Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:43:55,1700.9,123.71739130434783
2019-11-28 09:44:40,1654.1,123.61304347826086
2019-11-28 09:45:24,640.9,123.50869565217391
2019-11-28 09:46:07,438.5,123.40434782608695
2019-11-28 09:46:53,1702.2,123.3
