Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:57:23,1749.9,-0.6
2019-11-28 03:57:49,1750.0,-0.8
2019-11-28 03:58:13,1750.3,-0.7
2019-11-28 03:58:38,1749.9,-0.1
2019-11-28 03:59:24,1060.5,-0.44999999999999996
2019-11-28 04:00:13,1750.4,-0.7999999999999999
2019-11-28 04:00:39,1750.7,-1.15
