Tiempo,Escalas(m),Datos1(m)
2019-11-28 00:52:20,1796.1,327.93333333333334
2019-11-28 00:53:05,1486.3,428.5
2019-11-28 00:53:50,1797.1,326.2
2019-11-28 00:54:38,1277.5,223.9
2019-11-28 00:55:46,1797.7,121.6
2019-11-28 00:56:32,1360.9,121.76666666666667
2019-11-28 00:57:20,1798.4,121.93333333333332
2019-11-28 00:57:44,1798.2,122.1
2019-11-28 00:58:09,1798.9,118.7
2019-11-28 00:58:55,1798.6,121.7
2019-11-28 00:59:20,1798.4,123.9
2019-11-28 01:00:08,1799.4,123.5
2019-11-28 01:00:29,1799.0,123.9
