Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:20:03,1741.5,
2019-11-28 05:22:44,1741.9,
2019-11-28 05:28:04,1741.2,
2019-11-28 05:44:54,1960.0,
2019-11-28 05:47:36,2279.2,
