Tiempo,Escalas(m),Datos1(m)
2019-11-28 20:47:09,1828.0,89.17500000000001
2019-11-28 20:49:25,1788.5,96.4
2019-11-28 20:50:17,1787.5,91.0
2019-11-28 20:50:43,1787.7,89.8
