Tiempo,Escalas(m),Datos1(°)
2019-11-28 01:20:04,882.5,0.8142857142857143
2019-11-28 01:20:45,857.5,0.4571428571428573
2019-11-28 01:21:25,1739.3,0.1
2019-11-28 01:22:13,139.5,0.05
2019-11-28 01:22:57,1739.8,0.0
2019-11-28 01:23:45,1739.4,-0.05000000000000002
2019-11-28 01:24:06,1739.9,-0.1
