Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:27:53,1744.6,117.7
2019-11-28 21:29:53,1743.7,116.6
2019-11-28 21:32:01,1743.9,121.2
2019-11-28 21:35:53,1743.9,118.4
2019-11-28 21:37:53,1744.2,119.4
2019-11-28 21:46:07,1744.4,115.7
2019-11-28 21:48:16,1744.4,113.2
2019-11-28 21:51:01,1744.2,114.2
2019-11-28 21:54:01,1744.7,114.4
