Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:44:01,1739.8,21.4
2019-11-28 03:44:44,1737.6,19.03333333333333
2019-11-28 03:45:09,1737.8,16.666666666666664
2019-11-28 03:45:38,1725.1,14.3
