Tiempo,Escalas(m),Datos1(°)
2019-11-28 12:17:02,974.2,-0.050000000000000044
2019-11-28 12:22:48,1705.2,0.1
2019-11-28 12:27:37,1361.4,-0.6333333333333334
2019-11-28 12:33:51,833.2,-1.3666666666666667
2019-11-28 12:40:05,1705.0,-2.1
2019-11-28 12:45:51,898.6,-1.85
