Tiempo,Escalas(m),Datos1(°)
2019-11-28 18:12:09,1689.9,-0.4666666666666667
2019-11-28 18:15:36,2874.2,-0.4444444444444445
2019-11-28 18:16:23,258.8,-0.4222222222222223
