Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:01:21,1791.9,-0.6
2019-11-28 22:01:45,1792.1,-0.4
2019-11-28 22:02:07,1791.5,0.0
2019-11-28 22:02:47,1792.4,-0.3
