Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:29:23,1446.1,104.27142857142857
2019-11-28 21:30:16,1790.3,104.38571428571429
2019-11-28 21:30:39,1790.8,104.5
2019-11-28 21:31:26,1791.0,107.0
