Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:04:16,1791.0,-0.6
2019-11-28 21:04:43,1790.8,-0.19999999999999996
2019-11-28 21:05:07,1791.4,0.2
2019-11-28 21:05:53,1791.5,0.1
2019-11-28 21:06:37,1791.6,0.7
2019-11-28 21:07:01,1791.7,0.4333333333333333
2019-11-28 21:07:23,1791.7,0.16666666666666663
2019-11-28 21:07:49,1791.8,-0.1
2019-11-28 21:08:15,1792.1,-0.1
