Tiempo,Escalas(m),Datos1(m)
2019-11-28 22:29:52,1788.5,115.60000000000001
2019-11-28 22:30:36,1788.7,116.4
2019-11-28 22:30:58,1756.5,116.05000000000001
2019-11-28 22:31:45,1788.1,115.7
2019-11-28 22:32:56,1788.2,111.7
2019-11-28 22:33:41,1374.7,110.6
2019-11-28 22:34:26,1789.5,109.5
2019-11-28 22:35:11,1789.3,105.2
2019-11-28 22:35:57,982.0,105.2
