Tiempo,Escalas(m),Datos1(°)
2019-11-28 00:49:51,1805.0,-0.476923076923077
2019-11-28 00:50:14,1805.1,-0.6384615384615386
2019-11-28 00:50:38,1805.1,-0.8
2019-11-28 00:51:29,1804.7,2.9
