Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:56:48,1796.3,104.1
2019-11-28 05:57:59,1795.7,106.1
2019-11-28 05:58:43,1240.9,105.5
2019-11-28 05:59:30,24.4,104.89999999999999
2019-11-28 06:00:17,1796.2,104.3
