Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:00:41,1507.9,121.57333333333332
2019-11-28 09:01:48,177.1,121.91999999999999
2019-11-28 09:02:37,2000.1,122.26666666666667
2019-11-28 09:03:24,2855.4,122.61333333333333
2019-11-28 09:04:29,1700.6,122.96
2019-11-28 09:05:16,1700.6,123.30666666666666
