Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:50:07,1039.5,2.4666666666666686
2019-11-28 03:51:16,1747.8,0.1
2019-11-28 03:52:03,1748.6,1.1
2019-11-28 03:52:27,1748.6,-1.1
