Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:58:44,868.9,124.2375
2019-11-28 21:59:31,1323.4,124.825
2019-11-28 22:00:19,1775.4,125.4125
2019-11-28 22:00:39,1797.0,126.0
2019-11-28 22:01:21,1796.5,127.7
2019-11-28 22:02:05,1797.8,121.1
2019-11-28 22:02:49,840.5,122.43333333333332
2019-11-28 22:03:33,1469.1,123.76666666666667
2019-11-28 22:04:14,1795.9,125.1
2019-11-28 22:05:01,1796.8,122.8
