Tiempo,Escalas(m),Datos1(°)
2019-11-28 16:13:10,1797.7,185.26666666666665
2019-11-28 16:13:34,1797.8,225.0
2019-11-28 16:14:26,1797.5,185.2
2019-11-28 16:14:50,1797.9,145.39999999999998
2019-11-28 16:15:14,1799.6,105.6
2019-11-28 16:15:40,1797.3,105.48333333333333
2019-11-28 16:16:05,1797.8,105.36666666666666
2019-11-28 16:16:29,1798.0,105.25
2019-11-28 16:16:54,1797.6,105.13333333333334
2019-11-28 16:17:18,1797.6,105.01666666666667
2019-11-28 16:18:07,1799.1,104.9
