Tiempo,Escalas(m),Datos1(°)
2019-11-28 16:00:52,1797.5,8.553333333333327
2019-11-28 16:01:14,1797.5,1.8
2019-11-28 16:02:04,1797.4,2.1
2019-11-28 16:03:17,1797.7,31.95
