Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,10:04:08,970,3,230,7,---,---,
Estribor,10:04:32,970,5,229,9,---,---,
Estribor,10:04:56,970,0,226,8,---,---,
Estribor,10:05:19,970,0,225,6,---,---,
Estribor,10:05:43,969,6,221,4,---,---,
Estribor,10:06:07,970,2,220,0,---,---,
Estribor,10:06:30,970,0,217,4,---,---,
Estribor,10:06:57,---,---,---,---,---,---,
Estribor,10:07:26,---,---,---,---,---,---,
Estribor,10:07:56,---,---,---,---,---,---,
Estribor,10:08:25,---,---,---,---,---,---,
Estribor,10:08:53,---,---,---,---,---,---,
Estribor,10:09:23,---,---,---,---,---,---,
Estribor,10:09:52,---,---,---,---,---,---,
Estribor,10:10:21,---,---,---,---,---,---,
Estribor,10:10:49,---,---,---,---,---,---,
Estribor,10:11:19,---,---,---,---,---,---,
Estribor,10:11:47,---,---,---,---,---,---,
Estribor,10:12:12,297,9,143,8,---,---,
Estribor,10:12:38,267,5,---,---,---,---,
Estribor,10:13:02,234,0,112,6,---,---,
Estribor,10:13:33,---,---,---,---,---,---,
Estribor,10:13:55,177,4,79,1,---,---,
Estribor,10:14:19,148,3,62,6,---,---,
Estribor,10:14:44,114,7,46,6,---,---,
Estribor,10:15:09,95,3,29,9,---,---,
Estribor,10:15:33,63,1,13,3,---,---,
Estribor,10:15:56,40,7,2,6,---,---,
Estribor,10:16:20,20,3,---,---,---,---,
