Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:09:39,---,---,---,---,---,---,
Babor,07:10:02,---,---,---,---,---,---,
Babor,07:10:26,---,---,---,---,---,---,
Babor,07:10:49,---,---,---,---,---,---,
Babor,07:11:12,---,---,---,---,---,---,
Babor,07:11:35,---,---,---,---,---,---,
Babor,07:11:59,---,---,---,---,---,---,
Babor,07:12:22,---,---,---,---,---,---,
Babor,07:12:46,---,---,---,---,---,---,
Babor,07:13:10,---,---,---,---,---,---,
Babor,07:13:35,---,---,---,---,---,---,
Babor,07:14:00,---,---,---,---,---,---,
Babor,07:14:24,---,---,---,---,---,---,
Babor,07:14:47,---,---,---,---,---,---,
Babor,07:15:11,---,---,---,---,---,---,
Babor,07:15:35,---,---,---,---,---,---,
Babor,07:16:01,---,---,---,---,---,---,
Babor,07:16:27,---,---,---,---,---,---,
Babor,07:16:55,---,---,---,---,---,---,
Babor,07:17:19,---,---,---,---,---,---,
Babor,07:17:46,---,---,---,---,---,---,
Babor,07:18:13,---,---,---,---,---,---,
Babor,07:18:38,---,---,---,---,---,---,
Babor,07:19:04,---,---,---,---,---,---,
Babor,07:19:31,---,---,---,---,---,---,
Babor,07:19:56,---,---,---,---,---,---,
Babor,07:20:20,---,---,---,---,---,---,
Babor,07:20:46,---,---,---,---,---,---,
Babor,07:21:12,---,---,---,---,---,---,
Babor,07:21:36,---,---,---,---,---,---,
Babor,07:22:03,---,---,---,---,---,---,
Babor,07:22:28,---,---,---,---,---,---,
Babor,07:22:52,---,---,---,---,---,---,
Babor,07:23:18,---,---,---,---,---,---,
Babor,07:23:41,---,---,---,---,---,---,
Babor,07:24:07,---,---,---,---,---,---,
Babor,07:24:34,---,---,---,---,---,---,
Babor,07:25:00,---,---,---,---,---,---,
Babor,07:25:24,---,---,---,---,---,---,
Babor,07:25:52,---,---,---,---,---,---,
Babor,07:26:20,---,---,---,---,---,---,
Babor,07:26:45,---,---,---,---,---,---,
Babor,07:27:10,---,---,---,---,---,---,
Babor,07:27:33,---,---,---,---,---,---,
Babor,07:27:57,---,---,---,---,---,---,
Babor,07:28:20,---,---,---,---,---,---,
Babor,07:28:45,---,---,---,---,---,---,
Babor,07:29:12,---,---,---,---,---,---,
Babor,07:29:39,---,---,---,---,---,---,
Babor,07:30:06,---,---,---,---,---,---,
Babor,07:30:31,---,---,---,---,---,---,
Babor,07:30:56,---,---,---,---,---,---,
Babor,07:31:23,---,---,---,---,---,---,
Babor,07:31:48,---,---,---,---,---,---,
Babor,07:32:13,---,---,---,---,---,---,
Babor,07:32:37,---,---,---,---,---,---,
Babor,07:33:03,---,---,---,---,---,---,
Babor,07:33:28,---,---,---,---,---,---,
Babor,07:33:54,---,---,---,---,---,---,
Babor,07:34:20,---,---,---,---,---,---,
Babor,07:34:43,---,---,---,---,---,---,
Babor,07:35:09,---,---,---,---,---,---,
Babor,07:35:36,---,---,---,---,---,---,
Babor,07:36:02,---,---,---,---,---,---,
Babor,07:36:27,---,---,---,---,---,---,
Babor,07:36:54,---,---,---,---,---,---,
Babor,07:37:23,---,---,---,---,---,---,
Babor,07:37:48,---,---,---,---,---,---,
Babor,07:38:13,---,---,---,---,---,---,
Babor,07:38:39,---,---,---,---,---,---,
Babor,07:39:05,---,---,---,---,---,---,
Babor,07:39:32,---,---,---,---,---,---,
Babor,07:39:57,---,---,---,---,---,---,
Babor,07:40:24,---,---,---,---,---,---,
Babor,07:40:51,---,---,---,---,---,---,
Babor,07:41:16,---,---,---,---,---,---,
Babor,07:41:43,---,---,---,---,---,---,
Babor,07:42:08,---,---,---,---,---,---,
Babor,07:42:35,---,---,---,---,---,---,
Babor,07:43:03,---,---,---,---,---,---,
Babor,07:43:29,---,---,---,---,---,---,
Babor,07:43:55,---,---,---,---,---,---,
Babor,07:44:23,---,---,---,---,---,---,
Babor,07:44:46,---,---,---,---,---,---,
Babor,07:45:13,---,---,---,---,---,---,
Babor,07:45:36,---,---,---,---,---,---,
Babor,07:46:03,---,---,---,---,---,---,
Babor,07:46:31,---,---,---,---,---,---,
Babor,07:46:55,---,---,---,---,---,---,
Babor,07:47:21,---,---,---,---,---,---,
Babor,07:47:45,---,---,---,---,---,---,
Babor,07:48:13,---,---,---,---,---,---,
Babor,07:48:37,---,---,---,---,---,---,
Babor,07:49:04,---,---,---,---,---,---,
Babor,07:49:30,---,---,---,---,---,---,
Babor,07:49:56,---,---,---,---,---,---,
Babor,07:50:22,---,---,---,---,---,---,
Babor,07:50:49,---,---,---,---,---,---,
Babor,07:51:14,---,---,---,---,---,---,
Babor,07:51:41,---,---,---,---,---,---,
Babor,07:52:08,---,---,---,---,---,---,
Babor,07:52:34,---,---,---,---,---,---,
Babor,07:53:01,---,---,---,---,---,---,
Babor,07:53:24,---,---,---,---,---,---,
Babor,07:53:52,---,---,---,---,---,---,
Babor,07:54:18,---,---,---,---,---,---,
Babor,07:54:43,---,---,---,---,---,---,
Babor,07:55:09,---,---,---,---,---,---,
Babor,07:55:33,---,---,---,---,---,---,
Babor,07:56:00,---,---,---,---,---,---,
Babor,07:56:23,957,9,---,---,---,---,
Babor,07:56:51,---,---,---,---,---,---,
Babor,07:57:15,---,---,---,---,---,---,
Babor,07:57:43,---,---,---,---,---,---,
Babor,07:58:09,---,---,---,---,---,---,
Babor,07:58:37,---,---,---,---,---,---,
Babor,07:59:01,---,---,---,---,---,---,
Babor,07:59:26,---,---,---,---,---,---,
Babor,07:59:52,---,---,---,---,---,---,
Babor,08:00:18,---,---,---,---,---,---,
Babor,08:00:44,---,---,---,---,---,---,
Babor,08:01:07,---,---,---,---,---,---,
Babor,08:01:33,---,---,---,---,---,---,
Babor,08:01:59,---,---,---,---,---,---,
Babor,08:02:22,---,---,---,---,---,---,
Babor,08:02:47,---,---,---,---,---,---,
Babor,08:03:12,---,---,---,---,---,---,
Babor,08:03:36,---,---,---,---,---,---,
Babor,08:03:59,---,---,---,---,---,---,
Babor,08:04:24,---,---,---,---,---,---,
Babor,08:04:49,---,---,---,---,---,---,
Babor,08:05:16,---,---,---,---,---,---,
Babor,08:05:39,---,---,---,---,---,---,
Babor,08:06:04,---,---,---,---,---,---,
Babor,08:06:31,---,---,---,---,---,---,
Babor,08:06:59,---,---,---,---,---,---,
Babor,08:07:25,---,---,---,---,---,---,
Babor,08:07:51,---,---,---,---,---,---,
Babor,08:08:18,---,---,---,---,---,---,
Babor,08:08:44,---,---,---,---,---,---,
Babor,08:09:09,---,---,---,---,---,---,
Babor,08:09:34,---,---,---,---,---,---,
Babor,08:09:58,---,---,---,---,---,---,
Babor,08:10:25,---,---,---,---,---,---,
Babor,08:10:51,---,---,---,---,---,---,
Babor,08:11:16,---,---,---,---,---,---,
Babor,08:11:42,---,---,---,---,---,---,
Babor,08:12:04,---,---,---,---,---,---,
Babor,08:12:34,---,---,---,---,---,---,
Babor,08:13:00,---,---,---,---,---,---,
Babor,08:13:30,---,---,---,---,---,---,
Babor,08:13:55,---,---,---,---,---,---,
Babor,08:14:22,---,---,---,---,---,---,
Babor,08:14:47,---,---,---,---,---,---,
Babor,08:15:12,---,---,---,---,---,---,
Babor,08:15:37,---,---,---,---,---,---,
Babor,08:16:02,---,---,---,---,---,---,
Babor,08:16:28,---,---,---,---,---,---,
Babor,08:16:54,---,---,---,---,---,---,
Babor,08:17:17,---,---,---,---,---,---,
Babor,08:17:40,---,---,---,---,---,---,
Babor,08:18:07,---,---,---,---,---,---,
Babor,08:18:31,---,---,---,---,---,---,
Babor,08:18:57,---,---,---,---,---,---,
Babor,08:19:24,---,---,---,---,---,---,
Babor,08:19:50,---,---,---,---,---,---,
Babor,08:20:15,---,---,---,---,---,---,
Babor,08:20:41,---,---,---,---,---,---,
Babor,08:21:06,---,---,---,---,---,---,
Babor,08:21:32,---,---,---,---,---,---,
Babor,08:21:59,---,---,---,---,---,---,
Babor,08:22:25,---,---,---,---,---,---,
Babor,08:22:52,---,---,---,---,---,---,
Babor,08:23:18,---,---,---,---,---,---,
Babor,08:23:45,---,---,---,---,---,---,
Babor,08:24:09,---,---,---,---,---,---,
Babor,08:24:37,---,---,---,---,---,---,
Babor,08:25:03,---,---,---,---,---,---,
Babor,08:25:27,---,---,---,---,---,---,
Babor,08:25:54,---,---,---,---,---,---,
Babor,08:26:20,---,---,---,---,---,---,
Babor,08:26:47,---,---,---,---,---,---,
Babor,08:27:12,---,---,---,---,---,---,
Babor,08:27:37,---,---,---,---,---,---,
Babor,08:28:02,---,---,---,---,---,---,
Babor,08:28:27,---,---,---,---,---,---,
Babor,08:28:52,---,---,---,---,---,---,
Babor,08:29:17,---,---,---,---,---,---,
Babor,08:29:45,---,---,---,---,---,---,
Babor,08:30:13,---,---,---,---,---,---,
Babor,08:30:41,---,---,---,---,---,---,
Babor,08:31:08,---,---,---,---,---,---,
Babor,08:31:37,---,---,---,---,---,---,
Babor,08:32:05,---,---,---,---,---,---,
Babor,08:32:32,---,---,---,---,---,---,
Babor,08:33:00,---,---,---,---,---,---,
Babor,08:33:27,---,---,---,---,---,---,
Babor,08:33:55,---,---,---,---,---,---,
Babor,08:34:25,---,---,---,---,---,---,
Babor,08:34:54,---,---,---,---,---,---,
Babor,08:35:24,---,---,---,---,---,---,
Babor,08:35:53,---,---,---,---,---,---,
Babor,08:36:22,---,---,---,---,---,---,
Babor,08:36:52,---,---,---,---,---,---,
Babor,08:37:21,---,---,---,---,---,---,
Babor,08:37:50,---,---,---,---,---,---,
Babor,08:38:20,---,---,---,---,---,---,
Babor,08:38:49,---,---,---,---,---,---,
Babor,08:39:19,---,---,---,---,---,---,
Babor,08:39:47,---,---,---,---,---,---,
Babor,08:40:16,---,---,---,---,---,---,
Babor,08:40:45,---,---,---,---,---,---,
Babor,08:41:15,---,---,---,---,---,---,
Babor,08:41:44,---,---,---,---,---,---,
Babor,08:42:11,---,---,---,---,---,---,
Babor,08:42:39,---,---,---,---,---,---,
Babor,08:43:08,---,---,---,---,---,---,
Babor,08:43:38,---,---,---,---,---,---,
Babor,08:44:07,---,---,---,---,---,---,
Babor,08:44:36,---,---,---,---,---,---,
Babor,08:45:04,---,---,---,---,---,---,
Babor,08:45:34,---,---,---,---,---,---,
Babor,08:46:03,---,---,---,---,---,---,
Babor,08:46:32,---,---,---,---,---,---,
Babor,08:47:02,---,---,---,---,---,---,
Babor,08:47:31,---,---,---,---,---,---,
Babor,08:48:01,---,---,---,---,---,---,
Babor,08:48:30,---,---,---,---,---,---,
Babor,08:48:59,---,---,---,---,---,---,
Babor,08:49:29,---,---,---,---,---,---,
Babor,08:49:58,---,---,---,---,---,---,
Babor,08:50:27,---,---,---,---,---,---,
Babor,08:50:57,---,---,---,---,---,---,
Babor,08:51:26,---,---,---,---,---,---,
Babor,08:51:56,---,---,---,---,---,---,
Babor,08:52:25,---,---,---,---,---,---,
Babor,08:52:54,---,---,---,---,---,---,
Babor,08:53:24,---,---,---,---,---,---,
Babor,08:53:53,---,---,---,---,---,---,
Babor,08:54:22,---,---,---,---,---,---,
Babor,08:54:52,---,---,---,---,---,---,
Babor,08:55:21,---,---,---,---,---,---,
Babor,08:55:49,---,---,---,---,---,---,
Babor,08:56:17,---,---,---,---,---,---,
Babor,08:56:46,---,---,---,---,---,---,
Babor,08:57:14,---,---,---,---,---,---,
Babor,08:57:44,---,---,---,---,---,---,
Babor,08:58:12,---,---,---,---,---,---,
Babor,08:58:41,---,---,---,---,---,---,
Babor,08:59:11,---,---,---,---,---,---,
Babor,08:59:38,---,---,---,---,---,---,
Babor,09:00:08,---,---,---,---,---,---,
Babor,09:00:34,---,---,---,---,---,---,
Babor,09:01:01,---,---,---,---,---,---,
Babor,09:01:27,---,---,---,---,---,---,
Babor,09:01:54,---,---,---,---,---,---,
Babor,09:02:19,---,---,---,---,---,---,
Babor,09:02:46,---,---,---,---,---,---,
Babor,09:03:10,---,---,---,---,---,---,
Babor,09:03:37,---,---,---,---,---,---,
Babor,09:04:02,---,---,---,---,---,---,
Babor,09:04:29,---,---,---,---,---,---,
Babor,09:04:54,---,---,---,---,---,---,
Babor,09:05:21,---,---,---,---,---,---,
Babor,09:05:47,---,---,---,---,---,---,
Babor,09:06:13,---,---,---,---,---,---,
Babor,09:06:41,---,---,---,---,---,---,
Babor,09:07:09,---,---,---,---,---,---,
Babor,09:07:32,---,---,---,---,---,---,
Babor,09:07:57,---,---,---,---,---,---,
