Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:06:03,---,---,---,---,---,---,
Babor,08:06:31,---,---,---,---,---,---,
Babor,08:06:59,---,---,---,---,---,---,
Babor,08:07:28,---,---,---,---,---,---,
Babor,08:07:58,---,---,---,---,---,---,
Babor,08:08:27,---,---,---,---,---,---,
Babor,08:08:56,---,---,---,---,---,---,
Babor,08:09:26,---,---,---,---,---,---,
Babor,08:09:55,---,---,---,---,---,---,
Babor,08:10:25,---,---,---,---,---,---,
Babor,08:10:54,---,---,---,---,---,---,
Babor,08:11:23,---,---,---,---,---,---,
Babor,08:11:53,---,---,---,---,---,---,
Babor,08:12:22,---,---,---,---,---,---,
Babor,08:12:52,---,---,---,---,---,---,
Babor,08:13:21,---,---,---,---,---,---,
Babor,08:13:50,---,---,---,---,---,---,
Babor,08:14:20,---,---,---,---,---,---,
Babor,08:14:49,---,---,---,---,---,---,
Babor,08:15:18,---,---,---,---,---,---,
Babor,08:15:48,---,---,---,---,---,---,
Babor,08:16:17,---,---,---,---,---,---,
Babor,08:16:47,---,---,---,---,---,---,
Babor,08:17:16,---,---,---,---,---,---,
Babor,08:17:45,---,---,---,---,---,---,
Babor,08:18:15,---,---,---,---,---,---,
Babor,08:18:44,---,---,---,---,---,---,
Babor,08:19:13,---,---,---,---,---,---,
Babor,08:19:43,---,---,---,---,---,---,
Babor,08:20:12,---,---,---,---,---,---,
Babor,08:20:42,---,---,---,---,---,---,
Babor,08:21:11,---,---,---,---,---,---,
Babor,08:21:40,2332,0,---,---,---,---,
Babor,08:22:09,---,---,---,---,---,---,
Babor,08:22:39,---,---,---,---,---,---,
Babor,08:23:08,---,---,---,---,---,---,
Babor,08:23:37,---,---,---,---,---,---,
Babor,08:24:03,---,---,---,---,---,---,
Babor,08:24:32,---,---,---,---,---,---,
Babor,08:24:54,73,2,30,2,---,---,
Babor,08:25:18,---,35,3,---,---,---,
Babor,08:25:44,192,4,---,---,---,---,
Babor,08:26:09,---,---,---,---,---,---,
Babor,08:26:34,354,7,---,---,---,---,
Babor,08:27:02,---,---,---,---,---,---,
Babor,08:27:28,---,---,---,---,---,---,
Babor,08:27:53,---,---,---,---,---,---,
Babor,08:28:23,---,---,---,---,---,---,
Babor,08:28:50,---,---,---,---,---,---,
Babor,08:29:19,---,---,---,---,---,---,
Babor,08:29:49,---,---,---,---,---,---,
Babor,08:30:11,954,4,34,0,---,---,
Babor,08:30:38,---,---,---,---,---,---,
Babor,08:31:04,---,---,---,---,---,---,
Babor,08:31:32,---,---,---,---,---,---,
Babor,08:31:55,953,2,36,3,---,---,
Babor,08:32:21,952,5,---,---,---,---,
Babor,08:32:44,953,4,37,2,---,---,
Babor,08:33:10,953,9,54,3,---,---,
Babor,08:33:36,953,9,56,8,---,---,
Babor,08:33:59,950,6,77,2,---,---,
Babor,08:34:22,954,7,---,---,---,---,
Babor,08:34:44,950,1,78,7,---,---,
Babor,08:35:09,949,5,64,2,---,---,
Babor,08:35:35,950,8,---,---,---,---,
Babor,08:35:57,950,2,---,---,---,---,
Babor,08:36:20,950,6,72,4,---,---,
Babor,08:36:42,950,8,---,---,---,---,
Babor,08:37:06,953,6,54,1,---,---,
Babor,08:37:31,952,6,53,6,---,---,
Babor,08:37:56,---,---,---,---,---,---,
Babor,08:38:22,---,---,---,---,---,---,
Babor,08:38:44,952,4,58,6,---,---,
Babor,08:39:10,953,2,45,4,---,---,
Babor,08:39:36,951,6,---,---,---,---,
Babor,08:40:03,952,7,---,---,---,---,
Babor,08:40:26,953,4,---,---,---,---,
Babor,08:40:49,953,3,---,---,---,---,
Babor,08:41:17,---,---,---,---,---,---,
Babor,08:41:39,952,9,49,0,---,---,
Babor,08:42:10,---,---,---,---,---,---,
Babor,08:42:33,953,6,---,---,---,---,
Babor,08:42:54,953,4,47,4,---,---,
Babor,08:43:20,955,6,---,---,---,---,
Babor,08:43:41,953,4,47,8,---,---,
Babor,08:44:04,954,0,---,---,---,---,
Babor,08:44:29,---,---,---,---,---,---,
Babor,08:44:50,953,1,47,7,---,---,
Babor,08:45:15,954,2,---,---,---,---,
Babor,08:45:37,952,6,61,2,---,---,
Babor,08:46:02,954,0,54,8,---,---,
Babor,08:46:29,---,---,---,---,---,---,
Babor,08:46:50,952,4,42,6,---,---,
Babor,08:47:14,957,2,44,7,---,---,
Babor,08:47:40,---,---,---,---,---,---,
Babor,08:48:04,951,0,---,---,---,---,
Babor,08:48:28,951,6,53,6,---,---,
Babor,08:48:51,951,1,47,6,---,---,
Babor,08:49:17,951,3,---,---,---,---,
Babor,08:49:40,951,5,44,5,---,---,
Babor,08:50:06,952,2,---,---,---,---,
Babor,08:50:28,953,1,---,---,---,---,
Babor,08:50:52,952,6,52,4,---,---,
Babor,08:51:15,952,5,44,0,---,---,
Babor,08:51:42,---,---,---,---,---,---,
Babor,08:52:04,952,1,62,0,---,---,
Babor,08:52:29,952,1,---,---,---,---,
Babor,08:52:52,950,6,52,2,---,---,
Babor,08:53:16,951,9,45,3,---,---,
Babor,08:53:39,951,8,41,7,---,---,
Babor,08:54:04,951,4,---,---,---,---,
Babor,08:54:30,---,---,---,---,---,---,
Babor,08:54:55,---,---,---,---,---,---,
Babor,08:55:18,951,0,45,1,---,---,
Babor,08:55:44,---,---,---,---,---,---,
Babor,08:56:05,953,1,54,1,---,---,
Babor,08:56:28,953,6,63,3,---,---,
Babor,08:56:53,953,2,---,---,---,---,
Babor,08:57:14,953,8,60,8,---,---,
Babor,08:57:38,953,6,---,---,---,---,
Babor,08:58:00,951,8,44,0,---,---,
Babor,08:58:27,951,6,---,---,---,---,
Babor,08:58:50,952,4,---,---,---,---,
Babor,08:59:13,952,1,---,---,---,---,
Babor,08:59:35,952,3,47,0,---,---,
Babor,09:00:00,952,3,---,---,---,---,
Babor,09:00:22,952,5,50,4,---,---,
Babor,09:00:46,953,0,54,8,---,---,
Babor,09:01:09,953,4,47,7,---,---,
Babor,09:01:32,952,4,---,---,---,---,
Babor,09:01:55,952,3,50,1,---,---,
Babor,09:02:18,952,5,48,0,---,---,
Babor,09:02:43,953,4,59,1,---,---,
Babor,09:03:06,952,4,49,9,---,---,
Babor,09:03:31,952,4,49,3,---,---,
Babor,09:03:54,952,9,45,9,---,---,
Babor,09:04:17,954,1,47,9,---,---,
Babor,09:04:39,953,7,51,9,---,---,
Babor,09:05:02,953,7,58,4,---,---,
Babor,09:05:26,953,2,---,---,---,---,
Babor,09:05:52,953,4,---,---,---,---,
Babor,09:06:16,953,1,53,2,---,---,
Babor,09:06:40,957,5,---,---,---,---,
Babor,09:07:01,953,4,46,2,---,---,
Babor,09:07:28,---,---,---,---,---,---,
Babor,09:07:49,952,6,---,---,---,---,
Babor,09:08:14,---,---,---,---,---,---,
Babor,09:08:36,952,9,---,---,---,---,
Babor,09:08:58,953,5,---,---,---,---,
Babor,09:09:20,953,5,---,---,---,---,
Babor,09:09:44,---,---,---,---,---,---,
Babor,09:10:05,952,8,56,8,---,---,
Babor,09:10:30,953,3,50,7,---,---,
Babor,09:10:53,953,1,46,4,---,---,
Babor,09:11:17,953,2,---,---,---,---,
Babor,09:11:37,953,4,70,6,---,---,
Babor,09:12:00,953,0,---,---,---,---,
Babor,09:12:23,953,9,---,---,---,---,
Babor,09:12:47,953,1,---,---,---,---,
Babor,09:13:11,954,9,---,---,---,---,
Babor,09:13:33,954,0,47,7,---,---,
Babor,09:13:56,953,1,---,---,---,---,
Babor,09:14:17,954,2,47,6,---,---,
Babor,09:14:43,---,---,---,---,---,---,
Babor,09:15:05,954,1,---,---,---,---,
Babor,09:15:27,953,0,---,---,---,---,
Babor,09:15:49,953,1,53,0,---,---,
Babor,09:16:13,954,7,49,9,---,---,
Babor,09:16:36,954,1,53,5,---,---,
Babor,09:16:59,953,9,41,6,---,---,
Babor,09:17:23,953,4,---,---,---,---,
Babor,09:17:45,953,0,---,---,---,---,
Babor,09:18:08,955,6,---,---,---,---,
Babor,09:18:30,954,3,---,---,---,---,
Babor,09:18:52,953,2,40,2,---,---,
Babor,09:19:17,---,---,---,---,---,---,
Babor,09:19:42,953,1,---,---,---,---,
Babor,09:20:04,954,6,---,---,---,---,
Babor,09:20:28,957,6,---,---,---,---,
Babor,09:20:50,953,9,45,8,---,---,
Babor,09:21:15,954,9,---,---,---,---,
Babor,09:21:39,953,7,---,---,---,---,
Babor,09:22:02,---,---,---,---,---,---,
Babor,09:22:26,954,2,---,---,---,---,
Babor,09:22:50,955,8,36,5,---,---,
Babor,09:23:15,954,3,---,---,---,---,
Babor,09:23:41,953,8,---,---,---,---,
Babor,09:24:04,---,---,---,---,---,---,
Babor,09:24:26,960,2,---,---,---,---,
Babor,09:24:50,---,---,---,---,---,---,
Babor,09:25:12,953,7,42,7,---,---,
Babor,09:25:38,953,1,---,---,---,---,
Babor,09:26:04,---,---,---,---,---,---,
Babor,09:26:27,956,8,---,---,---,---,
Babor,09:26:49,953,8,---,---,---,---,
Babor,09:27:11,963,7,---,---,---,---,
Babor,09:27:32,971,9,56,4,---,---,
Babor,09:27:55,980,3,55,6,---,---,
Babor,09:28:17,988,5,66,4,---,---,
Babor,09:28:40,991,4,---,---,---,---,
Babor,09:29:07,---,---,---,---,---,---,
Babor,09:29:29,988,5,54,2,---,---,
Babor,09:29:55,---,---,---,---,---,---,
Babor,09:30:19,988,4,---,---,---,---,
Babor,09:30:40,988,5,---,---,---,---,
Babor,09:31:01,989,1,44,3,---,---,
Babor,09:31:26,990,0,---,---,---,---,
Babor,09:31:52,---,---,---,---,---,---,
Babor,09:32:17,---,---,---,---,---,---,
Babor,09:32:47,---,---,---,---,---,---,
Babor,09:33:14,---,---,---,---,---,---,
Babor,09:33:41,---,---,---,---,---,---,
Babor,09:34:11,---,---,---,---,---,---,
Babor,09:34:36,988,7,---,---,---,---,
Babor,09:35:02,---,---,---,---,---,---,
Babor,09:35:25,---,---,---,---,---,---,
Babor,09:35:51,---,---,---,---,---,---,
Babor,09:36:19,---,---,---,---,---,---,
Babor,09:36:40,991,6,---,---,---,---,
Babor,09:37:06,---,---,---,---,---,---,
Babor,09:37:34,---,---,---,---,---,---,
Babor,09:38:02,---,---,---,---,---,---,
Babor,09:38:23,994,5,---,---,---,---,
Babor,09:38:45,991,5,---,---,---,---,
Babor,09:39:07,990,9,---,---,---,---,
Babor,09:39:30,991,9,---,---,---,---,
Babor,09:39:51,990,5,43,2,---,---,
Babor,09:40:16,992,0,---,---,---,---,
Babor,09:40:40,990,8,---,---,---,---,
Babor,09:41:03,990,7,---,---,---,---,
Babor,09:41:29,---,---,---,---,---,---,
Babor,09:41:51,992,0,---,---,---,---,
Babor,09:42:15,---,---,---,---,---,---,
Babor,09:42:37,991,5,---,---,---,---,
Babor,09:43:03,993,5,---,---,---,---,
Babor,09:43:26,---,---,---,---,---,---,
Babor,09:43:48,990,6,---,---,---,---,
Babor,09:44:14,---,---,---,---,---,---,
Babor,09:44:37,990,9,---,---,---,---,
Babor,09:45:02,993,9,---,---,---,---,
Babor,09:45:25,---,---,---,---,---,---,
Babor,09:45:49,990,9,---,---,---,---,
Babor,09:46:12,990,8,---,---,---,---,
Babor,09:46:34,991,7,---,---,---,---,
Babor,09:46:56,991,4,---,---,---,---,
Babor,09:47:19,990,2,---,---,---,---,
Babor,09:47:44,---,---,---,---,---,---,
Babor,09:48:09,---,---,---,---,---,---,
Babor,09:48:34,---,---,---,---,---,---,
Babor,09:48:56,990,7,46,0,---,---,
Babor,09:49:21,990,5,---,---,---,---,
Babor,09:49:46,---,---,---,---,---,---,
Babor,09:50:08,989,7,---,---,---,---,
Babor,09:50:30,995,1,---,---,---,---,
Babor,09:50:52,989,8,---,---,---,---,
Babor,09:51:16,---,---,---,---,---,---,
Babor,09:51:38,990,5,---,---,---,---,
Babor,09:52:01,989,2,---,---,---,---,
Babor,09:52:27,---,---,---,---,---,---,
Babor,09:52:49,990,1,---,---,---,---,
Babor,09:53:12,---,---,---,---,---,---,
Babor,09:53:37,992,8,---,---,---,---,
Babor,09:54:03,---,---,---,---,---,---,
Babor,09:54:25,992,2,28,7,---,---,
Babor,09:54:52,---,---,---,---,---,---,
Babor,09:55:14,989,4,---,---,---,---,
Babor,09:55:35,990,9,---,---,---,---,
Babor,09:55:58,989,3,---,---,---,---,
Babor,09:56:25,---,---,---,---,---,---,
Babor,09:56:50,---,---,---,---,---,---,
Babor,09:57:13,---,---,---,---,---,---,
Babor,09:57:37,992,1,---,---,---,---,
Babor,09:58:06,---,---,---,---,---,---,
Babor,09:58:29,995,3,---,---,---,---,
Babor,09:58:51,993,7,32,0,---,---,
Babor,09:59:17,---,---,---,---,---,---,
Babor,09:59:41,---,---,---,---,---,---,
Babor,10:00:06,---,---,---,---,---,---,
Babor,10:00:28,992,0,29,0,---,---,
Babor,10:00:57,---,---,---,---,---,---,
Babor,10:01:21,989,0,---,---,---,---,
Babor,10:01:43,995,0,---,---,---,---,
Babor,10:02:08,---,---,---,---,---,---,
Babor,10:02:34,---,---,---,---,---,---,
Babor,10:02:57,990,2,---,---,---,---,
Babor,10:03:21,---,---,---,---,---,---,
Babor,10:03:43,993,6,28,8,---,---,
Babor,10:04:12,990,4,---,---,---,---,
Babor,10:04:37,993,0,---,---,---,---,
Babor,10:05:02,---,---,---,---,---,---,
Babor,10:05:30,---,---,---,---,---,---,
Babor,10:05:55,991,7,---,---,---,---,
Babor,10:06:17,990,4,---,---,---,---,
Babor,10:06:47,---,---,---,---,---,---,
Babor,10:07:14,---,---,---,---,---,---,
Babor,10:07:38,---,---,---,---,---,---,
Babor,10:08:02,995,2,---,---,---,---,
Babor,10:08:27,---,---,---,---,---,---,
Babor,10:08:53,---,---,---,---,---,---,
Babor,10:09:16,---,---,---,---,---,---,
Babor,10:09:42,989,8,---,---,---,---,
Babor,10:10:07,---,---,---,---,---,---,
Babor,10:10:35,---,---,---,---,---,---,
Babor,10:11:02,---,---,---,---,---,---,
Babor,10:11:27,---,---,---,---,---,---,
Babor,10:11:52,---,---,---,---,---,---,
Babor,10:12:16,---,---,---,---,---,---,
Babor,10:12:41,---,---,---,---,---,---,
Babor,10:13:06,---,---,---,---,---,---,
Babor,10:13:33,---,---,---,---,---,---,
Babor,10:13:57,---,---,---,---,---,---,
Babor,10:14:24,990,8,---,---,---,---,
Babor,10:14:50,---,---,---,---,---,---,
Babor,10:15:12,991,1,---,---,---,---,
Babor,10:15:34,992,7,---,---,---,---,
Babor,10:15:57,991,7,---,---,---,---,
Babor,10:16:21,993,1,36,5,---,---,
Babor,10:16:45,987,1,---,---,---,---,
Babor,10:17:11,---,---,---,---,---,---,
Babor,10:17:41,---,---,---,---,---,---,
Babor,10:18:10,---,---,---,---,---,---,
Babor,10:18:39,---,---,---,---,---,---,
Babor,10:19:07,---,---,---,---,---,---,
Babor,10:19:36,---,---,---,---,---,---,
Babor,10:20:01,---,---,---,---,---,---,
Babor,10:20:31,---,---,---,---,---,---,
Babor,10:20:58,---,---,---,---,---,---,
Babor,10:21:25,---,---,---,---,---,---,
Babor,10:21:53,---,---,---,---,---,---,
Babor,10:22:20,---,---,---,---,---,---,
Babor,10:22:46,---,---,---,---,---,---,
Babor,10:23:11,2937,5,---,---,---,---,
Babor,10:23:38,---,---,---,---,---,---,
Babor,10:24:05,---,---,---,---,---,---,
Babor,10:24:31,---,89,1,---,---,---,
Babor,10:25:02,---,---,---,---,---,---,
Babor,10:25:28,---,---,---,---,---,---,
Babor,10:25:56,---,---,---,---,---,---,
Babor,10:26:24,---,---,---,---,---,---,
Babor,10:26:53,---,---,---,---,---,---,
Babor,10:27:17,384,9,---,---,---,---,
Babor,10:27:45,---,---,---,---,---,---,
Babor,10:28:07,329,2,---,---,---,---,
Babor,10:28:32,299,3,---,---,---,---,
Babor,10:28:56,270,4,---,---,---,---,
Babor,10:29:26,---,---,---,---,---,---,
Babor,10:29:52,---,---,---,---,---,---,
Babor,10:30:19,---,---,---,---,---,---,
Babor,10:30:45,---,---,---,---,---,---,
Babor,10:31:07,167,1,---,---,---,---,
Babor,10:31:36,---,---,---,---,---,---,
Babor,10:31:59,120,4,---,---,---,---,
Babor,10:32:22,100,1,---,---,---,---,
Babor,10:32:46,81,8,---,---,---,---,
Babor,10:33:10,62,1,---,---,---,---,
Babor,10:33:33,44,3,---,---,---,---,
Babor,10:34:00,---,---,---,---,---,---,
Babor,10:34:22,17,4,---,---,---,---,
Babor,10:34:46,11,1,---,---,---,---,
Babor,10:35:16,---,---,---,---,---,---,
Babor,10:35:44,---,---,---,---,---,---,
Babor,10:36:12,---,---,---,---,---,---,
Babor,10:36:40,---,---,---,---,---,---,
Babor,10:37:08,---,---,---,---,---,---,
Babor,10:37:36,---,---,---,---,---,---,
Babor,10:38:04,---,---,---,---,---,---,
Babor,10:38:32,---,---,---,---,---,---,
Babor,10:39:01,---,---,---,---,---,---,
Babor,10:39:30,---,---,---,---,---,---,
Babor,10:39:57,---,---,---,---,---,---,
Babor,10:40:26,---,---,---,---,---,---,
Babor,10:40:56,---,---,---,---,---,---,
Babor,10:41:25,---,---,---,---,---,---,
Babor,10:41:54,---,---,---,---,---,---,
Babor,10:42:24,---,---,---,---,---,---,
Babor,10:42:53,---,---,---,---,---,---,
Babor,10:43:23,---,---,---,---,---,---,
Babor,10:43:52,---,---,---,---,---,---,
Babor,10:44:21,---,---,---,---,---,---,
Babor,10:44:51,---,---,---,---,---,---,
Babor,10:45:20,---,---,---,---,---,---,
Babor,10:45:50,---,---,---,---,---,---,
Babor,10:46:19,---,---,---,---,---,---,
Babor,10:46:48,---,---,---,---,---,---,
Babor,10:47:18,---,---,---,---,---,---,
Babor,10:47:47,---,---,---,---,---,---,
Babor,10:48:16,---,---,---,---,---,---,
Babor,10:48:46,---,---,---,---,---,---,
Babor,10:49:15,---,---,---,---,---,---,
Babor,10:49:45,---,---,---,---,---,---,
Babor,10:50:14,---,---,---,---,---,---,
Babor,10:50:43,---,---,---,---,---,---,
Babor,10:51:13,---,---,---,---,---,---,
Babor,10:51:42,---,---,---,---,---,---,
Babor,10:52:11,---,---,---,---,---,---,
Babor,10:52:41,---,---,---,---,---,---,
Babor,10:53:10,---,---,---,---,---,---,
Babor,10:53:40,---,---,---,---,---,---,
Babor,10:54:09,---,---,---,---,---,---,
Babor,10:54:38,---,---,---,---,---,---,
Babor,10:55:08,---,---,---,---,---,---,
Babor,10:55:37,---,---,---,---,---,---,
Babor,10:56:05,---,---,---,---,---,---,
Babor,10:56:33,---,---,---,---,---,---,
Babor,10:57:02,---,---,---,---,---,---,
Babor,10:57:25,18,6,---,---,---,---,
Babor,10:57:50,38,0,---,---,---,---,
Babor,10:58:15,---,---,---,---,---,---,
Babor,10:58:38,146,6,---,---,---,---,
Babor,10:59:02,---,---,---,---,---,---,
Babor,10:59:26,255,0,---,---,---,---,
Babor,10:59:48,---,35,7,---,---,---,
Babor,11:00:09,355,1,40,8,---,---,
Babor,11:00:36,---,---,---,---,---,---,
Babor,11:01:05,---,---,---,---,---,---,
Babor,11:01:30,---,---,---,---,---,---,
Babor,11:01:54,---,---,---,---,---,---,
Babor,11:02:19,680,3,---,---,---,---,
Babor,11:02:49,---,---,---,---,---,---,
Babor,11:03:18,---,---,---,---,---,---,
Babor,11:03:47,---,---,---,---,---,---,
Babor,11:04:13,---,---,---,---,---,---,
Babor,11:04:42,---,---,---,---,---,---,
Babor,11:05:08,---,---,---,---,---,---,
Babor,11:05:34,---,---,---,---,---,---,
Babor,11:05:56,993,2,34,9,---,---,
Babor,11:06:22,---,---,---,---,---,---,
Babor,11:06:47,---,---,---,---,---,---,
Babor,11:07:12,---,---,---,---,---,---,
Babor,11:07:38,---,---,---,---,---,---,
Babor,11:08:04,---,---,---,---,---,---,
Babor,11:08:28,---,---,---,---,---,---,
Babor,11:08:55,---,---,---,---,---,---,
Babor,11:09:21,---,---,---,---,---,---,
Babor,11:09:48,---,---,---,---,---,---,
Babor,11:10:14,---,---,---,---,---,---,
Babor,11:10:37,993,1,---,---,---,---,
Babor,11:11:04,---,---,---,---,---,---,
Babor,11:11:29,---,---,---,---,---,---,
Babor,11:11:55,---,---,---,---,---,---,
Babor,11:12:19,993,5,---,---,---,---,
Babor,11:12:48,---,---,---,---,---,---,
Babor,11:13:16,---,---,---,---,---,---,
Babor,11:13:44,---,---,---,---,---,---,
Babor,11:14:08,990,5,46,5,---,---,
Babor,11:14:32,996,6,---,---,---,---,
Babor,11:14:59,---,---,---,---,---,---,
Babor,11:15:25,992,3,---,---,---,---,
Babor,11:15:53,---,---,---,---,---,---,
Babor,11:16:20,---,---,---,---,---,---,
Babor,11:16:47,---,---,---,---,---,---,
Babor,11:17:12,---,---,---,---,---,---,
Babor,11:17:38,---,---,---,---,---,---,
Babor,11:18:05,---,---,---,---,---,---,
Babor,11:18:30,---,---,---,---,---,---,
Babor,11:18:53,995,7,---,---,---,---,
Babor,11:19:23,---,---,---,---,---,---,
Babor,11:19:52,---,---,---,---,---,---,
Babor,11:20:20,---,---,---,---,---,---,
Babor,11:20:49,---,---,---,---,---,---,
Babor,11:21:15,---,---,---,---,---,---,
Babor,11:21:43,---,---,---,---,---,---,
Babor,11:22:10,---,---,---,---,---,---,
Babor,11:22:37,---,---,---,---,---,---,
Babor,11:23:05,---,---,---,---,---,---,
Babor,11:23:32,---,---,---,---,---,---,
Babor,11:23:59,---,---,---,---,---,---,
Babor,11:24:29,---,---,---,---,---,---,
Babor,11:24:58,---,---,---,---,---,---,
Babor,11:25:24,---,---,---,---,---,---,
Babor,11:25:51,---,---,---,---,---,---,
Babor,11:26:18,---,---,---,---,---,---,
Babor,11:26:45,---,---,---,---,---,---,
Babor,11:27:12,---,---,---,---,---,---,
Babor,11:27:38,---,---,---,---,---,---,
Babor,11:28:03,---,---,---,---,---,---,
Babor,11:28:29,---,---,---,---,---,---,
Babor,11:28:54,---,---,---,---,---,---,
Babor,11:29:21,---,---,---,---,---,---,
Babor,11:29:47,---,---,---,---,---,---,
Babor,11:30:16,---,---,---,---,---,---,
Babor,11:30:43,---,---,---,---,---,---,
Babor,11:31:11,---,---,---,---,---,---,
Babor,11:31:34,991,9,---,---,---,---,
Babor,11:32:03,---,---,---,---,---,---,
Babor,11:32:31,---,---,---,---,---,---,
Babor,11:32:59,---,---,---,---,---,---,
Babor,11:33:26,---,---,---,---,---,---,
Babor,11:33:55,---,---,---,---,---,---,
Babor,11:34:23,---,---,---,---,---,---,
Babor,11:34:51,---,---,---,---,---,---,
Babor,11:35:16,---,---,---,---,---,---,
Babor,11:35:44,---,---,---,---,---,---,
Babor,11:36:12,---,---,---,---,---,---,
Babor,11:36:40,---,---,---,---,---,---,
Babor,11:37:07,---,---,---,---,---,---,
Babor,11:37:34,---,---,---,---,---,---,
Babor,11:38:02,---,---,---,---,---,---,
Babor,11:38:30,---,---,---,---,---,---,
Babor,11:38:56,---,---,---,---,---,---,
Babor,11:39:24,---,---,---,---,---,---,
Babor,11:39:49,---,---,---,---,---,---,
Babor,11:40:17,995,6,---,---,---,---,
Babor,11:40:44,---,---,---,---,---,---,
Babor,11:41:11,---,---,---,---,---,---,
Babor,11:41:41,---,---,---,---,---,---,
Babor,11:42:10,---,---,---,---,---,---,
Babor,11:42:40,---,---,---,---,---,---,
Babor,11:43:03,---,---,---,---,---,---,
