Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:53:10,841,2,---,---,---,---,
Starboard Door Heel,07:53:37,---,---,---,---,---,---,
Starboard Door Heel,07:54:02,---,---,---,---,---,---,
Starboard Door Heel,07:54:25,841,5,---,---,---,---,
Starboard Door Heel,07:54:46,841,2,42,6,---,---,
Starboard Door Heel,07:55:09,841,6,43,8,---,---,
Starboard Door Heel,07:55:34,841,6,43,9,---,---,
Starboard Door Heel,07:55:57,841,2,50,4,---,---,
Starboard Door Heel,07:56:20,841,6,40,1,---,---,
Starboard Door Heel,07:56:43,841,5,43,2,---,---,
Starboard Door Heel,07:57:07,841,7,42,9,---,---,
Starboard Door Heel,07:57:30,842,3,40,6,---,---,
Starboard Door Heel,07:57:53,841,5,42,7,---,---,
Starboard Door Heel,07:58:19,---,---,---,---,---,---,
Starboard Door Heel,07:58:45,---,---,---,---,---,---,
Starboard Door Heel,07:59:05,848,3,40,9,---,---,
Starboard Door Heel,07:59:29,842,1,50,8,---,---,
Starboard Door Heel,07:59:55,843,2,---,---,---,---,
Starboard Door Heel,08:00:18,842,2,---,---,---,---,
Starboard Door Heel,08:00:41,844,4,---,---,---,---,
Starboard Door Heel,08:01:07,---,---,---,---,---,---,
Starboard Door Heel,08:01:33,---,---,---,---,---,---,
Starboard Door Heel,08:01:59,---,---,---,---,---,---,
Starboard Door Heel,08:02:22,---,---,---,---,---,---,
Starboard Door Heel,08:02:47,---,---,---,---,---,---,
Starboard Door Heel,08:03:14,878,5,---,---,---,---,
Starboard Door Heel,08:03:37,878,2,45,7,---,---,
Starboard Door Heel,08:04:03,---,---,---,---,---,---,
Starboard Door Heel,08:04:28,---,---,---,---,---,---,
Starboard Door Heel,08:04:50,878,9,---,---,---,---,
Starboard Door Heel,08:05:13,877,7,45,6,---,---,
Starboard Door Heel,08:05:37,878,2,---,---,---,---,
Starboard Door Heel,08:06:01,878,4,---,---,---,---,
Starboard Door Heel,08:06:27,---,---,---,---,---,---,
Starboard Door Heel,08:06:49,879,6,49,6,---,---,
Starboard Door Heel,08:07:14,878,1,---,---,---,---,
Starboard Door Heel,08:07:36,878,5,---,---,---,---,
Starboard Door Heel,08:08:01,877,7,46,6,---,---,
Starboard Door Heel,08:08:25,877,8,50,4,---,---,
Starboard Door Heel,08:08:51,877,7,---,---,---,---,
Starboard Door Heel,08:09:16,878,1,---,---,---,---,
Starboard Door Heel,08:09:36,878,1,42,8,---,---,
Starboard Door Heel,08:10:00,877,2,54,0,---,---,
Starboard Door Heel,08:10:23,878,0,45,8,---,---,
Starboard Door Heel,08:10:48,878,4,---,---,---,---,
Starboard Door Heel,08:11:09,877,5,47,2,---,---,
Starboard Door Heel,08:11:34,880,7,47,1,---,---,
Starboard Door Heel,08:11:58,881,3,47,5,---,---,
Starboard Door Heel,08:12:21,878,4,42,7,---,---,
Starboard Door Heel,08:12:44,878,3,43,1,---,---,
Starboard Door Heel,08:13:09,878,1,45,1,---,---,
Starboard Door Heel,08:13:33,878,9,---,---,---,---,
Starboard Door Heel,08:13:53,878,2,43,1,---,---,
Starboard Door Heel,08:14:16,877,0,47,6,---,---,
Starboard Door Heel,08:14:39,877,2,---,---,---,---,
Starboard Door Heel,08:15:01,877,6,42,2,---,---,
Starboard Door Heel,08:15:27,---,---,---,---,---,---,
Starboard Door Heel,08:15:51,---,---,---,---,---,---,
Starboard Door Heel,08:16:15,---,---,---,---,---,---,
Starboard Door Heel,08:16:36,878,7,44,1,---,---,
Starboard Door Heel,08:16:59,878,1,43,9,---,---,
Starboard Door Heel,08:17:27,---,---,---,---,---,---,
Starboard Door Heel,08:17:48,877,9,40,8,---,---,
Starboard Door Heel,08:18:11,878,2,39,2,---,---,
Starboard Door Heel,08:18:34,878,1,40,3,---,---,
Starboard Door Heel,08:18:57,878,0,---,---,---,---,
Starboard Door Heel,08:19:18,878,1,---,---,---,---,
Starboard Door Heel,08:19:39,878,0,41,0,---,---,
Starboard Door Heel,08:20:07,---,---,---,---,---,---,
Starboard Door Heel,08:20:29,---,---,---,---,---,---,
Starboard Door Heel,08:20:55,---,---,---,---,---,---,
Starboard Door Heel,08:21:18,877,7,---,---,---,---,
Starboard Door Heel,08:21:43,878,5,41,2,---,---,
Starboard Door Heel,08:22:12,---,---,---,---,---,---,
Starboard Door Heel,08:22:35,878,0,---,---,---,---,
Starboard Door Heel,08:22:56,879,2,41,5,---,---,
Starboard Door Heel,08:23:23,---,---,---,---,---,---,
Starboard Door Heel,08:23:46,878,2,---,---,---,---,
Starboard Door Heel,08:24:08,881,2,38,8,---,---,
Starboard Door Heel,08:24:33,---,---,---,---,---,---,
Starboard Door Heel,08:24:55,878,6,---,---,---,---,
Starboard Door Heel,08:25:15,877,7,---,---,---,---,
Starboard Door Heel,08:25:39,879,2,47,0,---,---,
Starboard Door Heel,08:26:03,878,3,40,6,---,---,
Starboard Door Heel,08:26:31,---,---,---,---,---,---,
Starboard Door Heel,08:26:54,---,---,---,---,---,---,
Starboard Door Heel,08:27:17,878,7,---,---,---,---,
Starboard Door Heel,08:27:38,---,---,---,---,---,---,
Starboard Door Heel,08:28:00,877,5,42,8,---,---,
Starboard Door Heel,08:28:26,878,4,---,---,---,---,
Starboard Door Heel,08:28:46,878,9,40,4,---,---,
Starboard Door Heel,08:29:15,---,---,---,---,---,---,
Starboard Door Heel,08:29:37,877,5,---,---,---,---,
Starboard Door Heel,08:29:58,878,0,42,5,---,---,
Starboard Door Heel,08:30:23,878,1,---,---,---,---,
Starboard Door Heel,08:30:47,878,4,---,---,---,---,
Starboard Door Heel,08:31:13,---,---,---,---,---,---,
Starboard Door Heel,08:31:38,---,---,---,---,---,---,
Starboard Door Heel,08:32:01,---,---,---,---,---,---,
Starboard Door Heel,08:32:26,878,7,---,---,---,---,
Starboard Door Heel,08:32:53,879,0,---,---,---,---,
Starboard Door Heel,08:33:20,---,---,---,---,---,---,
Starboard Door Heel,08:33:45,877,2,---,---,---,---,
Starboard Door Heel,08:34:10,---,---,---,---,---,---,
Starboard Door Heel,08:34:36,---,---,---,---,---,---,
Starboard Door Heel,08:35:02,---,---,---,---,---,---,
Starboard Door Heel,08:35:29,---,---,---,---,---,---,
Starboard Door Heel,08:35:55,---,0,0,---,---,---,
Starboard Door Heel,08:36:24,---,---,---,---,---,---,
Starboard Door Heel,08:36:47,---,---,---,---,---,---,
Starboard Door Heel,08:37:14,---,---,---,---,---,---,
Starboard Door Heel,08:37:43,---,---,---,---,---,---,
Starboard Door Heel,08:38:11,---,---,---,---,---,---,
Starboard Door Heel,08:38:38,---,---,---,---,---,---,
Starboard Door Heel,08:39:07,---,---,---,---,---,---,
Starboard Door Heel,08:39:37,---,---,---,---,---,---,
Starboard Door Heel,08:40:05,---,---,---,---,---,---,
Starboard Door Heel,08:40:32,---,---,---,---,---,---,
Starboard Door Heel,08:40:59,---,---,---,---,---,---,
Starboard Door Heel,08:41:26,---,---,---,---,---,---,
Starboard Door Heel,08:41:56,---,---,---,---,---,---,
Starboard Door Heel,08:42:22,---,---,---,---,---,---,
Starboard Door Heel,08:42:50,---,---,---,---,---,---,
Starboard Door Heel,08:43:19,---,---,---,---,---,---,
Starboard Door Heel,08:43:48,---,---,---,---,---,---,
Starboard Door Heel,08:44:16,---,---,---,---,---,---,
Starboard Door Heel,08:44:45,---,---,---,---,---,---,
Starboard Door Heel,08:45:09,881,1,45,0,---,---,
Starboard Door Heel,08:45:38,---,---,---,---,---,---,
Starboard Door Heel,08:46:05,---,---,---,---,---,---,
Starboard Door Heel,08:46:30,879,1,---,---,---,---,
Starboard Door Heel,08:47:01,---,---,---,---,---,---,
Starboard Door Heel,08:47:30,---,---,---,---,---,---,
Starboard Door Heel,08:47:57,---,---,---,---,---,---,
Starboard Door Heel,08:48:25,---,---,---,---,---,---,
Starboard Door Heel,08:48:55,---,---,---,---,---,---,
Starboard Door Heel,08:49:22,---,---,---,---,---,---,
Starboard Door Heel,08:49:47,884,9,---,---,---,---,
Starboard Door Heel,08:50:16,---,---,---,---,---,---,
Starboard Door Heel,08:50:38,878,8,---,---,---,---,
Starboard Door Heel,08:51:03,879,0,---,---,---,---,
Starboard Door Heel,08:51:31,---,---,---,---,---,---,
Starboard Door Heel,08:51:58,879,0,---,---,---,---,
Starboard Door Heel,08:52:28,---,---,---,---,---,---,
Starboard Door Heel,08:52:53,---,---,---,---,---,---,
Starboard Door Heel,08:53:18,---,---,---,---,---,---,
Starboard Door Heel,08:53:44,---,---,---,---,---,---,
Starboard Door Heel,08:54:07,880,5,---,---,---,---,
Starboard Door Heel,08:54:30,---,---,---,---,---,---,
Starboard Door Heel,08:54:55,570,8,---,---,---,---,
Starboard Door Heel,08:55:25,---,---,---,---,---,---,
Starboard Door Heel,08:55:48,---,---,---,---,---,---,
Starboard Door Heel,08:56:15,---,---,---,---,---,---,
Starboard Door Heel,08:56:40,883,7,---,---,---,---,
Starboard Door Heel,08:57:02,---,---,---,---,---,---,
Starboard Door Heel,08:57:28,---,---,---,---,---,---,
Starboard Door Heel,08:57:54,---,---,---,---,---,---,
Starboard Door Heel,08:58:20,878,8,---,---,---,---,
Starboard Door Heel,08:58:47,---,---,---,---,---,---,
Starboard Door Heel,08:59:15,---,---,---,---,---,---,
Starboard Door Heel,08:59:45,---,---,---,---,---,---,
Starboard Door Heel,09:00:12,883,9,---,---,---,---,
Starboard Door Heel,09:00:40,---,---,---,---,---,---,
Starboard Door Heel,09:01:05,---,---,---,---,---,---,
Starboard Door Heel,09:01:32,878,8,---,---,---,---,
Starboard Door Heel,09:02:02,---,---,---,---,---,---,
Starboard Door Heel,09:02:29,---,---,---,---,---,---,
Starboard Door Heel,09:02:54,---,---,---,---,---,---,
Starboard Door Heel,09:03:21,---,---,---,---,---,---,
Starboard Door Heel,09:03:45,878,4,43,1,---,---,
Starboard Door Heel,09:04:16,---,---,---,---,---,---,
Starboard Door Heel,09:04:43,---,---,---,---,---,---,
Starboard Door Heel,09:05:13,---,---,---,---,---,---,
Starboard Door Heel,09:05:42,---,---,---,---,---,---,
Starboard Door Heel,09:06:12,---,---,---,---,---,---,
Starboard Door Heel,09:06:36,883,1,---,---,---,---,
Starboard Door Heel,09:07:04,---,---,---,---,---,---,
Starboard Door Heel,09:07:31,---,---,---,---,---,---,
Starboard Door Heel,09:07:58,---,---,---,---,---,---,
Starboard Door Heel,09:08:28,---,---,---,---,---,---,
Starboard Door Heel,09:08:55,---,---,---,---,---,---,
Starboard Door Heel,09:09:24,---,---,---,---,---,---,
Starboard Door Heel,09:09:52,---,---,---,---,---,---,
Starboard Door Heel,09:10:21,---,---,---,---,---,---,
Starboard Door Heel,09:10:46,878,8,---,---,---,---,
Starboard Door Heel,09:11:12,879,0,---,---,---,---,
Starboard Door Heel,09:11:41,---,---,---,---,---,---,
Starboard Door Heel,09:12:09,---,---,---,---,---,---,
Starboard Door Heel,09:12:34,---,---,---,---,---,---,
Starboard Door Heel,09:12:58,878,8,---,---,---,---,
Starboard Door Heel,09:13:24,---,---,---,---,---,---,
Starboard Door Heel,09:13:51,---,---,---,---,---,---,
Starboard Door Heel,09:14:18,879,8,---,---,---,---,
Starboard Door Heel,09:14:42,879,0,43,4,---,---,
Starboard Door Heel,09:15:09,883,3,---,---,---,---,
Starboard Door Heel,09:15:34,878,8,---,---,---,---,
Starboard Door Heel,09:15:59,879,0,---,---,---,---,
Starboard Door Heel,09:16:24,879,4,---,---,---,---,
Starboard Door Heel,09:16:54,---,---,---,---,---,---,
Starboard Door Heel,09:17:21,---,---,---,---,---,---,
Starboard Door Heel,09:17:50,---,---,---,---,---,---,
Starboard Door Heel,09:18:15,---,---,---,---,---,---,
Starboard Door Heel,09:18:43,---,---,---,---,---,---,
Starboard Door Heel,09:19:02,878,9,45,0,---,---,
Starboard Door Heel,09:19:31,---,---,---,---,---,---,
Starboard Door Heel,09:19:57,---,---,---,---,---,---,
Starboard Door Heel,09:20:21,878,8,---,---,---,---,
Starboard Door Heel,09:20:49,---,---,---,---,---,---,
Starboard Door Heel,09:21:12,---,---,---,---,---,---,
Starboard Door Heel,09:21:35,---,---,---,---,---,---,
Starboard Door Heel,09:22:03,---,---,---,---,---,---,
Starboard Door Heel,09:22:26,881,7,---,---,---,---,
Starboard Door Heel,09:22:48,879,4,57,5,---,---,
Starboard Door Heel,09:23:19,---,---,---,---,---,---,
Starboard Door Heel,09:23:47,---,---,---,---,---,---,
Starboard Door Heel,09:24:14,---,---,---,---,---,---,
Starboard Door Heel,09:24:43,---,---,---,---,---,---,
Starboard Door Heel,09:25:11,---,---,---,---,---,---,
Starboard Door Heel,09:25:36,878,6,---,---,---,---,
Starboard Door Heel,09:26:02,---,---,---,---,---,---,
Starboard Door Heel,09:26:27,880,2,---,---,---,---,
Starboard Door Heel,09:26:52,---,---,---,---,---,---,
Starboard Door Heel,09:27:18,---,---,---,---,---,---,
Starboard Door Heel,09:27:45,---,---,---,---,---,---,
Starboard Door Heel,09:28:10,---,---,---,---,---,---,
Starboard Door Heel,09:28:33,878,7,---,---,---,---,
Starboard Door Heel,09:28:59,---,---,---,---,---,---,
Starboard Door Heel,09:29:23,878,3,---,---,---,---,
Starboard Door Heel,09:29:46,879,4,---,---,---,---,
Starboard Door Heel,09:30:16,---,---,---,---,---,---,
Starboard Door Heel,09:30:43,---,---,---,---,---,---,
Starboard Door Heel,09:31:08,877,9,---,---,---,---,
Starboard Door Heel,09:31:38,---,---,---,---,---,---,
Starboard Door Heel,09:32:07,---,---,---,---,---,---,
Starboard Door Heel,09:32:32,879,6,---,---,---,---,
Starboard Door Heel,09:32:57,878,2,---,---,---,---,
Starboard Door Heel,09:33:19,879,1,45,1,---,---,
Starboard Door Heel,09:33:44,---,---,---,---,---,---,
Starboard Door Heel,09:34:07,880,3,---,---,---,---,
Starboard Door Heel,09:34:36,---,---,---,---,---,---,
Starboard Door Heel,09:35:06,---,---,---,---,---,---,
Starboard Door Heel,09:35:35,---,---,---,---,---,---,
Starboard Door Heel,09:36:02,879,1,---,---,---,---,
Starboard Door Heel,09:36:23,882,1,---,---,---,---,
Starboard Door Heel,09:36:51,---,---,---,---,---,---,
Starboard Door Heel,09:37:18,878,6,---,---,---,---,
Starboard Door Heel,09:37:45,883,7,---,---,---,---,
Starboard Door Heel,09:38:10,878,6,---,---,---,---,
Starboard Door Heel,09:38:35,880,9,---,---,---,---,
Starboard Door Heel,09:38:57,878,8,---,---,---,---,
Starboard Door Heel,09:39:22,878,4,---,---,---,---,
Starboard Door Heel,09:39:47,---,---,---,---,---,---,
Starboard Door Heel,09:40:09,873,6,---,---,---,---,
Starboard Door Heel,09:40:34,---,---,---,---,---,---,
Starboard Door Heel,09:40:59,808,1,---,---,---,---,
Starboard Door Heel,09:41:24,773,1,---,---,---,---,
Starboard Door Heel,09:41:49,742,7,---,---,---,---,
Starboard Door Heel,09:42:14,712,2,---,---,---,---,
Starboard Door Heel,09:42:39,684,1,---,---,---,---,
Starboard Door Heel,09:43:04,655,8,---,---,---,---,
Starboard Door Heel,09:43:29,629,3,---,---,---,---,
Starboard Door Heel,09:43:54,603,3,---,---,---,---,
Starboard Door Heel,09:44:19,577,4,---,---,---,---,
Starboard Door Heel,09:44:44,550,3,---,---,---,---,
Starboard Door Heel,09:45:09,521,1,---,---,---,---,
Starboard Door Heel,09:45:34,494,0,---,---,---,---,
Starboard Door Heel,09:45:59,466,5,---,---,---,---,
Starboard Door Heel,09:46:24,439,1,---,---,---,---,
Starboard Door Heel,09:46:48,412,3,---,---,---,---,
Starboard Door Heel,09:47:11,385,5,69,8,---,---,
Starboard Door Heel,09:47:34,356,7,47,9,---,---,
Starboard Door Heel,09:47:58,326,5,25,2,---,---,
Starboard Door Heel,09:48:21,295,2,---,---,---,---,
Starboard Door Heel,09:48:49,---,---,---,---,---,---,
Starboard Door Heel,09:49:10,230,2,29,0,---,---,
Starboard Door Heel,09:49:35,197,3,---,---,---,---,
Starboard Door Heel,09:49:58,166,4,---,---,---,---,
Starboard Door Heel,09:50:22,136,5,---,---,---,---,
Starboard Door Heel,09:50:45,107,2,---,---,---,---,
Starboard Door Heel,09:51:10,79,3,---,---,---,---,
Starboard Door Heel,09:51:34,56,7,---,---,---,---,
Starboard Door Heel,09:51:58,35,2,---,---,---,---,
Starboard Door Heel,09:52:21,16,5,---,---,---,---,
Starboard Door Heel,09:52:45,9,4,---,---,---,---,
Starboard Door Heel,09:53:15,---,---,---,---,---,---,
Starboard Door Heel,09:53:43,---,---,---,---,---,---,
Starboard Door Heel,09:54:11,---,---,---,---,---,---,
Starboard Door Heel,09:54:38,---,---,---,---,---,---,
Starboard Door Heel,09:55:04,---,---,---,---,---,---,
Starboard Door Heel,09:55:34,---,---,---,---,---,---,
Starboard Door Heel,09:56:03,---,---,---,---,---,---,
Starboard Door Heel,09:56:33,---,---,---,---,---,---,
Starboard Door Heel,09:57:02,---,---,---,---,---,---,
Starboard Door Heel,09:57:31,---,---,---,---,---,---,
Starboard Door Heel,09:58:01,---,---,---,---,---,---,
Starboard Door Heel,09:58:30,---,---,---,---,---,---,
Starboard Door Heel,09:58:59,---,---,---,---,---,---,
Starboard Door Heel,09:59:29,---,---,---,---,---,---,
Starboard Door Heel,09:59:58,---,---,---,---,---,---,
Starboard Door Heel,10:00:28,---,---,---,---,---,---,
Starboard Door Heel,10:00:57,---,---,---,---,---,---,
Starboard Door Heel,10:01:26,---,---,---,---,---,---,
Starboard Door Heel,10:01:56,---,---,---,---,---,---,
Starboard Door Heel,10:02:25,---,---,---,---,---,---,
Starboard Door Heel,10:02:54,---,---,---,---,---,---,
Starboard Door Heel,10:03:24,---,---,---,---,---,---,
Starboard Door Heel,10:03:53,---,---,---,---,---,---,
Starboard Door Heel,10:04:23,---,---,---,---,---,---,
Starboard Door Heel,10:04:52,---,---,---,---,---,---,
Starboard Door Heel,10:05:21,---,---,---,---,---,---,
Starboard Door Heel,10:05:51,---,---,---,---,---,---,
Starboard Door Heel,10:06:20,---,---,---,---,---,---,
Starboard Door Heel,10:06:50,---,---,---,---,---,---,
Starboard Door Heel,10:07:19,---,---,---,---,---,---,
Starboard Door Heel,10:07:48,---,---,---,---,---,---,
Starboard Door Heel,10:08:18,---,---,---,---,---,---,
Starboard Door Heel,10:08:47,---,---,---,---,---,---,
Starboard Door Heel,10:09:16,---,---,---,---,---,---,
Starboard Door Heel,10:09:46,---,---,---,---,---,---,
Starboard Door Heel,10:10:15,---,---,---,---,---,---,
Starboard Door Heel,10:10:45,---,---,---,---,---,---,
Starboard Door Heel,10:11:14,---,---,---,---,---,---,
Starboard Door Heel,10:11:43,---,---,---,---,---,---,
Starboard Door Heel,10:12:13,---,---,---,---,---,---,
Starboard Door Heel,10:12:42,---,---,---,---,---,---,
Starboard Door Heel,10:13:11,---,---,---,---,---,---,
Starboard Door Heel,10:13:39,---,---,---,---,---,---,
Starboard Door Heel,10:14:09,---,---,---,---,---,---,
Starboard Door Heel,10:14:38,---,---,---,---,---,---,
Starboard Door Heel,10:15:08,---,---,---,---,---,---,
Starboard Door Heel,10:15:37,---,---,---,---,---,---,
Starboard Door Heel,10:16:06,---,---,---,---,---,---,
Starboard Door Heel,10:16:36,---,---,---,---,---,---,
Starboard Door Heel,10:17:05,---,---,---,---,---,---,
Starboard Door Heel,10:17:34,---,---,---,---,---,---,
Starboard Door Heel,10:18:04,---,---,---,---,---,---,
Starboard Door Heel,10:18:33,---,---,---,---,---,---,
Starboard Door Heel,10:19:03,---,---,---,---,---,---,
Starboard Door Heel,10:19:32,---,---,---,---,---,---,
Starboard Door Heel,10:20:01,---,---,---,---,---,---,
Starboard Door Heel,10:20:31,---,---,---,---,---,---,
Starboard Door Heel,10:21:00,---,---,---,---,---,---,
Starboard Door Heel,10:21:30,---,---,---,---,---,---,
Starboard Door Heel,10:21:59,---,---,---,---,---,---,
Starboard Door Heel,10:22:27,---,---,---,---,---,---,
Starboard Door Heel,10:22:55,---,---,---,---,---,---,
Starboard Door Heel,10:23:24,---,---,---,---,---,---,
Starboard Door Heel,10:23:54,---,---,---,---,---,---,
Starboard Door Heel,10:24:23,---,---,---,---,---,---,
Starboard Door Heel,10:24:52,---,---,---,---,---,---,
Starboard Door Heel,10:25:22,---,---,---,---,---,---,
Starboard Door Heel,10:25:48,---,---,---,---,---,---,
Starboard Door Heel,10:26:18,---,---,---,---,---,---,
Starboard Door Heel,10:26:47,---,---,---,---,---,---,
Starboard Door Heel,10:27:17,---,---,---,---,---,---,
Starboard Door Heel,10:27:46,---,---,---,---,---,---,
Starboard Door Heel,10:28:15,---,---,---,---,---,---,
Starboard Door Heel,10:28:45,---,---,---,---,---,---,
Starboard Door Heel,10:29:14,---,---,---,---,---,---,
Starboard Door Heel,10:29:43,---,---,---,---,---,---,
Starboard Door Heel,10:30:13,---,---,---,---,---,---,
Starboard Door Heel,10:30:42,---,---,---,---,---,---,
Starboard Door Heel,10:31:12,---,---,---,---,---,---,
Starboard Door Heel,10:31:41,---,---,---,---,---,---,
Starboard Door Heel,10:32:10,---,---,---,---,---,---,
Starboard Door Heel,10:32:40,---,---,---,---,---,---,
Starboard Door Heel,10:33:09,---,---,---,---,---,---,
Starboard Door Heel,10:33:39,---,---,---,---,---,---,
Starboard Door Heel,10:34:08,---,---,---,---,---,---,
Starboard Door Heel,10:34:37,---,---,---,---,---,---,
Starboard Door Heel,10:35:07,---,---,---,---,---,---,
Starboard Door Heel,10:35:36,---,---,---,---,---,---,
Starboard Door Heel,10:36:05,---,---,---,---,---,---,
Starboard Door Heel,10:36:35,---,---,---,---,---,---,
Starboard Door Heel,10:37:04,---,---,---,---,---,---,
Starboard Door Heel,10:37:34,---,---,---,---,---,---,
Starboard Door Heel,10:38:03,---,---,---,---,---,---,
Starboard Door Heel,10:38:32,---,---,---,---,---,---,
Starboard Door Heel,10:39:02,---,---,---,---,---,---,
Starboard Door Heel,10:39:31,---,---,---,---,---,---,
Starboard Door Heel,10:40:00,---,---,---,---,---,---,
Starboard Door Heel,10:40:30,---,---,---,---,---,---,
Starboard Door Heel,10:40:59,---,---,---,---,---,---,
Starboard Door Heel,10:41:29,---,---,---,---,---,---,
Starboard Door Heel,10:41:58,---,---,---,---,---,---,
Starboard Door Heel,10:42:27,---,---,---,---,---,---,
Starboard Door Heel,10:42:57,---,---,---,---,---,---,
Starboard Door Heel,10:43:26,---,---,---,---,---,---,
Starboard Door Heel,10:43:56,---,---,---,---,---,---,
Starboard Door Heel,10:44:26,---,---,---,---,---,---,
Starboard Door Heel,10:44:55,---,---,---,---,---,---,
Starboard Door Heel,10:45:24,---,---,---,---,---,---,
Starboard Door Heel,10:45:54,---,---,---,---,---,---,
Starboard Door Heel,10:46:23,---,---,---,---,---,---,
Starboard Door Heel,10:46:52,---,---,---,---,---,---,
Starboard Door Heel,10:47:22,---,---,---,---,---,---,
Starboard Door Heel,10:47:51,---,---,---,---,---,---,
Starboard Door Heel,10:48:21,---,---,---,---,---,---,
Starboard Door Heel,10:48:50,---,---,---,---,---,---,
Starboard Door Heel,10:49:19,---,---,---,---,---,---,
Starboard Door Heel,10:49:48,---,---,---,---,---,---,
Starboard Door Heel,10:50:18,---,---,---,---,---,---,
Starboard Door Heel,10:50:47,---,---,---,---,---,---,
Starboard Door Heel,10:51:17,---,---,---,---,---,---,
Starboard Door Heel,10:51:46,---,---,---,---,---,---,
Starboard Door Heel,10:52:15,---,---,---,---,---,---,
Starboard Door Heel,10:52:45,---,---,---,---,---,---,
Starboard Door Heel,10:53:14,---,---,---,---,---,---,
Starboard Door Heel,10:53:43,---,---,---,---,---,---,
Starboard Door Heel,10:54:13,---,---,---,---,---,---,
Starboard Door Heel,10:54:42,---,---,---,---,---,---,
Starboard Door Heel,10:55:12,---,---,---,---,---,---,
Starboard Door Heel,10:55:41,---,---,---,---,---,---,
Starboard Door Heel,10:56:10,---,---,---,---,---,---,
Starboard Door Heel,10:56:40,---,---,---,---,---,---,
Starboard Door Heel,10:57:09,---,---,---,---,---,---,
Starboard Door Heel,10:57:38,---,---,---,---,---,---,
Starboard Door Heel,10:58:08,---,---,---,---,---,---,
Starboard Door Heel,10:58:37,---,---,---,---,---,---,
Starboard Door Heel,10:59:07,---,---,---,---,---,---,
Starboard Door Heel,10:59:36,---,---,---,---,---,---,
Starboard Door Heel,11:00:05,---,---,---,---,---,---,
Starboard Door Heel,11:00:35,---,---,---,---,---,---,
Starboard Door Heel,11:01:04,---,---,---,---,---,---,
Starboard Door Heel,11:01:34,---,---,---,---,---,---,
Starboard Door Heel,11:02:03,---,---,---,---,---,---,
Starboard Door Heel,11:02:32,---,---,---,---,---,---,
Starboard Door Heel,11:03:02,---,---,---,---,---,---,
Starboard Door Heel,11:03:31,---,---,---,---,---,---,
Starboard Door Heel,11:04:00,---,---,---,---,---,---,
Starboard Door Heel,11:04:30,---,---,---,---,---,---,
Starboard Door Heel,11:04:59,---,---,---,---,---,---,
Starboard Door Heel,11:05:29,---,---,---,---,---,---,
Starboard Door Heel,11:05:58,---,---,---,---,---,---,
Starboard Door Heel,11:06:27,---,---,---,---,---,---,
Starboard Door Heel,11:06:57,---,---,---,---,---,---,
Starboard Door Heel,11:07:26,---,---,---,---,---,---,
Starboard Door Heel,11:07:55,---,---,---,---,---,---,
Starboard Door Heel,11:08:25,---,---,---,---,---,---,
