Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,15:25:32,---,---,---,---,---,---,
Cabecera altura,15:26:02,---,---,---,---,---,---,
Cabecera altura,15:26:30,---,---,---,---,---,---,
Cabecera altura,15:26:58,---,---,---,---,---,---,
Cabecera altura,15:27:26,---,---,---,---,---,---,
Cabecera altura,15:27:54,---,---,---,---,---,---,
Cabecera altura,15:28:21,---,---,---,---,---,---,
Cabecera altura,15:28:51,---,---,---,---,---,---,
Cabecera altura,15:29:19,---,---,---,---,---,---,
Cabecera altura,15:29:45,---,---,---,---,---,---,
Cabecera altura,15:30:13,---,---,---,---,---,---,
Cabecera altura,15:30:40,---,---,---,---,---,---,
Cabecera altura,15:31:08,---,---,---,---,---,---,
Cabecera altura,15:31:36,---,---,---,---,---,---,
Cabecera altura,15:32:02,---,---,---,---,---,---,
Cabecera altura,15:32:30,---,---,---,---,---,---,
Cabecera altura,15:32:58,---,---,---,---,---,---,
Cabecera altura,15:33:25,---,---,---,---,---,---,
Cabecera altura,15:33:51,---,---,---,---,---,---,
Cabecera altura,15:34:19,---,---,---,---,---,---,
Cabecera altura,15:34:46,---,---,---,---,---,---,
Cabecera altura,15:35:11,---,---,---,---,---,---,
Cabecera altura,15:35:39,---,---,---,---,---,---,
Cabecera altura,15:36:07,---,---,---,---,---,---,
Cabecera altura,15:36:35,---,---,---,---,---,---,
Cabecera altura,15:37:01,---,---,---,---,---,---,
Cabecera altura,15:37:31,---,---,---,---,---,---,
Cabecera altura,15:38:00,---,---,---,---,---,---,
Cabecera altura,15:38:28,---,---,---,---,---,---,
Cabecera altura,15:38:54,---,---,---,---,---,---,
Cabecera altura,15:39:24,---,---,---,---,---,---,
Cabecera altura,15:39:52,---,---,---,---,---,---,
Cabecera altura,15:40:18,---,---,---,---,---,---,
Cabecera altura,15:40:45,---,---,---,---,---,---,
Cabecera altura,15:41:13,---,---,---,---,---,---,
Cabecera altura,15:41:41,---,---,---,---,---,---,
Cabecera altura,15:42:08,---,---,---,---,---,---,
Cabecera altura,15:42:35,---,---,---,---,---,---,
Cabecera altura,15:43:01,---,---,---,---,---,---,
Cabecera altura,15:43:26,---,---,---,---,---,---,
Cabecera altura,15:43:54,---,---,---,---,---,---,
Cabecera altura,15:44:23,---,---,---,---,---,---,
Cabecera altura,15:44:52,---,---,---,---,---,---,
Cabecera altura,15:45:22,---,---,---,---,---,---,
Cabecera altura,15:45:50,---,---,---,---,---,---,
Cabecera altura,15:46:15,---,---,---,---,---,---,
Cabecera altura,15:46:44,---,---,---,---,---,---,
Cabecera altura,15:47:12,---,---,---,---,---,---,
Cabecera altura,15:47:40,---,---,---,---,---,---,
Cabecera altura,15:48:08,---,---,---,---,---,---,
Cabecera altura,15:48:38,---,---,---,---,---,---,
Cabecera altura,15:49:05,---,---,---,---,---,---,
Cabecera altura,15:49:33,---,---,---,---,---,---,
Cabecera altura,15:50:00,---,---,---,---,---,---,
Cabecera altura,15:50:27,---,---,---,---,---,---,
Cabecera altura,15:50:55,---,---,---,---,---,---,
Cabecera altura,15:51:21,---,---,---,---,---,---,
Cabecera altura,15:51:48,---,---,---,---,---,---,
Cabecera altura,15:52:14,---,---,---,---,---,---,
Cabecera altura,15:52:41,---,---,---,---,---,---,
Cabecera altura,15:53:06,---,---,---,---,---,---,
Cabecera altura,15:53:34,---,---,---,---,---,---,
Cabecera altura,15:54:00,---,---,---,---,---,---,
Cabecera altura,15:54:30,---,---,---,---,---,---,
Cabecera altura,15:54:59,---,---,---,---,---,---,
Cabecera altura,15:55:29,---,---,---,---,---,---,
Cabecera altura,15:55:56,---,---,---,---,---,---,
Cabecera altura,15:56:23,---,---,---,---,---,---,
Cabecera altura,15:56:52,---,---,---,---,---,---,
Cabecera altura,15:57:22,---,---,---,---,---,---,
Cabecera altura,15:57:50,---,---,---,---,---,---,
Cabecera altura,15:58:16,---,---,---,---,---,---,
Cabecera altura,15:58:43,---,---,---,---,---,---,
Cabecera altura,15:59:08,---,---,---,---,---,---,
Cabecera altura,15:59:31,1738,9,27,6,---,---,
Cabecera altura,15:59:58,---,---,---,---,---,---,
Cabecera altura,16:00:24,---,---,---,---,---,---,
Cabecera altura,16:00:51,---,---,---,---,---,---,
Cabecera altura,16:01:19,---,---,---,---,---,---,
Cabecera altura,16:01:48,---,---,---,---,---,---,
Cabecera altura,16:02:13,---,---,---,---,---,---,
Cabecera altura,16:02:40,---,---,---,---,---,---,
Cabecera altura,16:03:06,---,---,---,---,---,---,
Cabecera altura,16:03:33,---,---,---,---,---,---,
Cabecera altura,16:03:59,---,---,---,---,---,---,
Cabecera altura,16:04:24,---,---,---,---,---,---,
Cabecera altura,16:04:52,---,---,---,---,---,---,
Cabecera altura,16:05:17,---,---,---,---,---,---,
Cabecera altura,16:05:42,---,---,---,---,---,---,
Cabecera altura,16:06:09,---,---,---,---,---,---,
Cabecera altura,16:06:36,---,---,---,---,---,---,
Cabecera altura,16:07:05,---,---,---,---,---,---,
Cabecera altura,16:07:33,---,---,---,---,---,---,
Cabecera altura,16:07:58,---,---,---,---,---,---,
Cabecera altura,16:08:24,---,---,---,---,---,---,
Cabecera altura,16:08:51,---,---,---,---,---,---,
Cabecera altura,16:09:19,---,---,---,---,---,---,
Cabecera altura,16:09:47,---,---,---,---,---,---,
Cabecera altura,16:11:54,---,---,---,---,---,---,
Cabecera altura,16:15:30,---,---,---,---,---,---,
Cabecera altura,16:17:42,---,---,---,---,---,---,
Cabecera altura,16:20:22,---,---,---,---,---,---,
Cabecera altura,16:23:03,---,---,---,---,---,---,
Cabecera altura,16:25:15,---,---,---,---,---,---,
Cabecera altura,16:28:23,---,---,---,---,---,---,
Cabecera altura,16:31:31,---,---,---,---,---,---,
Cabecera altura,16:34:39,---,---,---,---,---,---,
Cabecera altura,16:37:47,---,---,---,---,---,---,
Cabecera altura,16:40:27,---,---,---,---,---,---,
Cabecera altura,16:43:07,---,---,---,---,---,---,
Cabecera altura,16:45:19,---,---,---,---,---,---,
Cabecera altura,16:47:31,---,---,---,---,---,---,
Cabecera altura,16:50:11,---,---,---,---,---,---,
Cabecera altura,16:52:21,1736,5,29,5,---,---,
Cabecera altura,16:55:04,---,---,---,---,---,---,
Cabecera altura,16:58:40,---,---,---,---,---,---,
Cabecera altura,17:01:20,---,---,---,---,---,---,
Cabecera altura,17:04:00,---,---,---,---,---,---,
Cabecera altura,17:06:40,---,---,---,---,---,---,
Cabecera altura,17:09:20,---,---,---,---,---,---,
Cabecera altura,17:11:32,---,---,---,---,---,---,
Cabecera altura,17:14:40,---,---,---,---,---,---,
Cabecera altura,17:17:48,---,---,---,---,---,---,
Cabecera altura,17:20:28,---,---,---,---,---,---,
Cabecera altura,17:23:36,---,---,---,---,---,---,
Cabecera altura,17:26:16,---,---,---,---,---,---,
Cabecera altura,17:29:24,---,---,---,---,---,---,
Cabecera altura,17:32:04,---,---,---,---,---,---,
Cabecera altura,17:34:44,---,---,---,---,---,---,
Cabecera altura,17:37:24,---,---,---,---,---,---,
Cabecera altura,17:40:05,---,---,---,---,---,---,
Cabecera altura,17:42:45,---,---,---,---,---,---,
Cabecera altura,17:45:53,---,---,---,---,---,---,
Cabecera altura,17:48:33,---,---,---,---,---,---,
Cabecera altura,17:50:45,---,---,---,---,---,---,
Cabecera altura,17:52:57,---,---,---,---,---,---,
Cabecera altura,17:55:37,---,---,---,---,---,---,
Cabecera altura,17:58:17,---,---,---,---,---,---,
Cabecera altura,18:00:57,---,---,---,---,---,---,
Cabecera altura,18:03:10,---,---,---,---,---,---,
Cabecera altura,18:05:50,---,---,---,---,---,---,
Cabecera altura,18:08:02,---,---,---,---,---,---,
Cabecera altura,18:10:42,---,---,---,---,---,---,
Cabecera altura,18:12:54,---,---,---,---,---,---,
Cabecera altura,18:15:34,---,---,---,---,---,---,
Cabecera altura,18:17:47,---,---,---,---,---,---,
Cabecera altura,18:20:27,---,---,---,---,---,---,
Cabecera altura,18:23:07,---,---,---,---,---,---,
Cabecera altura,18:25:47,---,---,---,---,---,---,
Cabecera altura,18:28:27,---,---,---,---,---,---,
Cabecera altura,18:30:39,---,---,---,---,---,---,
Cabecera altura,18:33:19,---,---,---,---,---,---,
Cabecera altura,18:35:31,---,---,---,---,---,---,
Cabecera altura,18:37:44,---,---,---,---,---,---,
Cabecera altura,18:39:56,---,---,---,---,---,---,
Cabecera altura,18:42:36,---,---,---,---,---,---,
Cabecera altura,18:44:48,---,---,---,---,---,---,
Cabecera altura,18:47:01,---,---,---,---,---,---,
Cabecera altura,18:49:39,1738,2,29,8,---,---,
Cabecera altura,18:52:49,---,---,---,---,---,---,
Cabecera altura,18:55:57,---,---,---,---,---,---,
Cabecera altura,18:58:09,---,---,---,---,---,---,
Cabecera altura,19:00:49,---,---,---,---,---,---,
Cabecera altura,19:03:01,---,---,---,---,---,---,
Cabecera altura,19:05:14,---,---,---,---,---,---,
Cabecera altura,19:07:26,---,---,---,---,---,---,
Cabecera altura,19:09:38,---,---,---,---,---,---,
Cabecera altura,19:12:46,---,---,---,---,---,---,
Cabecera altura,19:15:26,---,---,---,---,---,---,
Cabecera altura,19:17:38,---,---,---,---,---,---,
Cabecera altura,19:19:50,---,---,---,---,---,---,
Cabecera altura,19:22:03,---,---,---,---,---,---,
Cabecera altura,19:25:11,---,---,---,---,---,---,
Cabecera altura,19:27:23,---,---,---,---,---,---,
Cabecera altura,19:30:03,---,---,---,---,---,---,
Cabecera altura,19:32:15,---,---,---,---,---,---,
Cabecera altura,19:34:53,1740,0,28,8,---,---,
Cabecera altura,19:38:03,---,---,---,---,---,---,
Cabecera altura,19:41:11,---,---,---,---,---,---,
Cabecera altura,19:44:19,---,---,---,---,---,---,
Cabecera altura,19:47:27,---,---,---,---,---,---,
Cabecera altura,19:50:35,---,---,---,---,---,---,
Cabecera altura,19:53:15,---,---,---,---,---,---,
Cabecera altura,19:55:55,---,---,---,---,---,---,
Cabecera altura,19:58:35,---,---,---,---,---,---,
Cabecera altura,20:00:47,---,---,---,---,---,---,
Cabecera altura,20:03:00,---,---,---,---,---,---,
Cabecera altura,20:05:12,---,---,---,---,---,---,
Cabecera altura,20:07:24,---,---,---,---,---,---,
Cabecera altura,20:10:04,---,---,---,---,---,---,
Cabecera altura,20:12:44,---,---,---,---,---,---,
Cabecera altura,20:15:52,---,---,---,---,---,---,
Cabecera altura,20:18:32,---,---,---,---,---,---,
Cabecera altura,20:21:12,---,---,---,---,---,---,
Cabecera altura,20:23:52,---,---,---,---,---,---,
Cabecera altura,20:27:00,---,---,---,---,---,---,
Cabecera altura,20:29:40,---,---,---,---,---,---,
Cabecera altura,20:32:48,---,---,---,---,---,---,
Cabecera altura,20:34:58,1739,7,28,1,---,---,
Cabecera altura,20:38:09,---,---,---,---,---,---,
Cabecera altura,20:40:49,---,---,---,---,---,---,
Cabecera altura,20:43:01,---,---,---,---,---,---,
Cabecera altura,20:45:41,---,---,---,---,---,---,
Cabecera altura,20:48:21,---,---,---,---,---,---,
Cabecera altura,20:51:29,---,---,---,---,---,---,
Cabecera altura,20:54:09,---,---,---,---,---,---,
Cabecera altura,20:56:49,---,---,---,---,---,---,
Cabecera altura,20:59:57,---,---,---,---,---,---,
Cabecera altura,21:02:37,---,---,---,---,---,---,
Cabecera altura,21:05:17,---,---,---,---,---,---,
Cabecera altura,21:07:29,---,---,---,---,---,---,
Cabecera altura,21:09:42,---,---,---,---,---,---,
Cabecera altura,21:12:22,---,---,---,---,---,---,
Cabecera altura,21:15:02,---,---,---,---,---,---,
Cabecera altura,21:17:42,---,---,---,---,---,---,
Cabecera altura,21:20:50,---,---,---,---,---,---,
Cabecera altura,21:23:58,---,---,---,---,---,---,
Cabecera altura,21:26:38,---,---,---,---,---,---,
Cabecera altura,21:29:18,---,---,---,---,---,---,
Cabecera altura,21:31:58,---,---,---,---,---,---,
Cabecera altura,21:33:28,---,---,---,---,---,---,
Cabecera altura,21:33:57,---,---,---,---,---,---,
Cabecera altura,21:34:26,---,---,---,---,---,---,
Cabecera altura,21:34:56,---,---,---,---,---,---,
Cabecera altura,21:35:25,---,---,---,---,---,---,
Cabecera altura,21:35:55,---,---,---,---,---,---,
Cabecera altura,21:36:24,---,---,---,---,---,---,
Cabecera altura,21:36:53,---,---,---,---,---,---,
Cabecera altura,21:37:23,---,---,---,---,---,---,
Cabecera altura,21:37:52,---,---,---,---,---,---,
Cabecera altura,21:38:22,---,---,---,---,---,---,
Cabecera altura,21:38:51,---,---,---,---,---,---,
Cabecera altura,21:39:18,---,---,---,---,---,---,
Cabecera altura,21:39:48,---,---,---,---,---,---,
Cabecera altura,21:40:17,---,---,---,---,---,---,
Cabecera altura,21:40:47,---,---,---,---,---,---,
Cabecera altura,21:41:16,---,---,---,---,---,---,
Cabecera altura,21:41:45,---,---,---,---,---,---,
Cabecera altura,21:42:15,---,---,---,---,---,---,
Cabecera altura,21:42:44,---,---,---,---,---,---,
Cabecera altura,21:43:13,---,---,---,---,---,---,
Cabecera altura,21:43:43,---,---,---,---,---,---,
Cabecera altura,21:44:12,---,---,---,---,---,---,
Cabecera altura,21:44:42,---,---,---,---,---,---,
Cabecera altura,21:45:11,---,---,---,---,---,---,
Cabecera altura,21:45:40,---,---,---,---,---,---,
Cabecera altura,21:46:10,---,---,---,---,---,---,
Cabecera altura,21:46:39,---,---,---,---,---,---,
Cabecera altura,21:47:08,---,---,---,---,---,---,
Cabecera altura,21:47:38,---,---,---,---,---,---,
Cabecera altura,21:48:06,---,---,---,---,---,---,
Cabecera altura,21:48:35,---,---,---,---,---,---,
Cabecera altura,21:49:05,---,---,---,---,---,---,
Cabecera altura,21:49:34,---,---,---,---,---,---,
Cabecera altura,21:50:03,---,---,---,---,---,---,
Cabecera altura,21:50:33,---,---,---,---,---,---,
Cabecera altura,21:51:02,---,---,---,---,---,---,
Cabecera altura,21:51:32,---,---,---,---,---,---,
Cabecera altura,21:52:01,---,---,---,---,---,---,
Cabecera altura,21:52:29,---,---,---,---,---,---,
Cabecera altura,21:52:59,---,---,---,---,---,---,
Cabecera altura,21:53:28,---,---,---,---,---,---,
Cabecera altura,21:53:57,---,---,---,---,---,---,
Cabecera altura,21:54:27,---,---,---,---,---,---,
Cabecera altura,21:54:56,---,---,---,---,---,---,
Cabecera altura,21:55:25,---,---,---,---,---,---,
Cabecera altura,21:55:55,---,---,---,---,---,---,
Cabecera altura,21:56:24,---,---,---,---,---,---,
Cabecera altura,21:56:54,---,---,---,---,---,---,
Cabecera altura,21:57:23,---,---,---,---,---,---,
Cabecera altura,21:57:52,---,---,---,---,---,---,
Cabecera altura,21:58:22,---,---,---,---,---,---,
Cabecera altura,21:58:51,---,---,---,---,---,---,
Cabecera altura,21:59:21,---,---,---,---,---,---,
Cabecera altura,21:59:50,---,---,---,---,---,---,
Cabecera altura,22:00:19,---,---,---,---,---,---,
Cabecera altura,22:00:49,---,---,---,---,---,---,
Cabecera altura,22:01:18,---,---,---,---,---,---,
Cabecera altura,22:01:47,---,---,---,---,---,---,
Cabecera altura,22:02:17,---,---,---,---,---,---,
Cabecera altura,22:02:46,---,---,---,---,---,---,
Cabecera altura,22:03:16,---,---,---,---,---,---,
Cabecera altura,22:03:45,---,---,---,---,---,---,
Cabecera altura,22:04:13,---,---,---,---,---,---,
Cabecera altura,22:04:41,---,---,---,---,---,---,
Cabecera altura,22:05:07,---,---,---,---,---,---,
Cabecera altura,22:05:34,---,---,---,---,---,---,
Cabecera altura,22:05:59,---,---,---,---,---,---,
Cabecera altura,22:06:25,---,---,---,---,---,---,
Cabecera altura,22:06:55,---,---,---,---,---,---,
Cabecera altura,22:07:24,---,---,---,---,---,---,
Cabecera altura,22:07:54,---,---,---,---,---,---,
Cabecera altura,22:08:23,---,---,---,---,---,---,
Cabecera altura,22:08:52,---,---,---,---,---,---,
Cabecera altura,22:09:22,---,---,---,---,---,---,
Cabecera altura,22:09:51,---,---,---,---,---,---,
Cabecera altura,22:10:21,---,---,---,---,---,---,
Cabecera altura,22:10:50,---,---,---,---,---,---,
Cabecera altura,22:11:19,---,---,---,---,---,---,
Cabecera altura,22:11:49,---,---,---,---,---,---,
Cabecera altura,22:12:18,---,---,---,---,---,---,
Cabecera altura,22:12:47,---,---,---,---,---,---,
Cabecera altura,22:13:17,---,---,---,---,---,---,
Cabecera altura,22:13:46,---,---,---,---,---,---,
Cabecera altura,22:14:16,---,---,---,---,---,---,
Cabecera altura,22:14:45,---,---,---,---,---,---,
Cabecera altura,22:15:14,---,---,---,---,---,---,
Cabecera altura,22:15:44,---,---,---,---,---,---,
Cabecera altura,22:16:13,---,---,---,---,---,---,
Cabecera altura,22:16:42,---,---,---,---,---,---,
Cabecera altura,22:17:12,---,---,---,---,---,---,
Cabecera altura,22:17:41,---,---,---,---,---,---,
Cabecera altura,22:18:11,---,---,---,---,---,---,
Cabecera altura,22:18:39,---,---,---,---,---,---,
Cabecera altura,22:19:08,---,---,---,---,---,---,
Cabecera altura,22:19:37,---,---,---,---,---,---,
Cabecera altura,22:20:07,---,---,---,---,---,---,
Cabecera altura,22:20:36,---,---,---,---,---,---,
Cabecera altura,22:21:05,---,---,---,---,---,---,
Cabecera altura,22:21:35,---,---,---,---,---,---,
Cabecera altura,22:22:04,---,---,---,---,---,---,
Cabecera altura,22:22:34,---,---,---,---,---,---,
Cabecera altura,22:23:03,---,---,---,---,---,---,
Cabecera altura,22:23:32,---,---,---,---,---,---,
Cabecera altura,22:24:02,---,---,---,---,---,---,
Cabecera altura,22:24:31,---,---,---,---,---,---,
Cabecera altura,22:25:00,---,---,---,---,---,---,
Cabecera altura,22:25:30,---,---,---,---,---,---,
Cabecera altura,22:25:59,---,---,---,---,---,---,
Cabecera altura,22:26:29,---,---,---,---,---,---,
Cabecera altura,22:26:58,---,---,---,---,---,---,
Cabecera altura,22:27:27,---,---,---,---,---,---,
Cabecera altura,22:27:57,---,---,---,---,---,---,
Cabecera altura,22:28:26,---,---,---,---,---,---,
Cabecera altura,22:28:56,---,---,---,---,---,---,
Cabecera altura,22:29:25,---,---,---,---,---,---,
Cabecera altura,22:29:54,---,---,---,---,---,---,
Cabecera altura,22:30:24,---,---,---,---,---,---,
Cabecera altura,22:30:53,---,---,---,---,---,---,
Cabecera altura,22:31:22,---,---,---,---,---,---,
Cabecera altura,22:31:52,---,---,---,---,---,---,
Cabecera altura,22:32:21,---,---,---,---,---,---,
Cabecera altura,22:32:51,---,---,---,---,---,---,
Cabecera altura,22:33:18,---,---,---,---,---,---,
Cabecera altura,22:33:48,---,---,---,---,---,---,
Cabecera altura,22:34:17,---,---,---,---,---,---,
Cabecera altura,22:34:47,---,---,---,---,---,---,
Cabecera altura,22:35:16,---,---,---,---,---,---,
Cabecera altura,22:35:45,---,---,---,---,---,---,
Cabecera altura,22:36:15,---,---,---,---,---,---,
Cabecera altura,22:36:44,---,---,---,---,---,---,
Cabecera altura,22:37:14,---,---,---,---,---,---,
Cabecera altura,22:37:43,---,---,---,---,---,---,
Cabecera altura,22:38:12,---,---,---,---,---,---,
Cabecera altura,22:38:42,---,---,---,---,---,---,
Cabecera altura,22:39:11,---,---,---,---,---,---,
Cabecera altura,22:39:40,---,---,---,---,---,---,
Cabecera altura,22:40:10,---,---,---,---,---,---,
Cabecera altura,22:40:39,---,---,---,---,---,---,
Cabecera altura,22:41:09,---,---,---,---,---,---,
Cabecera altura,22:41:38,---,---,---,---,---,---,
Cabecera altura,22:42:07,---,---,---,---,---,---,
Cabecera altura,22:42:37,---,---,---,---,---,---,
Cabecera altura,22:43:06,---,---,---,---,---,---,
Cabecera altura,22:43:35,---,---,---,---,---,---,
Cabecera altura,22:44:05,---,---,---,---,---,---,
Cabecera altura,22:44:34,---,---,---,---,---,---,
Cabecera altura,22:45:04,---,---,---,---,---,---,
Cabecera altura,22:45:33,---,---,---,---,---,---,
Cabecera altura,22:46:02,---,---,---,---,---,---,
Cabecera altura,22:46:32,---,---,---,---,---,---,
Cabecera altura,22:47:01,---,---,---,---,---,---,
Cabecera altura,22:47:31,---,---,---,---,---,---,
Cabecera altura,22:48:00,---,---,---,---,---,---,
Cabecera altura,22:48:29,---,---,---,---,---,---,
Cabecera altura,22:48:59,---,---,---,---,---,---,
Cabecera altura,22:49:28,---,---,---,---,---,---,
Cabecera altura,22:49:57,---,---,---,---,---,---,
Cabecera altura,22:50:27,---,---,---,---,---,---,
Cabecera altura,22:50:56,---,---,---,---,---,---,
Cabecera altura,22:51:26,---,---,---,---,---,---,
Cabecera altura,22:51:55,---,---,---,---,---,---,
Cabecera altura,22:52:24,---,---,---,---,---,---,
Cabecera altura,22:52:54,---,---,---,---,---,---,
Cabecera altura,22:53:23,---,---,---,---,---,---,
Cabecera altura,22:53:52,---,---,---,---,---,---,
Cabecera altura,22:54:22,---,---,---,---,---,---,
Cabecera altura,22:54:51,---,---,---,---,---,---,
Cabecera altura,22:55:21,---,---,---,---,---,---,
Cabecera altura,22:55:50,---,---,---,---,---,---,
Cabecera altura,22:56:19,---,---,---,---,---,---,
Cabecera altura,22:56:49,---,---,---,---,---,---,
Cabecera altura,22:57:18,---,---,---,---,---,---,
Cabecera altura,22:57:48,---,---,---,---,---,---,
Cabecera altura,22:58:17,---,---,---,---,---,---,
Cabecera altura,22:58:45,---,---,---,---,---,---,
Cabecera altura,22:59:13,---,---,---,---,---,---,
Cabecera altura,22:59:42,---,---,---,---,---,---,
Cabecera altura,23:00:12,---,---,---,---,---,---,
Cabecera altura,23:00:39,---,---,---,---,---,---,
Cabecera altura,23:01:09,---,---,---,---,---,---,
Cabecera altura,23:01:38,---,---,---,---,---,---,
Cabecera altura,23:02:08,---,---,---,---,---,---,
Cabecera altura,23:02:37,---,---,---,---,---,---,
Cabecera altura,23:03:06,---,---,---,---,---,---,
Cabecera altura,23:03:36,---,---,---,---,---,---,
Cabecera altura,23:04:05,---,---,---,---,---,---,
Cabecera altura,23:04:34,---,---,---,---,---,---,
Cabecera altura,23:05:04,---,---,---,---,---,---,
Cabecera altura,23:05:32,---,---,---,---,---,---,
Cabecera altura,23:06:01,---,---,---,---,---,---,
Cabecera altura,23:06:31,---,---,---,---,---,---,
Cabecera altura,23:06:59,---,---,---,---,---,---,
Cabecera altura,23:07:28,---,---,---,---,---,---,
Cabecera altura,23:07:57,---,---,---,---,---,---,
Cabecera altura,23:08:27,---,---,---,---,---,---,
Cabecera altura,23:08:56,---,---,---,---,---,---,
Cabecera altura,23:09:25,---,---,---,---,---,---,
Cabecera altura,23:09:55,---,---,---,---,---,---,
Cabecera altura,23:10:24,---,---,---,---,---,---,
Cabecera altura,23:10:54,---,---,---,---,---,---,
Cabecera altura,23:11:23,---,---,---,---,---,---,
Cabecera altura,23:11:52,---,---,---,---,---,---,
Cabecera altura,23:12:22,---,---,---,---,---,---,
Cabecera altura,23:12:51,---,---,---,---,---,---,
Cabecera altura,23:13:21,---,---,---,---,---,---,
Cabecera altura,23:13:50,---,---,---,---,---,---,
