Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 16:44:00,1796.9,224.95,2324.9,35.675,1004.0,-0.65,1797.3999999999999,113.89999999999999
2019-11-27 16:48:00,961.4499999999999,47.75,930.4,35.15,1057.35,-0.7625000000000001,1737.75,208.175
2019-11-27 16:52:00,1796.7666666666667,-9.566666666666668,1849.5,34.625,1797.2666666666667,36.55,1797.0,115.7
2019-11-27 16:56:00,1795.3333333333333,-10.266666666666667,2295.95,33.837500000000006,1797.3,7.649999999999999,287.7,114.80000000000001
2019-11-27 17:00:00,1794.15,-9.15,2597.0,33.05,1796.85,13.774999999999999,1794.9000000000003,113.45
2019-11-27 17:04:00,1792.6,-9.4,1722.7,32.787499999999994,1767.65,7.8999999999999995,1485.15,112.67857142857143
