Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 07:40:00,190.24999999999997,40.33,163.52500000000003,52.65,649.5,21.833333333333332,947.78,0.3
2019-11-27 07:44:00,172.39999999999998,40.04,240.88750000000005,52.325,1039.7,22.116666666666664,1349.02,0.19999999999999996
2019-11-27 07:48:00,154.54999999999998,39.75,318.25000000000006,52.0,1429.9,22.4,1750.26,0.09999999999999998
2019-11-27 07:52:00,136.7,39.46,395.61250000000007,51.675,1076.875,17.724999999999998,2151.5,0.0
2019-11-27 07:56:00,118.84999999999997,39.17,472.9750000000001,51.35,723.85,13.049999999999999,1878.96,0.0
