Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 07:12:00,855.1,44.9,602.1666666666666,,638.9666666666667,23.91428571428571,778.6500000000001,0.0
2019-11-27 07:16:00,1182.0,44.9,585.0,,602.3666666666667,23.057142857142853,777.0999999999999,0.16666666666666666
