Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 23:24:00,1897.5400000000002,159.45999999999998,1688.15,75.50625,1193.9600000000003,6.489999999999999,1009.18,134.48000000000002
2019-11-27 23:28:00,904.1999999999999,66.3465909090909,1618.5,91.49166666666667,948.6,0.12,1401.2333333333336,206.99166666666665
2019-11-27 23:32:00,574.2833333333333,82.81363636363636,1377.825,63.900000000000006,1238.84,10.613333333333333,1598.4,361.254
