Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 11:12:00,53.45555555555556,26.695833333333333,50.77999999999999,36.215625,513.92,5.737777777777778,69.15714285714287,0.0
2019-11-27 11:16:00,51.427777777777784,27.34166666666667,47.99999999999999,36.26875,978.4599999999999,5.035555555555556,25.937500000000004,0.0
2019-11-27 11:20:00,49.400000000000006,27.9875,45.21999999999999,36.321875,1443.0,4.333333333333333,26.853750000000005,0.0
2019-11-27 11:24:00,47.37222222222223,28.633333333333333,42.43999999999999,36.375,1166.65,4.4,27.770000000000003,0.0
2019-11-27 11:28:00,45.34444444444445,29.279166666666665,39.66,36.428125,890.3,4.466666666666667,28.68625,0.0
2019-11-27 11:32:00,43.31666666666667,29.924999999999997,36.879999999999995,36.48125,766.8,4.457142857142857,29.602500000000003,0.0
2019-11-27 11:36:00,41.28888888888889,30.570833333333333,34.099999999999994,36.534375,643.3,4.447619047619048,30.518750000000004,0.0
2019-11-27 11:40:00,39.26111111111111,31.216666666666665,31.319999999999997,36.5875,519.8,4.438095238095238,31.435000000000002,0.0
