Tiempo,Escalas(m)Babor,Datos1(°)Babor,Datos2(m)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Datos2(m)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Datos2(m)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1,Datos2(m)Capturas 1
2019-11-07 16:57:00,11.0,5.0,31.0,9.0,2.0,28.0,418.75,8.375,4.0,15.0,4.0,0.0
2019-11-07 16:58:00,11.0,5.0,31.0,9.0,2.0,28.0,455.08333333333337,8.319444444444445,4.0,15.0,4.0,0.0
2019-11-07 16:59:00,11.0,5.0,31.0,9.0,2.0,28.0,491.41666666666674,8.26388888888889,4.0,15.0,4.0,0.0
2019-11-07 17:00:00,11.0,5.0,31.0,9.0,2.0,28.0,527.75,8.208333333333332,4.0,15.0,4.0,0.0
2019-11-07 17:01:00,11.0,5.0,31.0,9.0,2.0,28.0,564.0833333333334,8.152777777777779,4.0,15.0,4.0,0.0
2019-11-07 17:02:00,11.0,5.0,31.0,9.0,2.0,28.0,600.4166666666667,8.097222222222221,4.0,15.0,4.0,0.0
