Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 09:00:00,690.4555555555555,47.019999999999996,690.4,48.1,691.8,31.02857142857143,829.3333333333333,0.0
