Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,19:39:13,1697,7,-0,7,---,---,
Estribor,19:39:51,1697,4,---,---,---,---,
Estribor,19:40:28,1697,3,-0,9,---,---,
Estribor,19:41:05,1697,2,-1,2,---,---,
Estribor,19:41:42,1697,2,-2,3,---,---,
Estribor,19:42:20,1696,9,---,---,---,---,
Estribor,19:42:57,1697,1,-2,7,---,---,
Estribor,19:43:34,1697,1,-0,6,---,---,
Estribor,19:44:12,1696,6,---,---,---,---,
Estribor,19:44:48,1696,8,-1,5,---,---,
Estribor,19:45:25,1696,5,0,4,---,---,
Estribor,19:46:03,1696,6,-0,3,---,---,
Estribor,19:46:40,1697,0,0,0,---,---,
Estribor,19:47:17,1697,0,-0,9,---,---,
Estribor,19:47:54,1696,6,0,0,---,---,
Estribor,19:48:32,1696,6,-0,2,---,---,
Estribor,19:49:09,1696,6,-0,1,---,---,
Estribor,19:49:46,1696,7,-0,3,---,---,
Estribor,19:50:23,1696,5,-0,1,---,---,
Estribor,19:51:00,1697,1,-0,3,---,---,
Estribor,19:51:37,1697,3,-1,5,---,---,
Estribor,19:52:14,1696,4,-0,6,---,---,
Estribor,19:52:51,1696,4,-0,3,---,---,
Estribor,19:53:28,1696,4,-1,2,---,---,
Estribor,19:54:06,1696,5,-0,6,---,---,
Estribor,19:54:43,1696,6,-0,3,---,---,
Estribor,19:55:19,1696,7,-0,8,---,---,
Estribor,19:55:56,1696,7,-0,8,---,---,
Estribor,19:56:33,1696,6,-0,2,---,---,
Estribor,19:57:10,1696,6,-0,2,---,---,
Estribor,19:57:47,1696,9,0,9,---,---,
Estribor,19:58:24,1696,6,-0,1,---,---,
Estribor,19:59:01,1696,4,1,4,---,---,
Estribor,19:59:38,1696,6,0,2,---,---,
Estribor,20:00:15,1696,7,-0,1,---,---,
Estribor,20:00:52,1696,5,0,2,---,---,
Estribor,20:01:29,1696,5,-0,1,---,---,
Estribor,20:02:06,1696,5,0,3,---,---,
Estribor,20:02:43,1696,4,-0,6,---,---,
Estribor,20:03:20,1696,3,-1,3,---,---,
Estribor,20:03:57,1696,9,-1,5,---,---,
Estribor,20:04:34,1696,5,-0,3,---,---,
Estribor,20:05:11,1696,4,-0,2,---,---,
Estribor,20:05:48,1696,4,-0,2,---,---,
Estribor,20:06:25,1696,1,-0,7,---,---,
Estribor,20:07:02,1696,1,-0,6,---,---,
Estribor,20:07:39,1696,0,-0,2,---,---,
Estribor,20:08:16,1696,2,0,4,---,---,
Estribor,20:08:53,1696,2,-0,3,---,---,
Estribor,20:09:30,1695,9,-0,4,---,---,
Estribor,20:10:07,1696,1,-0,8,---,---,
Estribor,20:10:43,1695,8,-0,6,---,---,
Estribor,20:11:20,1695,9,-0,2,---,---,
Estribor,20:11:57,1696,2,0,2,---,---,
Estribor,20:12:34,1695,6,0,8,---,---,
Estribor,20:13:11,1696,1,-0,7,---,---,
Estribor,20:13:49,1695,7,0,4,---,---,
Estribor,20:14:26,1696,7,-0,4,---,---,
Estribor,20:15:03,1696,2,0,6,---,---,
Estribor,20:15:40,1696,5,1,8,---,---,
Estribor,20:16:19,---,---,---,---,---,---,
Estribor,20:16:55,1696,3,0,4,---,---,
Estribor,20:17:32,1696,4,0,4,---,---,
Estribor,20:18:09,1696,4,0,4,---,---,
Estribor,20:18:46,1696,4,0,6,---,---,
Estribor,20:19:23,1696,2,0,7,---,---,
Estribor,20:20:00,1696,2,1,4,---,---,
Estribor,20:20:37,1696,5,0,2,---,---,
Estribor,20:21:14,1696,5,0,6,---,---,
Estribor,20:21:51,1696,5,0,3,---,---,
Estribor,20:22:28,1696,6,0,8,---,---,
Estribor,20:23:05,1696,9,-0,7,---,---,
Estribor,20:23:42,1696,6,-0,4,---,---,
Estribor,20:24:19,1696,7,1,7,---,---,
Estribor,20:24:56,1696,3,-0,9,---,---,
Estribor,20:25:32,1696,6,0,7,---,---,
Estribor,20:26:09,1696,4,-0,6,---,---,
Estribor,20:26:46,1696,3,0,3,---,---,
Estribor,20:27:23,1696,2,-1,1,---,---,
Estribor,20:28:00,1696,5,0,0,---,---,
Estribor,20:28:37,1696,3,1,6,---,---,
Estribor,20:29:14,1696,3,-0,1,---,---,
Estribor,20:29:51,1696,2,0,3,---,---,
Estribor,20:30:29,1696,2,0,1,---,---,
Estribor,20:31:08,1696,1,1,3,---,---,
Estribor,20:31:45,1696,5,-0,1,---,---,
Estribor,20:32:22,1696,2,0,2,---,---,
Estribor,20:32:59,1696,5,0,4,---,---,
Estribor,20:33:36,1696,4,0,2,---,---,
Estribor,20:34:12,1696,5,1,3,---,---,
Estribor,20:34:49,1696,6,0,7,---,---,
Estribor,20:35:26,1696,5,0,2,---,---,
Estribor,20:36:03,1696,7,0,1,---,---,
Estribor,20:36:40,1697,4,0,2,---,---,
Estribor,20:37:17,1696,5,-0,2,---,---,
Estribor,20:37:58,1696,3,---,---,---,---,
Estribor,20:38:34,1696,3,0,5,---,---,
Estribor,20:39:14,---,---,---,---,---,---,
Estribor,20:39:54,1695,7,---,---,---,---,
Estribor,20:40:31,1695,7,---,---,---,---,
Estribor,20:41:08,1695,7,1,3,---,---,
Estribor,20:41:50,---,---,---,---,---,---,
Estribor,20:42:28,1695,8,---,---,---,---,
Estribor,20:43:08,1696,0,0,5,---,---,
Estribor,20:43:46,1696,3,0,3,---,---,
Estribor,20:44:23,1696,3,-1,4,---,---,
Estribor,20:45:04,---,---,---,---,---,---,
Estribor,20:45:42,1696,0,0,7,---,---,
Estribor,20:46:21,---,---,---,---,---,---,
Estribor,20:46:57,1696,1,0,2,---,---,
Estribor,20:47:35,1696,3,-0,1,---,---,
Estribor,20:48:16,---,---,---,---,---,---,
Estribor,20:48:55,---,---,---,---,---,---,
Estribor,20:49:32,1696,3,1,1,---,---,
Estribor,20:50:12,1696,6,0,3,---,---,
Estribor,20:50:51,---,---,---,---,---,---,
Estribor,20:51:32,---,---,---,---,---,---,
Estribor,20:52:12,---,---,---,---,---,---,
Estribor,20:52:48,1696,3,-0,1,---,---,
Estribor,20:53:25,1696,5,1,0,---,---,
Estribor,20:54:05,1696,2,---,---,---,---,
Estribor,20:54:46,---,---,---,---,---,---,
Estribor,20:55:24,---,---,---,---,---,---,
Estribor,20:56:01,1696,6,0,7,---,---,
Estribor,20:56:38,1697,4,0,4,---,---,
Estribor,20:56:50,---,---,---,---,---,---,
Estribor,21:01:04,---,---,---,---,---,---,
Estribor,21:04:48,1695,7,0,0,---,---,
Estribor,21:09:33,---,---,---,---,---,---,
Estribor,21:14:12,1695,8,-1,1,---,---,
Estribor,21:18:55,1696,2,-0,4,---,---,
Estribor,21:24:32,1695,7,-0,6,---,---,
Estribor,21:30:10,1695,8,0,8,---,---,
Estribor,21:33:58,1695,1,---,---,---,---,
Estribor,21:38:40,1693,9,---,---,---,---,
Estribor,21:42:53,1694,2,0,7,---,---,
Estribor,21:47:35,1694,2,0,1,---,---,
Estribor,21:52:45,1694,1,1,0,---,---,
Estribor,21:58:23,1694,8,0,1,---,---,
Estribor,22:03:33,1694,7,0,9,---,---,
Estribor,22:09:10,1695,5,-0,7,---,---,
Estribor,22:14:48,1695,2,0,5,---,---,
Estribor,22:20:26,1695,5,1,4,---,---,
Estribor,22:26:04,1695,0,0,5,---,---,
Estribor,22:31:41,1694,9,0,9,---,---,
Estribor,22:37:19,1695,7,1,4,---,---,
Estribor,22:42:57,1695,2,1,0,---,---,
Estribor,22:48:35,1691,3,52,9,---,---,
Estribor,22:52:51,---,---,---,---,---,---,
Estribor,22:56:09,---,---,---,---,---,---,
Estribor,22:59:28,---,---,---,---,---,---,
Estribor,23:03:42,---,---,---,---,---,---,
Estribor,23:07:55,1633,3,---,---,---,---,
Estribor,23:13:31,1685,2,-9,5,---,---,
Estribor,23:18:41,1691,4,-3,3,---,---,
Estribor,23:18:46,1690,9,-4,0,---,---,
Estribor,23:19:23,1692,7,-1,7,---,---,
Estribor,23:20:01,1693,2,-1,8,---,---,
Estribor,23:20:38,1695,1,-2,4,---,---,
Estribor,23:21:16,1694,7,-1,5,---,---,
Estribor,23:21:53,1697,3,-0,1,---,---,
Estribor,23:22:30,1697,6,-1,8,---,---,
Estribor,23:23:08,1697,2,-1,1,---,---,
Estribor,23:23:45,1697,0,-1,9,---,---,
Estribor,23:24:23,1696,6,-0,2,---,---,
Estribor,23:25:00,1696,6,-2,2,---,---,
Estribor,23:25:37,1696,4,-1,6,---,---,
Estribor,23:26:15,1696,6,-1,0,---,---,
Estribor,23:26:52,1696,7,-0,4,---,---,
Estribor,23:27:29,1696,7,-0,8,---,---,
Estribor,23:28:07,1696,5,-1,2,---,---,
Estribor,23:28:44,1696,2,-2,2,---,---,
Estribor,23:29:22,1696,2,-0,9,---,---,
Estribor,23:29:59,1696,1,-0,6,---,---,
Estribor,23:30:37,1696,7,-0,8,---,---,
Estribor,23:31:14,1695,8,-1,9,---,---,
Estribor,23:31:51,1695,8,-0,9,---,---,
Estribor,23:32:28,1696,1,-0,3,---,---,
Estribor,23:33:06,1695,7,-1,8,---,---,
Estribor,23:33:44,1696,2,-1,2,---,---,
Estribor,23:34:22,1695,7,-0,7,---,---,
Estribor,23:34:59,1695,7,-0,8,---,---,
Estribor,23:35:36,1695,5,-0,8,---,---,
Estribor,23:36:14,1695,4,-0,9,---,---,
Estribor,23:36:50,1695,4,-0,5,---,---,
Estribor,23:37:27,1695,5,-0,6,---,---,
Estribor,23:38:04,1695,7,-1,3,---,---,
Estribor,23:38:41,1696,0,0,2,---,---,
Estribor,23:39:19,1695,0,-0,6,---,---,
Estribor,23:39:56,1695,4,-0,9,---,---,
Estribor,23:40:33,1695,5,0,6,---,---,
Estribor,23:41:10,1695,0,-1,9,---,---,
Estribor,23:41:46,1694,9,-1,5,---,---,
Estribor,23:42:23,1695,2,2,0,---,---,
Estribor,23:43:01,1695,1,-0,6,---,---,
Estribor,23:43:38,1695,7,0,0,---,---,
Estribor,23:44:15,1694,7,-1,6,---,---,
Estribor,23:44:53,1694,8,0,7,---,---,
Estribor,23:45:30,1694,9,-2,2,---,---,
Estribor,23:46:08,1694,9,-0,7,---,---,
Estribor,23:46:44,1694,6,-0,4,---,---,
Estribor,23:47:21,1694,4,-2,1,---,---,
Estribor,23:47:59,1694,5,-0,1,---,---,
Estribor,23:48:36,1694,6,-1,1,---,---,
Estribor,23:49:13,1695,0,-0,6,---,---,
Estribor,23:49:50,1695,0,-1,1,---,---,
Estribor,23:50:29,1695,2,-1,1,---,---,
Estribor,23:51:05,1695,5,-0,7,---,---,
Estribor,23:51:42,1695,9,-0,8,---,---,
Estribor,23:52:19,1695,5,-1,8,---,---,
Estribor,23:52:57,1695,7,-0,9,---,---,
Estribor,23:53:34,1695,4,-2,0,---,---,
Estribor,23:54:12,1695,4,-1,5,---,---,
Estribor,23:54:49,1695,9,-2,2,---,---,
Estribor,23:55:26,1695,6,-0,1,---,---,
Estribor,23:56:03,1695,4,-1,4,---,---,
Estribor,23:56:40,1695,4,-1,4,---,---,
Estribor,23:57:17,1695,4,-1,0,---,---,
Estribor,23:57:55,1694,8,-0,5,---,---,
Estribor,23:58:34,1695,4,-0,1,---,---,
Estribor,23:59:13,---,---,---,---,---,---,
Estribor,23:59:49,1695,1,-2,3,---,---,
Estribor,00:00:27,1695,1,-1,8,---,---,
Estribor,00:01:04,1695,0,-1,2,---,---,
Estribor,00:01:41,1695,3,-1,1,---,---,
Estribor,00:02:18,1695,2,-1,6,---,---,
Estribor,00:02:55,1695,1,-1,4,---,---,
Estribor,00:03:32,1695,3,-1,0,---,---,
Estribor,00:04:10,1695,1,-0,3,---,---,
Estribor,00:04:47,1695,1,0,5,---,---,
Estribor,00:05:24,1695,0,-0,8,---,---,
Estribor,00:06:01,1695,2,-1,2,---,---,
Estribor,00:06:38,1694,8,-1,3,---,---,
Estribor,00:07:15,1695,1,-1,2,---,---,
Estribor,00:07:54,---,---,---,---,---,---,
Estribor,00:08:31,1694,8,-3,3,---,---,
Estribor,00:09:08,1695,0,-0,8,---,---,
Estribor,00:09:46,1695,5,-0,9,---,---,
Estribor,00:10:23,1695,2,-1,4,---,---,
Estribor,00:11:01,1695,6,---,---,---,---,
Estribor,00:11:37,1695,3,-1,4,---,---,
Estribor,00:12:15,1695,5,-1,9,---,---,
Estribor,00:12:52,1695,2,-0,6,---,---,
Estribor,00:13:29,1695,5,-1,1,---,---,
Estribor,00:14:06,1695,2,-0,5,---,---,
Estribor,00:14:44,1695,1,-0,9,---,---,
Estribor,00:15:21,1695,1,-1,9,---,---,
Estribor,00:15:58,1695,5,-1,6,---,---,
Estribor,00:16:35,1695,6,-2,4,---,---,
Estribor,00:17:13,1695,7,-1,3,---,---,
Estribor,00:17:50,1695,9,-2,3,---,---,
Estribor,00:18:27,1696,0,-1,4,---,---,
Estribor,00:19:04,1695,8,-1,8,---,---,
Estribor,00:19:42,1696,0,-1,3,---,---,
Estribor,00:20:21,1695,8,-0,4,---,---,
Estribor,00:20:58,1695,9,-0,3,---,---,
Estribor,00:21:35,1695,7,-1,6,---,---,
Estribor,00:22:13,1695,9,0,0,---,---,
Estribor,00:22:50,1695,8,-0,9,---,---,
Estribor,00:23:27,1695,9,-1,4,---,---,
Estribor,00:24:05,1695,9,-1,8,---,---,
Estribor,00:24:42,1695,8,-1,1,---,---,
Estribor,00:25:20,1696,0,-2,3,---,---,
Estribor,00:25:57,1695,8,-1,2,---,---,
Estribor,00:26:34,1695,8,-2,3,---,---,
Estribor,00:27:11,1695,8,-1,6,---,---,
Estribor,00:27:49,1695,9,0,3,---,---,
Estribor,00:28:26,1695,8,-0,9,---,---,
Estribor,00:29:03,1696,3,-0,8,---,---,
Estribor,00:29:41,1696,6,-0,7,---,---,
Estribor,00:30:18,1695,9,-1,5,---,---,
Estribor,00:30:55,1696,0,-0,8,---,---,
Estribor,00:31:33,1696,1,-1,2,---,---,
Estribor,00:32:10,1695,6,-0,7,---,---,
Estribor,00:32:47,1696,2,-0,7,---,---,
Estribor,00:33:25,1696,1,-1,6,---,---,
Estribor,00:33:37,1696,2,-0,7,---,---,
Estribor,00:39:14,1695,8,-2,1,---,---,
Estribor,00:44:52,1696,3,-3,1,---,---,
Estribor,00:50:30,1695,7,-1,8,---,---,
Estribor,00:56:07,1695,6,-2,8,---,---,
Estribor,01:01:45,1695,9,-1,5,---,---,
Estribor,01:07:24,1695,8,---,---,---,---,
Estribor,01:12:33,1695,6,-1,3,---,---,
Estribor,01:18:10,1695,6,-1,1,---,---,
Estribor,01:22:55,---,---,---,---,---,---,
Estribor,01:27:08,1695,2,---,---,---,---,
Estribor,01:31:23,---,---,---,---,---,---,
Estribor,01:34:41,1694,4,---,---,---,---,
Estribor,01:38:01,---,---,---,---,---,---,
Estribor,01:42:14,1693,9,---,---,---,---,
Estribor,01:45:32,1694,4,-0,9,---,---,
Estribor,01:51:12,---,---,---,---,---,---,
Estribor,01:54:29,1695,0,---,---,---,---,
Estribor,01:58:44,---,---,---,---,---,---,
Estribor,02:03:24,1696,3,-0,7,---,---,
Estribor,02:08:34,1696,6,-0,5,---,---,
Estribor,02:14:12,1697,1,-1,3,---,---,
Estribor,02:19:22,1696,7,-2,3,---,---,
Estribor,02:24:59,1696,3,-2,3,---,---,
Estribor,02:30:37,1695,7,-3,4,---,---,
Estribor,02:35:47,1695,4,-2,6,---,---,
Estribor,02:41:24,1695,6,-1,7,---,---,
Estribor,02:47:02,1695,5,-1,0,---,---,
Estribor,02:52:40,1695,1,-0,8,---,---,
Estribor,02:58:17,1694,9,-1,2,---,---,
Estribor,03:03:55,1695,7,0,1,---,---,
Estribor,03:09:05,1696,1,-1,9,---,---,
Estribor,03:14:43,1695,3,0,3,---,---,
Estribor,03:20:21,1695,1,-0,4,---,---,
Estribor,03:25:58,1694,4,-0,9,---,---,
Estribor,03:31:36,1694,0,-0,9,---,---,
Estribor,03:37:14,1695,4,-1,0,---,---,
Estribor,03:42:24,1695,1,-1,7,---,---,
Estribor,03:48:01,1695,4,-1,4,---,---,
Estribor,03:53:39,1695,2,-1,0,---,---,
Estribor,03:59:17,1695,3,-1,0,---,---,
Estribor,04:04:01,---,---,---,---,---,---,
Estribor,04:07:20,---,---,---,---,---,---,
Estribor,05:28:39,---,---,---,---,---,---,
Estribor,05:29:19,1685,5,---,---,---,---,
Estribor,05:30:02,---,---,---,---,---,---,
Estribor,05:30:43,1691,6,---,---,---,---,
Estribor,05:31:20,1693,0,---,---,---,---,
Estribor,05:31:59,---,---,---,---,---,---,
Estribor,05:32:36,1693,8,---,---,---,---,
Estribor,05:33:13,1693,9,---,---,---,---,
Estribor,05:33:51,1693,7,9,8,---,---,
Estribor,05:34:30,1692,1,21,5,---,---,
Estribor,05:35:14,---,---,---,---,---,---,
Estribor,05:35:57,---,---,---,---,---,---,
Estribor,05:36:41,---,---,---,---,---,---,
Estribor,05:37:25,---,---,---,---,---,---,
Estribor,05:38:09,---,---,---,---,---,---,
Estribor,05:38:53,---,---,---,---,---,---,
Estribor,05:39:37,---,---,---,---,---,---,
Estribor,05:40:21,---,---,---,---,---,---,
Estribor,05:41:05,---,---,---,---,---,---,
Estribor,05:41:49,---,---,---,---,---,---,
Estribor,05:42:32,---,---,---,---,---,---,
Estribor,05:43:15,---,---,---,---,---,---,
Estribor,05:43:59,---,---,---,---,---,---,
Estribor,05:44:43,---,---,---,---,---,---,
Estribor,05:45:24,---,---,---,---,---,---,
Estribor,05:46:07,---,---,---,---,---,---,
Estribor,05:46:51,---,---,---,---,---,---,
Estribor,05:47:31,---,---,---,---,---,---,
Estribor,05:48:12,---,---,---,---,---,---,
Estribor,05:48:54,1691,7,10,1,---,---,
Estribor,05:49:37,---,---,---,---,---,---,
Estribor,05:50:18,---,---,---,---,---,---,
Estribor,05:50:58,---,---,---,---,---,---,
Estribor,05:51:41,---,---,---,---,---,---,
Estribor,05:52:23,---,---,---,---,---,---,
Estribor,05:53:05,---,---,---,---,---,---,
Estribor,05:53:46,---,---,---,---,---,---,
Estribor,05:54:28,1693,0,4,7,---,---,
Estribor,05:55:11,---,---,---,---,---,---,
Estribor,05:55:54,---,---,---,---,---,---,
Estribor,05:56:36,---,---,---,---,---,---,
Estribor,05:57:19,---,---,---,---,---,---,
Estribor,05:57:59,---,---,---,---,---,---,
Estribor,05:58:41,---,---,---,---,---,---,
Estribor,05:59:24,---,---,---,---,---,---,
Estribor,06:00:05,---,---,---,---,---,---,
Estribor,06:00:44,1693,3,-0,8,---,---,
Estribor,06:01:24,1693,2,-1,1,---,---,
Estribor,06:02:07,1694,6,3,5,---,---,
Estribor,06:02:46,1693,2,-0,6,---,---,
Estribor,06:03:26,1693,2,0,3,---,---,
Estribor,06:04:03,1693,5,-1,3,---,---,
Estribor,06:04:40,1693,9,-0,7,---,---,
Estribor,06:05:17,1693,5,-1,4,---,---,
Estribor,06:05:58,---,---,---,---,---,---,
Estribor,06:06:39,---,---,---,---,---,---,
Estribor,06:07:20,---,---,---,---,---,---,
Estribor,06:08:01,---,---,---,---,---,---,
