Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:55:29,735,0,44,9,---,---,
Starboard Door Heel,09:56:01,---,---,---,---,---,---,
Starboard Door Heel,09:56:29,---,---,---,---,---,---,
Starboard Door Heel,09:56:55,733,9,44,0,---,---,
Starboard Door Heel,09:57:22,734,1,---,---,---,---,
Starboard Door Heel,09:57:45,733,5,---,---,---,---,
Starboard Door Heel,09:58:08,733,4,---,---,---,---,
Starboard Door Heel,09:58:30,733,1,42,9,---,---,
Starboard Door Heel,09:58:53,734,3,38,9,---,---,
Starboard Door Heel,09:59:20,733,2,---,---,---,---,
Starboard Door Heel,09:59:47,---,---,---,---,---,---,
Starboard Door Heel,10:00:09,736,3,41,4,---,---,
Starboard Door Heel,10:00:32,---,---,---,---,---,---,
Starboard Door Heel,10:00:58,762,5,---,---,---,---,
Starboard Door Heel,10:01:23,---,---,---,---,---,---,
Starboard Door Heel,10:01:53,---,---,---,---,---,---,
Starboard Door Heel,10:02:22,---,---,---,---,---,---,
Starboard Door Heel,10:02:50,---,---,---,---,---,---,
Starboard Door Heel,10:03:16,769,3,---,---,---,---,
Starboard Door Heel,10:03:43,---,---,---,---,---,---,
Starboard Door Heel,10:04:04,769,6,39,9,---,---,
Starboard Door Heel,10:04:30,769,4,43,1,---,---,
Starboard Door Heel,10:04:59,---,---,---,---,---,---,
Starboard Door Heel,10:05:22,---,---,---,---,---,---,
Starboard Door Heel,10:05:47,768,9,---,---,---,---,
Starboard Door Heel,10:06:12,---,---,---,---,---,---,
Starboard Door Heel,10:06:37,---,---,---,---,---,---,
Starboard Door Heel,10:07:03,770,9,43,5,---,---,
Starboard Door Heel,10:07:30,---,---,---,---,---,---,
Starboard Door Heel,10:07:50,769,1,40,6,---,---,
Starboard Door Heel,10:08:15,---,---,---,---,---,---,
Starboard Door Heel,10:08:38,769,9,---,---,---,---,
Starboard Door Heel,10:09:04,769,2,---,---,---,---,
Starboard Door Heel,10:09:26,769,7,39,3,---,---,
Starboard Door Heel,10:09:56,---,---,---,---,---,---,
Starboard Door Heel,10:10:20,---,---,---,---,---,---,
Starboard Door Heel,10:10:45,---,---,---,---,---,---,
Starboard Door Heel,10:11:08,769,7,---,---,---,---,
Starboard Door Heel,10:11:32,769,3,---,---,---,---,
Starboard Door Heel,10:11:57,769,9,---,---,---,---,
Starboard Door Heel,10:12:20,769,9,41,7,---,---,
Starboard Door Heel,10:12:45,770,2,---,---,---,---,
Starboard Door Heel,10:13:08,770,1,---,---,---,---,
Starboard Door Heel,10:13:32,769,4,37,3,---,---,
Starboard Door Heel,10:13:56,769,5,---,---,---,---,
Starboard Door Heel,10:14:18,770,0,40,9,---,---,
Starboard Door Heel,10:14:43,769,8,---,---,---,---,
Starboard Door Heel,10:15:07,769,6,---,---,---,---,
Starboard Door Heel,10:15:34,769,6,---,---,---,---,
Starboard Door Heel,10:15:59,---,---,---,---,---,---,
Starboard Door Heel,10:16:24,---,---,---,---,---,---,
Starboard Door Heel,10:16:49,---,---,---,---,---,---,
Starboard Door Heel,10:17:14,---,---,---,---,---,---,
Starboard Door Heel,10:17:41,---,---,---,---,---,---,
Starboard Door Heel,10:18:09,---,---,---,---,---,---,
Starboard Door Heel,10:18:38,---,---,---,---,---,---,
Starboard Door Heel,10:19:04,---,---,---,---,---,---,
Starboard Door Heel,10:19:31,---,---,---,---,---,---,
Starboard Door Heel,10:19:55,770,2,---,---,---,---,
Starboard Door Heel,10:20:23,769,7,---,---,---,---,
Starboard Door Heel,10:20:48,---,---,---,---,---,---,
Starboard Door Heel,10:21:12,768,0,46,2,---,---,
Starboard Door Heel,10:21:44,---,---,---,---,---,---,
Starboard Door Heel,10:22:10,---,---,---,---,---,---,
Starboard Door Heel,10:22:38,---,---,---,---,---,---,
Starboard Door Heel,10:23:05,---,---,---,---,---,---,
Starboard Door Heel,10:23:33,---,---,---,---,---,---,
Starboard Door Heel,10:23:58,---,---,---,---,---,---,
Starboard Door Heel,10:24:20,770,1,---,---,---,---,
Starboard Door Heel,10:24:44,770,0,44,2,---,---,
Starboard Door Heel,10:25:08,766,9,---,---,---,---,
Starboard Door Heel,10:25:32,---,---,---,---,---,---,
Starboard Door Heel,10:25:57,706,7,---,---,---,---,
Starboard Door Heel,10:26:22,667,7,---,---,---,---,
Starboard Door Heel,10:26:47,634,0,---,---,---,---,
Starboard Door Heel,10:27:10,605,9,---,---,---,---,
Starboard Door Heel,10:27:35,576,9,---,---,---,---,
Starboard Door Heel,10:27:58,549,7,---,---,---,---,
Starboard Door Heel,10:28:22,521,7,---,---,---,---,
Starboard Door Heel,10:28:45,494,9,---,---,---,---,
Starboard Door Heel,10:29:09,467,0,---,---,---,---,
Starboard Door Heel,10:29:33,440,8,---,---,---,---,
Starboard Door Heel,10:29:56,413,2,---,---,---,---,
Starboard Door Heel,10:30:20,386,4,---,---,---,---,
Starboard Door Heel,10:30:43,360,5,---,---,---,---,
Starboard Door Heel,10:31:07,334,1,---,---,---,---,
Starboard Door Heel,10:31:30,307,5,41,1,---,---,
Starboard Door Heel,10:31:53,280,7,28,1,---,---,
Starboard Door Heel,10:32:17,252,9,---,---,---,---,
Starboard Door Heel,10:32:41,221,4,39,1,---,---,
Starboard Door Heel,10:33:09,---,---,---,---,---,---,
Starboard Door Heel,10:33:30,155,8,---,---,---,---,
Starboard Door Heel,10:33:55,126,6,---,---,---,---,
Starboard Door Heel,10:34:19,99,6,---,---,---,---,
Starboard Door Heel,10:34:42,72,4,---,---,---,---,
Starboard Door Heel,10:35:06,47,1,---,---,---,---,
Starboard Door Heel,10:35:30,26,6,---,---,---,---,
Starboard Door Heel,10:35:53,12,9,---,---,---,---,
Starboard Door Heel,10:36:18,9,0,---,---,---,---,
Starboard Door Heel,10:36:47,---,---,---,---,---,---,
Starboard Door Heel,10:37:15,---,---,---,---,---,---,
Starboard Door Heel,10:37:43,---,---,---,---,---,---,
Starboard Door Heel,10:38:11,---,---,---,---,---,---,
Starboard Door Heel,10:38:39,---,---,---,---,---,---,
Starboard Door Heel,10:39:07,---,---,---,---,---,---,
Starboard Door Heel,10:39:35,---,---,---,---,---,---,
Starboard Door Heel,10:40:03,---,---,---,---,---,---,
Starboard Door Heel,10:40:31,---,---,---,---,---,---,
Starboard Door Heel,10:41:00,---,---,---,---,---,---,
Starboard Door Heel,10:41:28,---,---,---,---,---,---,
Starboard Door Heel,10:41:56,---,---,---,---,---,---,
Starboard Door Heel,10:42:25,---,---,---,---,---,---,
Starboard Door Heel,10:42:53,---,---,---,---,---,---,
Starboard Door Heel,10:43:23,---,---,---,---,---,---,
Starboard Door Heel,10:43:51,---,---,---,---,---,---,
Starboard Door Heel,10:44:19,---,---,---,---,---,---,
Starboard Door Heel,10:44:47,---,---,---,---,---,---,
Starboard Door Heel,10:45:14,---,---,---,---,---,---,
Starboard Door Heel,10:45:42,---,---,---,---,---,---,
Starboard Door Heel,10:46:12,---,---,---,---,---,---,
Starboard Door Heel,10:46:41,---,---,---,---,---,---,
Starboard Door Heel,10:47:11,---,---,---,---,---,---,
Starboard Door Heel,10:47:40,---,---,---,---,---,---,
Starboard Door Heel,10:48:09,---,---,---,---,---,---,
Starboard Door Heel,10:48:39,---,---,---,---,---,---,
Starboard Door Heel,10:49:07,---,---,---,---,---,---,
Starboard Door Heel,10:49:36,---,---,---,---,---,---,
Starboard Door Heel,10:50:05,---,---,---,---,---,---,
Starboard Door Heel,10:50:35,---,---,---,---,---,---,
Starboard Door Heel,10:51:04,---,---,---,---,---,---,
Starboard Door Heel,10:51:34,---,---,---,---,---,---,
Starboard Door Heel,10:52:03,---,---,---,---,---,---,
Starboard Door Heel,10:52:32,---,---,---,---,---,---,
Starboard Door Heel,10:53:02,---,---,---,---,---,---,
Starboard Door Heel,10:53:31,---,---,---,---,---,---,
Starboard Door Heel,10:54:01,---,---,---,---,---,---,
Starboard Door Heel,10:54:30,---,---,---,---,---,---,
Starboard Door Heel,10:54:59,---,---,---,---,---,---,
Starboard Door Heel,10:55:29,---,---,---,---,---,---,
Starboard Door Heel,10:55:58,---,---,---,---,---,---,
Starboard Door Heel,10:56:27,---,---,---,---,---,---,
Starboard Door Heel,10:56:57,---,---,---,---,---,---,
Starboard Door Heel,10:57:26,---,---,---,---,---,---,
Starboard Door Heel,10:57:56,---,---,---,---,---,---,
Starboard Door Heel,10:58:25,---,---,---,---,---,---,
Starboard Door Heel,10:58:54,---,---,---,---,---,---,
Starboard Door Heel,10:59:24,---,---,---,---,---,---,
Starboard Door Heel,10:59:53,---,---,---,---,---,---,
Starboard Door Heel,11:00:22,---,---,---,---,---,---,
Starboard Door Heel,11:00:52,---,---,---,---,---,---,
Starboard Door Heel,11:01:21,---,---,---,---,---,---,
Starboard Door Heel,11:01:51,---,---,---,---,---,---,
Starboard Door Heel,11:02:20,---,---,---,---,---,---,
Starboard Door Heel,11:02:49,---,---,---,---,---,---,
Starboard Door Heel,11:03:19,---,---,---,---,---,---,
Starboard Door Heel,11:03:48,---,---,---,---,---,---,
Starboard Door Heel,11:04:18,---,---,---,---,---,---,
Starboard Door Heel,11:04:47,---,---,---,---,---,---,
Starboard Door Heel,11:05:16,---,---,---,---,---,---,
Starboard Door Heel,11:05:46,---,---,---,---,---,---,
Starboard Door Heel,11:06:15,---,---,---,---,---,---,
Starboard Door Heel,11:06:44,---,---,---,---,---,---,
Starboard Door Heel,11:07:14,---,---,---,---,---,---,
Starboard Door Heel,11:07:43,---,---,---,---,---,---,
Starboard Door Heel,11:08:13,---,---,---,---,---,---,
Starboard Door Heel,11:08:42,---,---,---,---,---,---,
Starboard Door Heel,11:09:11,---,---,---,---,---,---,
Starboard Door Heel,11:09:41,---,---,---,---,---,---,
Starboard Door Heel,11:10:10,---,---,---,---,---,---,
Starboard Door Heel,11:10:39,---,---,---,---,---,---,
Starboard Door Heel,11:11:09,---,---,---,---,---,---,
Starboard Door Heel,11:11:38,---,---,---,---,---,---,
Starboard Door Heel,11:12:08,---,---,---,---,---,---,
Starboard Door Heel,11:12:37,---,---,---,---,---,---,
Starboard Door Heel,11:13:06,---,---,---,---,---,---,
Starboard Door Heel,11:13:36,---,---,---,---,---,---,
Starboard Door Heel,11:14:05,---,---,---,---,---,---,
Starboard Door Heel,11:14:35,---,---,---,---,---,---,
Starboard Door Heel,11:15:04,---,---,---,---,---,---,
Starboard Door Heel,11:15:33,---,---,---,---,---,---,
Starboard Door Heel,11:16:03,---,---,---,---,---,---,
Starboard Door Heel,11:16:32,---,---,---,---,---,---,
Starboard Door Heel,11:17:01,---,---,---,---,---,---,
Starboard Door Heel,11:17:31,---,---,---,---,---,---,
Starboard Door Heel,11:18:00,---,---,---,---,---,---,
Starboard Door Heel,11:18:30,---,---,---,---,---,---,
Starboard Door Heel,11:18:59,---,---,---,---,---,---,
Starboard Door Heel,11:19:28,---,---,---,---,---,---,
Starboard Door Heel,11:19:58,---,---,---,---,---,---,
Starboard Door Heel,11:20:27,---,---,---,---,---,---,
Starboard Door Heel,11:20:56,---,---,---,---,---,---,
Starboard Door Heel,11:21:26,---,---,---,---,---,---,
Starboard Door Heel,11:21:55,---,---,---,---,---,---,
Starboard Door Heel,11:22:25,---,---,---,---,---,---,
Starboard Door Heel,11:22:54,---,---,---,---,---,---,
Starboard Door Heel,11:23:23,---,---,---,---,---,---,
Starboard Door Heel,11:23:53,---,---,---,---,---,---,
Starboard Door Heel,11:24:22,---,---,---,---,---,---,
Starboard Door Heel,11:24:52,---,---,---,---,---,---,
Starboard Door Heel,11:25:21,---,---,---,---,---,---,
Starboard Door Heel,11:25:50,---,---,---,---,---,---,
Starboard Door Heel,11:26:20,---,---,---,---,---,---,
Starboard Door Heel,11:26:49,---,---,---,---,---,---,
Starboard Door Heel,11:27:18,---,---,---,---,---,---,
Starboard Door Heel,11:27:48,---,---,---,---,---,---,
Starboard Door Heel,11:28:17,---,---,---,---,---,---,
Starboard Door Heel,11:28:47,---,---,---,---,---,---,
Starboard Door Heel,11:29:16,---,---,---,---,---,---,
Starboard Door Heel,11:29:45,---,---,---,---,---,---,
Starboard Door Heel,11:30:15,---,---,---,---,---,---,
Starboard Door Heel,11:30:44,---,---,---,---,---,---,
Starboard Door Heel,11:31:13,---,---,---,---,---,---,
Starboard Door Heel,11:31:43,---,---,---,---,---,---,
Starboard Door Heel,11:32:12,---,---,---,---,---,---,
Starboard Door Heel,11:32:42,---,---,---,---,---,---,
Starboard Door Heel,11:33:11,---,---,---,---,---,---,
Starboard Door Heel,11:33:40,---,---,---,---,---,---,
Starboard Door Heel,11:34:10,---,---,---,---,---,---,
Starboard Door Heel,11:34:39,---,---,---,---,---,---,
Starboard Door Heel,11:35:08,---,---,---,---,---,---,
Starboard Door Heel,11:35:38,---,---,---,---,---,---,
Starboard Door Heel,11:36:07,---,---,---,---,---,---,
Starboard Door Heel,11:36:37,---,---,---,---,---,---,
Starboard Door Heel,11:37:06,---,---,---,---,---,---,
Starboard Door Heel,11:37:35,---,---,---,---,---,---,
Starboard Door Heel,11:38:05,---,---,---,---,---,---,
Starboard Door Heel,11:38:34,---,---,---,---,---,---,
Starboard Door Heel,11:39:04,---,---,---,---,---,---,
Starboard Door Heel,11:39:33,---,---,---,---,---,---,
Starboard Door Heel,11:40:02,---,---,---,---,---,---,
Starboard Door Heel,11:40:30,---,---,---,---,---,---,
Starboard Door Heel,11:40:58,---,---,---,---,---,---,
Starboard Door Heel,11:41:26,---,---,---,---,---,---,
Starboard Door Heel,11:41:55,---,---,---,---,---,---,
Starboard Door Heel,11:42:25,---,---,---,---,---,---,
Starboard Door Heel,11:42:47,21,6,53,8,---,---,
Starboard Door Heel,11:43:12,43,3,42,8,---,---,
Starboard Door Heel,11:43:37,---,43,8,---,---,---,
Starboard Door Heel,11:44:02,158,4,43,1,---,---,
Starboard Door Heel,11:44:27,---,45,2,---,---,---,
Starboard Door Heel,11:44:53,294,4,---,---,---,---,
Starboard Door Heel,11:45:17,---,---,---,---,---,---,
Starboard Door Heel,11:45:40,427,9,---,---,---,---,
Starboard Door Heel,11:46:02,---,---,---,---,---,---,
Starboard Door Heel,11:46:26,564,1,---,---,---,---,
Starboard Door Heel,11:46:51,---,---,---,---,---,---,
Starboard Door Heel,11:47:21,---,---,---,---,---,---,
Starboard Door Heel,11:47:44,760,5,51,1,---,---,
Starboard Door Heel,11:48:09,760,1,56,5,---,---,
Starboard Door Heel,11:48:34,761,0,---,---,---,---,
Starboard Door Heel,11:48:57,760,6,---,---,---,---,
Starboard Door Heel,11:49:18,760,1,50,2,---,---,
Starboard Door Heel,11:49:42,760,2,48,9,---,---,
Starboard Door Heel,11:50:06,760,4,39,6,---,---,
Starboard Door Heel,11:50:33,---,---,---,---,---,---,
Starboard Door Heel,11:50:55,759,8,48,9,---,---,
Starboard Door Heel,11:51:18,759,6,50,7,---,---,
Starboard Door Heel,11:51:41,759,4,47,1,---,---,
Starboard Door Heel,11:52:06,759,6,52,7,---,---,
Starboard Door Heel,11:52:32,759,6,48,0,---,---,
Starboard Door Heel,11:52:55,759,4,54,6,---,---,
Starboard Door Heel,11:53:22,---,---,---,---,---,---,
Starboard Door Heel,11:53:46,759,6,48,2,---,---,
Starboard Door Heel,11:54:11,759,6,59,1,---,---,
Starboard Door Heel,11:54:35,759,6,49,4,---,---,
Starboard Door Heel,11:54:59,759,6,50,4,---,---,
Starboard Door Heel,11:55:23,759,8,48,3,---,---,
Starboard Door Heel,11:55:47,759,6,45,7,---,---,
Starboard Door Heel,11:56:11,759,5,51,8,---,---,
Starboard Door Heel,11:56:34,759,5,47,4,---,---,
Starboard Door Heel,11:56:58,759,7,47,9,---,---,
Starboard Door Heel,11:57:21,759,9,50,4,---,---,
Starboard Door Heel,11:57:45,759,7,53,9,---,---,
Starboard Door Heel,11:58:08,760,1,48,0,---,---,
Starboard Door Heel,11:58:32,759,7,51,0,---,---,
Starboard Door Heel,11:58:57,760,5,47,3,---,---,
Starboard Door Heel,11:59:20,759,6,50,4,---,---,
Starboard Door Heel,11:59:44,759,6,50,2,---,---,
Starboard Door Heel,12:00:09,759,4,52,8,---,---,
Starboard Door Heel,12:00:34,760,4,49,5,---,---,
Starboard Door Heel,12:00:58,759,4,53,4,---,---,
Starboard Door Heel,12:01:22,759,7,45,7,---,---,
Starboard Door Heel,12:01:45,759,5,50,1,---,---,
Starboard Door Heel,12:02:09,759,3,50,4,---,---,
Starboard Door Heel,12:02:32,760,2,51,3,---,---,
Starboard Door Heel,12:02:56,760,5,47,5,---,---,
Starboard Door Heel,12:03:21,760,2,51,9,---,---,
Starboard Door Heel,12:03:44,759,9,54,8,---,---,
Starboard Door Heel,12:04:08,760,2,53,9,---,---,
Starboard Door Heel,12:04:31,759,9,53,6,---,---,
Starboard Door Heel,12:04:55,759,8,50,0,---,---,
Starboard Door Heel,12:05:20,760,0,48,9,---,---,
Starboard Door Heel,12:05:44,759,7,54,6,---,---,
Starboard Door Heel,12:06:07,760,5,55,6,---,---,
Starboard Door Heel,12:06:32,760,6,51,4,---,---,
Starboard Door Heel,12:06:56,760,2,46,4,---,---,
Starboard Door Heel,12:07:20,760,4,---,---,---,---,
Starboard Door Heel,12:07:42,761,0,50,4,---,---,
Starboard Door Heel,12:08:06,761,2,53,7,---,---,
Starboard Door Heel,12:08:29,765,5,50,1,---,---,
Starboard Door Heel,12:08:53,769,5,52,0,---,---,
Starboard Door Heel,12:09:16,775,3,51,3,---,---,
Starboard Door Heel,12:09:39,783,7,52,8,---,---,
Starboard Door Heel,12:10:04,796,5,60,3,---,---,
Starboard Door Heel,12:10:27,804,4,56,5,---,---,
Starboard Door Heel,12:10:51,805,4,47,7,---,---,
Starboard Door Heel,12:11:14,805,3,56,7,---,---,
Starboard Door Heel,12:11:38,805,3,56,6,---,---,
Starboard Door Heel,12:12:02,804,8,58,0,---,---,
Starboard Door Heel,12:12:25,805,2,52,3,---,---,
Starboard Door Heel,12:12:48,805,5,55,3,---,---,
Starboard Door Heel,12:13:12,805,2,54,7,---,---,
Starboard Door Heel,12:13:36,805,3,---,---,---,---,
Starboard Door Heel,12:13:58,805,2,49,7,---,---,
Starboard Door Heel,12:14:22,805,5,55,5,---,---,
Starboard Door Heel,12:14:46,806,3,---,---,---,---,
Starboard Door Heel,12:15:10,805,5,58,4,---,---,
Starboard Door Heel,12:15:36,805,5,---,---,---,---,
Starboard Door Heel,12:15:58,805,6,57,8,---,---,
Starboard Door Heel,12:16:21,805,7,56,0,---,---,
Starboard Door Heel,12:16:46,808,0,52,8,---,---,
Starboard Door Heel,12:17:11,805,7,56,4,---,---,
Starboard Door Heel,12:17:37,805,9,---,---,---,---,
Starboard Door Heel,12:17:58,805,9,45,9,---,---,
Starboard Door Heel,12:18:21,805,4,50,1,---,---,
Starboard Door Heel,12:18:46,805,7,52,9,---,---,
Starboard Door Heel,12:19:09,805,8,51,5,---,---,
Starboard Door Heel,12:19:34,805,9,53,7,---,---,
Starboard Door Heel,12:19:57,805,9,53,4,---,---,
Starboard Door Heel,12:20:23,805,5,52,9,---,---,
Starboard Door Heel,12:20:47,805,7,51,0,---,---,
Starboard Door Heel,12:21:11,806,3,55,6,---,---,
Starboard Door Heel,12:21:33,805,9,54,0,---,---,
Starboard Door Heel,12:22:00,806,3,---,---,---,---,
Starboard Door Heel,12:22:21,806,0,52,9,---,---,
Starboard Door Heel,12:22:44,806,0,---,---,---,---,
Starboard Door Heel,12:23:07,806,1,48,1,---,---,
Starboard Door Heel,12:23:30,806,7,56,1,---,---,
Starboard Door Heel,12:23:54,805,9,51,2,---,---,
Starboard Door Heel,12:24:18,806,3,51,9,---,---,
Starboard Door Heel,12:24:40,806,5,45,9,---,---,
Starboard Door Heel,12:25:06,806,2,---,---,---,---,
Starboard Door Heel,12:25:30,805,7,48,2,---,---,
Starboard Door Heel,12:25:54,805,4,49,0,---,---,
Starboard Door Heel,12:26:19,805,9,---,---,---,---,
Starboard Door Heel,12:26:43,806,0,46,2,---,---,
Starboard Door Heel,12:27:05,806,1,44,9,---,---,
Starboard Door Heel,12:27:30,805,2,44,2,---,---,
Starboard Door Heel,12:27:54,806,1,42,9,---,---,
Starboard Door Heel,12:28:17,806,2,40,9,---,---,
Starboard Door Heel,12:28:40,807,2,55,1,---,---,
Starboard Door Heel,12:29:03,805,9,---,---,---,---,
Starboard Door Heel,12:29:28,806,0,58,7,---,---,
Starboard Door Heel,12:29:53,806,0,48,2,---,---,
Starboard Door Heel,12:30:17,806,1,---,---,---,---,
Starboard Door Heel,12:30:39,806,4,52,9,---,---,
Starboard Door Heel,12:31:02,805,7,46,8,---,---,
Starboard Door Heel,12:31:26,806,3,50,9,---,---,
Starboard Door Heel,12:31:51,805,2,47,3,---,---,
Starboard Door Heel,12:32:17,---,---,---,---,---,---,
Starboard Door Heel,12:32:40,805,5,48,4,---,---,
Starboard Door Heel,12:33:04,805,3,47,3,---,---,
Starboard Door Heel,12:33:26,805,3,48,9,---,---,
Starboard Door Heel,12:33:50,806,9,---,---,---,---,
Starboard Door Heel,12:34:12,804,9,66,6,---,---,
Starboard Door Heel,12:34:35,805,1,---,---,---,---,
Starboard Door Heel,12:34:56,805,3,52,3,---,---,
Starboard Door Heel,12:35:21,805,2,51,1,---,---,
Starboard Door Heel,12:35:45,805,1,---,---,---,---,
Starboard Door Heel,12:36:07,805,7,---,---,---,---,
Starboard Door Heel,12:36:29,805,3,52,0,---,---,
Starboard Door Heel,12:36:54,805,3,---,---,---,---,
Starboard Door Heel,12:37:18,---,---,---,---,---,---,
