Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,08:14:47,---,---,---,---,---,---,
Babor,08:15:11,---,---,---,---,---,---,
Babor,08:15:37,---,---,---,---,---,---,
Babor,08:16:02,---,---,---,---,---,---,
Babor,08:16:27,---,---,---,---,---,---,
Babor,08:16:55,---,---,---,---,---,---,
Babor,08:17:22,---,---,---,---,---,---,
Babor,08:17:48,---,---,---,---,---,---,
Babor,08:18:15,---,---,---,---,---,---,
Babor,08:18:41,---,---,---,---,---,---,
Babor,08:19:07,---,---,---,---,---,---,
Babor,08:19:31,---,---,---,---,---,---,
Babor,08:19:59,---,---,---,---,---,---,
Babor,08:20:25,---,---,---,---,---,---,
Babor,08:20:50,---,---,---,---,---,---,
Babor,08:21:16,---,---,---,---,---,---,
Babor,08:21:43,---,---,---,---,---,---,
Babor,08:22:07,---,---,---,---,---,---,
Babor,08:22:34,---,---,---,---,---,---,
Babor,08:22:59,---,---,---,---,---,---,
Babor,08:23:26,---,---,---,---,---,---,
Babor,08:23:51,---,---,---,---,---,---,
Babor,08:24:15,---,---,---,---,---,---,
Babor,08:24:40,---,---,---,---,---,---,
Babor,08:25:07,---,---,---,---,---,---,
Babor,08:25:32,---,---,---,---,---,---,
Babor,08:25:58,---,---,---,---,---,---,
Babor,08:26:24,---,---,---,---,---,---,
Babor,08:26:51,---,---,---,---,---,---,
Babor,08:27:15,---,---,---,---,---,---,
Babor,08:27:41,---,---,---,---,---,---,
Babor,08:28:06,---,---,---,---,---,---,
Babor,08:28:31,---,---,---,---,---,---,
Babor,08:28:58,---,---,---,---,---,---,
Babor,08:29:22,---,---,---,---,---,---,
Babor,08:29:48,---,---,---,---,---,---,
Babor,08:30:12,---,---,---,---,---,---,
Babor,08:30:40,---,---,---,---,---,---,
Babor,08:31:05,---,---,---,---,---,---,
Babor,08:31:32,---,---,---,---,---,---,
Babor,08:31:58,---,---,---,---,---,---,
Babor,08:32:25,---,---,---,---,---,---,
Babor,08:32:52,---,---,---,---,---,---,
Babor,08:33:18,---,---,---,---,---,---,
Babor,08:33:43,---,---,---,---,---,---,
Babor,08:34:09,---,---,---,---,---,---,
Babor,08:34:34,---,---,---,---,---,---,
Babor,08:35:00,---,---,---,---,---,---,
Babor,08:35:28,---,---,---,---,---,---,
Babor,08:35:53,---,---,---,---,---,---,
Babor,08:36:19,---,---,---,---,---,---,
Babor,08:36:46,---,---,---,---,---,---,
Babor,08:37:11,---,---,---,---,---,---,
Babor,08:37:38,---,---,---,---,---,---,
Babor,08:38:07,---,---,---,---,---,---,
Babor,08:38:34,---,---,---,---,---,---,
Babor,08:38:59,---,---,---,---,---,---,
Babor,08:39:25,---,---,---,---,---,---,
Babor,08:39:52,---,---,---,---,---,---,
Babor,08:40:16,---,---,---,---,---,---,
Babor,08:40:43,---,---,---,---,---,---,
Babor,08:41:10,---,---,---,---,---,---,
Babor,08:41:35,---,---,---,---,---,---,
Babor,08:42:01,---,---,---,---,---,---,
Babor,08:42:27,---,---,---,---,---,---,
Babor,08:42:54,---,---,---,---,---,---,
Babor,08:43:21,---,---,---,---,---,---,
Babor,08:43:48,---,---,---,---,---,---,
Babor,08:44:14,---,---,---,---,---,---,
Babor,08:44:41,---,---,---,---,---,---,
Babor,08:45:07,---,---,---,---,---,---,
Babor,08:45:34,---,---,---,---,---,---,
Babor,08:46:00,---,---,---,---,---,---,
Babor,08:46:27,---,---,---,---,---,---,
Babor,08:46:53,---,---,---,---,---,---,
Babor,08:47:20,---,---,---,---,---,---,
Babor,08:47:46,---,---,---,---,---,---,
Babor,08:48:13,---,---,---,---,---,---,
Babor,08:48:39,---,---,---,---,---,---,
Babor,08:49:06,---,---,---,---,---,---,
Babor,08:49:32,---,---,---,---,---,---,
Babor,08:49:56,---,---,---,---,---,---,
Babor,08:50:20,---,---,---,---,---,---,
Babor,08:50:47,---,---,---,---,---,---,
Babor,08:51:13,---,---,---,---,---,---,
Babor,08:51:40,---,---,---,---,---,---,
Babor,08:52:04,---,---,---,---,---,---,
Babor,08:52:28,---,---,---,---,---,---,
Babor,08:52:52,---,---,---,---,---,---,
Babor,08:53:19,---,---,---,---,---,---,
Babor,08:53:45,---,---,---,---,---,---,
Babor,08:54:10,---,---,---,---,---,---,
Babor,08:54:37,---,---,---,---,---,---,
Babor,08:55:03,---,---,---,---,---,---,
Babor,08:55:28,---,---,---,---,---,---,
Babor,08:55:54,---,---,---,---,---,---,
Babor,08:56:19,---,---,---,---,---,---,
Babor,08:56:44,---,---,---,---,---,---,
Babor,08:57:09,---,---,---,---,---,---,
Babor,08:57:34,---,---,---,---,---,---,
Babor,08:57:59,---,---,---,---,---,---,
Babor,08:58:25,---,---,---,---,---,---,
Babor,08:58:50,---,---,---,---,---,---,
Babor,08:59:15,---,---,---,---,---,---,
Babor,08:59:43,---,---,---,---,---,---,
Babor,09:00:09,---,---,---,---,---,---,
Babor,09:00:34,---,---,---,---,---,---,
Babor,09:00:59,---,---,---,---,---,---,
Babor,09:01:24,---,---,---,---,---,---,
Babor,09:01:49,---,---,---,---,---,---,
Babor,09:02:17,---,---,---,---,---,---,
Babor,09:02:45,---,---,---,---,---,---,
Babor,09:03:13,---,---,---,---,---,---,
Babor,09:03:41,---,---,---,---,---,---,
Babor,09:04:08,---,---,---,---,---,---,
Babor,09:04:36,---,---,---,---,---,---,
Babor,09:05:06,---,---,---,---,---,---,
Babor,09:05:32,---,---,---,---,---,---,
Babor,09:06:02,---,---,---,---,---,---,
Babor,09:06:30,---,---,---,---,---,---,
Babor,09:06:58,---,---,---,---,---,---,
Babor,09:07:26,---,---,---,---,---,---,
Babor,09:07:54,---,---,---,---,---,---,
Babor,09:08:23,---,---,---,---,---,---,
Babor,09:08:51,---,---,---,---,---,---,
Babor,09:09:20,---,---,---,---,---,---,
Babor,09:09:48,---,---,---,---,---,---,
Babor,09:10:17,---,---,---,---,---,---,
Babor,09:10:47,---,---,---,---,---,---,
Babor,09:11:16,---,---,---,---,---,---,
Babor,09:11:45,---,---,---,---,---,---,
Babor,09:12:13,---,---,---,---,---,---,
Babor,09:12:41,---,---,---,---,---,---,
Babor,09:13:10,---,---,---,---,---,---,
Babor,09:13:39,---,---,---,---,---,---,
Babor,09:14:09,---,---,---,---,---,---,
Babor,09:14:38,---,---,---,---,---,---,
Babor,09:15:08,---,---,---,---,---,---,
Babor,09:15:37,---,---,---,---,---,---,
Babor,09:16:06,---,---,---,---,---,---,
Babor,09:16:36,---,---,---,---,---,---,
Babor,09:17:03,---,---,---,---,---,---,
Babor,09:17:33,1945,7,---,---,---,---,
Babor,09:18:02,---,---,---,---,---,---,
Babor,09:18:31,---,---,---,---,---,---,
Babor,09:19:01,---,---,---,---,---,---,
Babor,09:19:30,---,---,---,---,---,---,
Babor,09:19:59,---,---,---,---,---,---,
Babor,09:20:29,---,---,---,---,---,---,
Babor,09:20:58,---,---,---,---,---,---,
Babor,09:21:28,---,---,---,---,---,---,
Babor,09:21:57,---,---,---,---,---,---,
Babor,09:22:26,---,---,---,---,---,---,
Babor,09:22:56,---,---,---,---,---,---,
Babor,09:23:25,---,---,---,---,---,---,
Babor,09:23:54,---,---,---,---,---,---,
Babor,09:24:24,---,---,---,---,---,---,
Babor,09:24:53,---,---,---,---,---,---,
Babor,09:25:23,---,---,---,---,---,---,
Babor,09:25:52,---,---,---,---,---,---,
Babor,09:26:21,---,---,---,---,---,---,
Babor,09:26:51,---,---,---,---,---,---,
Babor,09:27:20,---,---,---,---,---,---,
Babor,09:27:49,---,---,---,---,---,---,
Babor,09:28:19,---,---,---,---,---,---,
Babor,09:28:48,---,---,---,---,---,---,
Babor,09:29:18,---,---,---,---,---,---,
Babor,09:29:47,---,---,---,---,---,---,
Babor,09:30:15,---,---,---,---,---,---,
Babor,09:30:43,---,---,---,---,---,---,
Babor,09:31:11,---,---,---,---,---,---,
Babor,09:31:39,---,---,---,---,---,---,
Babor,09:32:08,---,---,---,---,---,---,
Babor,09:32:36,---,---,---,---,---,---,
Babor,09:33:03,---,---,---,---,---,---,
Babor,09:33:31,---,---,---,---,---,---,
Babor,09:33:57,---,---,---,---,---,---,
Babor,09:34:24,---,---,---,---,---,---,
Babor,09:34:50,---,---,---,---,---,---,
Babor,09:35:20,---,---,---,---,---,---,
Babor,09:35:45,---,---,---,---,---,---,
Babor,09:36:10,---,---,---,---,---,---,
Babor,09:36:36,---,---,---,---,---,---,
Babor,09:37:02,---,---,---,---,---,---,
Babor,09:37:31,---,---,---,---,---,---,
Babor,09:37:58,---,---,---,---,---,---,
Babor,09:38:25,---,---,---,---,---,---,
Babor,09:38:52,---,---,---,---,---,---,
Babor,09:39:18,---,---,---,---,---,---,
Babor,09:39:44,---,---,---,---,---,---,
Babor,09:40:09,---,---,---,---,---,---,
Babor,09:40:35,---,---,---,---,---,---,
Babor,09:41:01,---,---,---,---,---,---,
Babor,09:41:27,---,---,---,---,---,---,
Babor,09:41:54,---,---,---,---,---,---,
Babor,09:42:22,---,---,---,---,---,---,
Babor,09:42:48,---,---,---,---,---,---,
Babor,09:43:15,---,---,---,---,---,---,
Babor,09:43:43,---,---,---,---,---,---,
Babor,09:44:09,---,---,---,---,---,---,
Babor,09:44:34,---,---,---,---,---,---,
Babor,09:45:02,---,---,---,---,---,---,
Babor,09:45:29,---,---,---,---,---,---,
Babor,09:45:55,---,---,---,---,---,---,
Babor,09:46:21,---,---,---,---,---,---,
Babor,09:46:47,---,---,---,---,---,---,
Babor,09:47:14,---,---,---,---,---,---,
Babor,09:47:39,---,---,---,---,---,---,
Babor,09:48:05,---,---,---,---,---,---,
Babor,09:48:30,---,---,---,---,---,---,
Babor,09:48:55,---,---,---,---,---,---,
Babor,09:49:21,---,---,---,---,---,---,
Babor,09:49:47,---,---,---,---,---,---,
Babor,09:50:14,---,---,---,---,---,---,
Babor,09:50:40,---,---,---,---,---,---,
Babor,09:51:06,---,---,---,---,---,---,
Babor,09:51:32,---,---,---,---,---,---,
Babor,09:51:58,---,---,---,---,---,---,
Babor,09:52:24,---,---,---,---,---,---,
Babor,09:52:52,---,---,---,---,---,---,
Babor,09:53:18,---,---,---,---,---,---,
Babor,09:53:46,---,---,---,---,---,---,
Babor,09:54:12,---,---,---,---,---,---,
Babor,09:54:39,---,---,---,---,---,---,
Babor,09:55:07,---,---,---,---,---,---,
Babor,09:55:33,---,---,---,---,---,---,
Babor,09:56:00,---,---,---,---,---,---,
Babor,09:56:25,---,---,---,---,---,---,
Babor,09:56:51,---,---,---,---,---,---,
Babor,09:57:17,---,---,---,---,---,---,
Babor,09:57:42,---,---,---,---,---,---,
Babor,09:58:07,---,---,---,---,---,---,
Babor,09:58:34,---,---,---,---,---,---,
Babor,09:58:59,---,---,---,---,---,---,
Babor,09:59:26,---,---,---,---,---,---,
Babor,09:59:52,---,---,---,---,---,---,
Babor,10:00:17,---,---,---,---,---,---,
Babor,10:00:43,---,---,---,---,---,---,
Babor,10:01:09,---,---,---,---,---,---,
Babor,10:01:35,---,---,---,---,---,---,
Babor,10:02:02,---,---,---,---,---,---,
Babor,10:02:29,---,---,---,---,---,---,
Babor,10:02:57,---,---,---,---,---,---,
Babor,10:03:23,---,---,---,---,---,---,
Babor,10:03:50,---,---,---,---,---,---,
Babor,10:04:16,---,---,---,---,---,---,
Babor,10:04:43,---,---,---,---,---,---,
Babor,10:05:09,---,---,---,---,---,---,
Babor,10:05:35,---,---,---,---,---,---,
Babor,10:06:02,---,---,---,---,---,---,
Babor,10:06:29,---,---,---,---,---,---,
Babor,10:06:56,---,---,---,---,---,---,
Babor,10:07:22,---,---,---,---,---,---,
Babor,10:07:46,---,---,---,---,---,---,
Babor,10:08:12,---,---,---,---,---,---,
Babor,10:08:38,---,---,---,---,---,---,
Babor,10:09:04,---,---,---,---,---,---,
Babor,10:09:30,---,---,---,---,---,---,
Babor,10:09:56,---,---,---,---,---,---,
Babor,10:10:21,---,---,---,---,---,---,
Babor,10:10:46,---,---,---,---,---,---,
Babor,10:11:12,---,---,---,---,---,---,
Babor,10:11:38,---,---,---,---,---,---,
Babor,10:12:03,---,---,---,---,---,---,
Babor,10:12:28,---,---,---,---,---,---,
Babor,10:12:53,---,---,---,---,---,---,
Babor,10:13:19,---,---,---,---,---,---,
Babor,10:13:45,---,---,---,---,---,---,
Babor,10:14:11,---,---,---,---,---,---,
Babor,10:14:37,---,---,---,---,---,---,
Babor,10:15:02,---,---,---,---,---,---,
Babor,10:15:28,---,---,---,---,---,---,
Babor,10:15:55,---,---,---,---,---,---,
Babor,10:16:20,---,---,---,---,---,---,
Babor,10:16:46,---,---,---,---,---,---,
Babor,10:17:11,---,---,---,---,---,---,
Babor,10:17:37,---,---,---,---,---,---,
Babor,10:18:03,---,---,---,---,---,---,
Babor,10:18:31,---,---,---,---,---,---,
Babor,10:18:56,---,---,---,---,---,---,
Babor,10:19:21,---,---,---,---,---,---,
Babor,10:19:47,---,---,---,---,---,---,
Babor,10:20:12,---,---,---,---,---,---,
Babor,10:20:38,---,---,---,---,---,---,
Babor,10:21:03,---,---,---,---,---,---,
Babor,10:21:31,---,---,---,---,---,---,
Babor,10:21:57,---,---,---,---,---,---,
Babor,10:22:23,---,---,---,---,---,---,
Babor,10:22:49,---,---,---,---,---,---,
Babor,10:23:16,---,---,---,---,---,---,
Babor,10:23:42,---,---,---,---,---,---,
Babor,10:24:08,---,---,---,---,---,---,
Babor,10:24:34,---,---,---,---,---,---,
Babor,10:25:00,---,---,---,---,---,---,
Babor,10:25:26,---,---,---,---,---,---,
Babor,10:25:55,---,---,---,---,---,---,
Babor,10:26:22,---,---,---,---,---,---,
Babor,10:26:50,---,---,---,---,---,---,
Babor,10:27:15,---,---,---,---,---,---,
Babor,10:27:43,---,---,---,---,---,---,
Babor,10:28:09,---,---,---,---,---,---,
Babor,10:28:37,---,---,---,---,---,---,
Babor,10:29:05,---,---,---,---,---,---,
Babor,10:29:31,---,---,---,---,---,---,
Babor,10:29:56,---,---,---,---,---,---,
Babor,10:30:18,---,---,---,---,---,---,
Babor,10:30:46,---,---,---,---,---,---,
Babor,10:31:13,---,---,---,---,---,---,
Babor,10:31:39,---,---,---,---,---,---,
Babor,10:32:05,---,---,---,---,---,---,
Babor,10:32:31,---,---,---,---,---,---,
Babor,10:32:58,---,---,---,---,---,---,
Babor,10:33:24,---,---,---,---,---,---,
Babor,10:33:50,---,---,---,---,---,---,
Babor,10:34:16,---,---,---,---,---,---,
Babor,10:34:43,---,---,---,---,---,---,
Babor,10:35:08,---,---,---,---,---,---,
Babor,10:35:34,---,---,---,---,---,---,
Babor,10:36:00,---,---,---,---,---,---,
Babor,10:36:27,---,---,---,---,---,---,
Babor,10:36:52,---,---,---,---,---,---,
Babor,10:37:19,---,---,---,---,---,---,
Babor,10:37:45,---,---,---,---,---,---,
Babor,10:38:12,---,---,---,---,---,---,
Babor,10:38:37,---,---,---,---,---,---,
Babor,10:39:02,---,---,---,---,---,---,
Babor,10:39:28,---,---,---,---,---,---,
Babor,10:39:53,---,---,---,---,---,---,
Babor,10:40:18,---,---,---,---,---,---,
Babor,10:40:44,---,---,---,---,---,---,
Babor,10:41:10,---,---,---,---,---,---,
Babor,10:41:36,---,---,---,---,---,---,
Babor,10:42:03,---,---,---,---,---,---,
Babor,10:42:28,---,---,---,---,---,---,
Babor,10:42:53,---,---,---,---,---,---,
Babor,10:43:19,---,---,---,---,---,---,
Babor,10:43:44,---,---,---,---,---,---,
Babor,10:44:09,---,---,---,---,---,---,
Babor,10:44:37,---,---,---,---,---,---,
Babor,10:45:04,---,---,---,---,---,---,
Babor,10:45:30,---,---,---,---,---,---,
Babor,10:45:58,---,---,---,---,---,---,
Babor,10:46:23,---,---,---,---,---,---,
Babor,10:46:50,---,---,---,---,---,---,
Babor,10:47:15,---,---,---,---,---,---,
Babor,10:47:41,---,---,---,---,---,---,
Babor,10:48:06,---,---,---,---,---,---,
Babor,10:48:32,---,---,---,---,---,---,
Babor,10:48:58,---,---,---,---,---,---,
Babor,10:49:23,---,---,---,---,---,---,
Babor,10:49:48,---,---,---,---,---,---,
Babor,10:50:13,---,---,---,---,---,---,
Babor,10:50:39,---,---,---,---,---,---,
Babor,10:51:04,---,---,---,---,---,---,
Babor,10:51:30,---,---,---,---,---,---,
Babor,10:51:56,---,---,---,---,---,---,
Babor,10:52:24,---,---,---,---,---,---,
Babor,10:52:50,---,---,---,---,---,---,
Babor,10:53:17,---,---,---,---,---,---,
Babor,10:53:43,---,---,---,---,---,---,
Babor,10:54:10,---,---,---,---,---,---,
Babor,10:54:35,---,---,---,---,---,---,
Babor,10:55:02,---,---,---,---,---,---,
Babor,10:55:27,---,---,---,---,---,---,
Babor,10:55:53,---,---,---,---,---,---,
Babor,10:56:21,---,---,---,---,---,---,
Babor,10:56:46,---,---,---,---,---,---,
Babor,10:57:13,---,---,---,---,---,---,
Babor,10:57:40,---,---,---,---,---,---,
Babor,10:58:06,---,---,---,---,---,---,
Babor,10:58:34,---,---,---,---,---,---,
Babor,10:59:01,---,---,---,---,---,---,
Babor,10:59:27,---,---,---,---,---,---,
Babor,10:59:53,---,---,---,---,---,---,
Babor,11:00:19,---,---,---,---,---,---,
Babor,11:00:48,---,---,---,---,---,---,
Babor,11:01:15,---,---,---,---,---,---,
Babor,11:01:42,---,---,---,---,---,---,
Babor,11:02:08,---,---,---,---,---,---,
Babor,11:02:34,---,---,---,---,---,---,
Babor,11:03:01,---,---,---,---,---,---,
Babor,11:03:27,---,---,---,---,---,---,
Babor,11:03:53,---,---,---,---,---,---,
Babor,11:04:21,---,---,---,---,---,---,
Babor,11:04:46,---,---,---,---,---,---,
Babor,11:05:12,---,---,---,---,---,---,
Babor,11:05:37,---,---,---,---,---,---,
Babor,11:06:05,---,---,---,---,---,---,
Babor,11:06:31,---,---,---,---,---,---,
Babor,11:06:59,---,---,---,---,---,---,
Babor,11:07:25,---,---,---,---,---,---,
Babor,11:07:51,---,---,---,---,---,---,
Babor,11:08:17,---,---,---,---,---,---,
Babor,11:08:44,---,---,---,---,---,---,
Babor,11:09:10,---,---,---,---,---,---,
Babor,11:09:36,---,---,---,---,---,---,
Babor,11:10:02,---,---,---,---,---,---,
Babor,11:10:27,---,---,---,---,---,---,
Babor,11:10:53,---,---,---,---,---,---,
Babor,11:11:19,---,---,---,---,---,---,
Babor,11:11:45,---,---,---,---,---,---,
Babor,11:12:10,---,---,---,---,---,---,
Babor,11:12:37,---,---,---,---,---,---,
Babor,11:13:03,---,---,---,---,---,---,
Babor,11:13:31,---,---,---,---,---,---,
Babor,11:13:57,---,---,---,---,---,---,
Babor,11:14:23,---,---,---,---,---,---,
Babor,11:14:49,---,---,---,---,---,---,
Babor,11:15:15,---,---,---,---,---,---,
Babor,11:15:41,---,---,---,---,---,---,
Babor,11:16:09,---,---,---,---,---,---,
Babor,11:16:37,---,---,---,---,---,---,
Babor,11:17:03,---,---,---,---,---,---,
Babor,11:17:30,---,---,---,---,---,---,
Babor,11:17:55,---,---,---,---,---,---,
Babor,11:18:22,---,---,---,---,---,---,
Babor,11:18:48,---,---,---,---,---,---,
Babor,11:19:15,---,---,---,---,---,---,
Babor,11:19:41,---,---,---,---,---,---,
Babor,11:20:07,---,---,---,---,---,---,
Babor,11:20:35,---,---,---,---,---,---,
Babor,11:21:02,---,---,---,---,---,---,
Babor,11:21:28,---,---,---,---,---,---,
Babor,11:21:55,---,---,---,---,---,---,
Babor,11:22:22,---,---,---,---,---,---,
Babor,11:22:48,---,---,---,---,---,---,
Babor,11:23:15,---,---,---,---,---,---,
Babor,11:23:41,---,---,---,---,---,---,
Babor,11:24:08,---,---,---,---,---,---,
Babor,11:24:34,---,---,---,---,---,---,
Babor,11:25:01,---,---,---,---,---,---,
Babor,11:25:29,---,---,---,---,---,---,
Babor,11:25:55,---,---,---,---,---,---,
Babor,11:26:23,---,---,---,---,---,---,
Babor,11:26:49,---,---,---,---,---,---,
Babor,11:27:14,---,---,---,---,---,---,
Babor,11:27:41,---,---,---,---,---,---,
Babor,11:28:07,---,---,---,---,---,---,
Babor,11:28:34,---,---,---,---,---,---,
Babor,11:29:00,---,---,---,---,---,---,
Babor,11:29:27,---,---,---,---,---,---,
Babor,11:29:53,---,---,---,---,---,---,
Babor,11:30:19,---,---,---,---,---,---,
Babor,11:30:46,---,---,---,---,---,---,
Babor,11:31:11,---,---,---,---,---,---,
Babor,11:31:38,---,---,---,---,---,---,
Babor,11:32:04,---,---,---,---,---,---,
Babor,11:32:30,---,---,---,---,---,---,
Babor,11:32:58,---,---,---,---,---,---,
Babor,11:33:25,---,---,---,---,---,---,
Babor,11:33:55,---,---,---,---,---,---,
Babor,11:34:20,---,---,---,---,---,---,
Babor,11:34:45,---,---,---,---,---,---,
Babor,11:35:10,---,---,---,---,---,---,
Babor,11:35:35,---,---,---,---,---,---,
Babor,11:36:02,---,---,---,---,---,---,
Babor,11:36:28,---,---,---,---,---,---,
Babor,11:36:54,---,---,---,---,---,---,
Babor,11:37:20,---,---,---,---,---,---,
Babor,11:37:45,---,---,---,---,---,---,
Babor,11:38:10,---,---,---,---,---,---,
Babor,11:38:37,---,---,---,---,---,---,
Babor,11:39:02,---,---,---,---,---,---,
Babor,11:39:27,---,---,---,---,---,---,
Babor,11:39:52,---,---,---,---,---,---,
Babor,11:40:20,---,---,---,---,---,---,
Babor,11:40:46,---,---,---,---,---,---,
Babor,11:41:12,---,---,---,---,---,---,
Babor,11:41:38,---,---,---,---,---,---,
Babor,11:42:05,---,---,---,---,---,---,
Babor,11:42:31,---,---,---,---,---,---,
Babor,11:42:56,---,---,---,---,---,---,
Babor,11:43:23,---,---,---,---,---,---,
Babor,11:43:50,---,---,---,---,---,---,
Babor,11:44:16,---,---,---,---,---,---,
Babor,11:44:42,---,---,---,---,---,---,
Babor,11:45:09,---,---,---,---,---,---,
Babor,11:45:35,---,---,---,---,---,---,
Babor,11:46:02,---,---,---,---,---,---,
Babor,11:46:28,---,---,---,---,---,---,
Babor,11:46:55,---,---,---,---,---,---,
Babor,11:47:24,---,---,---,---,---,---,
Babor,11:47:50,---,---,---,---,---,---,
Babor,11:48:18,---,---,---,---,---,---,
Babor,11:48:44,---,---,---,---,---,---,
Babor,11:49:11,---,---,---,---,---,---,
Babor,11:49:37,---,---,---,---,---,---,
Babor,11:50:04,---,---,---,---,---,---,
Babor,11:50:30,---,---,---,---,---,---,
Babor,11:50:58,---,---,---,---,---,---,
Babor,11:51:25,---,---,---,---,---,---,
Babor,11:51:51,---,---,---,---,---,---,
Babor,11:52:18,---,---,---,---,---,---,
Babor,11:52:44,---,---,---,---,---,---,
Babor,11:53:11,---,---,---,---,---,---,
Babor,11:53:37,---,---,---,---,---,---,
Babor,11:54:04,---,---,---,---,---,---,
Babor,11:54:31,---,---,---,---,---,---,
Babor,11:54:57,---,---,---,---,---,---,
Babor,11:55:24,---,---,---,---,---,---,
Babor,11:55:50,---,---,---,---,---,---,
Babor,11:56:17,---,---,---,---,---,---,
Babor,11:56:43,---,---,---,---,---,---,
Babor,11:57:10,---,---,---,---,---,---,
Babor,11:57:36,---,---,---,---,---,---,
Babor,11:58:01,---,---,---,---,---,---,
Babor,11:58:28,---,---,---,---,---,---,
Babor,11:58:54,---,---,---,---,---,---,
Babor,11:59:21,---,---,---,---,---,---,
Babor,11:59:50,---,---,---,---,---,---,
Babor,12:00:18,---,---,---,---,---,---,
Babor,12:00:44,---,---,---,---,---,---,
Babor,12:01:11,---,---,---,---,---,---,
Babor,12:01:38,---,---,---,---,---,---,
Babor,12:02:04,---,---,---,---,---,---,
Babor,12:02:31,---,---,---,---,---,---,
Babor,12:02:57,---,---,---,---,---,---,
Babor,12:03:23,---,---,---,---,---,---,
Babor,12:03:50,---,---,---,---,---,---,
Babor,12:04:18,---,---,---,---,---,---,
Babor,12:04:44,---,---,---,---,---,---,
Babor,12:05:11,---,---,---,---,---,---,
Babor,12:05:37,---,---,---,---,---,---,
Babor,12:06:04,---,---,---,---,---,---,
Babor,12:06:33,---,---,---,---,---,---,
Babor,12:07:03,---,---,---,---,---,---,
Babor,12:07:32,---,---,---,---,---,---,
