Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,13:59:05,1721,1,125,2,---,---,
Abertura,13:59:33,1722,2,---,---,---,---,
Abertura,13:59:58,1721,9,---,---,---,---,
Abertura,14:00:25,1722,2,---,---,---,---,
Abertura,14:00:50,1722,4,---,---,---,---,
Abertura,14:01:15,1722,4,---,---,---,---,
Abertura,14:01:39,1722,7,---,---,---,---,
Abertura,14:02:05,---,---,---,---,---,---,
Abertura,14:02:29,1723,3,---,---,---,---,
Abertura,14:02:54,1723,0,---,---,---,---,
Abertura,14:03:19,---,---,---,---,---,---,
Abertura,14:03:42,1723,4,---,---,---,---,
Abertura,14:04:07,1723,4,---,---,---,---,
Abertura,14:04:35,---,---,---,---,---,---,
Abertura,14:04:59,1723,5,---,---,---,---,
Abertura,14:05:26,1723,3,---,---,---,---,
Abertura,14:05:52,---,---,---,---,---,---,
Abertura,14:06:18,1724,0,---,---,---,---,
Abertura,14:06:44,---,---,---,---,---,---,
Abertura,14:07:07,1723,9,---,---,---,---,
Abertura,14:07:33,---,---,---,---,---,---,
Abertura,14:07:58,---,---,---,---,---,---,
Abertura,14:08:21,1724,0,---,---,---,---,
Abertura,14:08:45,1724,4,117,5,---,---,
Abertura,14:09:13,1724,4,---,---,---,---,
Abertura,14:09:37,1724,7,---,---,---,---,
Abertura,14:10:05,1725,0,---,---,---,---,
Abertura,14:10:31,---,---,---,---,---,---,
Abertura,14:10:57,1724,7,---,---,---,---,
Abertura,14:11:21,1724,4,---,---,---,---,
Abertura,14:11:49,1724,1,---,---,---,---,
Abertura,14:12:16,1724,6,---,---,---,---,
Abertura,14:12:41,1725,1,---,---,---,---,
Abertura,14:13:06,1723,7,---,---,---,---,
Abertura,14:13:34,---,---,---,---,---,---,
Abertura,14:14:00,1723,9,---,---,---,---,
Abertura,14:14:29,---,---,---,---,---,---,
Abertura,14:14:55,1724,3,---,---,---,---,
Abertura,14:15:24,---,---,---,---,---,---,
Abertura,14:15:50,1724,4,---,---,---,---,
Abertura,14:16:17,1723,9,---,---,---,---,
Abertura,14:16:41,1724,7,---,---,---,---,
Abertura,14:17:06,1724,9,---,---,---,---,
Abertura,14:17:34,---,---,---,---,---,---,
Abertura,14:18:00,1724,8,---,---,---,---,
Abertura,14:18:29,---,---,---,---,---,---,
Abertura,14:18:53,1724,4,---,---,---,---,
Abertura,14:19:21,---,---,---,---,---,---,
Abertura,14:19:47,1724,7,---,---,---,---,
Abertura,14:20:14,1724,9,---,---,---,---,
Abertura,14:20:43,---,---,---,---,---,---,
Abertura,14:21:09,1725,1,---,---,---,---,
Abertura,14:21:35,---,---,---,---,---,---,
Abertura,14:21:58,1724,5,---,---,---,---,
Abertura,14:22:23,1725,2,---,---,---,---,
Abertura,14:22:48,1725,0,---,---,---,---,
Abertura,14:23:12,1724,6,---,---,---,---,
Abertura,14:23:37,1725,2,---,---,---,---,
Abertura,14:24:02,1724,7,---,---,---,---,
Abertura,14:24:29,1724,4,---,---,---,---,
Abertura,14:24:57,1724,6,---,---,---,---,
Abertura,14:25:25,---,---,---,---,---,---,
Abertura,14:25:51,1724,0,115,3,---,---,
Abertura,14:26:21,1724,5,---,---,---,---,
Abertura,14:26:47,---,---,---,---,---,---,
Abertura,14:27:11,1724,3,---,---,---,---,
Abertura,14:27:35,1724,5,---,---,---,---,
Abertura,14:28:00,1724,5,---,---,---,---,
Abertura,14:28:27,1724,0,---,---,---,---,
Abertura,14:28:56,---,---,---,---,---,---,
Abertura,14:29:23,---,---,---,---,---,---,
Abertura,14:29:49,1724,3,---,---,---,---,
Abertura,14:30:14,1724,5,---,---,---,---,
Abertura,14:30:42,---,---,---,---,---,---,
Abertura,14:31:08,1724,1,---,---,---,---,
Abertura,14:31:33,1724,2,---,---,---,---,
Abertura,14:32:03,1725,2,---,---,---,---,
Abertura,14:32:28,1724,7,---,---,---,---,
Abertura,14:32:53,1724,3,---,---,---,---,
Abertura,14:33:17,1724,3,---,---,---,---,
Abertura,14:33:42,1724,3,---,---,---,---,
Abertura,14:34:08,---,---,---,---,---,---,
Abertura,14:34:31,1724,5,---,---,---,---,
Abertura,14:35:00,---,---,---,---,---,---,
Abertura,14:35:24,---,---,---,---,---,---,
Abertura,14:35:47,1724,3,---,---,---,---,
Abertura,14:36:15,1724,5,---,---,---,---,
Abertura,14:36:42,1724,0,---,---,---,---,
Abertura,14:37:07,1724,2,---,---,---,---,
Abertura,14:37:32,1724,9,---,---,---,---,
Abertura,14:37:57,1724,2,---,---,---,---,
Abertura,14:38:22,---,---,---,---,---,---,
Abertura,14:38:48,1725,0,---,---,---,---,
Abertura,14:39:13,1724,3,---,---,---,---,
Abertura,14:39:39,---,---,---,---,---,---,
Abertura,14:40:02,1724,7,---,---,---,---,
Abertura,14:40:30,1724,2,---,---,---,---,
Abertura,14:40:57,1724,7,---,---,---,---,
Abertura,14:41:22,1724,2,---,---,---,---,
Abertura,14:41:47,1724,8,---,---,---,---,
Abertura,14:42:12,1724,2,---,---,---,---,
Abertura,14:42:39,1725,4,---,---,---,---,
Abertura,14:43:07,1725,0,---,---,---,---,
Abertura,14:43:31,1725,4,---,---,---,---,
Abertura,14:43:59,1724,8,---,---,---,---,
Abertura,14:44:25,1724,7,113,2,---,---,
Abertura,14:44:56,1724,8,---,---,---,---,
Abertura,14:45:21,1724,6,---,---,---,---,
Abertura,14:45:46,1724,9,---,---,---,---,
Abertura,14:46:13,1725,0,---,---,---,---,
Abertura,14:46:38,1724,7,---,---,---,---,
Abertura,14:47:04,1724,8,119,1,---,---,
Abertura,14:47:35,1725,0,---,---,---,---,
Abertura,14:47:59,1724,6,116,6,---,---,
Abertura,14:48:29,1725,0,116,2,---,---,
Abertura,14:48:57,1724,9,---,---,---,---,
Abertura,14:49:25,1725,2,---,---,---,---,
Abertura,14:49:52,1724,4,---,---,---,---,
Abertura,14:50:15,1724,8,116,8,---,---,
Abertura,14:50:46,1725,2,---,---,---,---,
Abertura,14:51:14,1725,2,---,---,---,---,
Abertura,14:51:38,1725,0,115,6,---,---,
Abertura,14:52:05,1724,7,117,4,---,---,
Abertura,14:52:33,1724,9,---,---,---,---,
Abertura,14:52:58,1724,9,---,---,---,---,
Abertura,14:53:29,---,---,---,---,---,---,
Abertura,14:53:54,1724,8,118,9,---,---,
Abertura,14:54:22,1724,4,---,---,---,---,
Abertura,14:54:47,1724,4,---,---,---,---,
Abertura,14:55:12,1724,8,---,---,---,---,
Abertura,14:55:38,1724,2,118,1,---,---,
Abertura,14:56:06,1724,4,---,---,---,---,
Abertura,14:56:34,1723,7,---,---,---,---,
Abertura,14:56:58,1724,9,119,0,---,---,
Abertura,14:57:28,1724,7,120,7,---,---,
Abertura,14:57:55,1724,8,117,0,---,---,
Abertura,14:58:24,---,---,---,---,---,---,
Abertura,14:58:48,---,---,---,---,---,---,
Abertura,14:59:13,---,---,---,---,---,---,
Abertura,14:59:38,1724,5,115,9,---,---,
Abertura,15:00:05,1725,0,116,5,---,---,
Abertura,15:00:34,---,---,---,---,---,---,
Abertura,15:00:58,1724,7,---,---,---,---,
Abertura,15:01:25,1724,4,---,---,---,---,
Abertura,15:01:50,1724,6,---,---,---,---,
Abertura,15:02:15,1724,4,---,---,---,---,
Abertura,15:02:40,---,---,---,---,---,---,
Abertura,15:03:06,1724,5,---,---,---,---,
Abertura,15:03:30,1723,9,118,9,---,---,
Abertura,15:03:58,1723,9,116,9,---,---,
Abertura,15:04:25,1724,7,118,0,---,---,
Abertura,15:04:57,---,---,---,---,---,---,
Abertura,15:05:19,1724,4,119,2,---,---,
Abertura,15:05:47,1724,7,---,---,---,---,
Abertura,15:06:12,1724,2,---,---,---,---,
Abertura,15:06:39,1724,0,---,---,---,---,
Abertura,15:07:04,1723,7,---,---,---,---,
Abertura,15:07:27,1724,3,122,0,---,---,
Abertura,15:07:56,1724,1,---,---,---,---,
Abertura,15:08:20,1724,1,---,---,---,---,
Abertura,15:08:47,1724,2,121,5,---,---,
Abertura,15:09:14,1724,5,123,2,---,---,
Abertura,15:09:42,1724,4,---,---,---,---,
Abertura,15:10:09,1724,2,---,---,---,---,
Abertura,15:10:33,1724,0,123,4,---,---,
Abertura,15:11:01,1724,0,---,---,---,---,
Abertura,15:11:28,1724,3,122,9,---,---,
Abertura,15:11:55,1723,8,120,9,---,---,
Abertura,15:12:25,---,---,---,---,---,---,
Abertura,15:12:47,1724,7,122,0,---,---,
Abertura,15:13:17,1724,8,---,---,---,---,
Abertura,15:13:45,1724,3,---,---,---,---,
Abertura,15:14:10,1724,4,---,---,---,---,
Abertura,15:14:36,1724,7,125,1,---,---,
Abertura,15:15:04,1724,8,---,---,---,---,
Abertura,15:15:29,1724,4,---,---,---,---,
Abertura,15:15:55,1724,7,116,1,---,---,
Abertura,15:16:25,1723,9,118,8,---,---,
Abertura,15:16:56,1724,5,114,8,---,---,
Abertura,15:17:23,1724,9,---,---,---,---,
Abertura,15:17:48,1724,3,---,---,---,---,
Abertura,15:18:12,1724,1,120,6,---,---,
Abertura,15:18:43,1724,2,---,---,---,---,
Abertura,15:19:07,1724,7,114,4,---,---,
Abertura,15:19:38,1724,1,---,---,---,---,
Abertura,15:20:02,1724,3,---,---,---,---,
Abertura,15:20:31,---,---,---,---,---,---,
Abertura,15:20:56,---,---,---,---,---,---,
Abertura,15:21:19,1725,2,---,---,---,---,
Abertura,15:21:44,1724,9,---,---,---,---,
Abertura,15:22:07,1724,2,114,9,---,---,
Abertura,15:22:38,1724,2,---,---,---,---,
Abertura,15:23:06,1723,9,---,---,---,---,
Abertura,15:23:30,1724,1,---,---,---,---,
Abertura,15:23:55,1724,3,---,---,---,---,
Abertura,15:24:22,1725,3,---,---,---,---,
Abertura,15:24:47,1724,4,---,---,---,---,
Abertura,15:25:17,1724,1,---,---,---,---,
Abertura,15:25:42,1724,2,---,---,---,---,
Abertura,15:26:06,1724,2,---,---,---,---,
Abertura,15:26:31,1724,3,---,---,---,---,
Abertura,15:26:58,1724,2,---,---,---,---,
Abertura,15:27:24,---,---,---,---,---,---,
Abertura,15:27:48,1724,4,---,---,---,---,
Abertura,15:28:12,1724,7,---,---,---,---,
Abertura,15:28:40,1724,9,---,---,---,---,
Abertura,15:29:04,1724,5,---,---,---,---,
Abertura,15:29:29,1725,1,---,---,---,---,
Abertura,15:29:57,1724,3,---,---,---,---,
Abertura,15:30:22,---,---,---,---,---,---,
Abertura,15:30:47,1724,9,110,7,---,---,
Abertura,15:31:14,1724,1,110,6,---,---,
Abertura,15:31:44,1724,1,110,5,---,---,
Abertura,15:32:13,1724,2,---,---,---,---,
Abertura,15:32:39,1724,3,111,6,---,---,
Abertura,15:33:09,1724,2,113,2,---,---,
Abertura,15:33:40,1724,9,---,---,---,---,
Abertura,15:34:04,1724,3,111,1,---,---,
Abertura,15:34:37,1724,5,---,---,---,---,
Abertura,15:35:05,1724,9,---,---,---,---,
Abertura,15:35:32,1724,7,---,---,---,---,
Abertura,15:36:00,1724,3,---,---,---,---,
Abertura,15:36:29,1724,2,109,9,---,---,
Abertura,15:36:59,1724,7,---,---,---,---,
Abertura,15:37:27,1725,2,---,---,---,---,
Abertura,15:37:54,1725,1,---,---,---,---,
Abertura,15:38:21,1725,4,111,0,---,---,
Abertura,15:38:50,1725,0,111,5,---,---,
Abertura,15:39:20,1725,0,112,4,---,---,
Abertura,15:39:55,---,---,---,---,---,---,
Abertura,15:40:20,1725,5,116,1,---,---,
Abertura,15:40:53,1725,4,113,4,---,---,
Abertura,15:41:23,1725,6,115,9,---,---,
Abertura,15:41:50,1725,3,116,6,---,---,
Abertura,15:42:17,1725,1,117,6,---,---,
Abertura,15:42:48,1725,0,---,---,---,---,
Abertura,15:43:15,1725,1,---,---,---,---,
Abertura,15:43:44,1725,9,117,5,---,---,
Abertura,15:44:15,1725,4,---,---,---,---,
Abertura,15:44:40,1725,0,---,---,---,---,
Abertura,15:45:07,1725,4,---,---,---,---,
Abertura,15:45:32,1725,4,---,---,---,---,
Abertura,15:45:59,1725,6,---,---,---,---,
Abertura,15:46:25,---,---,---,---,---,---,
Abertura,15:46:51,1724,6,---,---,---,---,
Abertura,15:47:16,1724,7,---,---,---,---,
Abertura,15:47:44,1724,6,---,---,---,---,
Abertura,15:48:11,1724,7,---,---,---,---,
Abertura,15:48:39,1725,7,---,---,---,---,
Abertura,15:49:06,1724,7,---,---,---,---,
Abertura,15:49:36,1724,6,---,---,---,---,
Abertura,15:50:04,1724,5,---,---,---,---,
Abertura,15:50:31,1724,6,---,---,---,---,
Abertura,15:51:01,1724,8,---,---,---,---,
Abertura,15:51:26,1725,0,---,---,---,---,
Abertura,15:51:50,1725,2,---,---,---,---,
Abertura,15:52:20,1725,1,---,---,---,---,
Abertura,15:52:44,1725,3,116,3,---,---,
Abertura,15:53:16,---,---,---,---,---,---,
Abertura,15:53:40,1725,0,---,---,---,---,
Abertura,15:54:07,1724,8,---,---,---,---,
Abertura,15:54:35,1725,0,---,---,---,---,
Abertura,15:54:58,1725,2,113,2,---,---,
Abertura,15:55:27,1725,1,---,---,---,---,
Abertura,15:55:53,---,---,---,---,---,---,
Abertura,15:56:15,1725,7,118,4,---,---,
Abertura,15:56:46,1725,1,---,---,---,---,
Abertura,15:57:11,1724,8,---,---,---,---,
Abertura,15:57:36,1724,5,---,---,---,---,
Abertura,15:58:00,1724,4,---,---,---,---,
Abertura,15:58:27,1724,1,114,7,---,---,
Abertura,15:58:57,1724,0,113,1,---,---,
Abertura,15:59:29,---,---,---,---,---,---,
Abertura,15:59:55,1723,8,---,---,---,---,
Abertura,16:00:20,1723,5,---,---,---,---,
Abertura,16:00:47,1723,1,117,6,---,---,
Abertura,16:01:17,1724,0,119,5,---,---,
Abertura,16:01:44,1723,5,118,4,---,---,
Abertura,16:02:18,1723,7,---,---,---,---,
Abertura,16:02:42,1724,3,---,---,---,---,
Abertura,16:03:06,1723,4,121,1,---,---,
Abertura,16:03:34,1723,3,121,4,---,---,
Abertura,16:04:02,1723,5,---,---,---,---,
Abertura,16:04:29,1723,6,---,---,---,---,
Abertura,16:04:54,1723,9,---,---,---,---,
Abertura,16:05:19,1723,2,---,---,---,---,
Abertura,16:05:44,1723,2,---,---,---,---,
Abertura,16:06:08,1724,3,---,---,---,---,
Abertura,16:06:34,---,---,---,---,---,---,
Abertura,16:06:58,1723,3,---,---,---,---,
Abertura,16:07:22,1723,4,124,7,---,---,
Abertura,16:07:50,1723,5,---,---,---,---,
Abertura,16:08:14,1723,3,119,6,---,---,
Abertura,16:08:45,1724,2,---,---,---,---,
Abertura,16:09:11,1724,0,126,9,---,---,
Abertura,16:09:42,1726,0,---,---,---,---,
Abertura,16:10:07,1724,0,---,---,---,---,
Abertura,16:10:34,1723,9,---,---,---,---,
Abertura,16:10:58,1723,7,119,2,---,---,
Abertura,16:11:26,1724,4,---,---,---,---,
Abertura,16:11:51,1724,6,---,---,---,---,
Abertura,16:12:16,1724,0,---,---,---,---,
Abertura,16:12:41,1724,5,---,---,---,---,
Abertura,16:13:10,---,---,---,---,---,---,
Abertura,16:13:32,1724,6,118,4,---,---,
Abertura,16:14:00,1725,1,---,---,---,---,
Abertura,16:14:28,1724,4,---,---,---,---,
Abertura,16:14:52,1724,7,---,---,---,---,
Abertura,16:15:17,1724,3,---,---,---,---,
Abertura,16:15:44,1724,7,121,9,---,---,
Abertura,16:16:15,1725,1,---,---,---,---,
Abertura,16:16:42,1725,1,---,---,---,---,
Abertura,16:17:07,1725,2,---,---,---,---,
Abertura,16:17:34,1724,9,115,6,---,---,
Abertura,16:18:04,1724,8,---,---,---,---,
Abertura,16:18:31,1724,8,117,8,---,---,
Abertura,16:18:58,1724,7,116,8,---,---,
Abertura,16:19:29,1724,8,---,---,---,---,
Abertura,16:19:54,1725,7,---,---,---,---,
Abertura,16:20:21,1724,7,116,3,---,---,
Abertura,16:20:52,1725,1,---,---,---,---,
Abertura,16:21:19,1725,3,---,---,---,---,
Abertura,16:21:44,1725,6,---,---,---,---,
Abertura,16:22:09,1725,5,---,---,---,---,
Abertura,16:22:33,1725,4,---,---,---,---,
Abertura,16:22:58,1725,4,---,---,---,---,
Abertura,16:23:27,1725,8,114,1,---,---,
Abertura,16:23:56,1725,8,---,---,---,---,
Abertura,16:24:21,1726,1,---,---,---,---,
Abertura,16:24:48,1725,6,---,---,---,---,
Abertura,16:25:13,1725,5,---,---,---,---,
Abertura,16:25:40,1725,4,---,---,---,---,
Abertura,16:26:07,1725,9,---,---,---,---,
Abertura,16:26:32,1725,5,---,---,---,---,
Abertura,16:26:57,1725,9,---,---,---,---,
Abertura,16:27:22,1725,4,---,---,---,---,
Abertura,16:27:46,1725,4,116,0,---,---,
Abertura,16:28:14,1726,0,---,---,---,---,
Abertura,16:28:39,1725,3,---,---,---,---,
Abertura,16:29:03,1725,1,---,---,---,---,
Abertura,16:29:28,1725,5,---,---,---,---,
Abertura,16:29:56,1725,5,---,---,---,---,
Abertura,16:30:20,1725,6,---,---,---,---,
Abertura,16:30:47,1725,5,118,4,---,---,
Abertura,16:31:18,1725,2,---,---,---,---,
Abertura,16:31:45,1725,7,---,---,---,---,
Abertura,16:32:16,1725,4,---,---,---,---,
Abertura,16:32:40,1725,6,---,---,---,---,
Abertura,16:33:07,1725,5,113,4,---,---,
Abertura,16:33:35,1725,8,---,---,---,---,
Abertura,16:34:03,1725,8,---,---,---,---,
Abertura,16:34:27,1726,1,---,---,---,---,
Abertura,16:34:55,1725,7,---,---,---,---,
Abertura,16:35:25,1725,7,---,---,---,---,
Abertura,16:35:49,1725,8,115,2,---,---,
Abertura,16:36:19,1726,3,117,5,---,---,
Abertura,16:36:50,1726,3,---,---,---,---,
Abertura,16:37:20,1726,4,---,---,---,---,
Abertura,16:37:47,1725,9,---,---,---,---,
Abertura,16:38:15,1725,5,---,---,---,---,
Abertura,16:38:42,1726,1,---,---,---,---,
Abertura,16:39:13,1726,3,---,---,---,---,
Abertura,16:39:42,1725,8,117,2,---,---,
Abertura,16:40:15,1726,2,---,---,---,---,
Abertura,16:40:43,1726,2,---,---,---,---,
Abertura,16:41:12,1726,7,119,5,---,---,
Abertura,16:41:45,1727,1,120,1,---,---,
Abertura,16:42:14,1726,9,118,3,---,---,
Abertura,16:42:44,1726,0,116,7,---,---,
Abertura,16:43:16,---,---,---,---,---,---,
Abertura,16:43:43,---,---,---,---,---,---,
Abertura,16:44:10,---,---,---,---,---,---,
Abertura,16:44:37,---,---,---,---,---,---,
Abertura,16:45:04,---,---,---,---,---,---,
Abertura,16:45:31,---,---,---,---,---,---,
Abertura,16:46:01,---,---,---,---,---,---,
Abertura,16:46:28,---,---,---,---,---,---,
Abertura,16:46:55,---,---,---,---,---,---,
Abertura,16:47:22,---,---,---,---,---,---,
Abertura,16:47:49,---,---,---,---,---,---,
Abertura,16:48:13,---,---,---,---,---,---,
Abertura,16:48:38,---,---,---,---,---,---,
Abertura,16:49:03,1725,9,111,7,---,---,
Abertura,16:49:32,---,---,---,---,---,---,
Abertura,16:49:59,---,---,---,---,---,---,
Abertura,16:50:24,1727,0,111,6,---,---,
Abertura,16:50:53,1726,5,110,4,---,---,
Abertura,16:51:26,1726,6,113,6,---,---,
Abertura,16:52:01,---,---,---,---,---,---,
Abertura,16:52:26,1726,4,113,6,---,---,
Abertura,16:52:58,---,---,---,---,---,---,
Abertura,16:53:26,1726,6,114,7,---,---,
Abertura,16:53:55,1726,1,116,9,---,---,
Abertura,16:54:28,1726,5,112,8,---,---,
Abertura,16:55:01,1726,3,112,0,---,---,
Abertura,16:55:34,1726,4,111,7,---,---,
Abertura,16:56:06,1726,0,113,8,---,---,
Abertura,16:56:41,---,---,---,---,---,---,
Abertura,16:57:11,---,---,---,---,---,---,
Abertura,16:57:41,---,---,---,---,---,---,
Abertura,16:58:09,1725,8,115,7,---,---,
Abertura,16:58:41,1725,7,116,5,---,---,
Abertura,16:59:11,1726,4,117,9,---,---,
Abertura,16:59:46,---,---,---,---,---,---,
Abertura,17:00:14,1725,9,116,9,---,---,
Abertura,17:00:44,1725,7,117,6,---,---,
Abertura,17:01:18,---,---,---,---,---,---,
Abertura,17:01:40,1725,5,116,7,---,---,
Abertura,17:02:07,1725,7,117,1,---,---,
Abertura,17:02:34,1725,5,117,4,---,---,
Abertura,17:03:04,1725,3,117,4,---,---,
Abertura,17:03:36,---,---,---,---,---,---,
Abertura,17:04:06,---,---,---,---,---,---,
Abertura,17:04:34,1725,6,117,4,---,---,
Abertura,17:05:04,1725,4,117,4,---,---,
Abertura,17:05:34,1725,3,116,7,---,---,
Abertura,17:06:04,1726,2,---,---,---,---,
Abertura,17:06:31,1729,8,113,3,---,---,
Abertura,17:07:04,1725,2,117,9,---,---,
Abertura,17:07:37,1725,7,---,---,---,---,
Abertura,17:08:05,1724,4,---,---,---,---,
Abertura,17:08:32,1725,6,---,---,---,---,
Abertura,17:09:02,1725,9,117,3,---,---,
Abertura,17:09:29,1724,8,118,4,---,---,
Abertura,17:10:03,1725,2,---,---,---,---,
Abertura,17:10:29,1724,6,120,4,---,---,
Abertura,17:11:02,1724,9,117,9,---,---,
Abertura,17:11:33,1725,0,---,---,---,---,
Abertura,17:12:03,1724,8,---,---,---,---,
Abertura,17:12:29,1724,6,115,9,---,---,
Abertura,17:12:58,1724,8,---,---,---,---,
Abertura,17:13:22,1725,1,116,9,---,---,
Abertura,17:13:53,1725,2,---,---,---,---,
Abertura,17:14:19,1724,6,118,9,---,---,
Abertura,17:14:50,1724,7,---,---,---,---,
Abertura,17:15:18,1724,9,---,---,---,---,
Abertura,17:15:45,1725,0,---,---,---,---,
Abertura,17:16:12,1725,2,---,---,---,---,
Abertura,17:16:37,1724,6,---,---,---,---,
Abertura,17:17:04,1724,9,115,4,---,---,
Abertura,17:17:34,1725,4,113,8,---,---,
Abertura,17:18:05,1725,4,---,---,---,---,
Abertura,17:18:34,1724,5,116,3,---,---,
Abertura,17:19:07,1724,8,119,6,---,---,
Abertura,17:19:38,1725,1,---,---,---,---,
Abertura,17:20:05,1725,7,---,---,---,---,
Abertura,17:20:31,---,---,---,---,---,---,
Abertura,17:20:56,---,---,---,---,---,---,
Abertura,17:21:22,1724,6,---,---,---,---,
Abertura,17:21:49,1725,0,---,---,---,---,
Abertura,17:22:16,1725,8,---,---,---,---,
Abertura,17:22:40,1725,1,14,7,---,---,
Abertura,17:23:10,---,---,---,---,---,---,
Abertura,17:23:33,1724,7,---,---,---,---,
Abertura,17:23:58,1724,6,---,---,---,---,
Abertura,17:24:25,1724,2,---,---,---,---,
Abertura,17:24:50,1724,7,---,---,---,---,
Abertura,17:25:18,1724,4,---,---,---,---,
Abertura,17:25:42,1725,8,---,---,---,---,
Abertura,17:26:08,---,---,---,---,---,---,
Abertura,17:26:32,1724,4,---,---,---,---,
Abertura,17:26:56,1725,1,---,---,---,---,
Abertura,17:27:24,1724,4,---,---,---,---,
Abertura,17:27:49,1724,5,---,---,---,---,
Abertura,17:28:13,1725,2,---,---,---,---,
Abertura,17:28:38,1724,4,---,---,---,---,
Abertura,17:29:05,1724,6,---,---,---,---,
Abertura,17:29:30,1724,4,---,---,---,---,
Abertura,17:29:55,1724,2,---,---,---,---,
Abertura,17:30:22,1724,0,---,---,---,---,
Abertura,17:30:50,1724,6,---,---,---,---,
Abertura,17:31:14,1724,7,---,---,---,---,
Abertura,17:31:39,1724,4,---,---,---,---,
Abertura,17:32:04,1724,4,---,---,---,---,
Abertura,17:32:29,1724,0,---,---,---,---,
Abertura,17:32:54,1724,0,---,---,---,---,
Abertura,17:33:21,1724,3,---,---,---,---,
Abertura,17:33:48,1724,1,---,---,---,---,
Abertura,17:34:16,1724,7,---,---,---,---,
Abertura,17:34:41,1724,4,---,---,---,---,
Abertura,17:35:06,1724,1,---,---,---,---,
Abertura,17:35:30,1723,7,---,---,---,---,
Abertura,17:35:55,1723,9,---,---,---,---,
Abertura,17:36:24,---,---,---,---,---,---,
Abertura,17:36:48,---,---,---,---,---,---,
Abertura,17:37:15,---,---,---,---,---,---,
Abertura,17:37:39,---,---,---,---,---,---,
Abertura,17:38:04,---,---,---,---,---,---,
Abertura,17:38:28,---,---,---,---,---,---,
Abertura,17:38:52,---,---,---,---,---,---,
Abertura,17:39:17,---,---,---,---,---,---,
Abertura,17:39:41,---,---,---,---,---,---,
Abertura,17:40:05,1722,5,---,---,---,---,
Abertura,17:40:31,---,---,---,---,---,---,
Abertura,17:40:55,---,---,---,---,---,---,
Abertura,17:41:18,1722,0,---,---,---,---,
Abertura,17:41:44,---,---,---,---,---,---,
Abertura,17:42:08,---,---,---,---,---,---,
Abertura,17:42:32,1722,1,---,---,---,---,
Abertura,17:42:56,1721,7,---,---,---,---,
Abertura,17:43:22,---,---,---,---,---,---,
Abertura,17:43:47,---,---,---,---,---,---,
Abertura,17:44:11,---,---,---,---,---,---,
Abertura,17:44:35,1721,9,---,---,---,---,
Abertura,17:45:01,---,---,---,---,---,---,
Abertura,17:45:25,---,---,---,---,---,---,
Abertura,17:45:49,---,---,---,---,---,---,
