Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,05:10:31,---,---,---,---,---,---,
Abertura,05:11:23,---,---,---,---,---,---,
Abertura,05:12:16,---,---,---,---,---,---,
Abertura,05:13:08,---,---,---,---,---,---,
Abertura,05:14:00,---,---,---,---,---,---,
Abertura,05:14:52,---,---,---,---,---,---,
Abertura,05:15:44,---,---,---,---,---,---,
Abertura,05:16:37,---,---,---,---,---,---,
Abertura,05:17:29,---,---,---,---,---,---,
Abertura,05:18:21,---,---,---,---,---,---,
Abertura,05:19:13,---,---,---,---,---,---,
Abertura,05:20:05,---,---,---,---,---,---,
Abertura,05:20:58,---,---,---,---,---,---,
Abertura,05:21:50,---,---,---,---,---,---,
Abertura,05:22:42,---,---,---,---,---,---,
Abertura,05:23:42,---,---,---,---,---,---,
Abertura,05:24:34,---,---,---,---,---,---,
Abertura,05:25:26,---,---,---,---,---,---,
Abertura,05:26:19,---,---,---,---,---,---,
Abertura,05:27:11,---,---,---,---,---,---,
Abertura,05:28:03,---,---,---,---,---,---,
Abertura,05:28:55,---,---,---,---,---,---,
Abertura,05:29:47,---,---,---,---,---,---,
Abertura,05:30:40,---,---,---,---,---,---,
Abertura,05:31:32,---,---,---,---,---,---,
Abertura,05:32:26,---,---,---,---,---,---,
Abertura,05:33:18,---,---,---,---,---,---,
Abertura,05:34:10,---,---,---,---,---,---,
Abertura,05:35:10,---,---,---,---,---,---,
Abertura,05:36:02,---,---,---,---,---,---,
Abertura,05:37:02,---,---,---,---,---,---,
Abertura,05:38:02,---,---,---,---,---,---,
Abertura,05:38:55,---,---,---,---,---,---,
Abertura,05:39:55,---,---,---,---,---,---,
Abertura,05:40:47,---,---,---,---,---,---,
Abertura,05:41:39,---,---,---,---,---,---,
Abertura,05:42:31,---,---,---,---,---,---,
Abertura,05:43:24,---,---,---,---,---,---,
Abertura,05:44:16,---,---,---,---,---,---,
Abertura,05:45:08,---,---,---,---,---,---,
Abertura,05:46:00,---,---,---,---,---,---,
Abertura,05:46:52,---,---,---,---,---,---,
Abertura,05:47:44,---,---,---,---,---,---,
Abertura,05:48:37,---,---,---,---,---,---,
Abertura,05:49:29,---,---,---,---,---,---,
Abertura,05:50:21,---,---,---,---,---,---,
Abertura,05:51:13,---,---,---,---,---,---,
Abertura,05:52:05,---,---,---,---,---,---,
Abertura,05:52:58,---,---,---,---,---,---,
Abertura,05:53:50,---,---,---,---,---,---,
Abertura,05:54:42,---,---,---,---,---,---,
Abertura,05:55:34,---,---,---,---,---,---,
Abertura,05:56:26,---,---,---,---,---,---,
Abertura,05:57:19,---,---,---,---,---,---,
Abertura,05:58:11,---,---,---,---,---,---,
Abertura,05:59:03,---,---,---,---,---,---,
Abertura,05:59:55,---,---,---,---,---,---,
Abertura,06:00:47,---,---,---,---,---,---,
Abertura,06:01:40,---,---,---,---,---,---,
Abertura,06:02:32,---,---,---,---,---,---,
Abertura,06:03:24,---,---,---,---,---,---,
Abertura,06:04:16,---,---,---,---,---,---,
Abertura,06:05:08,---,---,---,---,---,---,
Abertura,06:06:01,---,---,---,---,---,---,
Abertura,06:06:53,---,---,---,---,---,---,
Abertura,06:07:45,---,---,---,---,---,---,
Abertura,06:08:37,---,---,---,---,---,---,
Abertura,06:09:29,---,---,---,---,---,---,
Abertura,06:10:22,---,---,---,---,---,---,
Abertura,06:11:14,---,---,---,---,---,---,
Abertura,06:12:06,---,---,---,---,---,---,
Abertura,06:12:58,---,---,---,---,---,---,
Abertura,06:13:50,---,---,---,---,---,---,
Abertura,06:14:42,---,---,---,---,---,---,
Abertura,06:15:35,---,---,---,---,---,---,
Abertura,06:16:27,---,---,---,---,---,---,
Abertura,06:17:19,---,---,---,---,---,---,
Abertura,06:18:11,---,---,---,---,---,---,
Abertura,06:19:03,---,---,---,---,---,---,
Abertura,06:19:56,---,---,---,---,---,---,
Abertura,06:20:48,---,---,---,---,---,---,
Abertura,06:21:40,---,---,---,---,---,---,
Abertura,06:22:32,---,---,---,---,---,---,
Abertura,06:23:24,---,---,---,---,---,---,
Abertura,06:24:17,---,---,---,---,---,---,
Abertura,06:25:17,---,---,---,---,---,---,
Abertura,06:26:09,---,---,---,---,---,---,
Abertura,06:26:59,1725,2,134,6,---,---,
Abertura,06:27:59,1726,1,137,7,---,---,
Abertura,06:29:01,---,---,---,---,---,---,
Abertura,06:29:54,---,---,---,---,---,---,
Abertura,06:30:46,---,---,---,---,---,---,
Abertura,06:31:38,---,---,---,---,---,---,
Abertura,06:32:30,---,---,---,---,---,---,
Abertura,06:33:22,---,---,---,---,---,---,
Abertura,06:34:15,---,---,---,---,---,---,
Abertura,06:35:07,---,---,---,---,---,---,
Abertura,06:35:59,---,---,---,---,---,---,
Abertura,06:36:51,---,---,---,---,---,---,
Abertura,06:37:43,---,---,---,---,---,---,
Abertura,06:38:36,---,---,---,---,---,---,
Abertura,06:39:28,---,---,---,---,---,---,
Abertura,06:40:20,---,---,---,---,---,---,
Abertura,06:41:12,---,---,---,---,---,---,
Abertura,06:42:02,1725,6,134,6,---,---,
Abertura,06:43:04,---,---,---,---,---,---,
Abertura,06:43:57,---,---,---,---,---,---,
Abertura,06:44:47,1728,9,134,2,---,---,
Abertura,06:45:49,---,---,---,---,---,---,
Abertura,06:46:41,---,---,---,---,---,---,
Abertura,06:47:33,---,---,---,---,---,---,
Abertura,06:48:33,---,---,---,---,---,---,
Abertura,06:49:23,1724,1,138,5,---,---,
Abertura,06:50:26,---,---,---,---,---,---,
Abertura,06:51:18,---,---,---,---,---,---,
Abertura,06:52:10,---,---,---,---,---,---,
Abertura,06:53:02,---,---,---,---,---,---,
Abertura,06:53:54,---,---,---,---,---,---,
Abertura,06:54:47,---,---,---,---,---,---,
Abertura,06:55:39,---,---,---,---,---,---,
Abertura,06:56:31,---,---,---,---,---,---,
Abertura,06:57:23,---,---,---,---,---,---,
Abertura,06:58:15,---,---,---,---,---,---,
Abertura,06:59:07,---,---,---,---,---,---,
Abertura,07:00:00,---,---,---,---,---,---,
Abertura,07:00:52,---,---,---,---,---,---,
Abertura,07:01:44,---,---,---,---,---,---,
Abertura,07:02:36,---,---,---,---,---,---,
Abertura,07:03:28,---,---,---,---,---,---,
Abertura,07:04:21,---,---,---,---,---,---,
Abertura,07:05:13,---,---,---,---,---,---,
Abertura,07:06:05,---,---,---,---,---,---,
Abertura,07:06:57,---,---,---,---,---,---,
Abertura,07:07:49,---,---,---,---,---,---,
Abertura,07:08:42,---,---,---,---,---,---,
Abertura,07:09:34,---,---,---,---,---,---,
Abertura,07:10:26,---,---,---,---,---,---,
Abertura,07:11:18,---,---,---,---,---,---,
Abertura,07:12:10,---,---,---,---,---,---,
Abertura,07:13:03,---,---,---,---,---,---,
Abertura,07:13:55,---,---,---,---,---,---,
Abertura,07:14:47,---,---,---,---,---,---,
Abertura,07:15:39,---,---,---,---,---,---,
Abertura,07:16:31,---,---,---,---,---,---,
Abertura,07:17:24,---,---,---,---,---,---,
Abertura,07:18:16,---,---,---,---,---,---,
Abertura,07:19:08,---,---,---,---,---,---,
Abertura,07:20:00,---,---,---,---,---,---,
Abertura,07:20:52,---,---,---,---,---,---,
Abertura,07:21:44,---,---,---,---,---,---,
Abertura,07:22:37,---,---,---,---,---,---,
Abertura,07:23:29,---,---,---,---,---,---,
Abertura,07:24:21,---,---,---,---,---,---,
Abertura,07:25:13,---,---,---,---,---,---,
Abertura,07:26:05,---,---,---,---,---,---,
Abertura,07:26:58,---,---,---,---,---,---,
Abertura,07:27:50,---,---,---,---,---,---,
Abertura,07:28:42,---,---,---,---,---,---,
Abertura,07:29:34,---,---,---,---,---,---,
Abertura,07:30:26,---,---,---,---,---,---,
Abertura,07:31:19,---,---,---,---,---,---,
Abertura,07:32:11,---,---,---,---,---,---,
Abertura,07:33:03,---,---,---,---,---,---,
Abertura,07:33:55,---,---,---,---,---,---,
Abertura,07:34:47,---,---,---,---,---,---,
Abertura,07:35:40,---,---,---,---,---,---,
Abertura,07:36:32,---,---,---,---,---,---,
Abertura,07:37:24,---,---,---,---,---,---,
Abertura,07:38:16,---,---,---,---,---,---,
Abertura,07:39:08,---,---,---,---,---,---,
Abertura,07:40:01,---,---,---,---,---,---,
Abertura,07:40:53,---,---,---,---,---,---,
Abertura,07:41:45,---,---,---,---,---,---,
Abertura,07:42:37,---,---,---,---,---,---,
Abertura,07:43:29,---,---,---,---,---,---,
Abertura,07:44:21,---,---,---,---,---,---,
Abertura,07:45:14,---,---,---,---,---,---,
Abertura,07:46:06,---,---,---,---,---,---,
Abertura,07:47:06,---,---,---,---,---,---,
Abertura,07:47:58,---,---,---,---,---,---,
Abertura,07:48:50,---,---,---,---,---,---,
Abertura,07:49:41,1725,4,---,---,---,---,
Abertura,07:50:43,---,---,---,---,---,---,
Abertura,07:51:33,1725,3,136,7,---,---,
Abertura,07:52:43,---,---,---,---,---,---,
Abertura,07:53:35,---,---,---,---,---,---,
Abertura,07:54:27,---,---,---,---,---,---,
Abertura,07:55:20,---,---,---,---,---,---,
Abertura,07:56:12,---,---,---,---,---,---,
Abertura,07:57:04,---,---,---,---,---,---,
Abertura,07:57:56,---,---,---,---,---,---,
Abertura,07:58:48,---,---,---,---,---,---,
Abertura,07:59:41,---,---,---,---,---,---,
Abertura,08:00:33,---,---,---,---,---,---,
Abertura,08:01:25,---,---,---,---,---,---,
Abertura,08:02:17,---,---,---,---,---,---,
Abertura,08:03:09,---,---,---,---,---,---,
Abertura,08:04:02,---,---,---,---,---,---,
Abertura,08:04:54,---,---,---,---,---,---,
Abertura,08:05:46,---,---,---,---,---,---,
Abertura,08:06:38,---,---,---,---,---,---,
Abertura,08:07:30,---,---,---,---,---,---,
Abertura,08:08:23,---,---,---,---,---,---,
Abertura,08:09:15,---,---,---,---,---,---,
Abertura,08:10:07,---,---,---,---,---,---,
Abertura,08:11:07,---,---,---,---,---,---,
Abertura,08:11:59,---,---,---,---,---,---,
Abertura,08:12:52,---,---,---,---,---,---,
Abertura,08:13:44,---,---,---,---,---,---,
Abertura,08:14:44,---,---,---,---,---,---,
Abertura,08:15:36,---,---,---,---,---,---,
Abertura,08:16:28,---,---,---,---,---,---,
Abertura,08:17:20,---,---,---,---,---,---,
Abertura,08:18:10,450,0,---,---,---,---,
Abertura,08:19:12,---,---,---,---,---,---,
Abertura,08:20:04,---,---,---,---,---,---,
Abertura,08:20:56,---,---,---,---,---,---,
Abertura,08:21:49,---,---,---,---,---,---,
Abertura,08:22:41,---,---,---,---,---,---,
Abertura,08:23:33,---,---,---,---,---,---,
Abertura,08:24:25,---,---,---,---,---,---,
Abertura,08:25:17,---,---,---,---,---,---,
Abertura,08:26:10,---,---,---,---,---,---,
Abertura,08:27:02,---,---,---,---,---,---,
Abertura,08:27:54,---,---,---,---,---,---,
Abertura,08:28:46,---,---,---,---,---,---,
Abertura,08:29:38,---,---,---,---,---,---,
Abertura,08:30:31,---,---,---,---,---,---,
Abertura,08:31:23,---,---,---,---,---,---,
Abertura,08:32:15,---,---,---,---,---,---,
Abertura,08:33:07,---,---,---,---,---,---,
Abertura,08:33:59,---,---,---,---,---,---,
Abertura,08:34:51,---,---,---,---,---,---,
Abertura,08:35:44,---,---,---,---,---,---,
Abertura,08:36:36,---,---,---,---,---,---,
Abertura,08:37:28,---,---,---,---,---,---,
Abertura,08:38:20,---,---,---,---,---,---,
Abertura,08:39:12,---,---,---,---,---,---,
Abertura,08:40:05,---,---,---,---,---,---,
Abertura,08:40:57,---,---,---,---,---,---,
Abertura,08:41:49,---,---,---,---,---,---,
Abertura,08:42:41,---,---,---,---,---,---,
Abertura,08:43:33,---,---,---,---,---,---,
Abertura,08:44:26,---,---,---,---,---,---,
Abertura,08:45:18,---,---,---,---,---,---,
Abertura,08:46:18,---,---,---,---,---,---,
Abertura,08:47:10,---,---,---,---,---,---,
Abertura,08:48:02,---,---,---,---,---,---,
Abertura,08:48:54,---,---,---,---,---,---,
Abertura,08:49:47,---,---,---,---,---,---,
Abertura,08:50:39,---,---,---,---,---,---,
Abertura,08:51:31,---,---,---,---,---,---,
Abertura,08:52:23,---,---,---,---,---,---,
Abertura,08:53:15,---,---,---,---,---,---,
Abertura,08:54:08,---,---,---,---,---,---,
Abertura,08:55:00,---,---,---,---,---,---,
Abertura,08:55:52,---,---,---,---,---,---,
Abertura,08:56:52,---,---,---,---,---,---,
Abertura,08:57:44,---,---,---,---,---,---,
Abertura,08:58:36,---,---,---,---,---,---,
Abertura,08:59:29,---,---,---,---,---,---,
Abertura,09:00:21,---,---,---,---,---,---,
Abertura,09:01:13,---,---,---,---,---,---,
Abertura,09:02:05,---,---,---,---,---,---,
Abertura,09:03:06,---,---,---,---,---,---,
Abertura,09:03:56,1725,0,118,4,---,---,
Abertura,09:04:58,---,---,---,---,---,---,
Abertura,09:05:50,---,---,---,---,---,---,
Abertura,09:06:43,---,---,---,---,---,---,
Abertura,09:07:35,---,---,---,---,---,---,
Abertura,09:08:35,---,---,---,---,---,---,
Abertura,09:09:35,---,---,---,---,---,---,
Abertura,09:10:27,---,---,---,---,---,---,
Abertura,09:11:19,---,---,---,---,---,---,
Abertura,09:12:12,---,---,---,---,---,---,
Abertura,09:13:04,---,---,---,---,---,---,
Abertura,09:13:56,---,---,---,---,---,---,
Abertura,09:14:48,---,---,---,---,---,---,
Abertura,09:15:40,---,---,---,---,---,---,
Abertura,09:16:32,---,---,---,---,---,---,
Abertura,09:17:25,---,---,---,---,---,---,
Abertura,09:18:17,---,---,---,---,---,---,
Abertura,09:19:09,---,---,---,---,---,---,
Abertura,09:20:01,---,---,---,---,---,---,
Abertura,09:20:53,---,---,---,---,---,---,
Abertura,09:21:46,---,---,---,---,---,---,
Abertura,09:22:38,---,---,---,---,---,---,
Abertura,09:23:30,---,---,---,---,---,---,
Abertura,09:24:22,---,---,---,---,---,---,
Abertura,09:25:14,---,---,---,---,---,---,
Abertura,09:26:07,---,---,---,---,---,---,
Abertura,09:27:07,---,---,---,---,---,---,
Abertura,09:27:59,---,---,---,---,---,---,
Abertura,09:28:51,---,---,---,---,---,---,
Abertura,09:29:59,---,---,---,---,---,---,
Abertura,09:30:51,---,---,---,---,---,---,
Abertura,09:31:49,1725,8,130,3,---,---,
Abertura,09:32:51,---,---,---,---,---,---,
Abertura,09:33:43,---,---,---,---,---,---,
Abertura,09:34:44,---,---,---,---,---,---,
Abertura,09:35:34,1725,5,118,0,---,---,
Abertura,09:36:44,---,---,---,---,---,---,
Abertura,09:37:44,---,---,---,---,---,---,
Abertura,09:38:44,---,---,---,---,---,---,
Abertura,09:39:52,---,---,---,---,---,---,
Abertura,09:40:52,---,---,---,---,---,---,
Abertura,09:41:44,---,---,---,---,---,---,
Abertura,09:42:35,1725,8,---,---,---,---,
Abertura,09:43:36,---,---,---,---,---,---,
Abertura,09:44:27,1725,4,126,1,---,---,
Abertura,09:45:29,---,---,---,---,---,---,
Abertura,09:46:21,---,---,---,---,---,---,
Abertura,09:47:13,---,---,---,---,---,---,
Abertura,09:48:13,---,---,---,---,---,---,
Abertura,09:49:05,---,---,---,---,---,---,
Abertura,09:49:55,1725,6,117,0,---,---,
Abertura,09:50:58,---,---,---,---,---,---,
Abertura,09:51:50,---,---,---,---,---,---,
Abertura,09:52:42,---,---,---,---,---,---,
Abertura,09:53:32,1726,5,109,4,---,---,
Abertura,09:54:34,---,---,---,---,---,---,
Abertura,09:55:24,1725,9,110,5,---,---,
Abertura,09:56:26,---,---,---,---,---,---,
Abertura,09:57:19,---,---,---,---,---,---,
Abertura,09:58:11,---,---,---,---,---,---,
Abertura,09:59:03,---,---,---,---,---,---,
Abertura,09:59:55,---,---,---,---,---,---,
Abertura,10:00:48,---,---,---,---,---,---,
Abertura,10:01:40,---,---,---,---,---,---,
Abertura,10:02:32,---,---,---,---,---,---,
Abertura,10:03:24,---,---,---,---,---,---,
Abertura,10:04:16,---,---,---,---,---,---,
Abertura,10:05:09,---,---,---,---,---,---,
Abertura,10:05:59,1725,5,136,2,---,---,
Abertura,10:07:01,---,---,---,---,---,---,
Abertura,10:07:53,---,---,---,---,---,---,
Abertura,10:08:45,---,---,---,---,---,---,
Abertura,10:09:37,---,---,---,---,---,---,
Abertura,10:10:30,---,---,---,---,---,---,
Abertura,10:11:22,---,---,---,---,---,---,
Abertura,10:12:14,---,---,---,---,---,---,
Abertura,10:13:06,---,---,---,---,---,---,
Abertura,10:13:58,---,---,---,---,---,---,
Abertura,10:14:51,---,---,---,---,---,---,
Abertura,10:15:43,---,---,---,---,---,---,
Abertura,10:16:35,---,---,---,---,---,---,
Abertura,10:17:27,---,---,---,---,---,---,
Abertura,10:18:19,---,---,---,---,---,---,
Abertura,10:19:19,---,---,---,---,---,---,
Abertura,10:20:08,885,6,97,6,---,---,
Abertura,10:21:12,---,---,---,---,---,---,
Abertura,10:22:20,---,---,---,---,---,---,
Abertura,10:23:16,657,2,79,7,---,---,
Abertura,10:24:32,568,8,68,6,---,---,
Abertura,10:25:40,490,5,62,9,---,---,
Abertura,10:26:55,410,6,16,9,---,---,
Abertura,10:28:11,329,9,55,7,---,---,
Abertura,10:29:27,256,1,49,0,---,---,
Abertura,10:30:47,---,---,---,---,---,---,
Abertura,10:31:42,98,2,32,6,---,---,
Abertura,10:32:58,26,1,13,1,---,---,
Abertura,10:34:10,---,---,---,---,---,---,
Abertura,10:35:02,---,---,---,---,---,---,
Abertura,10:35:55,---,---,---,---,---,---,
Abertura,10:36:47,---,---,---,---,---,---,
Abertura,10:37:39,---,---,---,---,---,---,
Abertura,10:38:31,---,---,---,---,---,---,
Abertura,10:39:23,---,---,---,---,---,---,
Abertura,10:40:16,---,---,---,---,---,---,
Abertura,10:41:08,---,---,---,---,---,---,
Abertura,10:42:00,---,---,---,---,---,---,
Abertura,10:42:52,---,---,---,---,---,---,
Abertura,10:43:44,---,---,---,---,---,---,
Abertura,10:44:37,---,---,---,---,---,---,
Abertura,10:45:29,---,---,---,---,---,---,
Abertura,10:46:21,---,---,---,---,---,---,
Abertura,10:47:13,---,---,---,---,---,---,
Abertura,10:48:05,---,---,---,---,---,---,
Abertura,10:48:58,---,---,---,---,---,---,
Abertura,10:49:50,---,---,---,---,---,---,
Abertura,10:50:42,---,---,---,---,---,---,
Abertura,10:51:34,---,---,---,---,---,---,
Abertura,10:52:26,---,---,---,---,---,---,
Abertura,10:53:18,---,---,---,---,---,---,
Abertura,10:54:11,---,---,---,---,---,---,
Abertura,10:55:03,---,---,---,---,---,---,
Abertura,10:55:55,---,---,---,---,---,---,
Abertura,10:56:47,---,---,---,---,---,---,
Abertura,10:57:39,---,---,---,---,---,---,
Abertura,10:58:32,---,---,---,---,---,---,
Abertura,10:59:24,---,---,---,---,---,---,
Abertura,11:00:16,---,---,---,---,---,---,
Abertura,11:01:08,---,---,---,---,---,---,
Abertura,11:02:00,---,---,---,---,---,---,
Abertura,11:02:53,---,---,---,---,---,---,
Abertura,11:03:45,---,---,---,---,---,---,
Abertura,11:04:33,103,3,27,3,---,---,
Abertura,11:05:49,---,79,3,---,---,---,
Abertura,11:07:08,---,---,---,---,---,---,
Abertura,11:08:08,---,---,---,---,---,---,
Abertura,11:09:16,---,---,---,---,---,---,
Abertura,11:10:22,1592,0,95,6,---,---,
Abertura,11:11:23,---,---,---,---,---,---,
Abertura,11:12:38,1720,8,113,3,---,---,
Abertura,11:13:54,1725,0,99,5,---,---,
Abertura,11:15:04,---,---,---,---,---,---,
Abertura,11:16:12,---,---,---,---,---,---,
Abertura,11:17:18,1724,3,90,8,---,---,
Abertura,11:18:26,1724,0,87,5,---,---,
Abertura,11:19:42,1724,1,83,3,---,---,
Abertura,11:20:57,1725,0,82,3,---,---,
Abertura,11:22:15,---,---,---,---,---,---,
Abertura,11:23:08,---,---,---,---,---,---,
Abertura,11:23:59,1720,9,---,---,---,---,
Abertura,11:24:52,---,---,---,---,---,---,
Abertura,11:25:44,---,---,---,---,---,---,
Abertura,11:26:37,---,---,---,---,---,---,
Abertura,11:27:29,---,---,---,---,---,---,
Abertura,11:28:21,---,---,---,---,---,---,
Abertura,11:29:21,---,---,---,---,---,---,
Abertura,11:30:13,---,---,---,---,---,---,
Abertura,11:31:14,---,---,---,---,---,---,
Abertura,11:32:22,---,---,---,---,---,---,
Abertura,11:33:14,---,---,---,---,---,---,
Abertura,11:34:06,---,---,---,---,---,---,
Abertura,11:34:58,---,---,---,---,---,---,
Abertura,11:36:06,---,---,---,---,---,---,
Abertura,11:37:06,---,---,---,---,---,---,
Abertura,11:37:58,---,---,---,---,---,---,
Abertura,11:38:58,---,---,---,---,---,---,
Abertura,11:39:50,---,---,---,---,---,---,
Abertura,11:40:51,---,---,---,---,---,---,
Abertura,11:41:51,---,---,---,---,---,---,
Abertura,11:42:59,---,---,---,---,---,---,
Abertura,11:43:59,---,---,---,---,---,---,
Abertura,11:44:51,---,---,---,---,---,---,
Abertura,11:45:43,---,---,---,---,---,---,
Abertura,11:46:35,---,---,---,---,---,---,
Abertura,11:47:35,---,---,---,---,---,---,
Abertura,11:48:27,---,---,---,---,---,---,
Abertura,11:49:28,---,---,---,---,---,---,
Abertura,11:50:28,---,---,---,---,---,---,
Abertura,11:51:26,1728,8,115,3,---,---,
Abertura,11:52:28,---,---,---,---,---,---,
Abertura,11:53:28,---,---,---,---,---,---,
Abertura,11:54:28,---,---,---,---,---,---,
Abertura,11:55:20,---,---,---,---,---,---,
Abertura,11:56:12,---,---,---,---,---,---,
Abertura,11:57:12,---,---,---,---,---,---,
Abertura,11:58:12,---,---,---,---,---,---,
Abertura,11:59:05,---,---,---,---,---,---,
Abertura,11:59:57,---,---,---,---,---,---,
Abertura,12:00:49,---,---,---,---,---,---,
Abertura,12:01:41,---,---,---,---,---,---,
Abertura,12:02:33,---,---,---,---,---,---,
Abertura,12:03:26,---,---,---,---,---,---,
Abertura,12:04:18,---,---,---,---,---,---,
Abertura,12:05:10,---,---,---,---,---,---,
Abertura,12:06:08,1728,9,115,5,---,---,
Abertura,12:07:18,---,---,---,---,---,---,
Abertura,12:08:10,---,---,---,---,---,---,
Abertura,12:09:00,1729,2,111,7,---,---,
Abertura,12:10:02,---,---,---,---,---,---,
Abertura,12:10:55,---,---,---,---,---,---,
Abertura,12:11:45,1729,2,115,6,---,---,
Abertura,12:12:47,---,---,---,---,---,---,
Abertura,12:13:53,1730,0,115,9,---,---,
Abertura,12:15:01,1729,8,116,8,---,---,
Abertura,12:16:09,1730,1,117,6,---,---,
Abertura,12:17:32,1729,1,119,3,---,---,
Abertura,12:18:50,---,---,---,---,---,---,
Abertura,12:19:48,1729,2,120,9,---,---,
Abertura,12:20:56,1729,5,115,3,---,---,
Abertura,12:22:06,---,---,---,---,---,---,
Abertura,12:22:58,---,---,---,---,---,---,
Abertura,12:23:50,---,---,---,---,---,---,
Abertura,12:24:43,---,---,---,---,---,---,
Abertura,12:25:35,---,---,---,---,---,---,
Abertura,12:26:27,---,---,---,---,---,---,
Abertura,12:27:27,---,---,---,---,---,---,
Abertura,12:28:20,---,---,---,---,---,---,
Abertura,12:29:12,---,---,---,---,---,---,
Abertura,12:30:04,---,---,---,---,---,---,
Abertura,12:30:56,---,---,---,---,---,---,
Abertura,12:31:48,---,---,---,---,---,---,
Abertura,12:32:48,---,---,---,---,---,---,
Abertura,12:33:41,---,---,---,---,---,---,
Abertura,12:34:33,---,---,---,---,---,---,
Abertura,12:35:33,---,---,---,---,---,---,
Abertura,12:36:25,---,---,---,---,---,---,
Abertura,12:37:18,---,---,---,---,---,---,
Abertura,12:38:10,---,---,---,---,---,---,
Abertura,12:39:02,---,---,---,---,---,---,
Abertura,12:39:54,---,---,---,---,---,---,
Abertura,12:40:46,---,---,---,---,---,---,
Abertura,12:41:39,---,---,---,---,---,---,
Abertura,12:42:39,---,---,---,---,---,---,
Abertura,12:43:31,---,---,---,---,---,---,
Abertura,12:44:23,---,---,---,---,---,---,
Abertura,12:45:15,---,---,---,---,---,---,
Abertura,12:46:07,---,---,---,---,---,---,
Abertura,12:46:58,1728,3,118,3,---,---,
Abertura,12:48:01,---,---,---,---,---,---,
Abertura,12:48:53,---,---,---,---,---,---,
Abertura,12:49:45,---,---,---,---,---,---,
Abertura,12:50:45,---,---,---,---,---,---,
Abertura,12:51:37,---,---,---,---,---,---,
Abertura,12:52:30,---,---,---,---,---,---,
Abertura,12:53:22,---,---,---,---,---,---,
Abertura,12:54:14,---,---,---,---,---,---,
Abertura,12:55:06,---,---,---,---,---,---,
Abertura,12:55:58,---,---,---,---,---,---,
Abertura,12:56:51,---,---,---,---,---,---,
Abertura,12:57:43,---,---,---,---,---,---,
Abertura,12:58:35,---,---,---,---,---,---,
Abertura,12:59:27,---,---,---,---,---,---,
Abertura,13:00:19,---,---,---,---,---,---,
