Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,16:21:17,---,---,---,---,---,---,
Estribor,16:21:46,---,---,---,---,---,---,
Estribor,16:22:16,---,---,---,---,---,---,
Estribor,16:22:45,---,---,---,---,---,---,
Estribor,16:23:14,---,---,---,---,---,---,
Estribor,16:23:44,---,---,---,---,---,---,
Estribor,16:24:13,---,---,---,---,---,---,
Estribor,16:24:41,1740,0,91,9,---,---,
Estribor,16:25:11,---,---,---,---,---,---,
Estribor,16:25:40,---,---,---,---,---,---,
Estribor,16:26:09,---,---,---,---,---,---,
Estribor,16:26:39,---,---,---,---,---,---,
Estribor,16:27:08,---,---,---,---,---,---,
Estribor,16:27:37,---,---,---,---,---,---,
Estribor,16:28:07,---,---,---,---,---,---,
Estribor,16:28:36,---,---,---,---,---,---,
Estribor,16:29:06,---,---,---,---,---,---,
Estribor,16:29:35,---,---,---,---,---,---,
Estribor,16:30:04,---,---,---,---,---,---,
Estribor,16:30:34,---,---,---,---,---,---,
Estribor,16:31:03,---,---,---,---,---,---,
Estribor,16:31:33,---,---,---,---,---,---,
Estribor,16:32:02,---,---,---,---,---,---,
Estribor,16:32:31,---,---,---,---,---,---,
Estribor,16:33:01,---,---,---,---,---,---,
Estribor,16:33:30,---,---,---,---,---,---,
Estribor,16:33:59,---,---,---,---,---,---,
Estribor,16:34:29,---,---,---,---,---,---,
Estribor,16:34:58,---,---,---,---,---,---,
Estribor,16:35:28,---,---,---,---,---,---,
Estribor,16:35:57,---,---,---,---,---,---,
Estribor,16:36:26,---,---,---,---,---,---,
Estribor,16:36:56,---,---,---,---,---,---,
Estribor,16:37:25,---,---,---,---,---,---,
Estribor,16:37:52,---,---,---,---,---,---,
Estribor,16:38:21,---,---,---,---,---,---,
Estribor,16:38:50,---,---,---,---,---,---,
Estribor,16:39:20,---,---,---,---,---,---,
Estribor,16:39:49,---,---,---,---,---,---,
Estribor,16:40:19,---,---,---,---,---,---,
Estribor,16:40:48,---,---,---,---,---,---,
Estribor,16:41:17,---,---,---,---,---,---,
Estribor,16:41:47,---,---,---,---,---,---,
Estribor,16:42:16,---,---,---,---,---,---,
Estribor,16:42:44,1739,4,91,3,---,---,
Estribor,16:43:13,---,---,---,---,---,---,
Estribor,16:43:43,---,---,---,---,---,---,
Estribor,16:44:12,---,---,---,---,---,---,
Estribor,16:44:42,---,---,---,---,---,---,
Estribor,16:45:11,---,---,---,---,---,---,
Estribor,16:45:40,---,---,---,---,---,---,
Estribor,16:46:10,---,---,---,---,---,---,
Estribor,16:46:39,---,---,---,---,---,---,
Estribor,16:47:09,---,---,---,---,---,---,
Estribor,16:47:38,---,---,---,---,---,---,
Estribor,16:48:07,---,---,---,---,---,---,
Estribor,16:48:37,---,---,---,---,---,---,
Estribor,16:49:05,---,---,---,---,---,---,
Estribor,16:49:34,---,---,---,---,---,---,
Estribor,16:50:04,---,---,---,---,---,---,
Estribor,16:50:33,---,---,---,---,---,---,
Estribor,16:51:00,---,---,---,---,---,---,
Estribor,16:51:29,---,---,---,---,---,---,
Estribor,16:51:59,---,---,---,---,---,---,
Estribor,16:52:28,---,---,---,---,---,---,
Estribor,16:52:57,---,---,---,---,---,---,
Estribor,16:53:27,---,---,---,---,---,---,
Estribor,16:53:56,---,---,---,---,---,---,
Estribor,16:54:26,---,---,---,---,---,---,
Estribor,16:54:55,---,---,---,---,---,---,
Estribor,16:55:24,---,---,---,---,---,---,
Estribor,16:55:54,---,---,---,---,---,---,
Estribor,16:56:23,---,---,---,---,---,---,
Estribor,16:56:52,---,---,---,---,---,---,
Estribor,16:57:22,---,---,---,---,---,---,
Estribor,16:57:51,---,---,---,---,---,---,
Estribor,16:58:21,---,---,---,---,---,---,
Estribor,16:58:50,---,---,---,---,---,---,
Estribor,16:59:19,---,---,---,---,---,---,
Estribor,16:59:49,---,---,---,---,---,---,
Estribor,17:00:18,---,---,---,---,---,---,
Estribor,17:00:47,---,---,---,---,---,---,
Estribor,17:01:17,---,---,---,---,---,---,
Estribor,17:01:47,---,---,---,---,---,---,
Estribor,17:02:16,---,---,---,---,---,---,
Estribor,17:02:46,---,---,---,---,---,---,
Estribor,17:03:15,---,---,---,---,---,---,
Estribor,17:03:44,---,---,---,---,---,---,
Estribor,17:04:14,---,---,---,---,---,---,
Estribor,17:04:43,---,---,---,---,---,---,
Estribor,17:05:10,---,---,---,---,---,---,
Estribor,17:05:40,---,---,---,---,---,---,
Estribor,17:06:07,---,---,---,---,---,---,
Estribor,17:06:34,1740,1,91,3,---,---,
Estribor,17:07:04,---,---,---,---,---,---,
Estribor,17:07:34,---,---,---,---,---,---,
Estribor,17:08:03,---,---,---,---,---,---,
Estribor,17:08:32,---,---,---,---,---,---,
Estribor,17:09:02,---,---,---,---,---,---,
Estribor,17:09:31,---,---,---,---,---,---,
Estribor,17:10:00,---,---,---,---,---,---,
Estribor,17:10:30,---,---,---,---,---,---,
Estribor,17:10:59,---,---,---,---,---,---,
Estribor,17:11:28,---,---,---,---,---,---,
Estribor,17:11:58,---,---,---,---,---,---,
Estribor,17:12:27,---,---,---,---,---,---,
Estribor,17:12:56,---,---,---,---,---,---,
Estribor,17:13:26,---,---,---,---,---,---,
Estribor,17:13:55,---,---,---,---,---,---,
Estribor,17:14:25,---,---,---,---,---,---,
Estribor,17:14:54,---,---,---,---,---,---,
Estribor,17:15:23,---,---,---,---,---,---,
Estribor,17:15:53,---,---,---,---,---,---,
Estribor,17:16:22,---,---,---,---,---,---,
Estribor,17:16:52,---,---,---,---,---,---,
Estribor,17:17:21,---,---,---,---,---,---,
Estribor,17:17:50,---,---,---,---,---,---,
Estribor,17:18:20,---,---,---,---,---,---,
Estribor,17:18:49,---,---,---,---,---,---,
Estribor,17:19:18,---,---,---,---,---,---,
Estribor,17:19:48,---,---,---,---,---,---,
Estribor,17:20:17,---,---,---,---,---,---,
Estribor,17:20:47,---,---,---,---,---,---,
Estribor,17:21:16,---,---,---,---,---,---,
Estribor,17:21:45,---,---,---,---,---,---,
Estribor,17:22:15,---,---,---,---,---,---,
Estribor,17:22:44,---,---,---,---,---,---,
Estribor,17:23:13,---,---,---,---,---,---,
Estribor,17:23:43,---,---,---,---,---,---,
Estribor,17:24:12,---,---,---,---,---,---,
Estribor,17:24:42,---,---,---,---,---,---,
Estribor,17:25:11,---,---,---,---,---,---,
Estribor,17:25:40,---,---,---,---,---,---,
Estribor,17:26:10,---,---,---,---,---,---,
Estribor,17:26:39,---,---,---,---,---,---,
Estribor,17:27:09,---,---,---,---,---,---,
Estribor,17:27:38,---,---,---,---,---,---,
Estribor,17:28:07,---,---,---,---,---,---,
Estribor,17:28:37,---,---,---,---,---,---,
Estribor,17:29:06,---,---,---,---,---,---,
Estribor,17:29:35,---,---,---,---,---,---,
Estribor,17:30:05,---,---,---,---,---,---,
Estribor,17:30:33,---,---,---,---,---,---,
Estribor,17:31:02,---,---,---,---,---,---,
Estribor,17:31:30,---,---,---,---,---,---,
Estribor,17:32:00,---,---,---,---,---,---,
Estribor,17:32:29,---,---,---,---,---,---,
Estribor,17:32:59,---,---,---,---,---,---,
Estribor,17:33:27,---,---,---,---,---,---,
Estribor,17:33:56,---,---,---,---,---,---,
Estribor,17:34:25,---,---,---,---,---,---,
Estribor,17:34:55,---,---,---,---,---,---,
Estribor,17:35:24,---,---,---,---,---,---,
Estribor,17:35:53,---,---,---,---,---,---,
Estribor,17:36:21,1739,7,7,2,---,---,
Estribor,17:36:51,---,---,---,---,---,---,
Estribor,17:37:20,---,---,---,---,---,---,
Estribor,17:37:49,---,---,---,---,---,---,
Estribor,17:38:18,---,---,---,---,---,---,
Estribor,17:38:48,---,---,---,---,---,---,
Estribor,17:39:17,---,---,---,---,---,---,
Estribor,17:39:46,---,---,---,---,---,---,
Estribor,17:40:16,---,---,---,---,---,---,
Estribor,17:40:43,1742,7,91,1,---,---,
Estribor,17:41:13,---,---,---,---,---,---,
Estribor,17:41:42,---,---,---,---,---,---,
Estribor,17:42:12,---,---,---,---,---,---,
Estribor,17:42:41,---,---,---,---,---,---,
Estribor,17:43:11,---,---,---,---,---,---,
Estribor,17:43:40,---,---,---,---,---,---,
Estribor,17:44:09,---,---,---,---,---,---,
Estribor,17:44:39,---,---,---,---,---,---,
Estribor,17:45:08,---,---,---,---,---,---,
Estribor,17:45:38,---,---,---,---,---,---,
Estribor,17:46:07,---,---,---,---,---,---,
Estribor,17:46:36,---,---,---,---,---,---,
Estribor,17:47:06,---,---,---,---,---,---,
Estribor,17:47:35,---,---,---,---,---,---,
Estribor,17:48:02,---,---,---,---,---,---,
Estribor,17:48:29,675,8,---,---,---,---,
Estribor,17:48:58,---,---,---,---,---,---,
Estribor,17:49:27,---,---,---,---,---,---,
Estribor,17:49:45,---,---,---,---,---,---,
Estribor,17:51:58,---,---,---,---,---,---,
Estribor,17:54:08,1739,7,91,6,---,---,
Estribor,17:56:50,---,---,---,---,---,---,
Estribor,17:59:02,---,---,---,---,---,---,
Estribor,18:01:15,---,---,---,---,---,---,
Estribor,18:03:27,---,---,---,---,---,---,
Estribor,18:05:39,---,---,---,---,---,---,
Estribor,18:07:51,---,---,---,---,---,---,
Estribor,18:10:03,---,---,---,---,---,---,
Estribor,18:12:16,---,---,---,---,---,---,
Estribor,18:14:28,---,---,---,---,---,---,
Estribor,18:16:40,---,---,---,---,---,---,
Estribor,18:19:20,---,---,---,---,---,---,
Estribor,18:21:32,---,---,---,---,---,---,
Estribor,18:23:45,---,---,---,---,---,---,
Estribor,18:25:57,---,---,---,---,---,---,
Estribor,18:28:07,1738,4,92,5,---,---,
Estribor,18:30:49,---,---,---,---,---,---,
Estribor,18:33:29,---,---,---,---,---,---,
Estribor,18:35:42,---,---,---,---,---,---,
Estribor,18:37:54,---,---,---,---,---,---,
Estribor,18:40:06,---,---,---,---,---,---,
Estribor,18:42:19,---,---,---,---,---,---,
Estribor,18:44:31,---,---,---,---,---,---,
Estribor,18:47:11,---,---,---,---,---,---,
Estribor,18:49:24,---,---,---,---,---,---,
Estribor,18:51:36,---,---,---,---,---,---,
Estribor,18:53:48,---,---,---,---,---,---,
Estribor,18:56:00,---,---,---,---,---,---,
Estribor,18:58:41,---,---,---,---,---,---,
Estribor,19:00:53,---,---,---,---,---,---,
Estribor,19:03:05,---,---,---,---,---,---,
Estribor,19:05:17,---,---,---,---,---,---,
Estribor,19:07:29,---,---,---,---,---,---,
Estribor,19:09:42,---,---,---,---,---,---,
Estribor,19:12:20,1743,9,93,3,---,---,
Estribor,19:15:30,---,---,---,---,---,---,
Estribor,19:17:42,---,---,---,---,---,---,
Estribor,19:19:54,---,---,---,---,---,---,
Estribor,19:22:06,---,---,---,---,---,---,
Estribor,19:24:19,---,---,---,---,---,---,
Estribor,19:26:31,---,---,---,---,---,---,
Estribor,19:29:11,---,---,---,---,---,---,
Estribor,19:31:23,---,---,---,---,---,---,
Estribor,19:34:04,---,---,---,---,---,---,
Estribor,19:36:16,---,---,---,---,---,---,
Estribor,19:38:28,---,---,---,---,---,---,
Estribor,19:40:38,1741,7,0,8,---,---,
Estribor,19:43:18,1742,0,1,4,---,---,
Estribor,19:46:00,---,---,---,---,---,---,
Estribor,19:48:13,---,---,---,---,---,---,
Estribor,19:51:21,---,---,---,---,---,---,
Estribor,19:53:32,---,---,---,---,---,---,
Estribor,19:55:45,---,---,---,---,---,---,
Estribor,19:57:58,---,---,---,---,---,---,
Estribor,20:00:10,---,---,---,---,---,---,
Estribor,20:02:20,1741,9,0,6,---,---,
Estribor,20:05:03,---,---,---,---,---,---,
Estribor,20:07:15,---,---,---,---,---,---,
Estribor,20:09:27,---,---,---,---,---,---,
Estribor,20:11:39,---,---,---,---,---,---,
Estribor,20:13:52,---,---,---,---,---,---,
Estribor,20:16:32,---,---,---,---,---,---,
Estribor,20:18:44,---,---,---,---,---,---,
Estribor,20:20:56,---,---,---,---,---,---,
Estribor,20:23:08,---,---,---,---,---,---,
Estribor,20:25:21,---,---,---,---,---,---,
Estribor,20:27:33,---,---,---,---,---,---,
Estribor,20:29:45,---,---,---,---,---,---,
Estribor,20:31:57,---,---,---,---,---,---,
Estribor,20:34:35,1742,1,0,7,---,---,
Estribor,20:37:15,1741,9,0,5,---,---,
Estribor,20:40:26,---,---,---,---,---,---,
Estribor,20:42:35,1741,9,0,8,---,---,
Estribor,20:45:18,---,---,---,---,---,---,
Estribor,20:47:30,---,---,---,---,---,---,
Estribor,20:49:42,---,---,---,---,---,---,
Estribor,20:51:55,---,---,---,---,---,---,
Estribor,20:54:07,---,---,---,---,---,---,
Estribor,20:56:19,---,---,---,---,---,---,
Estribor,20:58:31,---,---,---,---,---,---,
Estribor,21:00:44,---,---,---,---,---,---,
Estribor,21:03:24,---,---,---,---,---,---,
Estribor,21:05:36,---,---,---,---,---,---,
Estribor,21:07:48,---,---,---,---,---,---,
Estribor,21:10:00,---,---,---,---,---,---,
Estribor,21:12:13,---,---,---,---,---,---,
Estribor,21:14:25,---,---,---,---,---,---,
Estribor,21:16:35,1740,1,0,1,---,---,
Estribor,21:19:17,---,---,---,---,---,---,
Estribor,21:21:28,1740,9,---,---,---,---,
Estribor,21:23:40,1740,8,-0,2,---,---,
Estribor,21:26:22,---,---,---,---,---,---,
Estribor,21:28:32,1739,9,-0,5,---,---,
Estribor,21:31:43,---,---,---,---,---,---,
Estribor,21:33:55,---,---,---,---,---,---,
Estribor,21:36:07,---,---,---,---,---,---,
Estribor,21:38:19,---,---,---,---,---,---,
Estribor,21:40:32,---,---,---,---,---,---,
Estribor,21:42:44,---,---,---,---,---,---,
Estribor,21:44:56,---,---,---,---,---,---,
Estribor,21:47:08,---,---,---,---,---,---,
Estribor,21:49:20,---,---,---,---,---,---,
Estribor,21:51:33,---,---,---,---,---,---,
Estribor,21:53:45,---,---,---,---,---,---,
Estribor,21:55:57,---,---,---,---,---,---,
Estribor,21:58:09,---,---,---,---,---,---,
Estribor,22:00:18,---,---,---,---,---,---,
Estribor,22:02:33,---,---,---,---,---,---,
Estribor,22:05:13,---,---,---,---,---,---,
Estribor,22:07:25,---,---,---,---,---,---,
Estribor,22:09:37,---,---,---,---,---,---,
Estribor,22:11:47,1740,4,11,6,---,---,
Estribor,22:14:27,1739,8,-0,3,---,---,
Estribor,22:17:09,---,---,---,---,---,---,
Estribor,22:19:21,---,---,---,---,---,---,
Estribor,22:22:02,---,---,---,---,---,---,
Estribor,22:25:10,---,---,---,---,---,---,
Estribor,22:28:15,1741,2,0,0,---,---,
Estribor,22:31:23,1741,6,-1,2,---,---,
Estribor,22:34:31,1742,1,-1,1,---,---,
Estribor,22:37:39,1742,7,-1,2,---,---,
Estribor,22:40:20,1742,7,---,---,---,---,
Estribor,22:42:34,---,---,---,---,---,---,
Estribor,22:44:45,1743,5,---,---,---,---,
Estribor,22:46:58,1742,6,---,---,---,---,
Estribor,22:49:37,1742,7,-0,3,---,---,
Estribor,22:52:17,1741,9,97,7,---,---,
Estribor,22:54:59,---,---,---,---,---,---,
Estribor,22:57:09,1741,6,-0,2,---,---,
Estribor,22:59:49,1742,1,-0,3,---,---,
Estribor,23:02:32,---,---,---,---,---,---,
Estribor,23:04:44,---,---,---,---,---,---,
Estribor,23:06:54,1742,3,-0,5,---,---,
Estribor,23:09:34,1742,3,0,4,---,---,
Estribor,23:12:44,---,---,---,---,---,---,
Estribor,23:15:52,---,---,---,---,---,---,
Estribor,23:18:30,1742,4,-1,1,---,---,
Estribor,23:21:41,---,---,---,---,---,---,
Estribor,23:23:53,---,---,---,---,---,---,
Estribor,23:26:05,---,---,---,---,---,---,
Estribor,23:28:45,---,---,---,---,---,---,
Estribor,23:30:58,---,---,---,---,---,---,
Estribor,23:33:38,---,---,---,---,---,---,
Estribor,23:35:50,---,---,---,---,---,---,
Estribor,23:38:02,---,---,---,---,---,---,
Estribor,23:40:41,1742,2,---,---,---,---,
Estribor,23:42:55,---,---,---,---,---,---,
Estribor,23:45:07,---,---,---,---,---,---,
Estribor,23:47:20,---,---,---,---,---,---,
Estribor,23:49:28,98,0,---,---,---,---,
Estribor,23:51:42,---,---,---,---,---,---,
Estribor,23:53:56,---,---,---,---,---,---,
Estribor,23:56:36,---,---,---,---,---,---,
Estribor,23:58:48,---,---,---,---,---,---,
Estribor,00:00:59,1741,1,---,---,---,---,
Estribor,00:03:41,---,---,---,---,---,---,
Estribor,00:05:53,---,---,---,---,---,---,
Estribor,00:08:06,---,---,---,---,---,---,
Estribor,00:10:17,1740,9,---,---,---,---,
Estribor,00:12:30,---,---,---,---,---,---,
Estribor,00:14:42,---,---,---,---,---,---,
Estribor,00:16:55,---,---,---,---,---,---,
Estribor,00:19:06,1741,5,---,---,---,---,
Estribor,00:21:19,---,---,---,---,---,---,
Estribor,00:23:32,---,---,---,---,---,---,
Estribor,00:25:43,1741,3,---,---,---,---,
Estribor,00:28:24,---,---,---,---,---,---,
Estribor,00:30:36,---,---,---,---,---,---,
Estribor,00:32:49,---,---,---,---,---,---,
Estribor,00:35:01,---,---,---,---,---,---,
Estribor,00:37:12,1741,4,---,---,---,---,
Estribor,00:39:26,---,---,---,---,---,---,
Estribor,00:42:04,1741,6,0,6,---,---,
Estribor,00:44:46,---,---,---,---,---,---,
Estribor,00:47:27,---,---,---,---,---,---,
Estribor,00:49:39,---,---,---,---,---,---,
Estribor,00:52:19,---,---,---,---,---,---,
Estribor,00:54:31,---,---,---,---,---,---,
Estribor,00:56:43,---,---,---,---,---,---,
Estribor,00:59:23,---,---,---,---,---,---,
Estribor,01:01:34,1740,7,---,---,---,---,
Estribor,01:04:15,1741,2,---,---,---,---,
Estribor,01:06:28,---,---,---,---,---,---,
Estribor,01:08:41,---,---,---,---,---,---,
Estribor,01:10:53,---,---,---,---,---,---,
Estribor,01:13:05,---,---,---,---,---,---,
Estribor,01:15:18,---,---,---,---,---,---,
Estribor,01:17:30,---,---,---,---,---,---,
Estribor,01:19:42,---,---,---,---,---,---,
Estribor,01:21:52,1739,9,0,6,---,---,
Estribor,01:24:35,---,---,---,---,---,---,
Estribor,01:26:45,1740,2,---,---,---,---,
Estribor,01:28:58,1740,6,---,---,---,---,
Estribor,01:31:12,---,---,---,---,---,---,
Estribor,01:33:51,1740,6,---,---,---,---,
Estribor,01:36:03,1741,6,---,---,---,---,
Estribor,01:38:15,1740,7,95,1,---,---,
Estribor,01:41:53,---,---,---,---,---,---,
Estribor,01:44:05,---,---,---,---,---,---,
Estribor,01:46:45,---,---,---,---,---,---,
Estribor,01:49:24,1740,9,---,---,---,---,
Estribor,01:51:38,---,---,---,---,---,---,
Estribor,01:54:18,---,---,---,---,---,---,
Estribor,01:56:30,---,---,---,---,---,---,
Estribor,01:58:43,---,---,---,---,---,---,
Estribor,02:00:55,---,---,---,---,---,---,
Estribor,02:03:06,---,---,---,---,---,---,
Estribor,02:05:19,---,---,---,---,---,---,
Estribor,02:08:27,---,---,---,---,---,---,
Estribor,02:10:37,1740,1,95,2,---,---,
Estribor,02:14:15,---,---,---,---,---,---,
Estribor,02:16:53,1739,9,-0,9,---,---,
Estribor,02:20:29,1741,1,-1,5,---,---,
Estribor,02:23:39,---,---,---,---,---,---,
Estribor,02:26:19,---,---,---,---,---,---,
Estribor,02:28:32,---,---,---,---,---,---,
Estribor,02:31:40,---,---,---,---,---,---,
Estribor,02:33:52,---,---,---,---,---,---,
Estribor,02:37:00,---,---,---,---,---,---,
Estribor,02:39:12,---,---,---,---,---,---,
Estribor,02:41:50,848,0,---,---,---,---,
Estribor,02:44:29,631,3,---,---,---,---,
Estribor,02:48:04,368,1,---,---,---,---,
Estribor,02:50:11,---,---,---,---,---,---,
Estribor,02:50:34,222,4,---,---,---,---,
Estribor,02:50:59,192,7,---,---,---,---,
Estribor,02:51:24,164,9,---,---,---,---,
Estribor,02:51:50,135,4,---,---,---,---,
Estribor,02:52:15,109,9,---,---,---,---,
Estribor,02:52:40,92,4,---,---,---,---,
Estribor,02:53:05,68,1,---,---,---,---,
Estribor,02:53:30,44,3,---,---,---,---,
Estribor,02:53:55,23,9,---,---,---,---,
Estribor,02:54:23,---,---,---,---,---,---,
Estribor,03:20:29,4,1,36,1,---,---,
Estribor,03:20:55,---,34,1,---,---,---,
Estribor,03:21:22,1140,3,39,8,---,---,
Estribor,03:21:49,---,---,---,---,---,---,
Estribor,03:22:17,---,---,---,---,---,---,
Estribor,03:22:44,1533,2,---,---,---,---,
Estribor,03:23:13,---,---,---,---,---,---,
Estribor,03:23:40,---,51,1,---,---,---,
Estribor,03:24:10,---,---,---,---,---,---,
Estribor,03:24:38,1778,8,---,---,---,---,
Estribor,03:25:06,1782,2,---,---,---,---,
Estribor,03:25:35,1783,3,---,---,---,---,
Estribor,03:26:03,---,---,---,---,---,---,
Estribor,03:26:28,1784,7,12,2,---,---,
Estribor,03:26:56,1784,7,---,---,---,---,
Estribor,03:27:24,1785,1,---,---,---,---,
Estribor,03:27:48,1786,6,8,2,---,---,
Estribor,03:28:17,---,---,---,---,---,---,
Estribor,03:28:44,1785,6,---,---,---,---,
Estribor,03:29:09,---,---,---,---,---,---,
Estribor,03:29:35,1784,1,---,---,---,---,
Estribor,03:30:00,1784,2,9,1,---,---,
Estribor,03:30:26,---,---,---,---,---,---,
Estribor,03:30:53,---,---,---,---,---,---,
Estribor,03:31:18,1784,0,---,---,---,---,
Estribor,03:31:43,1784,2,8,5,---,---,
Estribor,03:32:08,1784,1,9,3,---,---,
Estribor,03:32:34,1784,0,---,---,---,---,
Estribor,03:32:59,1784,2,8,2,---,---,
Estribor,03:33:26,1784,4,---,---,---,---,
Estribor,03:33:50,1784,6,8,7,---,---,
Estribor,03:34:17,1784,7,---,---,---,---,
Estribor,03:34:41,1784,8,8,7,---,---,
Estribor,03:35:08,1784,9,8,4,---,---,
Estribor,03:35:37,1785,2,---,---,---,---,
Estribor,03:36:06,---,---,---,---,---,---,
Estribor,03:36:32,1783,3,15,6,---,---,
Estribor,03:36:59,1783,7,14,4,---,---,
Estribor,03:37:28,---,---,---,---,---,---,
Estribor,03:37:57,---,---,---,---,---,---,
Estribor,03:38:26,---,---,---,---,---,---,
Estribor,03:38:55,---,---,---,---,---,---,
Estribor,03:39:22,1784,6,9,9,---,---,
Estribor,03:39:51,---,---,---,---,---,---,
Estribor,03:40:20,---,---,---,---,---,---,
Estribor,03:40:48,1785,4,7,6,---,---,
Estribor,03:41:17,1785,9,---,---,---,---,
Estribor,03:41:44,1787,5,9,2,---,---,
Estribor,03:42:14,---,---,---,---,---,---,
Estribor,03:42:41,1786,2,-1,2,---,---,
Estribor,03:43:09,1787,2,-0,8,---,---,
Estribor,03:43:36,1786,9,-1,0,---,---,
Estribor,03:44:04,1787,1,0,4,---,---,
Estribor,03:44:29,1786,8,0,9,---,---,
Estribor,03:44:58,1787,9,---,---,---,---,
Estribor,03:45:23,1788,2,2,4,---,---,
Estribor,04:14:48,---,---,---,---,---,---,
