Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:12:22,591,1,---,---,---,---,
Starboard Door Heel,07:12:48,590,6,---,---,---,---,
Starboard Door Heel,07:13:13,590,1,---,---,---,---,
Starboard Door Heel,07:13:38,590,9,---,---,---,---,
Starboard Door Heel,07:14:06,---,---,---,---,---,---,
Starboard Door Heel,07:14:30,591,8,---,---,---,---,
Starboard Door Heel,07:14:55,590,6,---,---,---,---,
Starboard Door Heel,07:15:22,591,1,---,---,---,---,
Starboard Door Heel,07:15:45,590,7,---,---,---,---,
Starboard Door Heel,07:16:09,590,4,---,---,---,---,
Starboard Door Heel,07:16:34,589,3,---,---,---,---,
Starboard Door Heel,07:16:59,590,4,---,---,---,---,
Starboard Door Heel,07:17:25,590,9,---,---,---,---,
Starboard Door Heel,07:17:50,590,6,---,---,---,---,
Starboard Door Heel,07:18:15,590,3,---,---,---,---,
Starboard Door Heel,07:18:40,589,7,---,---,---,---,
Starboard Door Heel,07:19:05,---,---,---,---,---,---,
Starboard Door Heel,07:19:36,---,---,---,---,---,---,
Starboard Door Heel,07:20:02,483,7,---,---,---,---,
Starboard Door Heel,07:20:28,453,2,---,---,---,---,
Starboard Door Heel,07:20:54,419,4,---,---,---,---,
Starboard Door Heel,07:21:20,386,9,---,---,---,---,
Starboard Door Heel,07:21:47,354,1,---,---,---,---,
Starboard Door Heel,07:22:13,319,9,---,---,---,---,
Starboard Door Heel,07:22:42,---,---,---,---,---,---,
Starboard Door Heel,07:23:04,246,7,26,2,---,---,
Starboard Door Heel,07:23:29,210,1,23,2,---,---,
Starboard Door Heel,07:23:54,174,7,23,1,---,---,
Starboard Door Heel,07:24:19,141,4,26,2,---,---,
Starboard Door Heel,07:24:44,110,1,30,5,---,---,
Starboard Door Heel,07:25:09,80,2,37,7,---,---,
Starboard Door Heel,07:25:34,50,0,44,3,---,---,
Starboard Door Heel,07:25:59,25,5,49,7,---,---,
Starboard Door Heel,07:26:24,11,4,58,0,---,---,
Starboard Door Heel,07:26:49,8,3,48,3,---,---,
Starboard Door Heel,07:27:18,---,---,---,---,---,---,
Starboard Door Heel,07:27:46,---,---,---,---,---,---,
Starboard Door Heel,07:28:13,---,---,---,---,---,---,
Starboard Door Heel,07:28:41,---,---,---,---,---,---,
Starboard Door Heel,07:29:09,---,---,---,---,---,---,
Starboard Door Heel,07:29:37,---,---,---,---,---,---,
Starboard Door Heel,07:30:05,---,---,---,---,---,---,
Starboard Door Heel,07:30:35,---,---,---,---,---,---,
Starboard Door Heel,07:31:04,---,---,---,---,---,---,
Starboard Door Heel,07:31:33,---,---,---,---,---,---,
Starboard Door Heel,07:32:03,---,---,---,---,---,---,
Starboard Door Heel,07:32:32,---,---,---,---,---,---,
Starboard Door Heel,07:33:02,---,---,---,---,---,---,
Starboard Door Heel,07:33:31,---,---,---,---,---,---,
Starboard Door Heel,07:34:00,---,---,---,---,---,---,
Starboard Door Heel,07:34:30,---,---,---,---,---,---,
Starboard Door Heel,07:34:59,---,---,---,---,---,---,
Starboard Door Heel,07:35:28,---,---,---,---,---,---,
Starboard Door Heel,07:35:58,---,---,---,---,---,---,
Starboard Door Heel,07:36:27,---,---,---,---,---,---,
Starboard Door Heel,07:36:57,---,---,---,---,---,---,
Starboard Door Heel,07:37:25,---,---,---,---,---,---,
Starboard Door Heel,07:37:54,---,---,---,---,---,---,
Starboard Door Heel,07:38:23,---,---,---,---,---,---,
Starboard Door Heel,07:38:53,---,---,---,---,---,---,
Starboard Door Heel,07:39:22,---,---,---,---,---,---,
Starboard Door Heel,07:39:51,---,---,---,---,---,---,
Starboard Door Heel,07:40:21,---,---,---,---,---,---,
Starboard Door Heel,07:40:50,---,---,---,---,---,---,
Starboard Door Heel,07:41:20,---,---,---,---,---,---,
Starboard Door Heel,07:41:49,---,---,---,---,---,---,
Starboard Door Heel,07:42:18,---,---,---,---,---,---,
Starboard Door Heel,07:42:48,---,---,---,---,---,---,
Starboard Door Heel,07:43:17,---,---,---,---,---,---,
Starboard Door Heel,07:43:47,---,---,---,---,---,---,
Starboard Door Heel,07:44:16,---,---,---,---,---,---,
Starboard Door Heel,07:44:45,---,---,---,---,---,---,
Starboard Door Heel,07:45:15,---,---,---,---,---,---,
Starboard Door Heel,07:45:44,---,---,---,---,---,---,
Starboard Door Heel,07:46:13,---,---,---,---,---,---,
Starboard Door Heel,07:46:43,---,---,---,---,---,---,
Starboard Door Heel,07:47:12,---,---,---,---,---,---,
Starboard Door Heel,07:47:42,---,---,---,---,---,---,
Starboard Door Heel,07:48:11,---,---,---,---,---,---,
Starboard Door Heel,07:48:37,---,---,---,---,---,---,
Starboard Door Heel,07:49:05,---,---,---,---,---,---,
Starboard Door Heel,07:49:29,18,3,43,9,---,---,
Starboard Door Heel,07:49:55,28,1,28,1,---,---,
Starboard Door Heel,07:50:22,---,---,---,---,---,---,
Starboard Door Heel,07:50:46,112,1,42,1,---,---,
Starboard Door Heel,07:51:13,162,2,48,3,---,---,
Starboard Door Heel,07:51:39,---,43,3,---,---,---,
Starboard Door Heel,07:52:06,281,7,40,6,---,---,
Starboard Door Heel,07:52:32,---,48,7,---,---,---,
Starboard Door Heel,07:52:59,408,1,44,1,---,---,
Starboard Door Heel,07:53:26,---,---,---,---,---,---,
Starboard Door Heel,07:53:51,530,6,38,9,---,---,
Starboard Door Heel,07:54:16,567,9,44,8,---,---,
Starboard Door Heel,07:54:41,---,41,2,---,---,---,
Starboard Door Heel,07:55:06,578,4,---,---,---,---,
Starboard Door Heel,07:55:31,579,0,---,---,---,---,
Starboard Door Heel,07:55:56,578,9,---,---,---,---,
Starboard Door Heel,07:56:26,---,---,---,---,---,---,
Starboard Door Heel,07:56:51,579,3,---,---,---,---,
Starboard Door Heel,07:57:16,---,---,---,---,---,---,
Starboard Door Heel,07:57:44,---,---,---,---,---,---,
Starboard Door Heel,07:58:12,---,---,---,---,---,---,
Starboard Door Heel,07:58:35,580,5,---,---,---,---,
Starboard Door Heel,07:59:06,---,---,---,---,---,---,
Starboard Door Heel,07:59:29,580,3,---,---,---,---,
Starboard Door Heel,07:59:54,578,9,---,---,---,---,
Starboard Door Heel,08:00:21,579,4,---,---,---,---,
Starboard Door Heel,08:00:47,580,4,---,---,---,---,
Starboard Door Heel,08:01:12,579,9,---,---,---,---,
Starboard Door Heel,08:01:40,579,2,---,---,---,---,
Starboard Door Heel,08:02:05,583,7,---,---,---,---,
Starboard Door Heel,08:02:31,580,4,---,---,---,---,
Starboard Door Heel,08:02:57,579,0,---,---,---,---,
Starboard Door Heel,08:03:23,579,2,---,---,---,---,
Starboard Door Heel,08:03:49,578,5,---,---,---,---,
Starboard Door Heel,08:04:14,580,3,---,---,---,---,
Starboard Door Heel,08:04:42,---,---,---,---,---,---,
Starboard Door Heel,08:05:08,---,---,---,---,---,---,
Starboard Door Heel,08:05:33,579,0,---,---,---,---,
Starboard Door Heel,08:05:58,578,8,---,---,---,---,
Starboard Door Heel,08:06:27,---,---,---,---,---,---,
Starboard Door Heel,08:06:50,578,4,---,---,---,---,
Starboard Door Heel,08:07:18,---,---,---,---,---,---,
Starboard Door Heel,08:07:42,579,6,---,---,---,---,
Starboard Door Heel,08:08:10,---,---,---,---,---,---,
Starboard Door Heel,08:08:33,---,---,---,---,---,---,
Starboard Door Heel,08:08:58,642,6,---,---,---,---,
Starboard Door Heel,08:09:26,---,---,---,---,---,---,
Starboard Door Heel,08:09:51,579,2,---,---,---,---,
Starboard Door Heel,08:10:16,579,2,---,---,---,---,
Starboard Door Heel,08:10:43,579,4,---,---,---,---,
Starboard Door Heel,08:11:08,---,---,---,---,---,---,
Starboard Door Heel,08:11:34,579,8,---,---,---,---,
Starboard Door Heel,08:12:01,579,0,---,---,---,---,
Starboard Door Heel,08:12:28,---,---,---,---,---,---,
Starboard Door Heel,08:12:53,578,9,---,---,---,---,
Starboard Door Heel,08:13:21,---,---,---,---,---,---,
Starboard Door Heel,08:13:46,579,8,---,---,---,---,
Starboard Door Heel,08:14:14,---,---,---,---,---,---,
Starboard Door Heel,08:14:39,578,7,---,---,---,---,
Starboard Door Heel,08:15:05,579,8,---,---,---,---,
Starboard Door Heel,08:15:32,580,9,---,---,---,---,
Starboard Door Heel,08:15:56,578,8,---,---,---,---,
Starboard Door Heel,08:16:22,578,5,---,---,---,---,
Starboard Door Heel,08:16:52,---,---,---,---,---,---,
Starboard Door Heel,08:17:20,---,---,---,---,---,---,
Starboard Door Heel,08:17:47,---,---,---,---,---,---,
Starboard Door Heel,08:18:12,579,5,---,---,---,---,
Starboard Door Heel,08:18:36,581,7,---,---,---,---,
Starboard Door Heel,08:19:01,579,0,---,---,---,---,
Starboard Door Heel,08:19:26,579,2,---,---,---,---,
Starboard Door Heel,08:19:52,---,---,---,---,---,---,
Starboard Door Heel,08:20:17,578,9,---,---,---,---,
Starboard Door Heel,08:20:42,579,2,---,---,---,---,
Starboard Door Heel,08:21:09,---,---,---,---,---,---,
Starboard Door Heel,08:21:34,579,2,---,---,---,---,
Starboard Door Heel,08:21:59,582,0,---,---,---,---,
Starboard Door Heel,08:22:29,---,---,---,---,---,---,
Starboard Door Heel,08:22:52,579,4,---,---,---,---,
Starboard Door Heel,08:23:17,579,4,---,---,---,---,
Starboard Door Heel,08:23:42,579,5,---,---,---,---,
Starboard Door Heel,08:24:08,579,9,---,---,---,---,
Starboard Door Heel,08:24:33,579,9,---,---,---,---,
Starboard Door Heel,08:24:58,578,8,---,---,---,---,
Starboard Door Heel,08:25:23,578,6,---,---,---,---,
Starboard Door Heel,08:25:48,579,1,---,---,---,---,
Starboard Door Heel,08:26:13,579,0,---,---,---,---,
Starboard Door Heel,08:26:41,---,---,---,---,---,---,
Starboard Door Heel,08:27:04,578,7,---,---,---,---,
Starboard Door Heel,08:27:29,578,7,---,---,---,---,
Starboard Door Heel,08:27:54,579,1,---,---,---,---,
Starboard Door Heel,08:28:19,578,6,---,---,---,---,
Starboard Door Heel,08:28:44,578,4,---,---,---,---,
Starboard Door Heel,08:29:09,578,6,---,---,---,---,
Starboard Door Heel,08:29:34,579,7,---,---,---,---,
Starboard Door Heel,08:29:59,578,9,---,---,---,---,
Starboard Door Heel,08:30:24,579,4,---,---,---,---,
Starboard Door Heel,08:30:49,578,7,---,---,---,---,
Starboard Door Heel,08:31:14,578,6,---,---,---,---,
Starboard Door Heel,08:31:39,578,6,---,---,---,---,
Starboard Door Heel,08:32:07,---,---,---,---,---,---,
Starboard Door Heel,08:32:30,578,4,---,---,---,---,
Starboard Door Heel,08:32:55,579,1,---,---,---,---,
Starboard Door Heel,08:33:20,578,3,---,---,---,---,
Starboard Door Heel,08:33:45,578,7,---,---,---,---,
Starboard Door Heel,08:34:10,579,2,---,---,---,---,
Starboard Door Heel,08:34:35,578,7,---,---,---,---,
Starboard Door Heel,08:34:59,579,0,---,---,---,---,
Starboard Door Heel,08:35:24,579,2,---,---,---,---,
Starboard Door Heel,08:35:49,579,0,---,---,---,---,
Starboard Door Heel,08:36:14,578,8,---,---,---,---,
Starboard Door Heel,08:36:42,---,---,---,---,---,---,
Starboard Door Heel,08:37:07,579,7,---,---,---,---,
Starboard Door Heel,08:37:33,580,6,---,---,---,---,
Starboard Door Heel,08:38:03,---,---,---,---,---,---,
Starboard Door Heel,08:38:28,---,---,---,---,---,---,
Starboard Door Heel,08:38:55,---,---,---,---,---,---,
Starboard Door Heel,08:39:18,580,4,---,---,---,---,
Starboard Door Heel,08:39:46,579,7,---,---,---,---,
Starboard Door Heel,08:40:10,581,1,---,---,---,---,
Starboard Door Heel,08:40:37,579,4,---,---,---,---,
Starboard Door Heel,08:41:03,579,5,---,---,---,---,
Starboard Door Heel,08:41:27,580,3,---,---,---,---,
Starboard Door Heel,08:41:52,579,9,---,---,---,---,
Starboard Door Heel,08:42:19,581,1,---,---,---,---,
Starboard Door Heel,08:42:45,578,9,---,---,---,---,
Starboard Door Heel,08:43:11,579,2,---,---,---,---,
Starboard Door Heel,08:43:35,578,6,---,---,---,---,
Starboard Door Heel,08:44:00,579,4,---,---,---,---,
Starboard Door Heel,08:44:27,579,2,---,---,---,---,
Starboard Door Heel,08:44:53,581,0,---,---,---,---,
Starboard Door Heel,08:45:20,---,---,---,---,---,---,
Starboard Door Heel,08:45:42,579,6,---,---,---,---,
Starboard Door Heel,08:46:09,579,2,---,---,---,---,
Starboard Door Heel,08:46:33,581,7,---,---,---,---,
Starboard Door Heel,08:46:58,579,1,---,---,---,---,
Starboard Door Heel,08:47:23,580,5,---,---,---,---,
Starboard Door Heel,08:47:47,579,1,---,---,---,---,
Starboard Door Heel,08:48:12,578,4,---,---,---,---,
Starboard Door Heel,08:48:38,580,1,---,---,---,---,
Starboard Door Heel,08:49:03,578,9,---,---,---,---,
Starboard Door Heel,08:49:28,578,9,---,---,---,---,
Starboard Door Heel,08:49:53,579,7,---,---,---,---,
Starboard Door Heel,08:50:20,580,8,---,---,---,---,
Starboard Door Heel,08:50:44,579,3,---,---,---,---,
Starboard Door Heel,08:51:08,579,9,---,---,---,---,
Starboard Door Heel,08:51:35,---,---,---,---,---,---,
Starboard Door Heel,08:52:02,---,---,---,---,---,---,
Starboard Door Heel,08:52:26,578,8,---,---,---,---,
Starboard Door Heel,08:52:54,---,---,---,---,---,---,
Starboard Door Heel,08:53:16,579,6,---,---,---,---,
Starboard Door Heel,08:53:40,579,2,---,---,---,---,
Starboard Door Heel,08:54:05,581,1,---,---,---,---,
Starboard Door Heel,08:54:34,---,---,---,---,---,---,
Starboard Door Heel,08:55:01,---,---,---,---,---,---,
Starboard Door Heel,08:55:24,579,7,---,---,---,---,
Starboard Door Heel,08:55:51,579,1,---,---,---,---,
Starboard Door Heel,08:56:16,579,5,---,---,---,---,
Starboard Door Heel,08:56:40,579,5,---,---,---,---,
Starboard Door Heel,08:57:09,---,---,---,---,---,---,
Starboard Door Heel,08:57:34,579,5,---,---,---,---,
Starboard Door Heel,08:57:59,580,4,---,---,---,---,
Starboard Door Heel,08:58:24,580,7,---,---,---,---,
Starboard Door Heel,08:58:51,580,0,---,---,---,---,
Starboard Door Heel,08:59:14,579,9,---,---,---,---,
Starboard Door Heel,08:59:39,580,3,---,---,---,---,
Starboard Door Heel,09:00:04,579,8,---,---,---,---,
Starboard Door Heel,09:00:34,---,---,---,---,---,---,
Starboard Door Heel,09:00:57,583,5,---,---,---,---,
Starboard Door Heel,09:01:26,---,---,---,---,---,---,
Starboard Door Heel,09:01:52,---,---,---,---,---,---,
Starboard Door Heel,09:02:17,579,7,---,---,---,---,
Starboard Door Heel,09:02:40,580,0,---,---,---,---,
Starboard Door Heel,09:03:08,580,2,---,---,---,---,
Starboard Door Heel,09:03:39,---,---,---,---,---,---,
Starboard Door Heel,09:04:04,579,7,---,---,---,---,
Starboard Door Heel,09:04:28,579,7,---,---,---,---,
Starboard Door Heel,09:04:56,---,---,---,---,---,---,
Starboard Door Heel,09:05:20,579,6,---,---,---,---,
Starboard Door Heel,09:05:44,577,3,---,---,---,---,
Starboard Door Heel,09:06:08,---,---,---,---,---,---,
Starboard Door Heel,09:06:33,514,4,---,---,---,---,
Starboard Door Heel,09:06:58,470,5,---,---,---,---,
Starboard Door Heel,09:07:25,428,3,---,---,---,---,
Starboard Door Heel,09:07:50,392,7,---,---,---,---,
Starboard Door Heel,09:08:15,362,1,---,---,---,---,
Starboard Door Heel,09:08:40,330,7,---,---,---,---,
Starboard Door Heel,09:09:05,299,1,---,---,---,---,
Starboard Door Heel,09:09:30,267,8,---,---,---,---,
Starboard Door Heel,09:09:55,233,9,---,---,---,---,
Starboard Door Heel,09:10:20,199,6,---,---,---,---,
Starboard Door Heel,09:10:44,162,1,37,2,---,---,
Starboard Door Heel,09:11:09,124,6,47,6,---,---,
Starboard Door Heel,09:11:34,91,5,50,9,---,---,
Starboard Door Heel,09:11:59,61,2,60,8,---,---,
Starboard Door Heel,09:12:24,31,9,62,6,---,---,
Starboard Door Heel,09:12:49,16,6,48,7,---,---,
Starboard Door Heel,09:13:14,7,4,41,0,---,---,
Starboard Door Heel,09:13:44,---,---,---,---,---,---,
Starboard Door Heel,09:14:12,---,---,---,---,---,---,
Starboard Door Heel,09:14:40,---,---,---,---,---,---,
Starboard Door Heel,09:15:06,---,---,---,---,---,---,
Starboard Door Heel,09:15:34,---,---,---,---,---,---,
Starboard Door Heel,09:16:02,---,---,---,---,---,---,
Starboard Door Heel,09:16:30,---,---,---,---,---,---,
Starboard Door Heel,09:16:58,---,---,---,---,---,---,
Starboard Door Heel,09:17:28,---,---,---,---,---,---,
Starboard Door Heel,09:17:56,---,---,---,---,---,---,
Starboard Door Heel,09:18:25,---,---,---,---,---,---,
Starboard Door Heel,09:18:54,---,---,---,---,---,---,
Starboard Door Heel,09:19:24,---,---,---,---,---,---,
Starboard Door Heel,09:19:53,---,---,---,---,---,---,
Starboard Door Heel,09:20:22,---,---,---,---,---,---,
Starboard Door Heel,09:20:52,---,---,---,---,---,---,
Starboard Door Heel,09:21:21,---,---,---,---,---,---,
Starboard Door Heel,09:21:51,---,---,---,---,---,---,
Starboard Door Heel,09:22:20,---,---,---,---,---,---,
Starboard Door Heel,09:22:49,---,---,---,---,---,---,
Starboard Door Heel,09:23:19,---,---,---,---,---,---,
Starboard Door Heel,09:23:48,---,---,---,---,---,---,
Starboard Door Heel,09:24:18,---,---,---,---,---,---,
Starboard Door Heel,09:24:47,---,---,---,---,---,---,
Starboard Door Heel,09:25:16,---,---,---,---,---,---,
Starboard Door Heel,09:25:44,---,---,---,---,---,---,
Starboard Door Heel,09:26:12,---,---,---,---,---,---,
Starboard Door Heel,09:26:42,---,---,---,---,---,---,
Starboard Door Heel,09:27:11,---,---,---,---,---,---,
Starboard Door Heel,09:27:40,---,---,---,---,---,---,
Starboard Door Heel,09:28:10,---,---,---,---,---,---,
Starboard Door Heel,09:28:39,---,---,---,---,---,---,
Starboard Door Heel,09:29:09,---,---,---,---,---,---,
Starboard Door Heel,09:29:38,---,---,---,---,---,---,
Starboard Door Heel,09:30:05,1247,9,---,---,---,---,
Starboard Door Heel,09:30:35,---,---,---,---,---,---,
Starboard Door Heel,09:31:04,---,---,---,---,---,---,
Starboard Door Heel,09:31:33,---,---,---,---,---,---,
Starboard Door Heel,09:32:03,---,---,---,---,---,---,
Starboard Door Heel,09:32:32,---,---,---,---,---,---,
Starboard Door Heel,09:33:02,---,---,---,---,---,---,
Starboard Door Heel,09:33:31,---,---,---,---,---,---,
Starboard Door Heel,09:34:00,---,---,---,---,---,---,
Starboard Door Heel,09:34:30,---,---,---,---,---,---,
Starboard Door Heel,09:34:59,---,---,---,---,---,---,
Starboard Door Heel,09:35:26,---,0,0,---,---,---,
Starboard Door Heel,09:35:55,---,---,---,---,---,---,
Starboard Door Heel,09:36:23,---,---,---,---,---,---,
Starboard Door Heel,09:36:52,---,---,---,---,---,---,
Starboard Door Heel,09:37:15,18,9,33,2,---,---,
Starboard Door Heel,09:37:42,41,0,26,4,---,---,
Starboard Door Heel,09:38:08,---,16,7,---,---,---,
Starboard Door Heel,09:38:35,148,8,---,---,---,---,
Starboard Door Heel,09:39:02,---,40,7,---,---,---,
Starboard Door Heel,09:39:28,288,2,37,7,---,---,
Starboard Door Heel,09:39:59,---,---,---,---,---,---,
Starboard Door Heel,09:40:27,---,---,---,---,---,---,
Starboard Door Heel,09:40:50,---,42,0,---,---,---,
Starboard Door Heel,09:41:21,---,---,---,---,---,---,
Starboard Door Heel,09:41:44,624,4,43,7,---,---,
Starboard Door Heel,09:42:11,624,7,47,0,---,---,
Starboard Door Heel,09:42:41,---,---,---,---,---,---,
Starboard Door Heel,09:43:05,624,8,47,9,---,---,
Starboard Door Heel,09:43:31,624,4,---,---,---,---,
Starboard Door Heel,09:43:56,624,4,---,---,---,---,
Starboard Door Heel,09:44:23,624,8,---,---,---,---,
Starboard Door Heel,09:44:48,624,6,---,---,---,---,
Starboard Door Heel,09:45:13,624,4,---,---,---,---,
Starboard Door Heel,09:45:38,624,5,---,---,---,---,
Starboard Door Heel,09:46:03,624,0,---,---,---,---,
Starboard Door Heel,09:46:28,624,5,---,---,---,---,
Starboard Door Heel,09:46:53,624,1,---,---,---,---,
Starboard Door Heel,09:47:20,624,7,---,---,---,---,
Starboard Door Heel,09:47:44,623,7,---,---,---,---,
Starboard Door Heel,09:48:09,624,2,---,---,---,---,
Starboard Door Heel,09:48:36,623,9,---,---,---,---,
Starboard Door Heel,09:49:01,624,6,---,---,---,---,
Starboard Door Heel,09:49:29,---,---,---,---,---,---,
Starboard Door Heel,09:49:54,624,5,---,---,---,---,
Starboard Door Heel,09:50:23,---,---,---,---,---,---,
Starboard Door Heel,09:50:47,625,4,---,---,---,---,
Starboard Door Heel,09:51:15,---,---,---,---,---,---,
Starboard Door Heel,09:51:39,624,4,---,---,---,---,
Starboard Door Heel,09:52:07,---,---,---,---,---,---,
Starboard Door Heel,09:52:30,624,2,---,---,---,---,
Starboard Door Heel,09:52:55,624,3,---,---,---,---,
Starboard Door Heel,09:53:21,624,9,---,---,---,---,
Starboard Door Heel,09:53:46,624,9,---,---,---,---,
Starboard Door Heel,09:54:11,624,7,---,---,---,---,
Starboard Door Heel,09:54:36,625,5,---,---,---,---,
Starboard Door Heel,09:55:01,625,2,---,---,---,---,
Starboard Door Heel,09:55:26,624,6,---,---,---,---,
Starboard Door Heel,09:55:51,624,7,---,---,---,---,
Starboard Door Heel,09:56:16,624,5,---,---,---,---,
Starboard Door Heel,09:56:41,624,9,---,---,---,---,
Starboard Door Heel,09:57:08,624,7,---,---,---,---,
Starboard Door Heel,09:57:33,629,8,---,---,---,---,
Starboard Door Heel,09:57:58,625,1,---,---,---,---,
Starboard Door Heel,09:58:23,624,7,---,---,---,---,
Starboard Door Heel,09:58:48,624,4,---,---,---,---,
Starboard Door Heel,09:59:19,---,---,---,---,---,---,
Starboard Door Heel,09:59:47,---,---,---,---,---,---,
Starboard Door Heel,10:00:14,---,---,---,---,---,---,
Starboard Door Heel,10:00:35,---,---,---,---,---,---,
