Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:01:45,1798,6,---,---,---,---,
Babor,05:02:53,1798,4,---,---,---,---,
Babor,05:04:01,1798,8,---,---,---,---,
Babor,05:05:09,1798,8,---,---,---,---,
Babor,05:06:26,---,---,---,---,---,---,
Babor,05:07:32,1798,6,---,---,---,---,
Babor,05:08:47,1798,7,-14,8,---,---,
Babor,05:09:57,---,---,---,---,---,---,
Babor,05:10:57,---,---,---,---,---,---,
Babor,05:11:56,1798,4,---,---,---,---,
Babor,05:13:13,---,---,---,---,---,---,
Babor,05:14:21,---,---,---,---,---,---,
Babor,05:15:21,---,---,---,---,---,---,
Babor,05:16:29,---,---,---,---,---,---,
Babor,05:17:36,1799,0,---,---,---,---,
Babor,05:18:45,---,---,---,---,---,---,
Babor,05:19:52,1798,5,---,---,---,---,
Babor,05:21:00,1799,1,---,---,---,---,
Babor,05:22:13,---,---,---,---,---,---,
Babor,05:23:24,---,---,---,---,---,---,
Babor,05:24:37,1798,9,-14,1,---,---,
Babor,05:25:45,1799,0,-14,4,---,---,
Babor,05:26:55,---,---,---,---,---,---,
Babor,05:28:02,---,---,---,---,---,---,
Babor,05:29:19,---,---,---,---,---,---,
Babor,05:30:27,---,---,---,---,---,---,
Babor,05:31:33,1799,1,---,---,---,---,
Babor,05:32:39,1799,0,-12,8,---,---,
Babor,05:33:57,---,---,---,---,---,---,
Babor,05:35:04,1799,1,---,---,---,---,
Babor,05:36:13,---,---,---,---,---,---,
Babor,05:37:19,1798,8,-13,9,---,---,
Babor,05:38:37,---,---,---,---,---,---,
Babor,05:39:36,1798,4,---,---,---,---,
Babor,05:40:45,---,---,---,---,---,---,
Babor,05:41:52,1799,1,---,---,---,---,
Babor,05:42:59,1799,1,---,---,---,---,
Babor,05:44:17,---,---,---,---,---,---,
Babor,05:45:16,---,---,---,---,---,---,
Babor,05:46:14,1799,1,-17,3,---,---,
Babor,05:47:23,1799,7,---,---,---,---,
Babor,05:48:22,1799,2,-14,2,---,---,
Babor,05:49:38,1799,6,-15,0,---,---,
Babor,05:50:56,---,---,---,---,---,---,
Babor,05:52:03,1799,7,---,---,---,---,
Babor,05:53:03,1799,3,---,---,---,---,
Babor,05:54:20,---,---,---,---,---,---,
Babor,05:55:26,1799,9,---,---,---,---,
Babor,05:56:42,1800,6,---,---,---,---,
Babor,05:57:59,---,---,---,---,---,---,
Babor,05:59:07,---,---,---,---,---,---,
Babor,06:00:13,1800,1,---,---,---,---,
Babor,06:01:21,1800,1,---,---,---,---,
Babor,06:02:38,---,---,---,---,---,---,
Babor,06:03:37,1800,5,---,---,---,---,
Babor,06:05:01,1800,0,---,---,---,---,
Babor,06:06:16,---,78,5,---,---,---,
Babor,06:07:26,---,---,---,---,---,---,
Babor,06:08:26,---,---,---,---,---,---,
Babor,06:09:34,---,---,---,---,---,---,
Babor,06:10:40,1861,9,41,2,---,---,
Babor,06:12:06,---,---,---,---,---,---,
Babor,06:13:04,1799,8,---,---,---,---,
Babor,06:14:22,---,---,---,---,---,---,
Babor,06:15:20,1800,0,---,---,---,---,
Babor,06:16:35,1799,8,-18,2,---,---,
Babor,06:17:45,---,---,---,---,---,---,
Babor,06:18:45,---,---,---,---,---,---,
Babor,06:19:38,---,---,---,---,---,---,
Babor,06:20:37,1800,0,---,---,---,---,
Babor,06:21:44,1861,7,41,2,---,---,
Babor,06:22:53,1799,5,---,---,---,---,
Babor,06:24:10,---,---,---,---,---,---,
Babor,06:25:08,1799,4,-15,3,---,---,
Babor,06:26:18,---,---,---,---,---,---,
Babor,06:27:17,1799,2,---,---,---,---,
Babor,06:28:32,1799,4,-15,1,---,---,
Babor,06:29:40,1799,1,---,---,---,---,
Babor,06:30:47,1799,1,-14,9,---,---,
Babor,06:32:03,1799,7,-12,9,---,---,
Babor,06:33:05,---,---,---,---,---,---,
Babor,06:34:11,---,---,---,---,---,---,
Babor,06:35:20,1799,1,-14,1,---,---,
Babor,06:36:21,1799,3,---,---,---,---,
Babor,06:37:37,1799,1,---,---,---,---,
Babor,06:38:46,---,---,---,---,---,---,
Babor,06:39:38,---,---,---,---,---,---,
Babor,06:40:45,---,---,---,---,---,---,
Babor,06:41:55,---,---,---,---,---,---,
Babor,06:42:44,1798,3,-14,7,---,---,
Babor,06:43:55,---,---,---,---,---,---,
Babor,06:44:48,---,---,---,---,---,---,
Babor,06:45:56,---,---,---,---,---,---,
Babor,06:46:56,---,---,---,---,---,---,
Babor,06:47:48,---,---,---,---,---,---,
Babor,06:48:47,1798,7,---,---,---,---,
Babor,06:49:48,---,---,---,---,---,---,
Babor,06:50:40,---,---,---,---,---,---,
Babor,06:51:38,1629,9,41,6,---,---,
Babor,06:52:41,---,---,---,---,---,---,
Babor,06:53:41,---,---,---,---,---,---,
Babor,06:54:40,1799,1,---,---,---,---,
Babor,06:55:57,---,---,---,---,---,---,
Babor,06:56:54,1799,2,-13,8,---,---,
Babor,06:58:20,---,---,---,---,---,---,
Babor,06:59:28,---,---,---,---,---,---,
Babor,07:00:28,---,---,---,---,---,---,
Babor,07:01:35,1799,8,---,---,---,---,
Babor,07:02:42,1861,5,37,7,---,---,
Babor,07:03:52,---,---,---,---,---,---,
Babor,07:04:52,---,---,---,---,---,---,
Babor,07:05:52,---,---,---,---,---,---,
Babor,07:06:51,1799,1,---,---,---,---,
Babor,07:07:59,1799,0,---,---,---,---,
Babor,07:09:14,1799,4,-14,3,---,---,
Babor,07:10:32,---,---,---,---,---,---,
Babor,07:11:32,---,---,---,---,---,---,
Babor,07:12:24,---,---,---,---,---,---,
Babor,07:13:32,---,---,---,---,---,---,
Babor,07:14:32,---,---,---,---,---,---,
Babor,07:15:30,1798,1,-14,8,---,---,
Babor,07:16:40,---,---,---,---,---,---,
Babor,07:17:40,---,---,---,---,---,---,
Babor,07:18:39,1798,2,-14,0,---,---,
Babor,07:19:49,---,---,---,---,---,---,
Babor,07:20:49,---,---,---,---,---,---,
Babor,07:21:49,---,---,---,---,---,---,
Babor,07:22:41,---,---,---,---,---,---,
Babor,07:23:41,---,---,---,---,---,---,
Babor,07:24:31,1798,0,-13,1,---,---,
Babor,07:25:31,1797,4,-15,7,---,---,
Babor,07:26:41,---,---,---,---,---,---,
Babor,07:27:39,1797,6,-13,8,---,---,
Babor,07:28:49,---,---,---,---,---,---,
Babor,07:29:41,---,---,---,---,---,---,
Babor,07:30:39,1797,2,-11,5,---,---,
Babor,07:31:49,---,---,---,---,---,---,
Babor,07:32:42,---,---,---,---,---,---,
Babor,07:33:34,---,---,---,---,---,---,
Babor,07:34:34,---,---,---,---,---,---,
Babor,07:35:34,---,---,---,---,---,---,
Babor,07:36:27,---,---,---,---,---,---,
Babor,07:37:19,---,---,---,---,---,---,
Babor,07:38:11,---,---,---,---,---,---,
Babor,07:39:02,1857,2,---,---,---,---,
Babor,07:39:56,---,---,---,---,---,---,
Babor,07:40:48,---,---,---,---,---,---,
Babor,07:41:48,---,---,---,---,---,---,
Babor,07:42:40,---,---,---,---,---,---,
Babor,07:43:32,---,---,---,---,---,---,
Babor,07:44:24,---,---,---,---,---,---,
Babor,07:45:17,---,---,---,---,---,---,
Babor,07:46:09,---,---,---,---,---,---,
Babor,07:47:00,1797,4,---,---,---,---,
Babor,07:47:54,---,---,---,---,---,---,
Babor,07:48:46,---,---,---,---,---,---,
Babor,07:49:38,---,---,---,---,---,---,
Babor,07:50:31,---,---,---,---,---,---,
Babor,07:51:23,---,---,---,---,---,---,
Babor,07:52:16,---,---,---,---,---,---,
Babor,07:53:08,---,---,---,---,---,---,
Babor,07:54:00,---,---,---,---,---,---,
Babor,07:54:52,---,---,---,---,---,---,
Babor,07:55:42,1794,1,-12,9,---,---,
Babor,07:56:42,1793,9,-14,3,---,---,
Babor,07:57:53,---,---,---,---,---,---,
Babor,07:58:45,---,---,---,---,---,---,
Babor,07:59:37,---,---,---,---,---,---,
Babor,08:00:29,1793,8,-12,5,---,---,
Babor,08:01:31,---,---,---,---,---,---,
Babor,08:02:23,---,---,---,---,---,---,
Babor,08:03:15,---,---,---,---,---,---,
Babor,08:04:07,---,---,---,---,---,---,
Babor,08:04:58,1794,7,---,---,---,---,
Babor,08:05:52,---,---,---,---,---,---,
Babor,08:06:45,---,---,---,---,---,---,
Babor,08:07:37,---,---,---,---,---,---,
Babor,08:08:30,---,---,---,---,---,---,
Babor,08:09:19,1795,7,-13,9,---,---,
Babor,08:10:22,---,---,---,---,---,---,
Babor,08:11:12,1795,3,-13,9,---,---,
Babor,08:12:14,---,---,---,---,---,---,
Babor,08:13:07,---,---,---,---,---,---,
Babor,08:13:59,---,---,---,---,---,---,
Babor,08:15:07,---,---,---,---,---,---,
Babor,08:15:59,---,---,---,---,---,---,
Babor,08:16:57,1797,2,-13,0,---,---,
Babor,08:18:01,---,---,---,---,---,---,
Babor,08:19:07,1858,9,39,6,---,---,
Babor,08:20:17,---,---,---,---,---,---,
Babor,08:21:09,---,---,---,---,---,---,
Babor,08:22:01,---,---,---,---,---,---,
Babor,08:22:53,1797,0,---,---,---,---,
Babor,08:23:52,1797,0,-13,6,---,---,
Babor,08:24:54,---,---,---,---,---,---,
Babor,08:25:55,---,---,---,---,---,---,
Babor,08:26:47,---,---,---,---,---,---,
Babor,08:27:38,1859,5,38,1,---,---,
Babor,08:28:48,---,---,---,---,---,---,
Babor,08:29:46,1798,4,-13,4,---,---,
Babor,08:30:47,1797,7,-13,8,---,---,
Babor,08:32:03,1797,7,-13,8,---,---,
Babor,08:33:19,1797,3,-14,1,---,---,
Babor,08:34:29,---,---,---,---,---,---,
Babor,08:35:26,1797,6,-14,5,---,---,
Babor,08:36:35,1797,2,-12,4,---,---,
Babor,08:37:43,1797,0,-14,1,---,---,
Babor,08:38:59,1796,8,-13,8,---,---,
Babor,08:39:59,1796,9,-12,9,---,---,
Babor,08:41:10,---,---,---,---,---,---,
Babor,08:42:00,1796,4,-10,8,---,---,
Babor,08:43:11,---,---,---,---,---,---,
Babor,08:44:03,---,---,---,---,---,---,
Babor,08:44:53,1796,4,-13,5,---,---,
Babor,08:45:54,1795,6,---,---,---,---,
Babor,08:46:54,1796,5,-13,5,---,---,
Babor,08:48:02,1795,9,-13,7,---,---,
Babor,08:49:20,---,---,---,---,---,---,
Babor,08:50:28,---,---,---,---,---,---,
Babor,08:51:37,---,---,---,---,---,---,
Babor,08:52:37,---,---,---,---,---,---,
Babor,08:53:37,---,---,---,---,---,---,
Babor,08:54:37,---,---,---,---,---,---,
Babor,08:55:29,---,---,---,---,---,---,
Babor,08:56:37,---,---,---,---,---,---,
Babor,08:57:30,---,---,---,---,---,---,
Babor,08:58:22,---,---,---,---,---,---,
Babor,08:59:14,---,---,---,---,---,---,
Babor,09:00:07,2416,4,---,---,---,---,
Babor,09:01:00,---,---,---,---,---,---,
Babor,09:01:52,---,---,---,---,---,---,
Babor,09:02:45,---,---,---,---,---,---,
Babor,09:03:37,---,---,---,---,---,---,
Babor,09:04:30,---,---,---,---,---,---,
Babor,09:05:23,---,---,---,---,---,---,
Babor,09:06:15,---,---,---,---,---,---,
Babor,09:07:23,---,---,---,---,---,---,
Babor,09:08:23,---,---,---,---,---,---,
Babor,09:09:16,---,---,---,---,---,---,
Babor,09:10:16,---,---,---,---,---,---,
Babor,09:11:07,1968,5,---,---,---,---,
Babor,09:12:01,---,---,---,---,---,---,
Babor,09:13:01,---,---,---,---,---,---,
Babor,09:14:01,---,---,---,---,---,---,
Babor,09:14:59,1794,9,-12,8,---,---,
Babor,09:16:07,1794,9,-13,3,---,---,
Babor,09:17:18,---,---,---,---,---,---,
Babor,09:18:18,---,---,---,---,---,---,
Babor,09:19:10,---,---,---,---,---,---,
Babor,09:20:10,---,---,---,---,---,---,
Babor,09:21:07,1794,9,-13,0,---,---,
Babor,09:22:18,---,---,---,---,---,---,
Babor,09:23:18,---,---,---,---,---,---,
Babor,09:24:18,---,---,---,---,---,---,
Babor,09:25:08,1795,5,-13,3,---,---,
Babor,09:26:10,---,---,---,---,---,---,
Babor,09:27:10,---,---,---,---,---,---,
Babor,09:27:59,---,---,---,---,---,---,
Babor,09:29:07,651,1,---,---,---,---,
Babor,09:30:17,---,---,---,---,---,---,
Babor,09:31:09,---,---,---,---,---,---,
Babor,09:32:02,---,---,---,---,---,---,
Babor,09:33:02,---,---,---,---,---,---,
Babor,09:34:02,---,---,---,---,---,---,
Babor,09:34:52,1795,2,-13,2,---,---,
Babor,09:35:55,---,---,---,---,---,---,
Babor,09:36:47,---,---,---,---,---,---,
Babor,09:37:39,---,---,---,---,---,---,
Babor,09:38:31,---,---,---,---,---,---,
Babor,09:39:21,1795,5,-14,1,---,---,
Babor,09:40:24,---,---,---,---,---,---,
Babor,09:41:13,1795,8,-13,3,---,---,
Babor,09:42:14,---,76,2,---,---,---,
Babor,09:43:16,---,---,---,---,---,---,
Babor,09:44:08,2555,1,---,---,---,---,
Babor,09:45:01,---,---,---,---,---,---,
Babor,09:45:54,---,---,---,---,---,---,
Babor,09:46:46,---,---,---,---,---,---,
Babor,09:47:44,---,-11,4,---,---,---,
Babor,09:48:47,---,---,---,---,---,---,
Babor,09:49:47,---,---,---,---,---,---,
Babor,09:50:44,727,6,---,---,---,---,
Babor,09:51:46,---,---,---,---,---,---,
Babor,09:52:38,---,---,---,---,---,---,
Babor,09:53:30,---,---,---,---,---,---,
Babor,09:54:31,---,---,---,---,---,---,
Babor,09:55:31,---,---,---,---,---,---,
Babor,09:56:31,---,---,---,---,---,---,
Babor,09:57:29,1796,0,-12,4,---,---,
Babor,09:58:39,---,---,---,---,---,---,
Babor,09:59:37,1796,0,-12,2,---,---,
Babor,10:00:39,---,---,---,---,---,---,
Babor,10:01:32,---,---,---,---,---,---,
Babor,10:02:24,---,---,---,---,---,---,
Babor,10:03:17,---,---,---,---,---,---,
Babor,10:04:10,---,---,---,---,---,---,
Babor,10:05:02,---,---,---,---,---,---,
Babor,10:05:52,1795,6,-12,8,---,---,
Babor,10:06:53,---,---,---,---,---,---,
Babor,10:07:46,---,---,---,---,---,---,
Babor,10:08:44,1794,5,-11,2,---,---,
Babor,10:09:45,1795,7,---,---,---,---,
Babor,10:10:37,1794,8,-13,0,---,---,
Babor,10:11:52,1795,4,-12,9,---,---,
Babor,10:13:02,---,---,---,---,---,---,
Babor,10:13:55,---,---,---,---,---,---,
Babor,10:14:55,---,---,---,---,---,---,
Babor,10:15:47,---,---,---,---,---,---,
Babor,10:16:47,---,---,---,---,---,---,
Babor,10:17:45,1796,0,-13,0,---,---,
Babor,10:18:47,---,---,---,---,---,---,
Babor,10:19:48,---,---,---,---,---,---,
Babor,10:20:48,---,---,---,---,---,---,
Babor,10:21:40,---,---,---,---,---,---,
Babor,10:22:32,---,---,---,---,---,---,
Babor,10:23:24,---,---,---,---,---,---,
Babor,10:24:24,2633,9,---,---,---,---,
Babor,10:25:15,---,-13,6,---,---,---,
Babor,10:26:23,1797,5,-12,3,---,---,
Babor,10:27:25,---,---,---,---,---,---,
Babor,10:28:26,---,---,---,---,---,---,
Babor,10:29:24,1797,9,-12,9,---,---,
Babor,10:30:42,---,---,---,---,---,---,
Babor,10:31:47,1797,6,-11,9,---,---,
Babor,10:32:57,---,---,---,---,---,---,
Babor,10:33:50,---,---,---,---,---,---,
Babor,10:34:50,---,---,---,---,---,---,
Babor,10:35:48,1798,0,-12,4,---,---,
Babor,10:36:50,---,---,---,---,---,---,
Babor,10:37:51,---,---,---,---,---,---,
Babor,10:38:43,---,---,---,---,---,---,
Babor,10:39:51,---,---,---,---,---,---,
Babor,10:40:44,---,---,---,---,---,---,
Babor,10:41:37,---,---,---,---,---,---,
Babor,10:42:29,---,---,---,---,---,---,
Babor,10:43:21,---,---,---,---,---,---,
Babor,10:44:11,1797,5,-13,6,---,---,
Babor,10:45:13,---,---,---,---,---,---,
Babor,10:46:21,---,---,---,---,---,---,
Babor,10:47:14,---,---,---,---,---,---,
Babor,10:48:11,1797,8,-13,3,---,---,
Babor,10:49:19,1798,2,-13,4,---,---,
Babor,10:50:29,---,---,---,---,---,---,
Babor,10:51:27,1798,4,-13,8,---,---,
Babor,10:52:30,---,---,---,---,---,---,
Babor,10:53:20,1798,6,-14,0,---,---,
Babor,10:54:29,---,---,---,---,---,---,
Babor,10:55:38,---,---,---,---,---,---,
Babor,10:56:30,---,---,---,---,---,---,
Babor,10:57:30,---,---,---,---,---,---,
Babor,10:58:21,1970,1,76,3,---,---,
Babor,10:59:38,---,---,---,---,---,---,
Babor,11:00:30,---,---,---,---,---,---,
Babor,11:01:30,---,---,---,---,---,---,
Babor,11:02:29,1798,8,---,---,---,---,
Babor,11:03:28,1798,9,-12,4,---,---,
Babor,11:04:31,---,---,---,---,---,---,
Babor,11:05:23,---,---,---,---,---,---,
Babor,11:06:31,---,---,---,---,---,---,
Babor,11:07:30,---,---,---,---,---,---,
Babor,11:08:22,---,---,---,---,---,---,
Babor,11:09:28,1798,9,-14,5,---,---,
Babor,11:10:44,1799,0,-12,9,---,---,
Babor,11:11:46,---,---,---,---,---,---,
Babor,11:12:47,---,---,---,---,---,---,
Babor,11:13:45,1798,0,-13,3,---,---,
Babor,11:15:01,1798,1,-13,8,---,---,
Babor,11:16:09,1798,4,-13,3,---,---,
Babor,11:17:11,---,---,---,---,---,---,
Babor,11:18:09,1798,5,-13,5,---,---,
Babor,11:19:16,---,---,---,---,---,---,
Babor,11:20:16,1799,3,-13,2,---,---,
Babor,11:21:18,---,---,---,---,---,---,
Babor,11:22:18,---,---,---,---,---,---,
Babor,11:23:24,1798,9,-13,4,---,---,
Babor,11:24:39,1799,2,-12,9,---,---,
Babor,11:25:42,---,---,---,---,---,---,
Babor,11:26:50,---,---,---,---,---,---,
Babor,11:27:48,1799,4,-12,0,---,---,
Babor,11:28:58,---,---,---,---,---,---,
Babor,11:30:04,1799,2,-15,3,---,---,
Babor,11:31:14,---,---,---,---,---,---,
Babor,11:32:11,1799,9,-14,4,---,---,
Babor,11:33:21,---,---,---,---,---,---,
Babor,11:34:13,---,---,---,---,---,---,
Babor,11:35:19,1799,4,-13,8,---,---,
Babor,11:36:27,1799,2,-14,8,---,---,
Babor,11:37:37,---,---,---,---,---,---,
Babor,11:38:35,1799,7,-12,8,---,---,
Babor,11:39:51,1799,1,-13,8,---,---,
Babor,11:41:06,1799,0,-13,3,---,---,
Babor,11:42:14,1799,2,-12,9,---,---,
Babor,11:43:14,1799,2,-14,3,---,---,
Babor,11:44:24,---,---,---,---,---,---,
Babor,11:45:30,1798,7,-14,4,---,---,
Babor,11:46:40,---,---,---,---,---,---,
Babor,11:47:38,1799,4,-14,3,---,---,
Babor,11:48:46,1798,5,-14,4,---,---,
Babor,11:49:54,1799,2,-12,3,---,---,
Babor,11:50:54,1799,2,-13,6,---,---,
Babor,11:52:10,1799,9,-13,0,---,---,
Babor,11:53:18,---,---,---,---,---,---,
Babor,11:54:26,1799,0,-13,9,---,---,
Babor,11:55:34,1800,1,-14,9,---,---,
Babor,11:56:42,1799,9,-14,9,---,---,
Babor,11:57:51,1799,8,---,---,---,---,
Babor,11:58:50,1798,5,-14,4,---,---,
Babor,12:00:00,---,---,---,---,---,---,
Babor,12:01:00,---,---,---,---,---,---,
Babor,12:02:00,---,---,---,---,---,---,
Babor,12:02:52,---,---,---,---,---,---,
Babor,12:03:53,---,---,---,---,---,---,
Babor,12:05:01,---,---,---,---,---,---,
Babor,12:06:06,367,8,---,---,---,---,
Babor,12:07:05,---,---,---,---,---,---,
Babor,12:08:07,---,---,---,---,---,---,
Babor,12:09:07,---,---,---,---,---,---,
Babor,12:10:13,1799,6,-14,5,---,---,
Babor,12:11:31,---,---,---,---,---,---,
Babor,12:12:37,1970,0,76,0,---,---,
Babor,12:13:45,---,-16,5,---,---,---,
Babor,12:14:55,---,---,---,---,---,---,
Babor,12:15:53,1799,2,-15,6,---,---,
Babor,12:17:03,---,---,---,---,---,---,
Babor,12:18:01,1799,2,-16,1,---,---,
Babor,12:19:19,---,---,---,---,---,---,
Babor,12:20:19,---,---,---,---,---,---,
Babor,12:21:24,1799,0,-16,2,---,---,
Babor,12:22:35,---,---,---,---,---,---,
Babor,12:23:35,---,---,---,---,---,---,
Babor,12:24:35,---,---,---,---,---,---,
Babor,12:25:41,1799,1,---,---,---,---,
Babor,12:26:49,1799,1,---,---,---,---,
Babor,12:27:58,1800,2,---,---,---,---,
Babor,12:28:59,1799,2,---,---,---,---,
Babor,12:30:15,1800,2,---,---,---,---,
Babor,12:31:23,1800,1,---,---,---,---,
Babor,12:32:39,1799,6,---,---,---,---,
Babor,12:33:48,1799,8,---,---,---,---,
Babor,12:34:57,---,---,---,---,---,---,
Babor,12:35:55,1800,2,---,---,---,---,
Babor,12:37:11,1799,8,---,---,---,---,
Babor,12:38:27,1799,7,---,---,---,---,
Babor,12:39:34,1799,9,---,---,---,---,
Babor,12:40:43,---,---,---,---,---,---,
Babor,12:41:43,---,---,---,---,---,---,
Babor,12:42:51,---,---,---,---,---,---,
Babor,12:43:51,---,---,---,---,---,---,
Babor,12:44:59,---,---,---,---,---,---,
Babor,12:46:00,---,---,---,---,---,---,
Babor,12:47:00,---,---,---,---,---,---,
Babor,12:48:00,---,---,---,---,---,---,
Babor,12:49:00,---,---,---,---,---,---,
Babor,12:50:00,---,---,---,---,---,---,
Babor,12:51:00,---,---,---,---,---,---,
Babor,12:52:09,---,---,---,---,---,---,
Babor,12:53:07,1799,0,-14,2,---,---,
Babor,12:54:17,---,---,---,---,---,---,
Babor,12:55:17,---,---,---,---,---,---,
Babor,12:56:17,---,---,---,---,---,---,
Babor,12:57:09,---,---,---,---,---,---,
Babor,12:58:09,---,---,---,---,---,---,
Babor,12:59:25,---,---,---,---,---,---,
Babor,13:00:25,---,---,---,---,---,---,
Babor,13:01:18,---,---,---,---,---,---,
Babor,13:02:18,---,---,---,---,---,---,
Babor,13:03:10,---,---,---,---,---,---,
Babor,13:04:02,---,---,---,---,---,---,
Babor,13:04:55,---,---,---,---,---,---,
Babor,13:05:55,---,---,---,---,---,---,
Babor,13:06:55,---,---,---,---,---,---,
Babor,13:07:55,---,---,---,---,---,---,
Babor,13:09:03,---,---,---,---,---,---,
Babor,13:10:01,1968,7,77,4,---,---,
Babor,13:11:03,---,---,---,---,---,---,
Babor,13:11:55,---,---,---,---,---,---,
Babor,13:12:47,---,---,---,---,---,---,
Babor,13:13:48,---,---,---,---,---,---,
Babor,13:14:40,---,---,---,---,---,---,
Babor,13:15:40,---,---,---,---,---,---,
Babor,13:16:32,---,---,---,---,---,---,
Babor,13:17:32,---,---,---,---,---,---,
Babor,13:18:24,---,---,---,---,---,---,
Babor,13:19:24,---,---,---,---,---,---,
Babor,13:20:24,---,---,---,---,---,---,
Babor,13:21:16,---,---,---,---,---,---,
Babor,13:22:08,---,---,---,---,---,---,
Babor,13:23:00,---,---,---,---,---,---,
Babor,13:24:00,---,---,---,---,---,---,
Babor,13:25:01,---,---,---,---,---,---,
Babor,13:25:53,---,---,---,---,---,---,
Babor,13:26:53,---,---,---,---,---,---,
Babor,13:27:54,---,---,---,---,---,---,
Babor,13:28:54,---,---,---,---,---,---,
Babor,13:29:46,---,---,---,---,---,---,
Babor,13:30:46,---,---,---,---,---,---,
Babor,13:31:48,---,---,---,---,---,---,
Babor,13:32:47,2262,3,---,---,---,---,
Babor,13:33:48,---,---,---,---,---,---,
Babor,13:34:48,---,---,---,---,---,---,
Babor,13:35:48,---,---,---,---,---,---,
Babor,13:36:48,---,---,---,---,---,---,
Babor,13:37:48,---,---,---,---,---,---,
Babor,13:38:48,---,---,---,---,---,---,
Babor,13:39:40,---,---,---,---,---,---,
Babor,13:40:32,---,---,---,---,---,---,
Babor,13:41:24,---,---,---,---,---,---,
Babor,13:42:18,---,---,---,---,---,---,
Babor,13:43:18,---,---,---,---,---,---,
Babor,13:44:17,---,---,---,---,---,---,
Babor,13:45:09,---,---,---,---,---,---,
Babor,13:46:09,---,---,---,---,---,---,
Babor,13:47:02,---,---,---,---,---,---,
Babor,13:47:54,---,---,---,---,---,---,
Babor,13:48:47,---,---,---,---,---,---,
Babor,13:49:39,---,---,---,---,---,---,
Babor,13:50:39,---,---,---,---,---,---,
Babor,13:51:31,---,---,---,---,---,---,
Babor,13:52:23,---,---,---,---,---,---,
Babor,13:53:16,---,---,---,---,---,---,
Babor,13:54:08,---,---,---,---,---,---,
Babor,13:55:00,---,---,---,---,---,---,
Babor,13:55:52,---,---,---,---,---,---,
Babor,13:56:44,---,---,---,---,---,---,
Babor,13:57:52,---,---,---,---,---,---,
Babor,13:58:44,---,---,---,---,---,---,
Babor,13:59:36,---,---,---,---,---,---,
Babor,14:00:28,---,---,---,---,---,---,
Babor,14:01:20,---,---,---,---,---,---,
Babor,14:02:12,---,---,---,---,---,---,
Babor,14:03:05,---,---,---,---,---,---,
Babor,14:03:57,---,---,---,---,---,---,
Babor,14:04:49,---,---,---,---,---,---,
Babor,14:05:42,---,---,---,---,---,---,
Babor,14:06:35,---,---,---,---,---,---,
Babor,14:07:27,---,---,---,---,---,---,
