Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,06:16:33,---,---,---,---,---,---,
Starboard Door Heel,06:16:58,522,4,---,---,---,---,
Starboard Door Heel,06:17:24,522,4,---,---,---,---,
Starboard Door Heel,06:17:49,524,2,---,---,---,---,
Starboard Door Heel,06:18:15,522,2,---,---,---,---,
Starboard Door Heel,06:18:40,523,5,---,---,---,---,
Starboard Door Heel,06:19:08,---,---,---,---,---,---,
Starboard Door Heel,06:19:36,---,---,---,---,---,---,
Starboard Door Heel,06:20:03,---,---,---,---,---,---,
Starboard Door Heel,06:20:27,523,2,---,---,---,---,
Starboard Door Heel,06:20:56,---,---,---,---,---,---,
Starboard Door Heel,06:21:20,523,5,---,---,---,---,
Starboard Door Heel,06:21:45,523,6,---,---,---,---,
Starboard Door Heel,06:22:13,---,---,---,---,---,---,
Starboard Door Heel,06:22:40,---,---,---,---,---,---,
Starboard Door Heel,06:23:06,---,---,---,---,---,---,
Starboard Door Heel,06:23:31,523,3,---,---,---,---,
Starboard Door Heel,06:23:59,---,---,---,---,---,---,
Starboard Door Heel,06:24:23,523,2,---,---,---,---,
Starboard Door Heel,06:24:52,---,---,---,---,---,---,
Starboard Door Heel,06:25:16,523,3,---,---,---,---,
Starboard Door Heel,06:25:41,522,7,---,---,---,---,
Starboard Door Heel,06:26:06,523,4,---,---,---,---,
Starboard Door Heel,06:26:32,526,6,---,---,---,---,
Starboard Door Heel,06:26:58,526,4,---,---,---,---,
Starboard Door Heel,06:27:25,523,2,---,---,---,---,
Starboard Door Heel,06:27:51,524,7,---,---,---,---,
Starboard Door Heel,06:28:19,---,---,---,---,---,---,
Starboard Door Heel,06:28:44,524,8,---,---,---,---,
Starboard Door Heel,06:29:11,523,4,---,---,---,---,
Starboard Door Heel,06:29:36,525,2,---,---,---,---,
Starboard Door Heel,06:30:02,523,9,---,---,---,---,
Starboard Door Heel,06:30:31,---,---,---,---,---,---,
Starboard Door Heel,06:30:59,---,---,---,---,---,---,
Starboard Door Heel,06:31:24,523,3,---,---,---,---,
Starboard Door Heel,06:31:50,523,5,---,---,---,---,
Starboard Door Heel,06:32:15,523,4,---,---,---,---,
Starboard Door Heel,06:32:40,524,9,---,---,---,---,
Starboard Door Heel,06:33:07,524,4,---,---,---,---,
Starboard Door Heel,06:33:31,523,5,---,---,---,---,
Starboard Door Heel,06:33:59,---,---,---,---,---,---,
Starboard Door Heel,06:34:27,---,---,---,---,---,---,
Starboard Door Heel,06:34:52,533,1,---,---,---,---,
Starboard Door Heel,06:35:22,---,---,---,---,---,---,
Starboard Door Heel,06:35:50,---,---,---,---,---,---,
Starboard Door Heel,06:36:17,---,---,---,---,---,---,
Starboard Door Heel,06:36:40,524,2,---,---,---,---,
Starboard Door Heel,06:37:07,---,---,---,---,---,---,
Starboard Door Heel,06:37:35,---,---,---,---,---,---,
Starboard Door Heel,06:38:03,---,---,---,---,---,---,
Starboard Door Heel,06:38:30,---,---,---,---,---,---,
Starboard Door Heel,06:38:58,---,---,---,---,---,---,
Starboard Door Heel,06:39:21,524,0,---,---,---,---,
Starboard Door Heel,06:39:48,522,6,---,---,---,---,
Starboard Door Heel,06:40:13,522,8,---,---,---,---,
Starboard Door Heel,06:40:40,525,2,---,---,---,---,
Starboard Door Heel,06:41:05,527,9,---,---,---,---,
Starboard Door Heel,06:41:33,---,---,---,---,---,---,
Starboard Door Heel,06:42:01,---,---,---,---,---,---,
Starboard Door Heel,06:42:26,524,1,---,---,---,---,
Starboard Door Heel,06:42:54,---,---,---,---,---,---,
Starboard Door Heel,06:43:22,---,---,---,---,---,---,
Starboard Door Heel,06:43:50,---,---,---,---,---,---,
Starboard Door Heel,06:44:16,---,---,---,---,---,---,
Starboard Door Heel,06:44:40,526,4,---,---,---,---,
Starboard Door Heel,06:45:03,524,7,---,---,---,---,
Starboard Door Heel,06:45:31,---,---,---,---,---,---,
Starboard Door Heel,06:46:01,---,---,---,---,---,---,
Starboard Door Heel,06:46:25,---,---,---,---,---,---,
Starboard Door Heel,06:46:52,---,---,---,---,---,---,
Starboard Door Heel,06:47:17,564,0,---,---,---,---,
Starboard Door Heel,06:47:45,---,---,---,---,---,---,
Starboard Door Heel,06:48:13,---,---,---,---,---,---,
Starboard Door Heel,06:48:41,---,---,---,---,---,---,
Starboard Door Heel,06:49:11,---,---,---,---,---,---,
Starboard Door Heel,06:49:37,---,---,---,---,---,---,
Starboard Door Heel,06:50:06,---,---,---,---,---,---,
Starboard Door Heel,06:50:32,---,---,---,---,---,---,
Starboard Door Heel,06:51:00,---,---,---,---,---,---,
Starboard Door Heel,06:51:28,---,---,---,---,---,---,
Starboard Door Heel,06:51:53,562,2,---,---,---,---,
Starboard Door Heel,06:52:20,---,---,---,---,---,---,
Starboard Door Heel,06:52:45,---,---,---,---,---,---,
Starboard Door Heel,06:53:13,---,---,---,---,---,---,
Starboard Door Heel,06:53:41,---,---,---,---,---,---,
Starboard Door Heel,06:54:07,---,---,---,---,---,---,
Starboard Door Heel,06:54:35,---,---,---,---,---,---,
Starboard Door Heel,06:55:01,---,---,---,---,---,---,
Starboard Door Heel,06:55:29,---,---,---,---,---,---,
Starboard Door Heel,06:55:57,---,---,---,---,---,---,
Starboard Door Heel,06:56:24,---,---,---,---,---,---,
Starboard Door Heel,06:56:51,563,3,---,---,---,---,
Starboard Door Heel,06:57:19,---,---,---,---,---,---,
Starboard Door Heel,06:57:44,562,0,---,---,---,---,
Starboard Door Heel,06:58:11,---,---,---,---,---,---,
Starboard Door Heel,06:58:40,---,---,---,---,---,---,
Starboard Door Heel,06:59:07,---,---,---,---,---,---,
Starboard Door Heel,06:59:31,562,7,---,---,---,---,
Starboard Door Heel,06:59:58,562,1,---,---,---,---,
Starboard Door Heel,07:00:27,---,---,---,---,---,---,
Starboard Door Heel,07:00:55,---,---,---,---,---,---,
Starboard Door Heel,07:01:21,---,---,---,---,---,---,
Starboard Door Heel,07:01:50,---,---,---,---,---,---,
Starboard Door Heel,07:02:18,---,---,---,---,---,---,
Starboard Door Heel,07:02:46,---,---,---,---,---,---,
Starboard Door Heel,07:03:11,561,8,---,---,---,---,
Starboard Door Heel,07:03:37,564,0,---,---,---,---,
Starboard Door Heel,07:04:06,---,---,---,---,---,---,
Starboard Door Heel,07:04:30,565,5,---,---,---,---,
Starboard Door Heel,07:04:59,---,---,---,---,---,---,
Starboard Door Heel,07:05:26,563,8,---,---,---,---,
Starboard Door Heel,07:05:55,---,---,---,---,---,---,
Starboard Door Heel,07:06:23,---,---,---,---,---,---,
Starboard Door Heel,07:06:52,---,---,---,---,---,---,
Starboard Door Heel,07:07:22,---,---,---,---,---,---,
Starboard Door Heel,07:07:49,---,---,---,---,---,---,
Starboard Door Heel,07:08:17,---,---,---,---,---,---,
Starboard Door Heel,07:08:45,---,---,---,---,---,---,
Starboard Door Heel,07:09:13,---,---,---,---,---,---,
Starboard Door Heel,07:09:41,---,---,---,---,---,---,
Starboard Door Heel,07:10:08,---,---,---,---,---,---,
Starboard Door Heel,07:10:36,---,---,---,---,---,---,
Starboard Door Heel,07:11:04,---,---,---,---,---,---,
Starboard Door Heel,07:11:32,---,---,---,---,---,---,
Starboard Door Heel,07:12:00,---,---,---,---,---,---,
Starboard Door Heel,07:12:28,---,---,---,---,---,---,
Starboard Door Heel,07:12:56,---,---,---,---,---,---,
Starboard Door Heel,07:13:21,562,3,---,---,---,---,
Starboard Door Heel,07:13:50,---,---,---,---,---,---,
Starboard Door Heel,07:14:17,---,---,---,---,---,---,
Starboard Door Heel,07:14:42,562,6,---,---,---,---,
Starboard Door Heel,07:15:09,---,---,---,---,---,---,
Starboard Door Heel,07:15:35,---,---,---,---,---,---,
Starboard Door Heel,07:16:04,---,---,---,---,---,---,
Starboard Door Heel,07:16:29,561,9,---,---,---,---,
Starboard Door Heel,07:16:55,---,---,---,---,---,---,
Starboard Door Heel,07:17:23,---,---,---,---,---,---,
Starboard Door Heel,07:17:51,---,---,---,---,---,---,
Starboard Door Heel,07:18:21,---,---,---,---,---,---,
Starboard Door Heel,07:18:49,---,---,---,---,---,---,
Starboard Door Heel,07:19:16,---,---,---,---,---,---,
Starboard Door Heel,07:19:43,---,---,---,---,---,---,
Starboard Door Heel,07:20:09,562,6,---,---,---,---,
Starboard Door Heel,07:20:35,562,4,---,---,---,---,
Starboard Door Heel,07:21:04,---,---,---,---,---,---,
Starboard Door Heel,07:21:28,562,1,---,---,---,---,
Starboard Door Heel,07:21:58,---,---,---,---,---,---,
Starboard Door Heel,07:22:25,562,6,---,---,---,---,
Starboard Door Heel,07:22:55,---,---,---,---,---,---,
Starboard Door Heel,07:23:25,---,---,---,---,---,---,
Starboard Door Heel,07:23:54,---,---,---,---,---,---,
Starboard Door Heel,07:24:24,---,---,---,---,---,---,
Starboard Door Heel,07:24:49,---,---,---,---,---,---,
Starboard Door Heel,07:25:19,---,---,---,---,---,---,
Starboard Door Heel,07:25:48,---,---,---,---,---,---,
Starboard Door Heel,07:26:15,---,---,---,---,---,---,
Starboard Door Heel,07:26:42,---,---,---,---,---,---,
Starboard Door Heel,07:27:11,---,---,---,---,---,---,
Starboard Door Heel,07:27:36,560,1,---,---,---,---,
Starboard Door Heel,07:28:02,---,---,---,---,---,---,
Starboard Door Heel,07:28:32,---,---,---,---,---,---,
Starboard Door Heel,07:28:58,459,0,---,---,---,---,
Starboard Door Heel,07:29:26,420,7,---,---,---,---,
Starboard Door Heel,07:29:53,384,4,---,---,---,---,
Starboard Door Heel,07:30:18,353,3,---,---,---,---,
Starboard Door Heel,07:30:43,322,2,---,---,---,---,
Starboard Door Heel,07:31:09,287,9,---,---,---,---,
Starboard Door Heel,07:31:36,254,9,---,---,---,---,
Starboard Door Heel,07:32:01,221,6,---,---,---,---,
Starboard Door Heel,07:32:25,183,8,5,9,---,---,
Starboard Door Heel,07:32:50,144,9,8,3,---,---,
Starboard Door Heel,07:33:15,107,2,28,7,---,---,
Starboard Door Heel,07:33:40,71,7,47,6,---,---,
Starboard Door Heel,07:34:05,42,4,54,0,---,---,
Starboard Door Heel,07:34:30,21,1,48,4,---,---,
Starboard Door Heel,07:34:55,10,2,42,6,---,---,
Starboard Door Heel,07:35:25,---,---,---,---,---,---,
Starboard Door Heel,07:35:53,---,---,---,---,---,---,
Starboard Door Heel,07:36:21,---,---,---,---,---,---,
Starboard Door Heel,07:36:48,---,---,---,---,---,---,
Starboard Door Heel,07:37:16,---,---,---,---,---,---,
Starboard Door Heel,07:37:44,---,---,---,---,---,---,
Starboard Door Heel,07:38:12,---,---,---,---,---,---,
Starboard Door Heel,07:38:40,---,---,---,---,---,---,
Starboard Door Heel,07:39:08,---,---,---,---,---,---,
Starboard Door Heel,07:39:36,---,---,---,---,---,---,
Starboard Door Heel,07:40:04,---,---,---,---,---,---,
Starboard Door Heel,07:40:32,---,---,---,---,---,---,
Starboard Door Heel,07:41:01,---,---,---,---,---,---,
Starboard Door Heel,07:41:29,---,---,---,---,---,---,
Starboard Door Heel,07:41:59,---,---,---,---,---,---,
Starboard Door Heel,07:42:27,---,---,---,---,---,---,
Starboard Door Heel,07:42:55,---,---,---,---,---,---,
Starboard Door Heel,07:43:23,---,---,---,---,---,---,
Starboard Door Heel,07:43:51,---,---,---,---,---,---,
Starboard Door Heel,07:44:20,---,---,---,---,---,---,
Starboard Door Heel,07:44:49,---,---,---,---,---,---,
Starboard Door Heel,07:45:19,---,---,---,---,---,---,
Starboard Door Heel,07:45:48,---,---,---,---,---,---,
Starboard Door Heel,07:46:17,---,---,---,---,---,---,
Starboard Door Heel,07:46:45,---,---,---,---,---,---,
Starboard Door Heel,07:47:13,---,---,---,---,---,---,
Starboard Door Heel,07:47:43,---,---,---,---,---,---,
Starboard Door Heel,07:48:12,---,---,---,---,---,---,
Starboard Door Heel,07:48:40,---,---,---,---,---,---,
Starboard Door Heel,07:49:10,---,---,---,---,---,---,
Starboard Door Heel,07:49:39,---,---,---,---,---,---,
Starboard Door Heel,07:50:08,---,---,---,---,---,---,
Starboard Door Heel,07:50:38,---,---,---,---,---,---,
Starboard Door Heel,07:51:07,---,---,---,---,---,---,
Starboard Door Heel,07:51:35,---,---,---,---,---,---,
Starboard Door Heel,07:52:04,---,---,---,---,---,---,
Starboard Door Heel,07:52:34,---,---,---,---,---,---,
Starboard Door Heel,07:53:03,---,---,---,---,---,---,
Starboard Door Heel,07:53:33,---,---,---,---,---,---,
Starboard Door Heel,07:54:02,---,---,---,---,---,---,
Starboard Door Heel,07:54:31,---,---,---,---,---,---,
Starboard Door Heel,07:55:01,---,---,---,---,---,---,
Starboard Door Heel,07:55:30,---,---,---,---,---,---,
Starboard Door Heel,07:55:59,---,---,---,---,---,---,
Starboard Door Heel,07:56:29,---,---,---,---,---,---,
Starboard Door Heel,07:56:58,---,---,---,---,---,---,
Starboard Door Heel,07:57:28,---,---,---,---,---,---,
Starboard Door Heel,07:57:57,---,---,---,---,---,---,
Starboard Door Heel,07:58:26,---,---,---,---,---,---,
Starboard Door Heel,07:58:56,---,---,---,---,---,---,
Starboard Door Heel,07:59:25,---,---,---,---,---,---,
Starboard Door Heel,07:59:55,---,---,---,---,---,---,
Starboard Door Heel,08:00:24,---,---,---,---,---,---,
Starboard Door Heel,08:00:53,---,---,---,---,---,---,
Starboard Door Heel,08:01:23,---,---,---,---,---,---,
Starboard Door Heel,08:01:52,---,---,---,---,---,---,
Starboard Door Heel,08:02:21,---,---,---,---,---,---,
Starboard Door Heel,08:02:51,---,---,---,---,---,---,
Starboard Door Heel,08:03:20,---,---,---,---,---,---,
Starboard Door Heel,08:03:50,---,---,---,---,---,---,
Starboard Door Heel,08:04:19,---,---,---,---,---,---,
Starboard Door Heel,08:04:48,---,---,---,---,---,---,
Starboard Door Heel,08:05:18,---,---,---,---,---,---,
Starboard Door Heel,08:05:47,---,---,---,---,---,---,
Starboard Door Heel,08:06:16,---,---,---,---,---,---,
Starboard Door Heel,08:06:46,---,---,---,---,---,---,
Starboard Door Heel,08:07:15,---,---,---,---,---,---,
Starboard Door Heel,08:07:45,---,---,---,---,---,---,
Starboard Door Heel,08:08:14,---,---,---,---,---,---,
Starboard Door Heel,08:08:43,---,---,---,---,---,---,
Starboard Door Heel,08:09:13,---,---,---,---,---,---,
Starboard Door Heel,08:09:42,---,---,---,---,---,---,
Starboard Door Heel,08:10:11,---,---,---,---,---,---,
Starboard Door Heel,08:10:41,---,---,---,---,---,---,
Starboard Door Heel,08:11:10,---,---,---,---,---,---,
Starboard Door Heel,08:11:40,---,---,---,---,---,---,
Starboard Door Heel,08:12:09,---,---,---,---,---,---,
Starboard Door Heel,08:12:38,---,---,---,---,---,---,
Starboard Door Heel,08:13:08,---,---,---,---,---,---,
Starboard Door Heel,08:13:37,---,---,---,---,---,---,
Starboard Door Heel,08:14:07,---,---,---,---,---,---,
Starboard Door Heel,08:14:36,---,---,---,---,---,---,
Starboard Door Heel,08:15:05,---,---,---,---,---,---,
Starboard Door Heel,08:15:35,---,---,---,---,---,---,
Starboard Door Heel,08:16:03,---,---,---,---,---,---,
Starboard Door Heel,08:16:31,---,---,---,---,---,---,
Starboard Door Heel,08:16:59,---,---,---,---,---,---,
Starboard Door Heel,08:17:28,---,---,---,---,---,---,
Starboard Door Heel,08:17:56,---,---,---,---,---,---,
Starboard Door Heel,08:18:24,---,---,---,---,---,---,
Starboard Door Heel,08:18:49,19,2,17,2,---,---,
Starboard Door Heel,08:19:16,22,6,---,---,---,---,
Starboard Door Heel,08:19:43,---,---,---,---,---,---,
Starboard Door Heel,08:20:09,117,8,---,---,---,---,
Starboard Door Heel,08:20:36,---,---,---,---,---,---,
Starboard Door Heel,08:21:05,---,---,---,---,---,---,
Starboard Door Heel,08:21:31,370,2,---,---,---,---,
Starboard Door Heel,08:22:01,---,---,---,---,---,---,
Starboard Door Heel,08:22:28,---,---,---,---,---,---,
Starboard Door Heel,08:22:51,---,42,5,---,---,---,
Starboard Door Heel,08:23:18,589,5,---,---,---,---,
Starboard Door Heel,08:23:44,589,8,---,---,---,---,
Starboard Door Heel,08:24:11,588,7,---,---,---,---,
Starboard Door Heel,08:24:35,588,8,---,---,---,---,
Starboard Door Heel,08:25:02,588,7,---,---,---,---,
Starboard Door Heel,08:25:28,590,7,---,---,---,---,
Starboard Door Heel,08:25:59,---,---,---,---,---,---,
Starboard Door Heel,08:26:29,---,---,---,---,---,---,
Starboard Door Heel,08:26:56,---,---,---,---,---,---,
Starboard Door Heel,08:27:25,---,---,---,---,---,---,
Starboard Door Heel,08:27:51,---,---,---,---,---,---,
Starboard Door Heel,08:28:18,---,---,---,---,---,---,
Starboard Door Heel,08:28:47,---,---,---,---,---,---,
Starboard Door Heel,08:29:14,588,9,---,---,---,---,
Starboard Door Heel,08:29:41,590,3,---,---,---,---,
Starboard Door Heel,08:30:11,---,---,---,---,---,---,
Starboard Door Heel,08:30:37,587,9,---,---,---,---,
Starboard Door Heel,08:31:03,589,6,---,---,---,---,
Starboard Door Heel,08:31:32,588,9,---,---,---,---,
Starboard Door Heel,08:32:01,---,---,---,---,---,---,
Starboard Door Heel,08:32:26,590,8,---,---,---,---,
Starboard Door Heel,08:32:51,589,7,---,---,---,---,
Starboard Door Heel,08:33:17,589,5,---,---,---,---,
Starboard Door Heel,08:33:48,---,---,---,---,---,---,
Starboard Door Heel,08:34:10,589,6,---,---,---,---,
Starboard Door Heel,08:34:36,589,1,---,---,---,---,
Starboard Door Heel,08:35:03,---,---,---,---,---,---,
Starboard Door Heel,08:35:29,---,---,---,---,---,---,
Starboard Door Heel,08:35:54,594,2,---,---,---,---,
Starboard Door Heel,08:36:20,---,---,---,---,---,---,
Starboard Door Heel,08:36:48,---,---,---,---,---,---,
Starboard Door Heel,08:37:13,588,2,---,---,---,---,
Starboard Door Heel,08:37:42,---,---,---,---,---,---,
Starboard Door Heel,08:38:10,---,---,---,---,---,---,
Starboard Door Heel,08:38:38,---,---,---,---,---,---,
Starboard Door Heel,08:39:06,---,---,---,---,---,---,
Starboard Door Heel,08:39:33,---,---,---,---,---,---,
Starboard Door Heel,08:40:01,---,---,---,---,---,---,
Starboard Door Heel,08:40:24,590,0,---,---,---,---,
Starboard Door Heel,08:40:50,590,9,---,---,---,---,
Starboard Door Heel,08:41:18,---,---,---,---,---,---,
Starboard Door Heel,08:41:43,590,0,---,---,---,---,
Starboard Door Heel,08:42:05,589,9,---,---,---,---,
Starboard Door Heel,08:42:31,---,---,---,---,---,---,
Starboard Door Heel,08:42:57,---,---,---,---,---,---,
Starboard Door Heel,08:43:21,588,4,---,---,---,---,
Starboard Door Heel,08:43:49,---,---,---,---,---,---,
Starboard Door Heel,08:44:17,---,---,---,---,---,---,
Starboard Door Heel,08:44:41,590,0,---,---,---,---,
Starboard Door Heel,08:45:10,---,---,---,---,---,---,
Starboard Door Heel,08:45:37,---,---,---,---,---,---,
Starboard Door Heel,08:46:02,589,6,---,---,---,---,
Starboard Door Heel,08:46:30,---,---,---,---,---,---,
Starboard Door Heel,08:46:58,---,---,---,---,---,---,
Starboard Door Heel,08:47:24,---,---,---,---,---,---,
Starboard Door Heel,08:47:52,---,---,---,---,---,---,
Starboard Door Heel,08:48:17,588,8,---,---,---,---,
Starboard Door Heel,08:48:43,589,1,---,---,---,---,
Starboard Door Heel,08:49:11,---,---,---,---,---,---,
Starboard Door Heel,08:49:37,---,---,---,---,---,---,
Starboard Door Heel,08:50:00,590,1,---,---,---,---,
Starboard Door Heel,08:50:27,---,---,---,---,---,---,
Starboard Door Heel,08:50:53,---,---,---,---,---,---,
Starboard Door Heel,08:51:18,589,9,---,---,---,---,
Starboard Door Heel,08:51:47,---,---,---,---,---,---,
Starboard Door Heel,08:52:12,593,2,---,---,---,---,
Starboard Door Heel,08:52:38,---,---,---,---,---,---,
Starboard Door Heel,08:53:06,---,---,---,---,---,---,
Starboard Door Heel,08:53:28,594,7,---,---,---,---,
Starboard Door Heel,08:53:52,589,4,---,---,---,---,
Starboard Door Heel,08:54:17,591,0,---,---,---,---,
Starboard Door Heel,08:54:43,589,3,---,---,---,---,
Starboard Door Heel,08:55:07,591,1,---,---,---,---,
Starboard Door Heel,08:55:35,---,---,---,---,---,---,
Starboard Door Heel,08:56:03,---,---,---,---,---,---,
Starboard Door Heel,08:56:30,590,9,---,---,---,---,
Starboard Door Heel,08:56:53,590,0,---,---,---,---,
Starboard Door Heel,08:57:22,---,---,---,---,---,---,
Starboard Door Heel,08:57:47,---,---,---,---,---,---,
Starboard Door Heel,08:58:15,---,---,---,---,---,---,
Starboard Door Heel,08:58:43,---,---,---,---,---,---,
Starboard Door Heel,08:59:08,590,1,---,---,---,---,
Starboard Door Heel,08:59:32,589,5,---,---,---,---,
Starboard Door Heel,09:00:02,---,---,---,---,---,---,
Starboard Door Heel,09:00:27,---,---,---,---,---,---,
Starboard Door Heel,09:00:53,---,---,---,---,---,---,
Starboard Door Heel,09:01:20,---,---,---,---,---,---,
Starboard Door Heel,09:01:43,595,9,---,---,---,---,
Starboard Door Heel,09:02:10,590,8,---,---,---,---,
Starboard Door Heel,09:02:37,---,---,---,---,---,---,
Starboard Door Heel,09:03:04,596,1,---,---,---,---,
Starboard Door Heel,09:03:30,---,---,---,---,---,---,
Starboard Door Heel,09:03:58,---,---,---,---,---,---,
Starboard Door Heel,09:04:24,---,---,---,---,---,---,
Starboard Door Heel,09:04:51,---,---,---,---,---,---,
Starboard Door Heel,09:05:19,---,---,---,---,---,---,
Starboard Door Heel,09:05:44,589,2,---,---,---,---,
Starboard Door Heel,09:06:10,---,---,---,---,---,---,
Starboard Door Heel,09:06:35,591,7,---,---,---,---,
Starboard Door Heel,09:07:03,---,---,---,---,---,---,
Starboard Door Heel,09:07:31,---,---,---,---,---,---,
Starboard Door Heel,09:07:59,---,---,---,---,---,---,
Starboard Door Heel,09:08:26,591,7,---,---,---,---,
Starboard Door Heel,09:08:54,---,---,---,---,---,---,
Starboard Door Heel,09:09:19,---,---,---,---,---,---,
Starboard Door Heel,09:09:47,---,---,---,---,---,---,
Starboard Door Heel,09:10:11,589,4,---,---,---,---,
Starboard Door Heel,09:10:36,590,4,---,---,---,---,
Starboard Door Heel,09:11:01,---,37,4,---,---,---,
Starboard Door Heel,09:11:29,590,4,---,---,---,---,
Starboard Door Heel,09:11:59,---,---,---,---,---,---,
Starboard Door Heel,09:12:24,---,---,---,---,---,---,
Starboard Door Heel,09:12:49,---,---,---,---,---,---,
Starboard Door Heel,09:13:12,589,7,---,---,---,---,
Starboard Door Heel,09:13:38,589,4,---,---,---,---,
Starboard Door Heel,09:14:02,588,9,---,---,---,---,
Starboard Door Heel,09:14:27,595,0,---,---,---,---,
Starboard Door Heel,09:14:54,---,---,---,---,---,---,
Starboard Door Heel,09:15:22,---,---,---,---,---,---,
Starboard Door Heel,09:15:47,593,3,---,---,---,---,
Starboard Door Heel,09:16:15,---,---,---,---,---,---,
Starboard Door Heel,09:16:43,---,---,---,---,---,---,
Starboard Door Heel,09:17:11,---,---,---,---,---,---,
Starboard Door Heel,09:17:36,590,3,---,---,---,---,
Starboard Door Heel,09:18:04,---,---,---,---,---,---,
Starboard Door Heel,09:18:34,---,---,---,---,---,---,
Starboard Door Heel,09:19:03,---,---,---,---,---,---,
Starboard Door Heel,09:19:28,588,6,---,---,---,---,
Starboard Door Heel,09:19:53,589,4,---,---,---,---,
Starboard Door Heel,09:20:18,588,6,---,---,---,---,
Starboard Door Heel,09:20:47,---,---,---,---,---,---,
Starboard Door Heel,09:21:10,593,9,---,---,---,---,
Starboard Door Heel,09:21:37,591,0,---,---,---,---,
Starboard Door Heel,09:22:07,---,---,---,---,---,---,
Starboard Door Heel,09:22:34,---,---,---,---,---,---,
Starboard Door Heel,09:23:01,---,---,---,---,---,---,
Starboard Door Heel,09:23:29,---,---,---,---,---,---,
Starboard Door Heel,09:23:57,---,---,---,---,---,---,
Starboard Door Heel,09:24:22,589,4,---,---,---,---,
Starboard Door Heel,09:24:47,591,5,---,---,---,---,
Starboard Door Heel,09:25:17,---,---,---,---,---,---,
Starboard Door Heel,09:25:42,589,1,---,---,---,---,
Starboard Door Heel,09:26:10,---,---,---,---,---,---,
Starboard Door Heel,09:26:34,589,6,---,---,---,---,
Starboard Door Heel,09:27:01,---,---,---,---,---,---,
Starboard Door Heel,09:27:25,590,3,---,---,---,---,
Starboard Door Heel,09:27:48,589,6,---,---,---,---,
Starboard Door Heel,09:28:14,---,---,---,---,---,---,
