Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,07:23:11,1795,5,1,2,---,---,
Babor,07:23:39,---,---,---,---,---,---,
Babor,07:24:02,1794,6,2,2,---,---,
Babor,07:24:29,---,---,---,---,---,---,
Babor,07:24:56,1794,9,---,---,---,---,
Babor,07:25:21,1794,6,---,---,---,---,
Babor,07:25:46,1794,1,1,0,---,---,
Babor,07:26:13,1793,2,---,---,---,---,
Babor,07:26:40,---,---,---,---,---,---,
Babor,07:27:03,1794,7,---,---,---,---,
Babor,07:27:28,1793,4,0,3,---,---,
Babor,07:27:56,---,---,---,---,---,---,
Babor,07:28:21,1793,9,---,---,---,---,
Babor,07:28:47,1792,7,---,---,---,---,
Babor,07:29:12,1792,9,-4,6,---,---,
Babor,07:29:38,1793,2,-0,9,---,---,
Babor,07:30:04,---,---,---,---,---,---,
Babor,07:30:34,---,---,---,---,---,---,
Babor,07:31:04,---,---,---,---,---,---,
Babor,07:31:33,---,---,---,---,---,---,
Babor,07:32:02,---,---,---,---,---,---,
Babor,07:32:32,---,---,---,---,---,---,
Babor,07:33:01,---,---,---,---,---,---,
Babor,07:33:32,---,---,---,---,---,---,
Babor,07:34:00,---,---,---,---,---,---,
Babor,07:34:28,---,---,---,---,---,---,
Babor,07:34:54,1790,8,-10,9,---,---,
Babor,07:35:24,---,---,---,---,---,---,
Babor,07:35:51,1792,5,-11,7,---,---,
Babor,07:36:21,---,---,---,---,---,---,
Babor,07:36:49,---,---,---,---,---,---,
Babor,07:37:15,---,---,---,---,---,---,
Babor,07:37:41,---,---,---,---,---,---,
Babor,07:38:09,---,---,---,---,---,---,
Babor,07:38:36,---,---,---,---,---,---,
Babor,07:38:59,1795,5,-13,4,---,---,
Babor,07:39:26,---,---,---,---,---,---,
Babor,07:39:50,1796,1,-12,6,---,---,
Babor,07:40:19,---,---,---,---,---,---,
Babor,07:40:43,1796,2,-12,6,---,---,
Babor,07:41:11,---,---,---,---,---,---,
Babor,07:41:36,1796,9,-11,5,---,---,
Babor,07:42:07,---,---,---,---,---,---,
Babor,07:42:35,---,---,---,---,---,---,
Babor,07:43:03,---,---,---,---,---,---,
Babor,07:43:30,---,---,---,---,---,---,
Babor,07:43:59,---,---,---,---,---,---,
Babor,07:44:22,1797,1,-12,9,---,---,
Babor,07:44:47,1797,0,-14,0,---,---,
Babor,07:45:17,---,---,---,---,---,---,
Babor,07:45:47,---,---,---,---,---,---,
Babor,07:46:16,---,---,---,---,---,---,
Babor,07:46:43,---,---,---,---,---,---,
Babor,07:47:10,1524,6,---,---,---,---,
Babor,07:47:38,---,---,---,---,---,---,
Babor,07:48:05,---,---,---,---,---,---,
Babor,07:48:33,---,---,---,---,---,---,
Babor,07:48:57,---,-13,1,---,---,---,
Babor,07:49:26,---,---,---,---,---,---,
Babor,07:49:56,---,---,---,---,---,---,
Babor,07:50:24,---,---,---,---,---,---,
Babor,07:50:49,1795,4,---,---,---,---,
Babor,07:51:17,---,---,---,---,---,---,
Babor,07:51:44,---,---,---,---,---,---,
Babor,07:52:10,---,---,---,---,---,---,
Babor,07:52:37,---,---,---,---,---,---,
Babor,07:53:02,1796,8,-13,8,---,---,
Babor,07:53:28,1796,9,-11,4,---,---,
Babor,07:53:53,1797,2,-13,3,---,---,
Babor,07:54:19,---,---,---,---,---,---,
Babor,07:54:43,1798,0,-13,8,---,---,
Babor,07:55:10,1797,5,-13,4,---,---,
Babor,07:55:34,1797,6,-10,7,---,---,
Babor,07:56:01,---,---,---,---,---,---,
Babor,07:56:29,---,---,---,---,---,---,
Babor,07:56:53,1798,1,-12,9,---,---,
Babor,07:57:21,---,---,---,---,---,---,
Babor,07:57:46,1797,7,-13,3,---,---,
Babor,07:58:15,---,---,---,---,---,---,
Babor,07:58:40,1798,4,-13,9,---,---,
Babor,07:59:06,1798,2,-11,9,---,---,
Babor,07:59:36,---,---,---,---,---,---,
Babor,08:00:03,---,---,---,---,---,---,
Babor,08:00:31,---,---,---,---,---,---,
Babor,08:01:00,---,---,---,---,---,---,
Babor,08:01:27,1798,6,-11,9,---,---,
Babor,08:01:57,---,---,---,---,---,---,
Babor,08:02:25,---,---,---,---,---,---,
Babor,08:02:53,---,---,---,---,---,---,
Babor,08:03:21,---,---,---,---,---,---,
Babor,08:03:49,---,---,---,---,---,---,
Babor,08:04:18,---,---,---,---,---,---,
Babor,08:04:47,---,---,---,---,---,---,
Babor,08:05:17,---,---,---,---,---,---,
Babor,08:05:46,---,---,---,---,---,---,
Babor,08:06:15,---,---,---,---,---,---,
Babor,08:06:43,---,---,---,---,---,---,
Babor,08:07:10,1799,3,-11,3,---,---,
Babor,08:07:39,---,---,---,---,---,---,
Babor,08:08:08,---,---,---,---,---,---,
Babor,08:08:37,1798,7,---,---,---,---,
Babor,08:09:05,---,---,---,---,---,---,
Babor,08:09:34,---,---,---,---,---,---,
Babor,08:10:01,---,---,---,---,---,---,
Babor,08:10:31,---,---,---,---,---,---,
Babor,08:10:59,---,---,---,---,---,---,
Babor,08:11:24,1797,6,-13,4,---,---,
Babor,08:11:51,---,---,---,---,---,---,
Babor,08:12:21,---,---,---,---,---,---,
Babor,08:12:45,1797,2,-14,7,---,---,
Babor,08:13:13,---,---,---,---,---,---,
Babor,08:13:42,---,---,---,---,---,---,
Babor,08:14:08,1797,5,-13,9,---,---,
Babor,08:14:35,1797,4,---,---,---,---,
Babor,08:15:02,---,---,---,---,---,---,
Babor,08:15:29,---,---,---,---,---,---,
Babor,08:15:56,---,---,---,---,---,---,
Babor,08:16:21,1797,2,---,---,---,---,
Babor,08:16:50,---,---,---,---,---,---,
Babor,08:17:14,1797,2,-12,5,---,---,
Babor,08:17:42,1796,9,---,---,---,---,
Babor,08:18:09,---,---,---,---,---,---,
Babor,08:18:37,---,---,---,---,---,---,
Babor,08:19:05,---,---,---,---,---,---,
Babor,08:19:32,---,---,---,---,---,---,
Babor,08:19:56,1797,0,-12,9,---,---,
Babor,08:20:22,1796,6,---,---,---,---,
Babor,08:20:52,---,---,---,---,---,---,
Babor,08:21:19,1796,8,---,---,---,---,
Babor,08:21:45,1796,6,-12,9,---,---,
Babor,08:22:12,1796,8,---,---,---,---,
Babor,08:22:39,---,---,---,---,---,---,
Babor,08:23:06,1796,7,---,---,---,---,
Babor,08:23:32,1797,1,---,---,---,---,
Babor,08:23:58,1796,7,---,---,---,---,
Babor,08:24:24,1796,9,---,---,---,---,
Babor,08:24:48,1796,9,-15,1,---,---,
Babor,08:25:16,---,---,---,---,---,---,
Babor,08:25:42,1797,7,---,---,---,---,
Babor,08:26:07,1796,4,-13,7,---,---,
Babor,08:26:34,1797,1,---,---,---,---,
Babor,08:26:59,---,---,---,---,---,---,
Babor,08:27:26,---,---,---,---,---,---,
Babor,08:27:50,1797,1,-12,8,---,---,
Babor,08:28:19,1797,0,---,---,---,---,
Babor,08:28:47,---,---,---,---,---,---,
Babor,08:29:15,1796,4,-14,4,---,---,
Babor,08:29:40,1796,7,-14,4,---,---,
Babor,08:30:07,---,---,---,---,---,---,
Babor,08:30:34,---,---,---,---,---,---,
Babor,08:31:00,---,---,---,---,---,---,
Babor,08:31:26,1797,2,-14,3,---,---,
Babor,08:31:52,1797,5,-13,9,---,---,
Babor,08:32:21,---,---,---,---,---,---,
Babor,08:32:47,---,---,---,---,---,---,
Babor,08:33:11,1796,9,-14,0,---,---,
Babor,08:33:38,1796,8,---,---,---,---,
Babor,08:34:03,1796,6,-13,3,---,---,
Babor,08:34:30,1797,0,---,---,---,---,
Babor,08:34:55,1796,7,-12,4,---,---,
Babor,08:35:25,---,---,---,---,---,---,
Babor,08:35:54,---,---,---,---,---,---,
Babor,08:36:21,---,---,---,---,---,---,
Babor,08:36:45,1796,7,-12,8,---,---,
Babor,08:37:12,---,---,---,---,---,---,
Babor,08:37:39,1796,1,---,---,---,---,
Babor,08:38:04,1796,7,-13,2,---,---,
Babor,08:38:31,---,---,---,---,---,---,
Babor,08:38:56,1796,5,-14,4,---,---,
Babor,08:39:23,---,---,---,---,---,---,
Babor,08:39:48,1796,3,-14,7,---,---,
Babor,08:40:13,1795,7,-12,8,---,---,
Babor,08:40:39,1796,1,---,---,---,---,
Babor,08:41:04,1796,3,-14,3,---,---,
Babor,08:41:32,1796,3,-12,9,---,---,
Babor,08:42:00,---,---,---,---,---,---,
Babor,08:42:26,1796,0,-14,5,---,---,
Babor,08:42:51,1795,9,-12,8,---,---,
Babor,08:43:17,1795,5,-14,4,---,---,
Babor,08:43:43,1795,0,-14,4,---,---,
Babor,08:44:09,1795,0,-13,8,---,---,
Babor,08:44:38,---,---,---,---,---,---,
Babor,08:45:04,1795,5,-13,9,---,---,
Babor,08:45:31,---,---,---,---,---,---,
Babor,08:45:57,---,---,---,---,---,---,
Babor,08:46:25,---,---,---,---,---,---,
Babor,08:46:53,---,---,---,---,---,---,
Babor,08:47:18,1794,8,-13,7,---,---,
Babor,08:47:43,---,---,---,---,---,---,
Babor,08:48:09,2076,5,---,---,---,---,
Babor,08:48:34,---,-15,2,---,---,---,
Babor,08:49:02,---,---,---,---,---,---,
Babor,08:49:25,1795,7,-13,2,---,---,
Babor,08:49:52,---,---,---,---,---,---,
Babor,08:50:19,---,---,---,---,---,---,
Babor,08:50:49,---,---,---,---,---,---,
Babor,08:51:14,1795,4,-13,8,---,---,
Babor,08:51:42,---,---,---,---,---,---,
Babor,08:52:07,1795,3,-11,9,---,---,
Babor,08:52:34,1795,2,---,---,---,---,
Babor,08:53:00,---,---,---,---,---,---,
Babor,08:53:26,1795,6,-13,4,---,---,
Babor,08:53:51,1795,5,-13,3,---,---,
Babor,08:54:19,---,---,---,---,---,---,
Babor,08:54:46,1795,7,-14,4,---,---,
Babor,08:55:11,1795,7,-12,3,---,---,
Babor,08:55:37,1795,3,-12,5,---,---,
Babor,08:56:05,---,---,---,---,---,---,
Babor,08:56:33,---,---,---,---,---,---,
Babor,08:56:56,1795,8,-15,7,---,---,
Babor,08:57:21,1796,2,-15,0,---,---,
Babor,08:57:50,---,---,---,---,---,---,
Babor,08:58:12,1796,1,-13,4,---,---,
Babor,08:58:37,---,---,---,---,---,---,
Babor,08:59:04,---,---,---,---,---,---,
Babor,08:59:30,1796,7,-13,7,---,---,
Babor,08:59:57,1797,4,-13,3,---,---,
Babor,09:00:22,1797,9,-13,9,---,---,
Babor,09:00:47,1797,4,-13,9,---,---,
Babor,09:01:13,1798,2,-14,3,---,---,
Babor,09:01:40,1797,4,-13,8,---,---,
Babor,09:02:06,1797,1,---,---,---,---,
Babor,09:02:33,---,---,---,---,---,---,
Babor,09:03:01,---,---,---,---,---,---,
Babor,09:03:28,---,---,---,---,---,---,
Babor,09:03:55,---,---,---,---,---,---,
Babor,09:04:20,---,---,---,---,---,---,
Babor,09:04:45,1797,6,-13,5,---,---,
Babor,09:05:10,1798,5,-13,4,---,---,
Babor,09:05:37,1798,2,---,---,---,---,
Babor,09:06:02,1797,9,-13,4,---,---,
Babor,09:06:27,1797,5,-12,9,---,---,
Babor,09:06:54,1797,4,-13,3,---,---,
Babor,09:07:19,1798,2,-13,9,---,---,
Babor,09:07:46,1797,5,-15,3,---,---,
Babor,09:08:13,1797,5,-14,5,---,---,
Babor,09:08:38,1797,4,-14,2,---,---,
Babor,09:09:03,1797,4,-14,2,---,---,
Babor,09:09:28,1798,0,-14,8,---,---,
Babor,09:09:56,---,---,---,---,---,---,
Babor,09:10:22,1796,1,---,---,---,---,
Babor,09:10:46,1796,0,-14,6,---,---,
Babor,09:11:14,---,---,---,---,---,---,
Babor,09:11:41,---,---,---,---,---,---,
Babor,09:12:05,1795,9,-14,1,---,---,
Babor,09:12:32,1795,5,-14,2,---,---,
Babor,09:12:57,1795,9,-12,8,---,---,
Babor,09:13:24,---,---,---,---,---,---,
Babor,09:13:49,1795,3,-14,4,---,---,
Babor,09:14:14,1795,1,-14,1,---,---,
Babor,09:14:37,1795,2,-14,7,---,---,
Babor,09:15:03,1794,4,---,---,---,---,
Babor,09:15:29,1795,4,-13,9,---,---,
Babor,09:15:57,---,---,---,---,---,---,
Babor,09:16:23,1794,7,-13,3,---,---,
Babor,09:16:50,---,---,---,---,---,---,
Babor,09:17:15,1795,4,-14,2,---,---,
Babor,09:17:41,1796,0,-14,4,---,---,
Babor,09:18:07,---,---,---,---,---,---,
Babor,09:18:32,1796,5,-13,3,---,---,
Babor,09:18:59,---,---,---,---,---,---,
Babor,09:19:27,1796,7,-14,2,---,---,
Babor,09:19:52,---,---,---,---,---,---,
Babor,09:20:20,---,---,---,---,---,---,
Babor,09:20:44,1795,9,-13,9,---,---,
Babor,09:21:12,---,---,---,---,---,---,
Babor,09:21:36,1796,2,-13,6,---,---,
Babor,09:22:04,---,---,---,---,---,---,
Babor,09:22:28,1796,7,-13,3,---,---,
Babor,09:22:55,1796,0,-13,2,---,---,
Babor,09:23:23,---,---,---,---,---,---,
Babor,09:23:47,1796,0,-12,9,---,---,
Babor,09:24:16,---,---,---,---,---,---,
Babor,09:24:39,---,41,6,---,---,---,
Babor,09:25:07,1796,4,---,---,---,---,
Babor,09:25:35,---,---,---,---,---,---,
Babor,09:25:59,1796,8,-14,4,---,---,
Babor,09:26:24,1796,6,-13,1,---,---,
Babor,09:26:48,1797,1,-13,8,---,---,
Babor,09:27:13,1797,5,-14,4,---,---,
Babor,09:27:39,1797,9,-14,5,---,---,
Babor,09:28:06,---,---,---,---,---,---,
Babor,09:28:31,1797,1,-12,9,---,---,
Babor,09:28:57,1797,0,-13,4,---,---,
Babor,09:29:26,---,---,---,---,---,---,
Babor,09:29:52,1797,6,-13,9,---,---,
Babor,09:30:20,---,---,---,---,---,---,
Babor,09:30:46,1797,2,---,---,---,---,
Babor,09:31:10,1797,2,-13,4,---,---,
Babor,09:31:38,1797,6,---,---,---,---,
Babor,09:32:04,1796,8,---,---,---,---,
Babor,09:32:30,---,---,---,---,---,---,
Babor,09:32:56,1796,4,-14,5,---,---,
Babor,09:33:21,1796,3,-14,3,---,---,
Babor,09:33:49,---,---,---,---,---,---,
Babor,09:34:15,---,---,---,---,---,---,
Babor,09:34:44,---,---,---,---,---,---,
Babor,09:35:10,---,---,---,---,---,---,
Babor,09:35:35,1796,8,-14,4,---,---,
Babor,09:36:02,1796,7,-15,4,---,---,
Babor,09:36:27,1796,4,-16,0,---,---,
Babor,09:36:53,1796,4,-11,9,---,---,
Babor,09:37:20,---,---,---,---,---,---,
Babor,09:37:45,1796,4,-14,3,---,---,
Babor,09:38:10,1796,8,-15,4,---,---,
Babor,09:38:39,---,---,---,---,---,---,
Babor,09:39:03,1797,0,-14,2,---,---,
Babor,09:39:29,1797,0,---,---,---,---,
Babor,09:39:58,---,---,---,---,---,---,
Babor,09:40:26,---,---,---,---,---,---,
Babor,09:40:52,1796,7,---,---,---,---,
Babor,09:41:17,1797,3,-14,5,---,---,
Babor,09:41:44,1796,9,-14,8,---,---,
Babor,09:42:10,1797,2,-13,4,---,---,
Babor,09:42:36,1796,8,-13,8,---,---,
Babor,09:43:01,1797,4,-12,9,---,---,
Babor,09:43:26,---,---,---,---,---,---,
Babor,09:43:51,1797,3,-15,3,---,---,
Babor,09:44:16,1797,7,-14,5,---,---,
Babor,09:44:43,---,---,---,---,---,---,
Babor,09:45:08,1797,8,-14,6,---,---,
Babor,09:45:33,1798,4,-13,8,---,---,
Babor,09:46:00,---,---,---,---,---,---,
Babor,09:46:27,1798,1,-12,9,---,---,
Babor,09:46:53,1797,6,-13,0,---,---,
Babor,09:47:20,---,---,---,---,---,---,
Babor,09:47:44,1797,6,-13,9,---,---,
Babor,09:48:10,1797,7,-12,4,---,---,
Babor,09:48:35,1797,9,-12,9,---,---,
Babor,09:49:00,1797,7,-14,8,---,---,
Babor,09:49:27,---,---,---,---,---,---,
Babor,09:49:53,---,---,---,---,---,---,
Babor,09:50:19,1970,4,---,---,---,---,
Babor,09:50:44,---,43,1,---,---,---,
Babor,09:51:10,1798,0,---,---,---,---,
Babor,09:51:35,1798,1,---,---,---,---,
Babor,09:52:02,1797,7,-10,4,---,---,
Babor,09:52:27,---,---,---,---,---,---,
Babor,09:52:52,1798,1,-13,9,---,---,
Babor,09:53:17,1797,8,-11,9,---,---,
Babor,09:53:45,1797,9,-12,0,---,---,
Babor,09:54:13,---,---,---,---,---,---,
Babor,09:54:36,1860,8,43,9,---,---,
Babor,09:55:01,---,---,---,---,---,---,
Babor,09:55:26,1797,8,---,---,---,---,
Babor,09:55:54,---,---,---,---,---,---,
Babor,09:56:20,1798,1,---,---,---,---,
Babor,09:56:46,1798,1,---,---,---,---,
Babor,09:57:13,1798,2,---,---,---,---,
Babor,09:57:38,1798,7,-13,4,---,---,
Babor,09:58:05,1798,1,---,---,---,---,
Babor,09:58:31,1798,4,---,---,---,---,
Babor,09:58:56,---,42,4,---,---,---,
Babor,09:59:21,1798,5,---,---,---,---,
Babor,09:59:47,1798,4,---,---,---,---,
Babor,10:00:15,---,---,---,---,---,---,
Babor,10:00:41,---,---,---,---,---,---,
Babor,10:01:08,---,---,---,---,---,---,
Babor,10:01:32,1799,0,-12,8,---,---,
Babor,10:02:00,1798,6,---,---,---,---,
Babor,10:02:28,---,---,---,---,---,---,
Babor,10:02:53,1799,0,-12,9,---,---,
Babor,10:03:20,---,---,---,---,---,---,
Babor,10:03:50,---,---,---,---,---,---,
Babor,10:04:16,1798,1,---,---,---,---,
Babor,10:04:45,---,---,---,---,---,---,
Babor,10:05:11,1797,9,---,---,---,---,
Babor,10:05:37,---,---,---,---,---,---,
Babor,10:06:03,1798,2,---,---,---,---,
Babor,10:06:32,---,---,---,---,---,---,
Babor,10:07:01,1798,2,-14,9,---,---,
Babor,10:07:29,---,---,---,---,---,---,
Babor,10:07:53,1797,8,-12,8,---,---,
Babor,10:08:20,1798,0,-15,4,---,---,
Babor,10:08:48,---,---,---,---,---,---,
Babor,10:09:16,---,---,---,---,---,---,
Babor,10:09:42,1798,1,-14,7,---,---,
Babor,10:10:11,---,---,---,---,---,---,
Babor,10:10:37,---,43,5,---,---,---,
Babor,10:11:02,1797,6,---,---,---,---,
Babor,10:11:27,1797,7,---,---,---,---,
Babor,10:11:55,1797,4,-13,5,---,---,
Babor,10:12:21,1797,5,-13,8,---,---,
Babor,10:12:45,1797,4,-14,3,---,---,
Babor,10:13:11,1797,6,-12,9,---,---,
Babor,10:13:36,1797,5,-13,9,---,---,
Babor,10:14:04,1797,6,-12,5,---,---,
Babor,10:14:30,---,---,---,---,---,---,
Babor,10:14:54,1797,7,-14,9,---,---,
Babor,10:15:19,1797,5,-14,6,---,---,
Babor,10:15:43,1797,2,-13,8,---,---,
Babor,10:16:09,1797,8,-14,2,---,---,
Babor,10:16:37,1798,2,-12,9,---,---,
Babor,10:17:02,1797,5,-14,0,---,---,
Babor,10:17:28,1797,6,---,---,---,---,
Babor,10:17:57,---,---,---,---,---,---,
Babor,10:18:24,---,---,---,---,---,---,
Babor,10:18:49,1797,5,-15,1,---,---,
Babor,10:19:15,---,---,---,---,---,---,
Babor,10:19:41,1797,8,-11,5,---,---,
Babor,10:20:12,---,---,---,---,---,---,
Babor,10:20:38,1797,4,-12,3,---,---,
Babor,10:21:09,---,---,---,---,---,---,
Babor,10:21:40,---,---,---,---,---,---,
Babor,10:22:04,1797,0,-12,8,---,---,
Babor,10:22:33,---,---,---,---,---,---,
Babor,10:22:59,1796,7,---,---,---,---,
Babor,10:23:28,---,---,---,---,---,---,
Babor,10:23:52,1797,1,-14,4,---,---,
Babor,10:24:19,1796,9,-14,7,---,---,
Babor,10:24:46,---,---,---,---,---,---,
Babor,10:25:14,---,---,---,---,---,---,
Babor,10:25:40,---,---,---,---,---,---,
Babor,10:26:05,1797,4,-12,1,---,---,
Babor,10:26:33,---,---,---,---,---,---,
Babor,10:26:59,1797,2,-12,4,---,---,
Babor,10:27:28,---,---,---,---,---,---,
Babor,10:27:53,1797,4,-12,0,---,---,
Babor,10:28:18,1796,9,-12,9,---,---,
Babor,10:28:42,1797,2,-12,9,---,---,
Babor,10:29:10,---,---,---,---,---,---,
Babor,10:29:37,---,---,---,---,---,---,
Babor,10:30:02,1797,9,-13,0,---,---,
Babor,10:30:29,1797,5,---,---,---,---,
Babor,10:30:56,1797,1,-14,8,---,---,
Babor,10:31:22,1798,0,-13,3,---,---,
Babor,10:31:50,---,---,---,---,---,---,
Babor,10:32:18,---,---,---,---,---,---,
Babor,10:32:45,1798,3,-13,3,---,---,
Babor,10:33:12,---,---,---,---,---,---,
Babor,10:33:41,---,---,---,---,---,---,
Babor,10:34:06,---,---,---,---,---,---,
Babor,10:34:32,---,---,---,---,---,---,
Babor,10:35:00,---,---,---,---,---,---,
Babor,10:35:26,1798,2,---,---,---,---,
Babor,10:35:55,---,---,---,---,---,---,
Babor,10:36:20,1798,1,---,---,---,---,
Babor,10:36:48,---,---,---,---,---,---,
Babor,10:37:13,1797,9,---,---,---,---,
Babor,10:37:40,---,---,---,---,---,---,
Babor,10:38:04,1798,2,-13,5,---,---,
Babor,10:38:32,---,---,---,---,---,---,
Babor,10:38:57,1798,2,---,---,---,---,
Babor,10:39:22,1798,0,-12,8,---,---,
Babor,10:39:48,1798,7,---,---,---,---,
Babor,10:40:14,1798,3,-12,3,---,---,
Babor,10:40:40,1798,7,-11,6,---,---,
Babor,10:41:05,1798,2,-13,1,---,---,
Babor,10:41:31,1797,5,---,---,---,---,
Babor,10:41:56,1797,7,-13,8,---,---,
Babor,10:42:24,---,---,---,---,---,---,
Babor,10:42:50,1798,2,---,---,---,---,
Babor,10:43:16,1798,8,---,---,---,---,
Babor,10:43:44,1798,2,---,---,---,---,
Babor,10:44:11,1797,8,-12,9,---,---,
Babor,10:44:36,1797,4,-13,3,---,---,
Babor,10:45:00,---,---,---,---,---,---,
Babor,10:45:25,1797,4,-12,9,---,---,
Babor,10:45:51,1797,8,-13,8,---,---,
Babor,10:46:20,---,---,---,---,---,---,
Babor,10:46:46,1797,7,-13,4,---,---,
Babor,10:47:11,1797,6,-15,4,---,---,
Babor,10:47:37,1797,9,---,---,---,---,
Babor,10:48:07,---,---,---,---,---,---,
Babor,10:48:32,1797,6,-13,6,---,---,
Babor,10:49:01,---,---,---,---,---,---,
Babor,10:49:29,---,---,---,---,---,---,
Babor,10:49:56,---,---,---,---,---,---,
Babor,10:50:21,1797,8,---,---,---,---,
Babor,10:50:47,1797,7,---,---,---,---,
Babor,10:51:12,1798,3,---,---,---,---,
Babor,10:51:38,1798,3,-15,4,---,---,
Babor,10:52:03,1798,3,-13,8,---,---,
Babor,10:52:32,---,---,---,---,---,---,
Babor,10:53:00,---,---,---,---,---,---,
Babor,10:53:29,---,---,---,---,---,---,
Babor,10:53:56,1797,6,-13,4,---,---,
Babor,10:54:23,1798,3,-13,5,---,---,
Babor,10:54:49,1797,9,---,---,---,---,
Babor,10:55:17,1797,9,-13,8,---,---,
Babor,10:55:44,---,---,---,---,---,---,
Babor,10:56:08,1798,7,-13,8,---,---,
Babor,10:56:37,---,---,---,---,---,---,
Babor,10:57:04,---,---,---,---,---,---,
Babor,10:57:29,1797,9,-12,4,---,---,
Babor,10:57:54,1797,6,-14,4,---,---,
Babor,10:58:19,1798,7,-12,9,---,---,
Babor,10:58:45,1797,4,-12,8,---,---,
Babor,10:59:12,---,---,---,---,---,---,
Babor,10:59:37,1799,8,-11,7,---,---,
Babor,11:00:05,---,---,---,---,---,---,
Babor,11:00:30,1797,8,-13,2,---,---,
Babor,11:00:55,1798,0,-12,9,---,---,
Babor,11:01:20,1797,8,-12,0,---,---,
Babor,11:01:45,1798,2,-13,4,---,---,
Babor,11:02:13,---,---,---,---,---,---,
Babor,11:02:39,1797,8,-11,9,---,---,
Babor,11:03:05,1797,9,-13,4,---,---,
Babor,11:03:30,1797,6,-13,3,---,---,
Babor,11:03:56,1797,8,---,---,---,---,
Babor,11:04:21,1797,9,-13,4,---,---,
Babor,11:04:49,---,---,---,---,---,---,
Babor,11:05:13,1797,9,-14,3,---,---,
Babor,11:05:38,1797,9,-13,9,---,---,
Babor,11:06:03,---,---,---,---,---,---,
Babor,11:06:30,1797,8,-13,8,---,---,
Babor,11:06:53,1798,3,-13,2,---,---,
Babor,11:07:17,1797,9,-14,3,---,---,
Babor,11:07:44,---,---,---,---,---,---,
Babor,11:08:11,---,---,---,---,---,---,
Babor,11:08:35,1798,5,---,---,---,---,
Babor,11:09:02,---,---,---,---,---,---,
Babor,11:09:30,---,---,---,---,---,---,
Babor,11:09:59,---,---,---,---,---,---,
Babor,11:10:25,---,---,---,---,---,---,
Babor,11:10:52,1798,2,-13,7,---,---,
Babor,11:11:17,1798,2,-12,9,---,---,
Babor,11:11:43,---,---,---,---,---,---,
Babor,11:12:12,---,---,---,---,---,---,
Babor,11:12:41,---,---,---,---,---,---,
Babor,11:13:06,1797,7,-13,8,---,---,
Babor,11:13:31,1798,0,-13,7,---,---,
Babor,11:13:57,---,---,---,---,---,---,
Babor,11:14:26,---,---,---,---,---,---,
Babor,11:14:52,1797,9,-14,0,---,---,
Babor,11:15:21,---,---,---,---,---,---,
