Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,08:09:40,2021,2,---,---,---,---,
Abertura,08:10:09,---,---,---,---,---,---,
Abertura,08:10:38,---,---,---,---,---,---,
Abertura,08:11:04,---,116,9,---,---,---,
Abertura,08:11:33,---,---,---,---,---,---,
Abertura,08:11:57,1797,9,119,0,---,---,
Abertura,08:12:26,1799,3,120,2,---,---,
Abertura,08:12:51,1799,9,118,1,---,---,
Abertura,08:13:20,---,---,---,---,---,---,
Abertura,08:13:50,---,---,---,---,---,---,
Abertura,08:14:15,1798,0,119,3,---,---,
Abertura,08:14:39,---,---,---,---,---,---,
Abertura,08:15:09,---,---,---,---,---,---,
Abertura,08:15:35,1884,1,---,---,---,---,
Abertura,08:16:01,---,118,3,---,---,---,
Abertura,08:16:29,---,---,---,---,---,---,
Abertura,08:16:55,1797,4,119,0,---,---,
Abertura,08:17:21,1798,2,116,2,---,---,
Abertura,08:17:48,1797,1,119,2,---,---,
Abertura,08:18:14,1797,3,115,7,---,---,
Abertura,08:18:44,---,---,---,---,---,---,
Abertura,08:19:10,1797,4,116,4,---,---,
Abertura,08:19:37,1797,6,115,3,---,---,
Abertura,08:20:02,1797,2,117,1,---,---,
Abertura,08:20:30,---,---,---,---,---,---,
Abertura,08:20:59,---,---,---,---,---,---,
Abertura,08:21:26,---,---,---,---,---,---,
Abertura,08:21:51,1796,8,117,2,---,---,
Abertura,08:22:18,1797,1,116,7,---,---,
Abertura,08:22:46,---,---,---,---,---,---,
Abertura,08:23:12,1797,4,116,1,---,---,
Abertura,08:23:39,1797,0,---,---,---,---,
Abertura,08:24:04,1797,2,116,4,---,---,
Abertura,08:24:29,1798,3,116,5,---,---,
Abertura,08:24:56,---,---,---,---,---,---,
Abertura,08:25:22,1797,2,115,7,---,---,
Abertura,08:25:48,1797,0,117,1,---,---,
Abertura,08:26:15,---,---,---,---,---,---,
Abertura,08:26:40,1796,4,116,8,---,---,
Abertura,08:27:05,1797,4,116,2,---,---,
Abertura,08:27:31,1797,4,116,1,---,---,
Abertura,08:27:58,---,---,---,---,---,---,
Abertura,08:28:27,---,---,---,---,---,---,
Abertura,08:28:55,---,---,---,---,---,---,
Abertura,08:29:21,1797,2,119,9,---,---,
Abertura,08:29:46,1797,1,118,2,---,---,
Abertura,08:30:12,1796,9,121,7,---,---,
Abertura,08:30:39,1797,7,120,9,---,---,
Abertura,08:31:05,1797,5,119,4,---,---,
Abertura,08:31:34,---,---,---,---,---,---,
Abertura,08:31:58,1796,3,119,1,---,---,
Abertura,08:32:28,---,---,---,---,---,---,
Abertura,08:32:53,---,---,---,---,---,---,
Abertura,08:33:18,1797,5,121,5,---,---,
Abertura,08:33:44,1797,5,120,7,---,---,
Abertura,08:34:09,1797,4,118,9,---,---,
Abertura,08:34:36,1798,6,119,7,---,---,
Abertura,08:35:03,---,---,---,---,---,---,
Abertura,08:35:32,---,---,---,---,---,---,
Abertura,08:36:00,1797,0,122,1,---,---,
Abertura,08:36:26,---,---,---,---,---,---,
Abertura,08:36:51,1797,0,122,0,---,---,
Abertura,08:37:19,---,---,---,---,---,---,
Abertura,08:37:45,1796,6,121,1,---,---,
Abertura,08:38:10,1797,2,120,4,---,---,
Abertura,08:38:37,1796,8,120,6,---,---,
Abertura,08:39:02,1796,7,122,1,---,---,
Abertura,08:39:30,---,---,---,---,---,---,
Abertura,08:39:54,1797,1,121,1,---,---,
Abertura,08:40:19,1796,7,122,0,---,---,
Abertura,08:40:45,1796,9,122,0,---,---,
Abertura,08:41:12,---,---,---,---,---,---,
Abertura,08:41:38,---,---,---,---,---,---,
Abertura,08:42:07,---,---,---,---,---,---,
Abertura,08:42:33,1796,3,---,---,---,---,
Abertura,08:42:58,1796,2,---,---,---,---,
Abertura,08:43:23,1796,0,119,9,---,---,
Abertura,08:43:49,1795,8,120,9,---,---,
Abertura,08:44:17,---,---,---,---,---,---,
Abertura,08:44:45,---,---,---,---,---,---,
Abertura,08:45:10,---,---,---,---,---,---,
Abertura,08:45:36,1795,3,119,7,---,---,
Abertura,08:46:04,---,---,---,---,---,---,
Abertura,08:46:33,---,---,---,---,---,---,
Abertura,08:46:59,1795,9,---,---,---,---,
Abertura,08:47:24,1796,0,117,6,---,---,
Abertura,08:47:49,1795,6,119,7,---,---,
Abertura,08:48:16,1796,0,---,---,---,---,
Abertura,08:48:42,1795,0,---,---,---,---,
Abertura,08:49:08,1795,5,116,7,---,---,
Abertura,08:49:29,---,---,---,---,---,---,
Abertura,08:49:58,1795,9,114,6,---,---,
Abertura,08:50:28,---,---,---,---,---,---,
Abertura,08:50:54,1795,9,114,5,---,---,
Abertura,08:51:21,1795,1,---,---,---,---,
Abertura,08:51:47,---,---,---,---,---,---,
Abertura,08:52:15,---,---,---,---,---,---,
Abertura,08:52:38,208,3,---,---,---,---,
Abertura,08:53:08,---,---,---,---,---,---,
Abertura,08:53:31,---,---,---,---,---,---,
Abertura,08:53:58,1795,9,---,---,---,---,
Abertura,08:54:27,---,---,---,---,---,---,
Abertura,08:54:51,---,---,---,---,---,---,
Abertura,08:55:18,1796,0,---,---,---,---,
Abertura,08:55:43,1795,5,111,6,---,---,
Abertura,08:56:12,---,---,---,---,---,---,
Abertura,08:56:38,1795,6,113,3,---,---,
Abertura,08:57:02,1796,3,113,6,---,---,
Abertura,08:57:29,---,---,---,---,---,---,
Abertura,08:57:55,1796,7,113,8,---,---,
Abertura,08:58:19,1797,5,110,2,---,---,
Abertura,08:58:43,1797,4,110,4,---,---,
Abertura,08:59:12,---,---,---,---,---,---,
Abertura,08:59:36,1797,2,111,5,---,---,
Abertura,09:00:03,1796,8,113,7,---,---,
Abertura,09:00:28,1798,3,112,9,---,---,
Abertura,09:00:53,1797,7,113,2,---,---,
Abertura,09:01:21,---,---,---,---,---,---,
Abertura,09:01:46,1797,8,113,3,---,---,
Abertura,09:02:12,1798,2,114,2,---,---,
Abertura,09:02:40,---,---,---,---,---,---,
Abertura,09:03:07,1798,6,118,0,---,---,
Abertura,09:03:33,1798,3,116,9,---,---,
Abertura,09:04:00,1798,4,116,1,---,---,
Abertura,09:04:26,1798,2,116,8,---,---,
Abertura,09:04:51,1798,3,117,7,---,---,
Abertura,09:05:16,1797,9,116,7,---,---,
Abertura,09:05:43,1798,2,116,9,---,---,
Abertura,09:06:08,1798,3,117,5,---,---,
Abertura,09:06:35,---,---,---,---,---,---,
Abertura,09:07:00,1798,1,120,1,---,---,
Abertura,09:07:27,---,---,---,---,---,---,
Abertura,09:07:52,1798,3,117,0,---,---,
Abertura,09:08:19,1797,8,117,5,---,---,
Abertura,09:08:44,1797,6,115,7,---,---,
Abertura,09:09:09,1797,7,115,2,---,---,
Abertura,09:09:34,1797,2,116,2,---,---,
Abertura,09:10:01,1796,9,116,7,---,---,
Abertura,09:10:27,1796,9,118,0,---,---,
Abertura,09:10:53,1796,5,118,1,---,---,
Abertura,09:11:19,1796,2,121,4,---,---,
Abertura,09:11:46,1796,3,117,4,---,---,
Abertura,09:12:13,---,---,---,---,---,---,
Abertura,09:12:38,---,---,---,---,---,---,
Abertura,09:13:01,---,---,---,---,---,---,
Abertura,09:13:32,---,---,---,---,---,---,
Abertura,09:13:55,1795,6,122,7,---,---,
Abertura,09:14:20,1795,7,119,5,---,---,
Abertura,09:14:42,---,---,---,---,---,---,
Abertura,09:15:10,---,---,---,---,---,---,
Abertura,09:15:36,1795,4,---,---,---,---,
Abertura,09:16:04,---,---,---,---,---,---,
Abertura,09:16:29,1795,5,114,1,---,---,
Abertura,09:16:55,1795,7,116,7,---,---,
Abertura,09:17:23,---,---,---,---,---,---,
Abertura,09:17:48,1796,3,115,6,---,---,
Abertura,09:18:12,1796,2,115,2,---,---,
Abertura,09:18:40,---,---,---,---,---,---,
Abertura,09:19:07,---,---,---,---,---,---,
Abertura,09:19:33,1796,6,114,8,---,---,
Abertura,09:19:58,1796,7,113,9,---,---,
Abertura,09:20:25,1797,2,114,1,---,---,
Abertura,09:20:50,1796,5,115,8,---,---,
Abertura,09:21:17,1796,5,113,4,---,---,
Abertura,09:21:43,1796,4,112,9,---,---,
Abertura,09:22:12,---,---,---,---,---,---,
Abertura,09:22:35,1796,5,111,5,---,---,
Abertura,09:23:01,1797,1,110,7,---,---,
Abertura,09:23:28,1796,2,113,2,---,---,
Abertura,09:23:53,1796,5,112,3,---,---,
Abertura,09:24:21,1796,7,110,0,---,---,
Abertura,09:24:46,1796,8,---,---,---,---,
Abertura,09:25:13,1797,5,111,6,---,---,
Abertura,09:25:40,1797,2,112,6,---,---,
Abertura,09:26:05,1797,2,114,5,---,---,
Abertura,09:26:30,1797,2,114,6,---,---,
Abertura,09:26:54,1797,9,---,---,---,---,
Abertura,09:27:19,1797,8,110,5,---,---,
Abertura,09:27:45,1797,8,111,6,---,---,
Abertura,09:28:12,1798,1,110,4,---,---,
Abertura,09:28:37,1797,2,112,1,---,---,
Abertura,09:29:05,---,---,---,---,---,---,
Abertura,09:29:33,---,---,---,---,---,---,
Abertura,09:29:59,1797,7,111,5,---,---,
Abertura,09:30:27,---,---,---,---,---,---,
Abertura,09:30:52,1797,1,110,9,---,---,
Abertura,09:31:18,---,---,---,---,---,---,
Abertura,09:31:44,1796,8,110,8,---,---,
Abertura,09:32:09,1796,9,111,3,---,---,
Abertura,09:32:37,1797,0,---,---,---,---,
Abertura,09:33:02,1796,6,111,7,---,---,
Abertura,09:33:27,1797,2,109,9,---,---,
Abertura,09:33:54,1797,7,110,8,---,---,
Abertura,09:34:23,---,---,---,---,---,---,
Abertura,09:34:49,1797,1,111,1,---,---,
Abertura,09:35:16,1797,7,---,---,---,---,
Abertura,09:35:43,---,---,---,---,---,---,
Abertura,09:36:09,1797,6,---,---,---,---,
Abertura,09:36:34,1797,0,111,5,---,---,
Abertura,09:36:59,1797,2,113,7,---,---,
Abertura,09:37:26,1797,1,115,7,---,---,
Abertura,09:37:53,---,---,---,---,---,---,
Abertura,09:38:16,1797,2,113,9,---,---,
Abertura,09:38:44,1797,2,114,8,---,---,
Abertura,09:39:09,1797,5,114,1,---,---,
Abertura,09:39:35,1797,6,113,5,---,---,
Abertura,09:40:03,1797,8,113,8,---,---,
Abertura,09:40:31,1798,2,112,5,---,---,
Abertura,09:41:00,---,---,---,---,---,---,
Abertura,09:41:26,---,---,---,---,---,---,
Abertura,09:41:50,1797,4,114,9,---,---,
Abertura,09:42:17,1797,6,117,0,---,---,
Abertura,09:42:42,1797,6,117,4,---,---,
Abertura,09:43:07,1797,9,117,1,---,---,
Abertura,09:43:32,1798,1,116,4,---,---,
Abertura,09:43:57,1797,9,116,8,---,---,
Abertura,09:44:22,1797,3,119,3,---,---,
Abertura,09:44:47,---,---,---,---,---,---,
Abertura,09:45:14,1797,9,117,8,---,---,
Abertura,09:45:39,1797,7,120,4,---,---,
Abertura,09:46:07,---,---,---,---,---,---,
Abertura,09:46:33,1798,6,118,9,---,---,
Abertura,09:46:59,1798,2,118,2,---,---,
Abertura,09:47:25,1798,1,117,7,---,---,
Abertura,09:47:51,1798,5,---,---,---,---,
Abertura,09:48:16,---,---,---,---,---,---,
Abertura,09:48:41,1798,2,---,---,---,---,
Abertura,09:49:09,---,---,---,---,---,---,
Abertura,09:49:33,1798,5,115,9,---,---,
Abertura,09:49:59,1798,4,116,7,---,---,
Abertura,09:50:24,1799,3,115,5,---,---,
Abertura,09:50:50,1798,3,115,3,---,---,
Abertura,09:51:16,---,---,---,---,---,---,
Abertura,09:51:43,---,---,---,---,---,---,
Abertura,09:52:08,1798,2,118,1,---,---,
Abertura,09:52:33,1798,3,118,6,---,---,
Abertura,09:52:58,1799,0,118,2,---,---,
Abertura,09:53:25,---,---,---,---,---,---,
Abertura,09:53:51,1798,3,117,6,---,---,
Abertura,09:54:20,---,---,---,---,---,---,
Abertura,09:54:42,1798,4,117,4,---,---,
Abertura,09:55:07,1798,3,117,6,---,---,
Abertura,09:55:32,1798,3,116,6,---,---,
Abertura,09:56:00,1799,3,114,9,---,---,
Abertura,09:56:26,1798,5,114,4,---,---,
Abertura,09:56:53,---,---,---,---,---,---,
Abertura,09:57:19,1800,8,---,---,---,---,
Abertura,09:57:45,1798,7,112,5,---,---,
Abertura,09:58:11,1799,4,111,1,---,---,
Abertura,09:58:37,1799,1,111,6,---,---,
Abertura,09:59:02,1798,7,112,9,---,---,
Abertura,09:59:27,1799,0,113,1,---,---,
Abertura,09:59:53,1799,0,112,1,---,---,
Abertura,10:00:20,1798,9,111,7,---,---,
Abertura,10:00:47,1799,0,111,9,---,---,
Abertura,10:01:13,1799,4,111,9,---,---,
Abertura,10:01:38,1799,2,112,7,---,---,
Abertura,10:02:07,---,---,---,---,---,---,
Abertura,10:02:33,1799,0,112,2,---,---,
Abertura,10:02:59,1798,9,113,9,---,---,
Abertura,10:03:28,---,---,---,---,---,---,
Abertura,10:03:55,1798,9,113,4,---,---,
Abertura,10:04:24,---,---,---,---,---,---,
Abertura,10:04:51,1798,7,112,4,---,---,
Abertura,10:05:16,1798,3,112,3,---,---,
Abertura,10:05:43,1798,6,112,3,---,---,
Abertura,10:06:10,---,---,---,---,---,---,
Abertura,10:06:39,---,---,---,---,---,---,
Abertura,10:07:07,1798,3,114,0,---,---,
Abertura,10:07:34,1798,4,112,6,---,---,
Abertura,10:08:01,---,---,---,---,---,---,
Abertura,10:08:28,---,---,---,---,---,---,
Abertura,10:08:55,---,---,---,---,---,---,
Abertura,10:09:23,---,---,---,---,---,---,
Abertura,10:09:50,---,---,---,---,---,---,
Abertura,10:10:18,---,---,---,---,---,---,
Abertura,10:10:43,1798,1,114,7,---,---,
Abertura,10:11:08,1798,2,113,2,---,---,
Abertura,10:11:36,---,---,---,---,---,---,
Abertura,10:12:03,---,---,---,---,---,---,
Abertura,10:12:27,1797,9,114,3,---,---,
Abertura,10:12:52,1798,2,115,4,---,---,
Abertura,10:13:17,1797,5,117,6,---,---,
Abertura,10:13:44,---,---,---,---,---,---,
Abertura,10:14:10,---,---,---,---,---,---,
Abertura,10:14:35,1798,3,114,6,---,---,
Abertura,10:15:01,1798,2,114,2,---,---,
Abertura,10:15:24,---,---,---,---,---,---,
Abertura,10:15:50,1798,2,113,9,---,---,
Abertura,10:16:17,---,---,---,---,---,---,
Abertura,10:16:43,1798,2,113,4,---,---,
Abertura,10:17:08,1798,4,113,7,---,---,
Abertura,10:17:36,---,---,---,---,---,---,
Abertura,10:18:02,1798,5,111,4,---,---,
Abertura,10:18:29,1797,8,113,0,---,---,
Abertura,10:18:56,1797,4,116,7,---,---,
Abertura,10:19:21,1798,2,113,0,---,---,
Abertura,10:19:49,---,---,---,---,---,---,
Abertura,10:20:19,---,---,---,---,---,---,
Abertura,10:20:46,---,---,---,---,---,---,
Abertura,10:21:16,---,---,---,---,---,---,
Abertura,10:21:45,1797,6,115,4,---,---,
Abertura,10:22:12,---,---,---,---,---,---,
Abertura,10:22:39,1803,0,111,4,---,---,
Abertura,10:23:06,---,---,---,---,---,---,
Abertura,10:23:34,1796,9,117,7,---,---,
Abertura,10:23:59,1797,4,112,7,---,---,
Abertura,10:24:25,1797,6,114,6,---,---,
Abertura,10:24:52,1797,5,113,2,---,---,
Abertura,10:25:19,1797,9,112,4,---,---,
Abertura,10:25:46,1797,4,113,1,---,---,
Abertura,10:26:11,1797,5,112,1,---,---,
Abertura,10:26:41,---,---,---,---,---,---,
Abertura,10:27:08,---,---,---,---,---,---,
Abertura,10:27:34,1797,6,114,7,---,---,
Abertura,10:27:59,1797,8,114,0,---,---,
Abertura,10:28:24,1798,4,114,4,---,---,
Abertura,10:28:48,1797,7,115,7,---,---,
Abertura,10:29:18,---,---,---,---,---,---,
Abertura,10:29:43,1797,5,114,5,---,---,
Abertura,10:30:10,---,---,---,---,---,---,
Abertura,10:30:37,---,---,---,---,---,---,
Abertura,10:31:04,---,---,---,---,---,---,
Abertura,10:31:29,1797,8,113,7,---,---,
Abertura,10:31:55,1798,3,114,7,---,---,
Abertura,10:32:25,---,---,---,---,---,---,
Abertura,10:32:51,1798,4,---,---,---,---,
Abertura,10:33:19,---,---,---,---,---,---,
Abertura,10:33:47,1798,6,114,4,---,---,
Abertura,10:34:11,1799,0,113,3,---,---,
Abertura,10:34:38,1798,4,112,3,---,---,
Abertura,10:35:07,---,---,---,---,---,---,
Abertura,10:35:32,1799,5,112,4,---,---,
Abertura,10:36:00,1798,7,112,7,---,---,
Abertura,10:36:26,1798,7,114,5,---,---,
Abertura,10:36:54,1798,3,113,4,---,---,
Abertura,10:37:18,1798,4,113,9,---,---,
Abertura,10:37:45,1798,5,114,4,---,---,
Abertura,10:38:10,1798,7,114,4,---,---,
Abertura,10:38:37,1798,4,114,4,---,---,
Abertura,10:39:03,1798,7,115,4,---,---,
Abertura,10:39:28,1798,3,113,8,---,---,
Abertura,10:39:56,---,---,---,---,---,---,
Abertura,10:40:21,1798,6,114,4,---,---,
Abertura,10:40:46,1798,3,115,1,---,---,
Abertura,10:41:11,1798,6,114,3,---,---,
Abertura,10:41:37,1798,5,116,2,---,---,
Abertura,10:42:02,1799,0,113,4,---,---,
Abertura,10:42:31,---,---,---,---,---,---,
Abertura,10:42:57,1798,7,---,---,---,---,
Abertura,10:43:24,---,---,---,---,---,---,
Abertura,10:43:50,1798,5,111,8,---,---,
Abertura,10:44:17,1798,2,111,9,---,---,
Abertura,10:44:42,1798,2,114,2,---,---,
Abertura,10:45:06,1798,3,114,2,---,---,
Abertura,10:45:33,---,---,---,---,---,---,
Abertura,10:45:58,---,---,---,---,---,---,
Abertura,10:46:25,1798,2,114,4,---,---,
Abertura,10:46:52,1798,1,114,2,---,---,
Abertura,10:47:17,1798,2,114,9,---,---,
Abertura,10:47:43,1798,0,114,2,---,---,
Abertura,10:48:13,1798,5,---,---,---,---,
Abertura,10:48:40,---,---,---,---,---,---,
Abertura,10:49:08,---,---,---,---,---,---,
Abertura,10:49:34,1798,2,111,3,---,---,
Abertura,10:50:01,1799,1,110,9,---,---,
Abertura,10:50:27,1798,1,111,6,---,---,
Abertura,10:50:53,1798,0,111,9,---,---,
Abertura,10:51:17,1797,9,115,0,---,---,
Abertura,10:51:44,1798,4,115,4,---,---,
Abertura,10:52:11,---,---,---,---,---,---,
Abertura,10:52:39,---,---,---,---,---,---,
Abertura,10:53:07,---,---,---,---,---,---,
Abertura,10:53:37,---,---,---,---,---,---,
Abertura,10:54:03,1798,4,115,7,---,---,
Abertura,10:54:29,1798,2,113,2,---,---,
Abertura,10:54:57,---,---,---,---,---,---,
Abertura,10:55:23,1798,3,115,4,---,---,
Abertura,10:55:49,1798,2,113,9,---,---,
Abertura,10:56:15,1798,6,114,2,---,---,
Abertura,10:56:43,1798,7,114,7,---,---,
Abertura,10:57:11,---,---,---,---,---,---,
Abertura,10:57:36,1798,2,115,2,---,---,
Abertura,10:58:01,1798,3,115,9,---,---,
Abertura,10:58:26,1798,1,116,7,---,---,
Abertura,10:58:52,1798,4,---,---,---,---,
Abertura,10:59:17,1798,3,115,4,---,---,
Abertura,10:59:44,1798,7,115,4,---,---,
Abertura,11:00:10,1798,7,115,3,---,---,
Abertura,11:00:37,1798,8,114,9,---,---,
Abertura,11:01:02,1798,5,115,7,---,---,
Abertura,11:01:27,1799,0,115,6,---,---,
Abertura,11:01:52,1798,3,115,6,---,---,
Abertura,11:02:20,---,---,---,---,---,---,
Abertura,11:02:47,---,---,---,---,---,---,
Abertura,11:03:11,1798,5,117,7,---,---,
Abertura,11:03:36,1798,3,118,7,---,---,
Abertura,11:04:02,1798,2,---,---,---,---,
Abertura,11:04:27,1798,1,117,2,---,---,
Abertura,11:04:54,1798,3,117,2,---,---,
Abertura,11:05:19,1798,6,117,6,---,---,
Abertura,11:05:44,1798,5,117,8,---,---,
Abertura,11:06:11,---,---,---,---,---,---,
Abertura,11:06:36,1799,0,119,2,---,---,
Abertura,11:06:59,1798,8,119,3,---,---,
Abertura,11:07:23,1798,4,119,9,---,---,
Abertura,11:07:50,1798,5,118,6,---,---,
Abertura,11:08:15,---,---,---,---,---,---,
