Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,07:22:21,554,0,26,4,---,---,
Estribor,07:22:46,554,1,25,4,---,---,
Estribor,07:23:11,554,1,25,5,---,---,
Estribor,07:23:36,554,2,26,8,---,---,
Estribor,07:24:01,554,0,26,0,---,---,
Estribor,07:24:26,554,2,25,3,---,---,
Estribor,07:24:51,554,0,26,1,---,---,
Estribor,07:25:16,554,2,26,8,---,---,
Estribor,07:25:41,554,0,26,1,---,---,
Estribor,07:26:07,554,0,26,0,---,---,
Estribor,07:26:32,554,1,25,4,---,---,
Estribor,07:26:57,553,9,25,4,---,---,
Estribor,07:27:22,554,4,25,2,---,---,
Estribor,07:27:47,554,4,25,7,---,---,
Estribor,07:28:12,554,1,26,7,---,---,
Estribor,07:28:37,553,9,30,2,---,---,
Estribor,07:29:02,554,1,27,0,---,---,
Estribor,07:29:29,555,1,26,5,---,---,
Estribor,07:29:54,554,2,25,8,---,---,
Estribor,07:30:20,553,9,25,3,---,---,
Estribor,07:30:47,554,0,24,9,---,---,
Estribor,07:31:12,554,1,24,8,---,---,
Estribor,07:31:36,553,9,25,4,---,---,
Estribor,07:32:01,554,2,23,4,---,---,
Estribor,07:32:26,554,4,25,8,---,---,
Estribor,07:32:52,554,0,24,9,---,---,
Estribor,07:33:17,554,2,25,3,---,---,
Estribor,07:33:44,554,3,26,5,---,---,
Estribor,07:34:09,554,1,25,3,---,---,
Estribor,07:34:34,554,3,24,5,---,---,
Estribor,07:34:59,554,1,25,4,---,---,
Estribor,07:35:24,554,3,25,2,---,---,
Estribor,07:35:49,554,2,25,2,---,---,
Estribor,07:36:14,553,9,25,3,---,---,
Estribor,07:36:39,554,0,25,2,---,---,
Estribor,07:37:04,554,2,27,6,---,---,
Estribor,07:37:28,554,2,25,4,---,---,
Estribor,07:37:53,554,5,26,1,---,---,
Estribor,07:38:18,553,9,26,4,---,---,
Estribor,07:38:43,554,2,26,2,---,---,
Estribor,07:39:09,554,1,23,0,---,---,
Estribor,07:39:33,567,3,24,7,---,---,
Estribor,07:39:58,573,7,25,3,---,---,
Estribor,07:40:23,581,3,25,6,---,---,
Estribor,07:40:48,579,9,24,9,---,---,
Estribor,07:41:12,580,2,24,4,---,---,
Estribor,07:41:39,580,6,24,2,---,---,
Estribor,07:42:03,580,6,24,3,---,---,
Estribor,07:42:28,580,2,24,6,---,---,
Estribor,07:42:53,580,4,24,0,---,---,
Estribor,07:43:18,580,2,24,7,---,---,
Estribor,07:43:44,580,2,25,0,---,---,
Estribor,07:44:09,579,9,25,6,---,---,
Estribor,07:44:34,579,7,25,6,---,---,
Estribor,07:45:00,580,5,25,0,---,---,
Estribor,07:45:24,580,0,25,3,---,---,
Estribor,07:45:48,580,2,25,3,---,---,
Estribor,07:46:13,579,7,24,9,---,---,
Estribor,07:46:40,580,2,25,0,---,---,
Estribor,07:47:04,580,2,24,5,---,---,
Estribor,07:47:30,580,4,24,7,---,---,
Estribor,07:47:57,580,1,24,3,---,---,
Estribor,07:48:22,579,9,24,3,---,---,
Estribor,07:48:48,580,2,24,6,---,---,
Estribor,07:49:13,580,3,24,3,---,---,
Estribor,07:49:38,580,3,24,5,---,---,
Estribor,07:50:05,580,4,23,9,---,---,
Estribor,07:50:30,580,4,24,4,---,---,
Estribor,07:50:56,581,0,---,---,---,---,
Estribor,07:51:18,580,1,27,7,---,---,
Estribor,07:51:42,580,5,26,0,---,---,
Estribor,07:52:07,580,9,25,4,---,---,
Estribor,07:52:31,579,8,28,3,---,---,
Estribor,07:52:56,579,8,29,4,---,---,
Estribor,07:53:21,579,7,26,9,---,---,
Estribor,07:53:46,580,0,---,---,---,---,
Estribor,07:54:12,---,---,---,---,---,---,
Estribor,07:54:35,580,2,25,3,---,---,
Estribor,07:54:59,580,4,24,9,---,---,
Estribor,07:55:24,579,9,25,1,---,---,
Estribor,07:55:51,580,3,25,0,---,---,
Estribor,07:56:16,580,2,---,---,---,---,
Estribor,07:56:39,580,3,24,3,---,---,
Estribor,07:57:04,580,4,25,0,---,---,
Estribor,07:57:31,579,8,25,8,---,---,
Estribor,07:57:56,581,4,---,---,---,---,
Estribor,07:58:20,579,9,25,2,---,---,
Estribor,07:58:45,580,9,24,8,---,---,
Estribor,07:59:10,579,7,26,0,---,---,
Estribor,07:59:34,580,0,26,0,---,---,
Estribor,08:00:01,580,1,26,3,---,---,
Estribor,08:00:27,580,4,25,6,---,---,
Estribor,08:00:52,580,3,25,4,---,---,
Estribor,08:01:17,580,2,28,0,---,---,
Estribor,08:01:41,580,6,35,1,---,---,
Estribor,08:02:06,580,3,---,---,---,---,
Estribor,08:02:31,580,3,26,2,---,---,
Estribor,08:02:56,580,1,26,3,---,---,
Estribor,08:03:20,580,2,26,4,---,---,
Estribor,08:03:44,580,2,27,2,---,---,
Estribor,08:04:10,580,2,---,---,---,---,
Estribor,08:04:35,579,8,26,8,---,---,
Estribor,08:04:59,579,6,26,4,---,---,
Estribor,08:05:24,580,3,25,7,---,---,
Estribor,08:05:49,580,3,25,9,---,---,
Estribor,08:06:14,580,5,25,5,---,---,
Estribor,08:06:39,580,1,25,6,---,---,
Estribor,08:07:05,580,3,---,---,---,---,
Estribor,08:07:28,580,1,25,6,---,---,
Estribor,08:07:53,579,8,25,8,---,---,
Estribor,08:08:18,580,0,25,2,---,---,
Estribor,08:08:42,580,3,25,1,---,---,
Estribor,08:09:07,580,3,25,3,---,---,
Estribor,08:09:30,580,3,25,8,---,---,
Estribor,08:09:55,580,1,26,6,---,---,
Estribor,08:10:19,579,9,26,4,---,---,
Estribor,08:10:44,580,2,---,---,---,---,
Estribor,08:11:08,580,5,25,6,---,---,
Estribor,08:11:33,580,1,25,1,---,---,
Estribor,08:11:58,579,7,25,5,---,---,
Estribor,08:12:22,580,1,25,1,---,---,
Estribor,08:12:47,580,1,25,3,---,---,
Estribor,08:13:13,580,2,24,7,---,---,
Estribor,08:13:38,580,0,24,2,---,---,
Estribor,08:14:05,580,3,23,9,---,---,
Estribor,08:14:30,580,3,25,1,---,---,
Estribor,08:14:54,580,1,25,0,---,---,
Estribor,08:15:21,580,2,---,---,---,---,
Estribor,08:15:45,579,9,24,7,---,---,
Estribor,08:16:11,583,6,22,8,---,---,
Estribor,08:16:38,580,3,24,6,---,---,
Estribor,08:17:03,580,1,25,0,---,---,
Estribor,08:17:28,580,4,24,5,---,---,
Estribor,08:17:54,580,1,25,0,---,---,
Estribor,08:18:19,580,2,25,8,---,---,
Estribor,08:18:42,580,4,25,5,---,---,
Estribor,08:19:07,580,3,24,5,---,---,
Estribor,08:19:34,580,1,24,4,---,---,
Estribor,08:19:59,580,2,24,9,---,---,
Estribor,08:20:24,580,1,24,5,---,---,
Estribor,08:20:48,580,2,23,3,---,---,
Estribor,08:21:12,580,2,24,0,---,---,
Estribor,08:21:38,580,3,23,4,---,---,
Estribor,08:22:03,580,0,23,4,---,---,
Estribor,08:22:29,579,8,23,5,---,---,
Estribor,08:22:53,579,9,23,7,---,---,
Estribor,08:23:19,580,1,23,7,---,---,
Estribor,08:23:45,580,2,23,8,---,---,
Estribor,08:24:09,580,4,25,0,---,---,
Estribor,08:24:34,580,5,25,5,---,---,
Estribor,08:24:59,580,2,24,8,---,---,
Estribor,08:25:24,580,0,24,2,---,---,
Estribor,08:25:49,579,7,24,6,---,---,
Estribor,08:26:14,580,0,24,4,---,---,
Estribor,08:26:39,580,6,23,9,---,---,
Estribor,08:27:05,580,5,---,---,---,---,
Estribor,08:27:28,580,2,24,2,---,---,
Estribor,08:27:53,580,2,24,3,---,---,
Estribor,08:28:19,580,2,23,5,---,---,
Estribor,08:28:44,580,1,23,7,---,---,
Estribor,08:29:09,579,1,25,0,---,---,
Estribor,08:29:34,580,5,24,6,---,---,
Estribor,08:29:59,580,1,23,8,---,---,
Estribor,08:30:24,580,0,23,9,---,---,
Estribor,08:30:50,580,1,26,2,---,---,
Estribor,08:31:15,579,9,23,7,---,---,
Estribor,08:31:40,579,8,24,2,---,---,
Estribor,08:32:08,---,---,---,---,---,---,
Estribor,08:32:31,580,2,24,3,---,---,
Estribor,08:32:56,579,9,23,9,---,---,
Estribor,08:33:20,580,2,23,3,---,---,
Estribor,08:33:45,580,2,24,5,---,---,
Estribor,08:34:10,580,7,---,---,---,---,
Estribor,08:34:32,580,1,24,5,---,---,
Estribor,08:34:59,580,4,24,3,---,---,
Estribor,08:35:24,579,7,24,4,---,---,
Estribor,08:35:49,579,8,24,5,---,---,
Estribor,08:36:14,579,5,24,0,---,---,
Estribor,08:36:39,580,0,23,9,---,---,
Estribor,08:37:04,580,4,23,3,---,---,
Estribor,08:37:29,580,4,23,2,---,---,
Estribor,08:37:53,580,5,23,0,---,---,
Estribor,08:38:18,580,9,22,9,---,---,
Estribor,08:38:45,580,6,22,4,---,---,
Estribor,08:39:10,580,3,22,4,---,---,
Estribor,08:39:34,580,9,23,4,---,---,
Estribor,08:39:59,580,6,22,5,---,---,
Estribor,08:40:24,580,5,22,5,---,---,
Estribor,08:40:48,---,---,---,---,---,---,
Estribor,08:41:19,---,---,---,---,---,---,
Estribor,08:41:48,---,---,---,---,---,---,
Estribor,08:42:12,429,2,23,3,---,---,
Estribor,08:42:39,393,1,23,5,---,---,
Estribor,08:43:04,361,8,23,6,---,---,
Estribor,08:43:29,330,4,23,3,---,---,
Estribor,08:43:54,298,7,23,2,---,---,
Estribor,08:44:19,268,7,22,8,---,---,
Estribor,08:44:44,238,1,22,8,---,---,
Estribor,08:45:09,206,0,20,4,---,---,
Estribor,08:45:34,173,8,15,4,---,---,
Estribor,08:45:59,141,2,14,8,---,---,
Estribor,08:46:24,108,6,15,4,---,---,
Estribor,08:46:49,77,0,16,0,---,---,
Estribor,08:47:14,47,6,12,4,---,---,
Estribor,08:47:39,26,4,---,---,---,---,
Estribor,08:48:04,12,8,---,---,---,---,
Estribor,08:48:35,---,---,---,---,---,---,
Estribor,08:49:03,---,---,---,---,---,---,
Estribor,08:49:31,---,---,---,---,---,---,
Estribor,08:49:59,---,---,---,---,---,---,
Estribor,08:50:27,---,---,---,---,---,---,
Estribor,08:50:54,---,---,---,---,---,---,
Estribor,08:51:22,---,---,---,---,---,---,
Estribor,08:51:50,---,---,---,---,---,---,
Estribor,08:52:18,---,---,---,---,---,---,
Estribor,08:52:45,---,---,---,---,---,---,
Estribor,08:53:13,---,---,---,---,---,---,
Estribor,08:53:41,---,---,---,---,---,---,
Estribor,08:54:09,---,---,---,---,---,---,
Estribor,08:54:37,---,---,---,---,---,---,
Estribor,08:55:05,---,---,---,---,---,---,
Estribor,08:55:32,---,---,---,---,---,---,
Estribor,08:56:00,---,---,---,---,---,---,
Estribor,08:56:28,---,---,---,---,---,---,
Estribor,08:56:56,---,---,---,---,---,---,
Estribor,08:57:26,---,---,---,---,---,---,
Estribor,08:57:54,---,---,---,---,---,---,
Estribor,08:58:23,---,---,---,---,---,---,
Estribor,08:58:53,---,---,---,---,---,---,
Estribor,08:59:22,---,---,---,---,---,---,
Estribor,08:59:51,---,---,---,---,---,---,
Estribor,09:00:21,---,---,---,---,---,---,
Estribor,09:00:50,---,---,---,---,---,---,
Estribor,09:01:19,---,---,---,---,---,---,
Estribor,09:01:49,---,---,---,---,---,---,
Estribor,09:02:18,---,---,---,---,---,---,
Estribor,09:02:48,---,---,---,---,---,---,
Estribor,09:03:17,---,---,---,---,---,---,
Estribor,09:03:46,---,---,---,---,---,---,
Estribor,09:04:16,---,---,---,---,---,---,
Estribor,09:04:46,---,---,---,---,---,---,
Estribor,09:05:15,---,---,---,---,---,---,
Estribor,09:05:44,---,---,---,---,---,---,
Estribor,09:06:14,---,---,---,---,---,---,
Estribor,09:06:43,---,---,---,---,---,---,
Estribor,09:07:13,---,---,---,---,---,---,
Estribor,09:07:42,---,---,---,---,---,---,
Estribor,09:08:08,---,---,---,---,---,---,
Estribor,09:08:36,---,---,---,---,---,---,
Estribor,09:08:59,18,8,4,9,---,---,
Estribor,09:09:23,23,8,---,---,---,---,
Estribor,09:09:49,---,5,6,---,---,---,
Estribor,09:10:16,145,2,4,5,---,---,
Estribor,09:10:42,---,6,1,---,---,---,
Estribor,09:11:09,283,3,7,3,---,---,
Estribor,09:11:34,---,9,0,---,---,---,
Estribor,09:12:01,405,0,5,4,---,---,
Estribor,09:12:27,---,9,5,---,---,---,
Estribor,09:12:56,---,---,---,---,---,---,
Estribor,09:13:25,---,---,---,---,---,---,
Estribor,09:13:48,650,9,4,7,---,---,
Estribor,09:14:15,660,6,---,---,---,---,
Estribor,09:14:41,660,7,9,0,---,---,
Estribor,09:15:07,663,5,---,---,---,---,
Estribor,09:15:32,662,6,---,---,---,---,
Estribor,09:15:57,660,2,---,---,---,---,
Estribor,09:16:21,660,5,---,---,---,---,
Estribor,09:16:46,661,5,---,---,---,---,
Estribor,09:17:11,660,5,---,---,---,---,
Estribor,09:17:36,660,7,---,---,---,---,
Estribor,09:18:01,661,3,31,9,---,---,
Estribor,09:18:26,660,9,32,7,---,---,
Estribor,09:18:51,660,6,32,9,---,---,
Estribor,09:19:16,661,1,32,9,---,---,
Estribor,09:19:41,660,6,33,3,---,---,
Estribor,09:20:10,---,---,---,---,---,---,
Estribor,09:20:33,660,7,33,1,---,---,
Estribor,09:20:59,660,7,32,7,---,---,
Estribor,09:21:24,660,7,32,5,---,---,
Estribor,09:21:50,660,7,33,3,---,---,
Estribor,09:22:15,660,9,33,0,---,---,
Estribor,09:22:40,661,7,34,0,---,---,
Estribor,09:23:05,661,0,35,4,---,---,
Estribor,09:23:30,660,8,32,5,---,---,
Estribor,09:23:54,660,8,33,1,---,---,
Estribor,09:24:19,660,5,32,2,---,---,
Estribor,09:24:44,660,7,31,8,---,---,
Estribor,09:25:12,660,8,32,0,---,---,
Estribor,09:25:37,660,6,32,1,---,---,
Estribor,09:26:05,660,4,32,0,---,---,
Estribor,09:26:31,660,3,31,1,---,---,
Estribor,09:26:56,660,4,32,0,---,---,
