Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,07:00:24,662,6,---,---,---,---,
Starboard Door Heel,07:00:52,---,---,---,---,---,---,
Starboard Door Heel,07:01:15,661,4,---,---,---,---,
Starboard Door Heel,07:01:40,661,2,---,---,---,---,
Starboard Door Heel,07:02:06,661,6,---,---,---,---,
Starboard Door Heel,07:02:30,662,1,---,---,---,---,
Starboard Door Heel,07:02:56,662,0,---,---,---,---,
Starboard Door Heel,07:03:21,661,0,---,---,---,---,
Starboard Door Heel,07:03:45,661,3,---,---,---,---,
Starboard Door Heel,07:04:11,661,3,---,---,---,---,
Starboard Door Heel,07:04:36,661,5,---,---,---,---,
Starboard Door Heel,07:05:01,661,4,---,---,---,---,
Starboard Door Heel,07:05:28,661,5,---,---,---,---,
Starboard Door Heel,07:05:51,661,6,---,---,---,---,
Starboard Door Heel,07:06:15,662,0,---,---,---,---,
Starboard Door Heel,07:06:41,662,4,---,---,---,---,
Starboard Door Heel,07:07:05,662,1,---,---,---,---,
Starboard Door Heel,07:07:29,661,9,---,---,---,---,
Starboard Door Heel,07:07:56,662,0,---,---,---,---,
Starboard Door Heel,07:08:20,662,9,---,---,---,---,
Starboard Door Heel,07:08:46,662,6,---,---,---,---,
Starboard Door Heel,07:09:15,---,---,---,---,---,---,
Starboard Door Heel,07:09:40,---,---,---,---,---,---,
Starboard Door Heel,07:10:03,662,2,---,---,---,---,
Starboard Door Heel,07:10:28,663,1,---,---,---,---,
Starboard Door Heel,07:10:52,662,5,---,---,---,---,
Starboard Door Heel,07:11:17,662,8,---,---,---,---,
Starboard Door Heel,07:11:44,---,---,---,---,---,---,
Starboard Door Heel,07:12:07,662,8,---,---,---,---,
Starboard Door Heel,07:12:31,662,6,---,---,---,---,
Starboard Door Heel,07:12:56,663,4,---,---,---,---,
Starboard Door Heel,07:13:22,662,6,---,---,---,---,
Starboard Door Heel,07:13:48,661,9,---,---,---,---,
Starboard Door Heel,07:14:15,661,9,---,---,---,---,
Starboard Door Heel,07:14:38,662,2,---,---,---,---,
Starboard Door Heel,07:15:05,---,---,---,---,---,---,
Starboard Door Heel,07:15:29,662,0,---,---,---,---,
Starboard Door Heel,07:15:56,---,---,---,---,---,---,
Starboard Door Heel,07:16:20,663,2,---,---,---,---,
Starboard Door Heel,07:16:44,661,9,---,---,---,---,
Starboard Door Heel,07:17:11,---,---,---,---,---,---,
Starboard Door Heel,07:17:39,---,---,---,---,---,---,
Starboard Door Heel,07:18:04,661,4,---,---,---,---,
Starboard Door Heel,07:18:29,661,3,---,---,---,---,
Starboard Door Heel,07:18:54,659,9,---,---,---,---,
Starboard Door Heel,07:19:19,661,3,---,---,---,---,
Starboard Door Heel,07:19:44,661,5,---,---,---,---,
Starboard Door Heel,07:20:11,661,7,---,---,---,---,
Starboard Door Heel,07:20:37,661,4,---,---,---,---,
Starboard Door Heel,07:21:02,661,6,---,---,---,---,
Starboard Door Heel,07:21:26,661,5,---,---,---,---,
Starboard Door Heel,07:21:54,---,---,---,---,---,---,
Starboard Door Heel,07:22:17,661,3,---,---,---,---,
Starboard Door Heel,07:22:44,661,5,---,---,---,---,
Starboard Door Heel,07:23:12,---,---,---,---,---,---,
Starboard Door Heel,07:23:35,661,2,---,---,---,---,
Starboard Door Heel,07:24:02,---,---,---,---,---,---,
Starboard Door Heel,07:24:29,---,---,---,---,---,---,
Starboard Door Heel,07:24:53,662,0,---,---,---,---,
Starboard Door Heel,07:25:22,---,---,---,---,---,---,
Starboard Door Heel,07:25:46,661,6,---,---,---,---,
Starboard Door Heel,07:26:12,661,1,---,---,---,---,
Starboard Door Heel,07:26:36,661,4,---,---,---,---,
Starboard Door Heel,07:27:00,661,7,---,---,---,---,
Starboard Door Heel,07:27:27,661,5,---,---,---,---,
Starboard Door Heel,07:27:52,662,4,---,---,---,---,
Starboard Door Heel,07:28:16,661,4,---,---,---,---,
Starboard Door Heel,07:28:44,---,---,---,---,---,---,
Starboard Door Heel,07:29:07,666,6,---,---,---,---,
Starboard Door Heel,07:29:37,---,---,---,---,---,---,
Starboard Door Heel,07:30:00,661,1,---,---,---,---,
Starboard Door Heel,07:30:25,660,9,---,---,---,---,
Starboard Door Heel,07:30:52,---,---,---,---,---,---,
Starboard Door Heel,07:31:16,661,3,---,---,---,---,
Starboard Door Heel,07:31:41,661,6,---,---,---,---,
Starboard Door Heel,07:32:08,---,---,---,---,---,---,
Starboard Door Heel,07:32:32,661,5,---,---,---,---,
Starboard Door Heel,07:32:58,661,5,---,---,---,---,
Starboard Door Heel,07:33:23,662,1,---,---,---,---,
Starboard Door Heel,07:33:48,661,4,---,---,---,---,
Starboard Door Heel,07:34:13,661,7,---,---,---,---,
Starboard Door Heel,07:34:42,---,---,---,---,---,---,
Starboard Door Heel,07:35:08,---,---,---,---,---,---,
Starboard Door Heel,07:35:36,---,---,---,---,---,---,
Starboard Door Heel,07:36:00,661,7,---,---,---,---,
Starboard Door Heel,07:36:26,661,5,---,---,---,---,
Starboard Door Heel,07:36:49,662,0,---,---,---,---,
Starboard Door Heel,07:37:13,661,6,---,---,---,---,
Starboard Door Heel,07:37:37,661,6,---,---,---,---,
Starboard Door Heel,07:38:04,661,4,---,---,---,---,
Starboard Door Heel,07:38:33,---,---,---,---,---,---,
Starboard Door Heel,07:38:56,661,6,---,---,---,---,
Starboard Door Heel,07:39:22,661,2,---,---,---,---,
Starboard Door Heel,07:39:47,661,1,---,---,---,---,
Starboard Door Heel,07:40:12,662,6,---,---,---,---,
Starboard Door Heel,07:40:39,---,---,---,---,---,---,
Starboard Door Heel,07:41:06,---,---,---,---,---,---,
Starboard Door Heel,07:41:29,662,3,---,---,---,---,
Starboard Door Heel,07:41:56,---,---,---,---,---,---,
Starboard Door Heel,07:42:24,---,---,---,---,---,---,
Starboard Door Heel,07:42:47,663,4,---,---,---,---,
Starboard Door Heel,07:43:14,---,---,---,---,---,---,
Starboard Door Heel,07:43:38,662,3,---,---,---,---,
Starboard Door Heel,07:44:02,662,1,---,---,---,---,
Starboard Door Heel,07:44:27,662,4,---,---,---,---,
Starboard Door Heel,07:44:54,661,6,---,---,---,---,
Starboard Door Heel,07:45:22,---,---,---,---,---,---,
Starboard Door Heel,07:45:45,661,9,---,---,---,---,
Starboard Door Heel,07:46:10,661,9,---,---,---,---,
Starboard Door Heel,07:46:35,663,4,---,---,---,---,
Starboard Door Heel,07:47:01,---,---,---,---,---,---,
Starboard Door Heel,07:47:26,661,9,---,---,---,---,
Starboard Door Heel,07:47:52,661,9,---,---,---,---,
Starboard Door Heel,07:48:17,661,9,---,---,---,---,
Starboard Door Heel,07:48:42,---,---,---,---,---,---,
Starboard Door Heel,07:49:05,664,3,---,---,---,---,
Starboard Door Heel,07:49:29,662,0,---,---,---,---,
Starboard Door Heel,07:49:54,663,0,---,---,---,---,
Starboard Door Heel,07:50:18,662,2,---,---,---,---,
Starboard Door Heel,07:50:44,662,8,---,---,---,---,
Starboard Door Heel,07:51:09,662,5,---,---,---,---,
Starboard Door Heel,07:51:34,662,3,---,---,---,---,
Starboard Door Heel,07:51:58,662,1,---,---,---,---,
Starboard Door Heel,07:52:22,662,2,---,---,---,---,
Starboard Door Heel,07:52:46,662,3,---,---,---,---,
Starboard Door Heel,07:53:10,661,5,---,---,---,---,
Starboard Door Heel,07:53:37,661,9,---,---,---,---,
Starboard Door Heel,07:54:03,663,1,---,---,---,---,
Starboard Door Heel,07:54:29,---,---,---,---,---,---,
Starboard Door Heel,07:54:53,661,5,---,---,---,---,
Starboard Door Heel,07:55:22,---,---,---,---,---,---,
Starboard Door Heel,07:55:45,661,2,---,---,---,---,
Starboard Door Heel,07:56:13,---,---,---,---,---,---,
Starboard Door Heel,07:56:37,662,1,---,---,---,---,
Starboard Door Heel,07:57:02,661,7,---,---,---,---,
Starboard Door Heel,07:57:27,661,7,---,---,---,---,
Starboard Door Heel,07:57:51,661,9,---,---,---,---,
Starboard Door Heel,07:58:16,662,1,---,---,---,---,
Starboard Door Heel,07:58:39,662,1,---,---,---,---,
Starboard Door Heel,07:59:04,662,3,---,---,---,---,
Starboard Door Heel,07:59:28,662,3,---,---,---,---,
Starboard Door Heel,07:59:54,662,1,---,---,---,---,
Starboard Door Heel,08:00:21,---,---,---,---,---,---,
Starboard Door Heel,08:00:44,662,4,---,---,---,---,
Starboard Door Heel,08:01:09,661,9,---,---,---,---,
Starboard Door Heel,08:01:37,---,---,---,---,---,---,
Starboard Door Heel,08:02:02,661,7,---,---,---,---,
Starboard Door Heel,08:02:26,661,9,---,---,---,---,
Starboard Door Heel,08:02:51,661,9,---,---,---,---,
Starboard Door Heel,08:03:15,661,5,---,---,---,---,
Starboard Door Heel,08:03:39,661,3,---,---,---,---,
Starboard Door Heel,08:04:03,661,5,---,---,---,---,
Starboard Door Heel,08:04:28,661,3,---,---,---,---,
Starboard Door Heel,08:04:54,661,5,---,---,---,---,
Starboard Door Heel,08:05:21,661,8,---,---,---,---,
Starboard Door Heel,08:05:47,---,---,---,---,---,---,
Starboard Door Heel,08:06:12,661,4,---,---,---,---,
Starboard Door Heel,08:06:36,661,7,---,---,---,---,
Starboard Door Heel,08:07:05,---,---,---,---,---,---,
Starboard Door Heel,08:07:31,---,---,---,---,---,---,
Starboard Door Heel,08:07:54,661,8,---,---,---,---,
Starboard Door Heel,08:08:20,664,6,---,---,---,---,
Starboard Door Heel,08:08:45,662,2,---,---,---,---,
Starboard Door Heel,08:09:10,661,9,---,---,---,---,
Starboard Door Heel,08:09:36,664,1,---,---,---,---,
Starboard Door Heel,08:10:03,---,---,---,---,---,---,
Starboard Door Heel,08:10:28,662,0,---,---,---,---,
Starboard Door Heel,08:10:53,662,0,---,---,---,---,
Starboard Door Heel,08:11:18,662,2,---,---,---,---,
Starboard Door Heel,08:11:42,662,4,---,---,---,---,
Starboard Door Heel,08:12:08,---,---,---,---,---,---,
Starboard Door Heel,08:12:34,---,---,---,---,---,---,
Starboard Door Heel,08:13:00,---,---,---,---,---,---,
Starboard Door Heel,08:13:26,662,5,---,---,---,---,
Starboard Door Heel,08:13:53,662,4,---,---,---,---,
Starboard Door Heel,08:14:16,662,6,---,---,---,---,
Starboard Door Heel,08:14:43,662,1,---,---,---,---,
Starboard Door Heel,08:15:11,662,0,---,---,---,---,
Starboard Door Heel,08:15:38,663,8,---,---,---,---,
Starboard Door Heel,08:16:05,---,---,---,---,---,---,
Starboard Door Heel,08:16:32,---,---,---,---,---,---,
Starboard Door Heel,08:17:00,---,---,---,---,---,---,
Starboard Door Heel,08:17:26,---,---,---,---,---,---,
Starboard Door Heel,08:17:54,---,---,---,---,---,---,
Starboard Door Heel,08:18:19,663,1,---,---,---,---,
Starboard Door Heel,08:18:45,658,4,---,---,---,---,
Starboard Door Heel,08:19:12,---,---,---,---,---,---,
Starboard Door Heel,08:19:38,577,6,---,---,---,---,
Starboard Door Heel,08:20:03,531,5,---,---,---,---,
Starboard Door Heel,08:20:29,489,5,---,---,---,---,
Starboard Door Heel,08:20:55,456,7,---,---,---,---,
Starboard Door Heel,08:21:20,423,8,---,---,---,---,
Starboard Door Heel,08:21:45,390,8,---,---,---,---,
Starboard Door Heel,08:22:10,357,3,---,---,---,---,
Starboard Door Heel,08:22:35,325,3,---,---,---,---,
Starboard Door Heel,08:23:00,292,2,---,---,---,---,
Starboard Door Heel,08:23:25,257,6,---,---,---,---,
Starboard Door Heel,08:23:50,223,3,---,---,---,---,
Starboard Door Heel,08:24:14,186,0,7,6,---,---,
Starboard Door Heel,08:24:39,145,0,25,6,---,---,
Starboard Door Heel,08:25:04,110,6,42,3,---,---,
Starboard Door Heel,08:25:29,80,4,58,0,---,---,
Starboard Door Heel,08:25:54,51,5,62,4,---,---,
Starboard Door Heel,08:26:19,28,2,58,2,---,---,
Starboard Door Heel,08:26:44,14,4,64,5,---,---,
Starboard Door Heel,08:27:09,11,1,62,6,---,---,
Starboard Door Heel,08:27:39,---,---,---,---,---,---,
Starboard Door Heel,08:28:07,---,---,---,---,---,---,
Starboard Door Heel,08:28:35,---,---,---,---,---,---,
Starboard Door Heel,08:29:03,---,---,---,---,---,---,
Starboard Door Heel,08:29:31,---,---,---,---,---,---,
Starboard Door Heel,08:29:59,---,---,---,---,---,---,
Starboard Door Heel,08:30:27,---,---,---,---,---,---,
Starboard Door Heel,08:30:56,---,---,---,---,---,---,
Starboard Door Heel,08:31:24,---,---,---,---,---,---,
Starboard Door Heel,08:31:52,---,---,---,---,---,---,
Starboard Door Heel,08:32:21,---,---,---,---,---,---,
Starboard Door Heel,08:32:51,---,---,---,---,---,---,
Starboard Door Heel,08:33:18,---,---,---,---,---,---,
Starboard Door Heel,08:33:46,---,---,---,---,---,---,
Starboard Door Heel,08:34:16,---,---,---,---,---,---,
Starboard Door Heel,08:34:45,---,---,---,---,---,---,
Starboard Door Heel,08:35:15,---,---,---,---,---,---,
Starboard Door Heel,08:35:44,---,---,---,---,---,---,
Starboard Door Heel,08:36:13,---,---,---,---,---,---,
Starboard Door Heel,08:36:43,---,---,---,---,---,---,
Starboard Door Heel,08:37:11,---,---,---,---,---,---,
Starboard Door Heel,08:37:40,---,---,---,---,---,---,
Starboard Door Heel,08:38:09,---,---,---,---,---,---,
Starboard Door Heel,08:38:39,---,---,---,---,---,---,
Starboard Door Heel,08:39:08,---,---,---,---,---,---,
Starboard Door Heel,08:39:38,---,---,---,---,---,---,
Starboard Door Heel,08:40:07,---,---,---,---,---,---,
Starboard Door Heel,08:40:36,---,---,---,---,---,---,
Starboard Door Heel,08:41:06,---,---,---,---,---,---,
Starboard Door Heel,08:41:34,---,---,---,---,---,---,
Starboard Door Heel,08:42:03,---,---,---,---,---,---,
Starboard Door Heel,08:42:33,---,---,---,---,---,---,
Starboard Door Heel,08:43:02,---,---,---,---,---,---,
Starboard Door Heel,08:43:31,---,---,---,---,---,---,
Starboard Door Heel,08:44:01,---,---,---,---,---,---,
Starboard Door Heel,08:44:30,---,---,---,---,---,---,
Starboard Door Heel,08:44:59,---,---,---,---,---,---,
Starboard Door Heel,08:45:29,---,---,---,---,---,---,
Starboard Door Heel,08:45:58,---,---,---,---,---,---,
Starboard Door Heel,08:46:28,---,---,---,---,---,---,
Starboard Door Heel,08:46:57,---,---,---,---,---,---,
Starboard Door Heel,08:47:26,---,---,---,---,---,---,
Starboard Door Heel,08:47:56,---,---,---,---,---,---,
Starboard Door Heel,08:48:25,---,---,---,---,---,---,
Starboard Door Heel,08:48:54,---,---,---,---,---,---,
Starboard Door Heel,08:49:22,---,---,---,---,---,---,
Starboard Door Heel,08:49:50,---,---,---,---,---,---,
Starboard Door Heel,08:50:18,---,---,---,---,---,---,
Starboard Door Heel,08:50:46,---,---,---,---,---,---,
Starboard Door Heel,08:51:14,---,---,---,---,---,---,
Starboard Door Heel,08:51:42,---,---,---,---,---,---,
Starboard Door Heel,08:52:11,---,---,---,---,---,---,
Starboard Door Heel,08:52:39,---,---,---,---,---,---,
Starboard Door Heel,08:53:07,---,---,---,---,---,---,
Starboard Door Heel,08:53:31,21,2,21,1,---,---,
Starboard Door Heel,08:53:58,42,2,---,---,---,---,
Starboard Door Heel,08:54:25,---,---,---,---,---,---,
Starboard Door Heel,08:54:51,177,9,---,---,---,---,
Starboard Door Heel,08:55:19,---,---,---,---,---,---,
Starboard Door Heel,08:55:51,---,---,---,---,---,---,
Starboard Door Heel,08:56:17,398,0,---,---,---,---,
Starboard Door Heel,08:56:47,---,---,---,---,---,---,
Starboard Door Heel,08:57:16,---,---,---,---,---,---,
Starboard Door Heel,08:57:44,---,---,---,---,---,---,
Starboard Door Heel,08:58:12,---,---,---,---,---,---,
Starboard Door Heel,08:58:37,661,8,---,---,---,---,
Starboard Door Heel,08:59:05,---,---,---,---,---,---,
Starboard Door Heel,08:59:28,661,0,---,---,---,---,
Starboard Door Heel,08:59:52,660,7,---,---,---,---,
Starboard Door Heel,09:00:19,661,6,---,---,---,---,
Starboard Door Heel,09:00:44,661,7,---,---,---,---,
Starboard Door Heel,09:01:09,662,1,---,---,---,---,
Starboard Door Heel,09:01:32,661,4,---,---,---,---,
Starboard Door Heel,09:01:59,663,1,---,---,---,---,
Starboard Door Heel,09:02:24,663,4,---,---,---,---,
Starboard Door Heel,09:02:48,662,5,---,---,---,---,
Starboard Door Heel,09:03:12,663,0,---,---,---,---,
Starboard Door Heel,09:03:37,663,5,---,---,---,---,
Starboard Door Heel,09:04:02,663,1,---,---,---,---,
Starboard Door Heel,09:04:28,662,5,---,---,---,---,
Starboard Door Heel,09:04:53,662,6,---,---,---,---,
Starboard Door Heel,09:05:21,---,---,---,---,---,---,
Starboard Door Heel,09:05:45,662,7,---,---,---,---,
Starboard Door Heel,09:06:12,---,---,---,---,---,---,
Starboard Door Heel,09:06:36,662,3,---,---,---,---,
Starboard Door Heel,09:07:00,662,8,---,---,---,---,
Starboard Door Heel,09:07:26,663,8,---,---,---,---,
Starboard Door Heel,09:07:53,---,---,---,---,---,---,
Starboard Door Heel,09:08:18,662,9,---,---,---,---,
Starboard Door Heel,09:08:45,664,0,---,---,---,---,
Starboard Door Heel,09:09:12,---,---,---,---,---,---,
Starboard Door Heel,09:09:35,663,0,---,---,---,---,
Starboard Door Heel,09:10:00,663,0,---,---,---,---,
Starboard Door Heel,09:10:25,664,5,---,---,---,---,
Starboard Door Heel,09:10:51,663,7,---,---,---,---,
Starboard Door Heel,09:11:15,662,6,---,---,---,---,
Starboard Door Heel,09:11:41,663,1,---,---,---,---,
Starboard Door Heel,09:12:05,663,2,---,---,---,---,
Starboard Door Heel,09:12:29,663,6,---,---,---,---,
Starboard Door Heel,09:12:53,664,0,---,---,---,---,
Starboard Door Heel,09:13:20,---,---,---,---,---,---,
Starboard Door Heel,09:13:42,664,7,---,---,---,---,
Starboard Door Heel,09:14:07,663,4,---,---,---,---,
Starboard Door Heel,09:14:31,663,9,---,---,---,---,
Starboard Door Heel,09:14:56,663,0,---,---,---,---,
Starboard Door Heel,09:15:23,---,---,---,---,---,---,
Starboard Door Heel,09:15:50,---,---,---,---,---,---,
Starboard Door Heel,09:16:18,---,---,---,---,---,---,
Starboard Door Heel,09:16:43,664,3,---,---,---,---,
Starboard Door Heel,09:17:09,---,---,---,---,---,---,
Starboard Door Heel,09:17:33,664,2,---,---,---,---,
Starboard Door Heel,09:18:01,---,---,---,---,---,---,
Starboard Door Heel,09:18:24,666,1,---,---,---,---,
Starboard Door Heel,09:18:51,---,---,---,---,---,---,
Starboard Door Heel,09:19:15,664,5,---,---,---,---,
Starboard Door Heel,09:19:44,---,---,---,---,---,---,
Starboard Door Heel,09:20:08,665,3,---,---,---,---,
Starboard Door Heel,09:20:32,665,1,---,---,---,---,
Starboard Door Heel,09:21:01,---,---,---,---,---,---,
Starboard Door Heel,09:21:28,---,---,---,---,---,---,
Starboard Door Heel,09:21:56,---,---,---,---,---,---,
Starboard Door Heel,09:22:20,669,4,---,---,---,---,
Starboard Door Heel,09:22:43,665,1,---,---,---,---,
Starboard Door Heel,09:23:10,---,---,---,---,---,---,
Starboard Door Heel,09:23:37,---,---,---,---,---,---,
Starboard Door Heel,09:24:02,---,---,---,---,---,---,
Starboard Door Heel,09:24:29,---,---,---,---,---,---,
Starboard Door Heel,09:24:56,665,4,---,---,---,---,
Starboard Door Heel,09:25:22,665,7,---,---,---,---,
Starboard Door Heel,09:25:51,---,---,---,---,---,---,
Starboard Door Heel,09:26:18,---,---,---,---,---,---,
Starboard Door Heel,09:26:44,---,---,---,---,---,---,
Starboard Door Heel,09:27:08,664,6,---,---,---,---,
Starboard Door Heel,09:27:36,---,---,---,---,---,---,
Starboard Door Heel,09:28:01,665,0,---,---,---,---,
Starboard Door Heel,09:28:26,665,2,---,---,---,---,
Starboard Door Heel,09:28:53,665,1,---,---,---,---,
Starboard Door Heel,09:29:18,665,2,---,---,---,---,
Starboard Door Heel,09:29:44,665,1,---,---,---,---,
Starboard Door Heel,09:30:10,666,2,---,---,---,---,
Starboard Door Heel,09:30:34,665,0,---,---,---,---,
Starboard Door Heel,09:31:00,664,8,---,---,---,---,
Starboard Door Heel,09:31:26,669,3,---,---,---,---,
Starboard Door Heel,09:31:53,---,---,---,---,---,---,
Starboard Door Heel,09:32:17,665,4,---,---,---,---,
Starboard Door Heel,09:32:40,665,5,---,---,---,---,
Starboard Door Heel,09:33:07,665,1,---,---,---,---,
Starboard Door Heel,09:33:34,665,7,---,---,---,---,
Starboard Door Heel,09:33:59,665,8,---,---,---,---,
Starboard Door Heel,09:34:23,665,3,---,---,---,---,
Starboard Door Heel,09:34:47,666,0,---,---,---,---,
Starboard Door Heel,09:35:13,666,2,---,---,---,---,
Starboard Door Heel,09:35:41,---,---,---,---,---,---,
Starboard Door Heel,09:36:07,---,---,---,---,---,---,
Starboard Door Heel,09:36:32,665,4,---,---,---,---,
Starboard Door Heel,09:37:00,---,---,---,---,---,---,
Starboard Door Heel,09:37:24,666,6,---,---,---,---,
Starboard Door Heel,09:37:48,669,5,---,---,---,---,
Starboard Door Heel,09:38:16,---,---,---,---,---,---,
Starboard Door Heel,09:38:40,664,9,---,---,---,---,
Starboard Door Heel,09:39:07,---,---,---,---,---,---,
Starboard Door Heel,09:39:31,664,9,---,---,---,---,
Starboard Door Heel,09:40:00,---,---,---,---,---,---,
Starboard Door Heel,09:40:25,665,2,---,---,---,---,
Starboard Door Heel,09:40:53,---,---,---,---,---,---,
Starboard Door Heel,09:41:18,665,9,---,---,---,---,
Starboard Door Heel,09:41:45,665,8,---,---,---,---,
Starboard Door Heel,09:42:14,---,---,---,---,---,---,
Starboard Door Heel,09:42:38,665,8,---,---,---,---,
Starboard Door Heel,09:43:04,---,---,---,---,---,---,
Starboard Door Heel,09:43:29,665,2,---,---,---,---,
Starboard Door Heel,09:43:55,665,6,---,---,---,---,
Starboard Door Heel,09:44:22,---,---,---,---,---,---,
Starboard Door Heel,09:44:50,---,---,---,---,---,---,
Starboard Door Heel,09:45:13,665,6,---,---,---,---,
Starboard Door Heel,09:45:42,---,---,---,---,---,---,
Starboard Door Heel,09:46:11,---,---,---,---,---,---,
Starboard Door Heel,09:46:38,---,---,---,---,---,---,
Starboard Door Heel,09:47:04,---,---,---,---,---,---,
