Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,06:01:15,1789,6,0,4,---,---,
Estribor,06:01:42,1789,6,---,---,---,---,
Estribor,06:02:08,1789,4,---,---,---,---,
Estribor,06:02:32,1789,5,1,7,---,---,
Estribor,06:03:01,---,---,---,---,---,---,
Estribor,06:03:26,1789,1,---,---,---,---,
Estribor,06:03:51,1789,5,---,---,---,---,
Estribor,06:04:17,1789,1,0,1,---,---,
Estribor,06:04:43,1789,4,---,---,---,---,
Estribor,06:05:07,1789,4,---,---,---,---,
Estribor,06:05:31,1789,7,0,7,---,---,
Estribor,06:05:59,---,---,---,---,---,---,
Estribor,06:06:24,1789,5,---,---,---,---,
Estribor,06:06:49,1789,6,---,---,---,---,
Estribor,06:07:14,1789,3,---,---,---,---,
Estribor,06:07:38,1789,7,1,2,---,---,
Estribor,06:08:04,1789,3,1,9,---,---,
Estribor,06:08:31,---,---,---,---,---,---,
Estribor,06:08:55,1789,4,0,0,---,---,
Estribor,06:09:20,1789,5,0,8,---,---,
Estribor,06:09:46,1789,3,2,0,---,---,
Estribor,06:10:12,1789,1,0,5,---,---,
Estribor,06:10:37,1789,3,---,---,---,---,
Estribor,06:11:04,---,---,---,---,---,---,
Estribor,06:11:29,1789,2,-0,7,---,---,
Estribor,06:11:55,1789,2,0,8,---,---,
Estribor,06:12:20,1788,9,0,9,---,---,
Estribor,06:12:45,1788,7,1,9,---,---,
Estribor,06:13:10,1788,9,-0,4,---,---,
Estribor,06:13:35,1788,8,0,3,---,---,
Estribor,06:14:00,1788,4,0,0,---,---,
Estribor,06:14:25,1788,4,-0,3,---,---,
Estribor,06:14:50,1788,6,-1,0,---,---,
Estribor,06:15:15,1788,4,-1,1,---,---,
Estribor,06:15:42,1788,8,0,2,---,---,
Estribor,06:16:07,1788,5,-0,5,---,---,
Estribor,06:16:33,1788,5,-0,5,---,---,
Estribor,06:16:58,1788,7,-0,3,---,---,
Estribor,06:17:23,1789,0,0,0,---,---,
Estribor,06:17:48,1788,8,-0,4,---,---,
Estribor,06:18:12,1788,4,-0,5,---,---,
Estribor,06:18:38,1788,4,-1,9,---,---,
Estribor,06:19:06,1788,4,-0,8,---,---,
Estribor,06:19:31,1788,9,-1,3,---,---,
Estribor,06:19:56,1788,3,-2,8,---,---,
Estribor,06:20:21,1788,4,-1,9,---,---,
Estribor,06:20:48,1788,5,-1,5,---,---,
Estribor,06:21:15,---,---,---,---,---,---,
Estribor,06:21:41,1788,5,-0,4,---,---,
Estribor,06:22:04,1787,9,-1,5,---,---,
Estribor,06:22:29,1788,7,-2,2,---,---,
Estribor,06:22:54,1788,9,-2,5,---,---,
Estribor,06:23:21,1788,6,-0,6,---,---,
Estribor,06:23:46,1788,9,-0,8,---,---,
Estribor,06:24:11,1788,6,-0,9,---,---,
Estribor,06:24:36,1788,1,-0,4,---,---,
Estribor,06:25:01,1788,9,-2,0,---,---,
Estribor,06:25:26,1788,4,0,1,---,---,
Estribor,06:25:49,1788,2,-1,3,---,---,
Estribor,06:26:16,---,---,---,---,---,---,
Estribor,06:26:41,1788,4,-0,5,---,---,
Estribor,06:27:06,1788,1,-1,4,---,---,
Estribor,06:27:34,1788,0,-1,7,---,---,
Estribor,06:27:59,1788,5,-2,4,---,---,
Estribor,06:28:24,1788,5,-0,5,---,---,
Estribor,06:28:50,1788,6,-0,5,---,---,
Estribor,06:29:18,1788,2,-1,2,---,---,
Estribor,06:29:43,1788,2,-1,3,---,---,
Estribor,06:30:07,1788,3,0,2,---,---,
Estribor,06:30:32,1788,1,0,9,---,---,
Estribor,06:30:57,1788,0,-1,3,---,---,
Estribor,06:31:22,1788,1,-0,5,---,---,
Estribor,06:31:47,1788,2,0,4,---,---,
Estribor,06:32:13,1788,0,-0,6,---,---,
Estribor,06:32:38,1787,9,-0,4,---,---,
Estribor,06:33:03,1787,9,-0,8,---,---,
Estribor,06:33:28,---,---,---,---,---,---,
Estribor,06:33:52,1787,8,-0,6,---,---,
Estribor,06:34:17,1787,9,0,0,---,---,
Estribor,06:34:42,1787,9,-0,5,---,---,
Estribor,06:35:07,1787,9,-0,1,---,---,
Estribor,06:35:34,1787,8,0,8,---,---,
Estribor,06:36:00,1787,7,-0,3,---,---,
Estribor,06:36:27,1787,6,0,2,---,---,
Estribor,06:36:52,1787,8,-0,7,---,---,
Estribor,06:37:18,1787,6,0,5,---,---,
Estribor,06:37:43,1787,9,-0,4,---,---,
Estribor,06:38:08,1787,3,0,0,---,---,
Estribor,06:38:33,1787,2,-1,8,---,---,
Estribor,06:38:58,1787,3,-2,5,---,---,
Estribor,06:39:23,1787,3,-1,2,---,---,
Estribor,06:39:50,1787,4,-0,7,---,---,
Estribor,06:40:15,1787,7,-0,1,---,---,
Estribor,06:40:40,1787,5,-0,1,---,---,
Estribor,06:41:05,1787,5,-1,9,---,---,
Estribor,06:41:30,1787,7,-1,6,---,---,
Estribor,06:41:55,1787,8,-0,6,---,---,
Estribor,06:42:20,1787,2,-1,6,---,---,
Estribor,06:42:45,1787,5,-1,8,---,---,
Estribor,06:43:11,1787,7,-1,1,---,---,
Estribor,06:43:36,1786,9,-1,4,---,---,
Estribor,06:44:03,1787,4,-0,1,---,---,
Estribor,06:44:29,1787,5,-0,3,---,---,
Estribor,06:44:54,1788,0,-0,4,---,---,
Estribor,06:45:19,1787,9,0,0,---,---,
Estribor,06:45:44,1787,9,-0,1,---,---,
Estribor,06:46:11,1787,8,-0,4,---,---,
Estribor,06:46:36,1787,9,-0,1,---,---,
Estribor,06:47:01,1787,9,-0,9,---,---,
Estribor,06:47:26,1787,9,-0,5,---,---,
Estribor,06:47:51,1788,1,0,0,---,---,
Estribor,06:48:16,1788,4,-0,5,---,---,
Estribor,06:48:41,1787,9,-1,1,---,---,
Estribor,06:49:07,1788,3,-1,3,---,---,
Estribor,06:49:34,1788,6,-0,8,---,---,
Estribor,06:50:00,1788,6,-0,1,---,---,
Estribor,06:50:25,1788,8,-0,4,---,---,
Estribor,06:50:50,1788,6,-0,1,---,---,
Estribor,06:51:17,1788,7,-0,9,---,---,
Estribor,06:51:42,1788,5,-0,3,---,---,
Estribor,06:52:08,1788,5,-1,0,---,---,
Estribor,06:52:33,1788,7,-1,0,---,---,
Estribor,06:53:00,1788,7,-0,4,---,---,
Estribor,06:53:26,1788,5,0,7,---,---,
Estribor,06:53:53,1788,5,0,5,---,---,
Estribor,06:54:19,1788,8,-1,9,---,---,
Estribor,06:54:46,1788,6,-0,5,---,---,
Estribor,06:55:11,1789,6,-0,2,---,---,
Estribor,06:55:36,1789,2,-1,8,---,---,
Estribor,06:56:02,1788,9,---,---,---,---,
Estribor,06:56:26,1789,3,0,3,---,---,
Estribor,06:56:52,1788,9,-1,0,---,---,
Estribor,06:57:17,1788,7,-1,3,---,---,
Estribor,06:57:44,1788,8,1,8,---,---,
Estribor,06:58:12,1789,0,0,8,---,---,
Estribor,06:58:40,1789,1,-1,0,---,---,
Estribor,06:59:06,1789,1,-0,1,---,---,
Estribor,06:59:31,1789,2,0,2,---,---,
Estribor,06:59:58,1789,1,-1,8,---,---,
Estribor,07:00:23,1789,4,-1,0,---,---,
Estribor,07:00:49,1788,9,-1,7,---,---,
Estribor,07:01:16,1789,0,-0,1,---,---,
Estribor,07:01:41,1789,9,-0,9,---,---,
Estribor,07:02:06,1789,2,-0,4,---,---,
Estribor,07:02:33,---,---,---,---,---,---,
Estribor,07:02:57,1789,5,-0,1,---,---,
Estribor,07:03:24,1789,1,-0,4,---,---,
Estribor,07:03:52,1789,2,-0,5,---,---,
Estribor,07:04:19,---,---,---,---,---,---,
Estribor,07:04:43,1789,5,-0,5,---,---,
Estribor,07:05:10,1789,2,0,6,---,---,
Estribor,07:05:39,1790,0,---,---,---,---,
Estribor,07:06:05,---,---,---,---,---,---,
Estribor,07:06:31,1789,6,-1,9,---,---,
Estribor,07:06:59,---,---,---,---,---,---,
Estribor,07:07:24,1789,7,0,1,---,---,
Estribor,07:07:49,1789,8,0,0,---,---,
Estribor,07:08:14,1789,4,-1,1,---,---,
Estribor,07:08:39,1790,0,-1,2,---,---,
Estribor,07:09:05,1789,4,-2,3,---,---,
Estribor,07:09:32,1789,0,-1,3,---,---,
Estribor,07:09:59,---,---,---,---,---,---,
Estribor,07:10:23,1789,2,-0,5,---,---,
Estribor,07:10:48,1789,5,0,4,---,---,
Estribor,07:11:13,1789,1,-0,3,---,---,
Estribor,07:11:38,1789,5,-0,9,---,---,
Estribor,07:12:05,---,---,---,---,---,---,
Estribor,07:12:29,1789,0,-1,8,---,---,
Estribor,07:12:56,1789,0,-0,8,---,---,
Estribor,07:13:21,1789,6,-1,6,---,---,
Estribor,07:13:48,---,---,---,---,---,---,
Estribor,07:14:16,---,---,---,---,---,---,
Estribor,07:14:40,1788,8,-1,9,---,---,
Estribor,07:15:05,1789,4,0,9,---,---,
Estribor,07:15:30,1789,2,1,2,---,---,
Estribor,07:15:57,1789,4,1,9,---,---,
Estribor,07:16:23,1789,5,---,---,---,---,
Estribor,07:16:48,1789,6,---,---,---,---,
Estribor,07:17:14,1789,8,---,---,---,---,
Estribor,07:17:39,1789,5,0,4,---,---,
Estribor,07:18:04,1789,7,-0,8,---,---,
Estribor,07:18:29,1789,7,0,1,---,---,
Estribor,07:18:55,1790,2,---,---,---,---,
Estribor,07:19:22,1790,0,---,---,---,---,
Estribor,07:19:50,---,---,---,---,---,---,
Estribor,07:20:15,1790,0,106,5,---,---,
Estribor,07:20:39,1790,2,---,---,---,---,
Estribor,07:21:05,1789,7,---,---,---,---,
Estribor,07:21:31,1790,0,---,---,---,---,
Estribor,07:21:56,1789,7,---,---,---,---,
Estribor,07:22:23,1789,9,---,---,---,---,
Estribor,07:22:53,---,---,---,---,---,---,
Estribor,07:23:21,---,---,---,---,---,---,
Estribor,07:23:50,---,---,---,---,---,---,
Estribor,07:24:17,1791,0,---,---,---,---,
Estribor,07:24:43,---,---,---,---,---,---,
Estribor,07:25:07,1790,7,-1,9,---,---,
Estribor,07:25:32,1789,9,-0,7,---,---,
Estribor,07:25:58,1790,2,---,---,---,---,
Estribor,07:26:23,1790,4,-1,5,---,---,
Estribor,07:26:50,1789,7,---,---,---,---,
Estribor,07:27:17,---,---,---,---,---,---,
Estribor,07:27:41,1789,9,105,6,---,---,
Estribor,07:28:07,1789,9,---,---,---,---,
Estribor,07:28:31,1789,7,---,---,---,---,
Estribor,07:28:58,1790,7,-0,4,---,---,
Estribor,07:29:23,1790,1,---,---,---,---,
Estribor,07:29:49,---,---,---,---,---,---,
Estribor,07:30:15,---,---,---,---,---,---,
Estribor,07:30:42,---,---,---,---,---,---,
Estribor,07:31:07,1789,5,---,---,---,---,
Estribor,07:31:33,1789,4,---,---,---,---,
Estribor,07:31:59,---,---,---,---,---,---,
Estribor,07:32:24,1791,0,---,---,---,---,
Estribor,07:32:52,1792,2,1,5,---,---,
Estribor,07:33:18,1794,1,---,---,---,---,
Estribor,07:33:42,1789,5,-0,4,---,---,
Estribor,07:34:07,1789,9,0,4,---,---,
Estribor,07:34:33,1791,0,---,---,---,---,
Estribor,07:34:58,1790,3,0,7,---,---,
Estribor,07:35:25,1789,7,1,5,---,---,
Estribor,07:35:52,---,---,---,---,---,---,
Estribor,07:36:19,1789,5,---,---,---,---,
Estribor,07:36:45,1789,3,-0,1,---,---,
Estribor,07:37:11,1789,3,---,---,---,---,
Estribor,07:37:36,1789,2,---,---,---,---,
Estribor,07:38:03,---,---,---,---,---,---,
Estribor,07:38:28,1789,3,---,---,---,---,
Estribor,07:38:54,1789,3,---,---,---,---,
Estribor,07:39:20,---,---,---,---,---,---,
Estribor,07:39:47,---,---,---,---,---,---,
Estribor,07:40:14,---,---,---,---,---,---,
Estribor,07:40:40,1789,0,0,3,---,---,
Estribor,07:41:08,---,---,---,---,---,---,
Estribor,07:41:35,---,---,---,---,---,---,
Estribor,07:42:01,---,---,---,---,---,---,
Estribor,07:42:29,---,---,---,---,---,---,
Estribor,07:42:55,1789,3,---,---,---,---,
Estribor,07:43:19,1789,0,0,9,---,---,
Estribor,07:43:45,1788,8,---,---,---,---,
Estribor,07:44:12,1788,7,---,---,---,---,
Estribor,07:44:38,---,---,---,---,---,---,
Estribor,07:45:05,1788,8,---,---,---,---,
Estribor,07:45:32,1788,6,---,---,---,---,
Estribor,07:45:57,1788,9,---,---,---,---,
Estribor,07:46:22,---,---,---,---,---,---,
Estribor,07:46:47,1788,6,0,6,---,---,
Estribor,07:47:15,---,---,---,---,---,---,
Estribor,07:47:44,1789,5,---,---,---,---,
Estribor,07:48:11,1789,9,---,---,---,---,
Estribor,07:48:39,---,---,---,---,---,---,
Estribor,07:49:06,1789,1,---,---,---,---,
Estribor,07:49:32,1788,8,---,---,---,---,
Estribor,07:49:58,1790,0,---,---,---,---,
Estribor,07:50:25,---,---,---,---,---,---,
Estribor,07:50:51,1789,6,---,---,---,---,
Estribor,07:51:18,1788,9,---,---,---,---,
Estribor,07:51:42,1788,7,-0,1,---,---,
Estribor,07:52:11,1788,8,---,---,---,---,
Estribor,07:52:38,1788,9,---,---,---,---,
Estribor,07:53:05,1789,1,---,---,---,---,
Estribor,07:53:35,---,---,---,---,---,---,
Estribor,07:54:03,---,---,---,---,---,---,
Estribor,07:54:29,1789,1,---,---,---,---,
Estribor,07:54:56,---,---,---,---,---,---,
Estribor,07:55:26,---,---,---,---,---,---,
Estribor,07:55:50,1789,6,0,9,---,---,
Estribor,07:56:19,1789,9,---,---,---,---,
Estribor,07:56:47,1789,5,---,---,---,---,
Estribor,07:57:16,1789,5,---,---,---,---,
Estribor,07:57:44,---,---,---,---,---,---,
Estribor,07:58:12,1790,2,---,---,---,---,
Estribor,07:58:37,1789,1,---,---,---,---,
Estribor,07:59:05,1789,5,---,---,---,---,
Estribor,07:59:35,---,---,---,---,---,---,
Estribor,08:00:03,---,---,---,---,---,---,
Estribor,08:00:32,---,---,---,---,---,---,
Estribor,08:00:59,---,---,---,---,---,---,
Estribor,08:01:28,---,---,---,---,---,---,
Estribor,08:01:55,1789,6,---,---,---,---,
Estribor,08:02:19,1789,7,---,---,---,---,
Estribor,08:02:44,1789,4,---,---,---,---,
Estribor,08:03:10,---,---,---,---,---,---,
Estribor,08:03:38,---,---,---,---,---,---,
Estribor,08:04:05,---,---,---,---,---,---,
Estribor,08:04:31,---,---,---,---,---,---,
Estribor,08:05:01,---,---,---,---,---,---,
Estribor,08:05:26,1789,0,---,---,---,---,
Estribor,08:05:52,1789,2,-1,0,---,---,
Estribor,08:06:22,---,---,---,---,---,---,
Estribor,08:06:48,---,---,---,---,---,---,
Estribor,08:07:17,1789,2,---,---,---,---,
Estribor,08:07:39,1789,3,0,7,---,---,
Estribor,08:08:09,---,---,---,---,---,---,
Estribor,08:08:37,1789,2,---,---,---,---,
Estribor,08:09:02,1789,1,-0,3,---,---,
Estribor,08:09:28,1789,1,---,---,---,---,
Estribor,08:09:57,1789,7,---,---,---,---,
Estribor,08:10:25,---,---,---,---,---,---,
Estribor,08:10:51,---,---,---,---,---,---,
Estribor,08:11:18,---,---,---,---,---,---,
Estribor,08:11:45,---,---,---,---,---,---,
Estribor,08:12:10,1790,4,---,---,---,---,
Estribor,08:12:39,---,---,---,---,---,---,
Estribor,08:13:06,1789,3,---,---,---,---,
Estribor,08:13:29,1789,5,---,---,---,---,
Estribor,08:13:56,---,---,---,---,---,---,
Estribor,08:14:21,1789,2,---,---,---,---,
Estribor,08:14:48,1789,1,---,---,---,---,
Estribor,08:15:14,1789,3,---,---,---,---,
Estribor,08:15:42,---,---,---,---,---,---,
Estribor,08:16:10,1789,3,---,---,---,---,
Estribor,08:16:36,1790,3,---,---,---,---,
Estribor,08:17:06,---,---,---,---,---,---,
Estribor,08:17:34,1789,3,---,---,---,---,
Estribor,08:18:03,---,---,---,---,---,---,
Estribor,08:18:31,---,---,---,---,---,---,
Estribor,08:18:57,1789,4,---,---,---,---,
Estribor,08:19:24,---,---,---,---,---,---,
Estribor,08:19:51,1788,9,---,---,---,---,
Estribor,08:20:19,---,---,---,---,---,---,
Estribor,08:20:47,1788,8,---,---,---,---,
Estribor,08:21:14,1790,1,---,---,---,---,
Estribor,08:21:42,---,---,---,---,---,---,
Estribor,08:22:07,1789,4,---,---,---,---,
Estribor,08:22:34,---,---,---,---,---,---,
Estribor,08:23:02,1789,2,---,---,---,---,
Estribor,08:23:31,---,---,---,---,---,---,
Estribor,08:23:58,1789,2,---,---,---,---,
Estribor,08:24:26,---,---,---,---,---,---,
Estribor,08:24:51,1789,9,---,---,---,---,
Estribor,08:25:16,1789,6,---,---,---,---,
Estribor,08:25:42,1789,2,---,---,---,---,
Estribor,08:26:07,1789,3,---,---,---,---,
Estribor,08:26:35,---,---,---,---,---,---,
Estribor,08:27:02,1789,6,---,---,---,---,
Estribor,08:27:30,---,---,---,---,---,---,
Estribor,08:27:59,---,---,---,---,---,---,
Estribor,08:28:27,---,---,---,---,---,---,
Estribor,08:28:54,---,---,---,---,---,---,
Estribor,08:29:20,---,---,---,---,---,---,
Estribor,08:29:47,---,---,---,---,---,---,
Estribor,08:30:13,---,---,---,---,---,---,
Estribor,08:30:40,1789,3,---,---,---,---,
Estribor,08:31:05,1788,7,---,---,---,---,
Estribor,08:31:29,1789,5,0,3,---,---,
Estribor,08:31:56,---,---,---,---,---,---,
Estribor,08:32:23,1790,7,---,---,---,---,
Estribor,08:32:51,---,---,---,---,---,---,
Estribor,08:33:18,---,---,---,---,---,---,
Estribor,08:33:44,---,---,---,---,---,---,
Estribor,08:34:10,1789,3,-1,0,---,---,
Estribor,08:34:39,---,---,---,---,---,---,
Estribor,08:35:06,---,---,---,---,---,---,
Estribor,08:35:31,1789,9,---,---,---,---,
Estribor,08:35:56,1789,7,---,---,---,---,
Estribor,08:36:22,---,---,---,---,---,---,
Estribor,08:36:48,1789,2,---,---,---,---,
Estribor,08:37:13,1789,7,---,---,---,---,
Estribor,08:37:37,1789,9,-0,9,---,---,
Estribor,08:38:05,1789,9,---,---,---,---,
Estribor,08:38:30,1789,5,---,---,---,---,
Estribor,08:38:57,---,---,---,---,---,---,
Estribor,08:39:22,1789,5,---,---,---,---,
Estribor,08:39:46,1789,3,0,3,---,---,
Estribor,08:40:14,1789,6,---,---,---,---,
Estribor,08:40:38,1789,0,-1,4,---,---,
Estribor,08:41:04,1789,4,-0,2,---,---,
Estribor,08:41:31,1789,3,-1,6,---,---,
Estribor,08:41:58,---,---,---,---,---,---,
Estribor,08:42:22,1789,8,-0,7,---,---,
Estribor,08:42:48,1789,7,---,---,---,---,
Estribor,08:43:12,1789,3,-0,4,---,---,
Estribor,08:43:38,1789,5,0,4,---,---,
Estribor,08:44:06,1789,4,0,0,---,---,
Estribor,08:44:35,1789,3,---,---,---,---,
Estribor,08:45:00,1789,2,-0,4,---,---,
Estribor,08:45:26,1789,1,-0,6,---,---,
Estribor,08:45:54,1789,7,-0,8,---,---,
Estribor,08:46:23,---,---,---,---,---,---,
Estribor,08:46:48,1789,1,-1,4,---,---,
Estribor,08:47:12,1789,4,---,---,---,---,
Estribor,08:47:40,---,---,---,---,---,---,
Estribor,08:48:07,---,---,---,---,---,---,
Estribor,08:48:34,1789,2,---,---,---,---,
Estribor,08:49:01,1788,8,-1,0,---,---,
Estribor,08:49:28,1790,2,---,---,---,---,
Estribor,08:49:55,---,---,---,---,---,---,
Estribor,08:50:22,---,---,---,---,---,---,
Estribor,08:50:48,---,---,---,---,---,---,
Estribor,08:51:12,1789,6,-0,1,---,---,
Estribor,08:51:37,1789,5,-0,5,---,---,
Estribor,08:52:03,1789,4,---,---,---,---,
Estribor,08:52:30,---,---,---,---,---,---,
Estribor,08:52:56,---,---,---,---,---,---,
Estribor,08:53:20,1789,5,0,1,---,---,
Estribor,08:53:47,1788,8,0,2,---,---,
Estribor,08:54:13,1789,7,---,---,---,---,
Estribor,08:54:39,---,---,---,---,---,---,
Estribor,08:55:06,---,---,---,---,---,---,
Estribor,08:55:29,1789,1,-0,6,---,---,
Estribor,08:55:54,1789,3,0,1,---,---,
Estribor,08:56:20,1791,4,---,---,---,---,
Estribor,08:56:44,1789,2,0,2,---,---,
Estribor,08:57:09,1789,2,-1,4,---,---,
Estribor,08:57:37,---,---,---,---,---,---,
Estribor,08:58:01,1789,9,-0,3,---,---,
Estribor,08:58:28,---,---,---,---,---,---,
Estribor,08:58:52,1789,1,-0,2,---,---,
Estribor,08:59:18,1790,2,---,---,---,---,
