Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Cabecera altura,13:51:31,---,---,---,---,---,---,
Cabecera altura,13:52:09,---,---,---,---,---,---,
Cabecera altura,13:52:46,---,---,---,---,---,---,
Cabecera altura,13:53:23,---,---,---,---,---,---,
Cabecera altura,13:54:00,---,---,---,---,---,---,
Cabecera altura,13:54:37,---,---,---,---,---,---,
Cabecera altura,13:55:14,---,---,---,---,---,---,
Cabecera altura,13:55:52,---,---,---,---,---,---,
Cabecera altura,13:56:29,---,---,---,---,---,---,
Cabecera altura,13:57:07,---,---,---,---,---,---,
Cabecera altura,13:57:44,---,---,---,---,---,---,
Cabecera altura,13:58:22,---,---,---,---,---,---,
Cabecera altura,13:58:58,---,---,---,---,---,---,
Cabecera altura,13:59:35,---,---,---,---,---,---,
Cabecera altura,14:00:13,---,---,---,---,---,---,
Cabecera altura,14:00:50,---,---,---,---,---,---,
Cabecera altura,14:01:27,---,---,---,---,---,---,
Cabecera altura,14:02:04,---,---,---,---,---,---,
Cabecera altura,14:02:41,---,---,---,---,---,---,
Cabecera altura,14:03:18,---,---,---,---,---,---,
Cabecera altura,14:03:55,---,---,---,---,---,---,
Cabecera altura,14:04:32,---,---,---,---,---,---,
Cabecera altura,14:05:09,---,---,---,---,---,---,
Cabecera altura,14:05:47,---,---,---,---,---,---,
Cabecera altura,14:06:24,---,---,---,---,---,---,
Cabecera altura,14:07:01,---,---,---,---,---,---,
Cabecera altura,14:07:38,---,---,---,---,---,---,
Cabecera altura,14:08:15,---,---,---,---,---,---,
Cabecera altura,14:08:54,---,---,---,---,---,---,
Cabecera altura,14:09:31,---,---,---,---,---,---,
Cabecera altura,14:10:08,---,---,---,---,---,---,
Cabecera altura,14:10:46,---,---,---,---,---,---,
Cabecera altura,14:11:23,---,---,---,---,---,---,
Cabecera altura,14:12:00,---,---,---,---,---,---,
Cabecera altura,14:12:37,---,---,---,---,---,---,
Cabecera altura,14:13:14,---,---,---,---,---,---,
Cabecera altura,14:13:52,---,---,---,---,---,---,
Cabecera altura,14:14:29,---,---,---,---,---,---,
Cabecera altura,14:15:06,---,---,---,---,---,---,
Cabecera altura,14:15:43,---,---,---,---,---,---,
Cabecera altura,14:16:20,---,---,---,---,---,---,
Cabecera altura,14:16:58,---,---,---,---,---,---,
Cabecera altura,14:17:35,---,---,---,---,---,---,
Cabecera altura,14:18:12,---,---,---,---,---,---,
Cabecera altura,14:18:49,---,---,---,---,---,---,
Cabecera altura,14:19:26,---,---,---,---,---,---,
Cabecera altura,14:20:03,---,---,---,---,---,---,
Cabecera altura,14:20:41,---,---,---,---,---,---,
Cabecera altura,14:21:18,---,---,---,---,---,---,
Cabecera altura,14:21:55,---,---,---,---,---,---,
Cabecera altura,14:22:33,---,---,---,---,---,---,
Cabecera altura,14:23:10,---,---,---,---,---,---,
Cabecera altura,14:23:47,---,---,---,---,---,---,
Cabecera altura,14:24:25,---,---,---,---,---,---,
Cabecera altura,14:25:02,---,---,---,---,---,---,
Cabecera altura,14:25:39,---,---,---,---,---,---,
Cabecera altura,14:26:16,---,---,---,---,---,---,
Cabecera altura,14:26:53,---,---,---,---,---,---,
Cabecera altura,14:27:30,---,---,---,---,---,---,
Cabecera altura,14:28:08,---,---,---,---,---,---,
Cabecera altura,14:28:45,---,---,---,---,---,---,
Cabecera altura,14:29:22,---,---,---,---,---,---,
Cabecera altura,14:29:59,---,---,---,---,---,---,
Cabecera altura,14:30:36,---,---,---,---,---,---,
Cabecera altura,14:31:13,---,---,---,---,---,---,
Cabecera altura,14:31:50,---,---,---,---,---,---,
Cabecera altura,14:32:27,---,---,---,---,---,---,
Cabecera altura,14:33:04,---,---,---,---,---,---,
Cabecera altura,14:33:41,---,---,---,---,---,---,
Cabecera altura,14:34:18,---,---,---,---,---,---,
Cabecera altura,14:34:55,---,---,---,---,---,---,
Cabecera altura,14:35:33,---,---,---,---,---,---,
Cabecera altura,14:36:10,---,---,---,---,---,---,
Cabecera altura,14:36:47,---,---,---,---,---,---,
Cabecera altura,14:37:24,---,---,---,---,---,---,
Cabecera altura,14:38:01,---,---,---,---,---,---,
Cabecera altura,14:38:38,---,---,---,---,---,---,
Cabecera altura,14:39:15,---,---,---,---,---,---,
Cabecera altura,14:39:53,---,---,---,---,---,---,
Cabecera altura,14:40:30,---,---,---,---,---,---,
Cabecera altura,14:41:07,---,---,---,---,---,---,
Cabecera altura,14:41:44,---,---,---,---,---,---,
Cabecera altura,14:42:21,---,---,---,---,---,---,
Cabecera altura,14:44:16,---,---,---,---,---,---,
Cabecera altura,14:48:04,---,---,---,---,---,---,
Cabecera altura,14:51:52,---,---,---,---,---,---,
Cabecera altura,14:55:39,---,---,---,---,---,---,
Cabecera altura,14:59:27,---,---,---,---,---,---,
Cabecera altura,15:03:15,---,---,---,---,---,---,
Cabecera altura,15:07:02,---,---,---,---,---,---,
Cabecera altura,15:10:50,---,---,---,---,---,---,
Cabecera altura,15:14:38,---,---,---,---,---,---,
Cabecera altura,15:18:25,---,---,---,---,---,---,
Cabecera altura,15:22:13,---,---,---,---,---,---,
Cabecera altura,15:26:01,---,---,---,---,---,---,
Cabecera altura,15:29:49,---,---,---,---,---,---,
Cabecera altura,15:33:36,---,---,---,---,---,---,
Cabecera altura,15:36:48,---,---,---,---,---,---,
Cabecera altura,16:27:30,---,---,---,---,---,---,
Cabecera altura,16:28:07,---,---,---,---,---,---,
Cabecera altura,16:28:45,---,---,---,---,---,---,
Cabecera altura,16:29:22,---,---,---,---,---,---,
Cabecera altura,16:30:02,---,---,---,---,---,---,
Cabecera altura,16:30:43,---,---,---,---,---,---,
Cabecera altura,16:31:22,---,---,---,---,---,---,
Cabecera altura,16:32:02,---,---,---,---,---,---,
Cabecera altura,16:32:42,---,---,---,---,---,---,
Cabecera altura,16:33:23,---,---,---,---,---,---,
Cabecera altura,16:34:03,---,---,---,---,---,---,
Cabecera altura,16:34:43,---,---,---,---,---,---,
Cabecera altura,16:35:21,---,---,---,---,---,---,
Cabecera altura,16:35:59,---,---,---,---,---,---,
Cabecera altura,16:36:38,---,---,---,---,---,---,
Cabecera altura,16:37:16,---,---,---,---,---,---,
Cabecera altura,16:37:54,---,---,---,---,---,---,
Cabecera altura,16:38:32,---,---,---,---,---,---,
Cabecera altura,16:39:12,---,---,---,---,---,---,
Cabecera altura,16:39:52,---,---,---,---,---,---,
Cabecera altura,16:40:32,---,---,---,---,---,---,
Cabecera altura,16:41:13,---,---,---,---,---,---,
Cabecera altura,16:41:56,---,---,---,---,---,---,
Cabecera altura,16:42:37,---,---,---,---,---,---,
Cabecera altura,16:43:20,---,---,---,---,---,---,
Cabecera altura,16:44:02,---,---,---,---,---,---,
Cabecera altura,16:44:46,---,---,---,---,---,---,
Cabecera altura,16:45:29,---,---,---,---,---,---,
Cabecera altura,16:46:10,---,---,---,---,---,---,
Cabecera altura,16:46:54,---,---,---,---,---,---,
Cabecera altura,16:47:37,---,---,---,---,---,---,
Cabecera altura,16:48:18,---,---,---,---,---,---,
Cabecera altura,16:49:01,---,---,---,---,---,---,
Cabecera altura,16:49:38,---,---,---,---,---,---,
Cabecera altura,16:50:15,---,---,---,---,---,---,
Cabecera altura,16:50:52,---,---,---,---,---,---,
Cabecera altura,16:51:29,---,---,---,---,---,---,
Cabecera altura,16:52:06,---,---,---,---,---,---,
Cabecera altura,16:52:42,---,---,---,---,---,---,
Cabecera altura,16:53:19,---,---,---,---,---,---,
Cabecera altura,16:53:58,---,---,---,---,---,---,
Cabecera altura,16:54:34,---,---,---,---,---,---,
Cabecera altura,16:55:14,---,---,---,---,---,---,
Cabecera altura,16:55:52,---,---,---,---,---,---,
Cabecera altura,16:56:30,---,---,---,---,---,---,
Cabecera altura,16:57:11,---,---,---,---,---,---,
Cabecera altura,16:57:51,---,---,---,---,---,---,
Cabecera altura,16:58:31,---,---,---,---,---,---,
Cabecera altura,16:59:08,---,---,---,---,---,---,
Cabecera altura,16:59:45,---,---,---,---,---,---,
Cabecera altura,17:00:24,---,---,---,---,---,---,
Cabecera altura,17:01:01,---,---,---,---,---,---,
Cabecera altura,17:01:38,---,---,---,---,---,---,
Cabecera altura,17:02:17,---,---,---,---,---,---,
Cabecera altura,17:02:55,---,---,---,---,---,---,
Cabecera altura,17:03:33,---,---,---,---,---,---,
Cabecera altura,17:04:12,---,---,---,---,---,---,
Cabecera altura,17:04:48,---,---,---,---,---,---,
Cabecera altura,17:05:28,---,---,---,---,---,---,
Cabecera altura,17:06:06,---,---,---,---,---,---,
Cabecera altura,17:06:46,---,---,---,---,---,---,
Cabecera altura,17:07:23,---,---,---,---,---,---,
Cabecera altura,17:08:03,---,---,---,---,---,---,
Cabecera altura,17:08:41,---,---,---,---,---,---,
Cabecera altura,17:09:20,---,---,---,---,---,---,
Cabecera altura,17:09:58,---,---,---,---,---,---,
Cabecera altura,17:10:35,---,---,---,---,---,---,
Cabecera altura,17:11:14,---,---,---,---,---,---,
Cabecera altura,17:11:52,---,---,---,---,---,---,
Cabecera altura,17:12:29,---,---,---,---,---,---,
Cabecera altura,17:13:06,---,---,---,---,---,---,
Cabecera altura,17:13:43,---,---,---,---,---,---,
Cabecera altura,17:14:20,---,---,---,---,---,---,
Cabecera altura,17:14:57,---,---,---,---,---,---,
Cabecera altura,17:15:34,---,---,---,---,---,---,
Cabecera altura,17:16:11,---,---,---,---,---,---,
Cabecera altura,17:16:47,---,---,---,---,---,---,
Cabecera altura,17:17:24,---,---,---,---,---,---,
Cabecera altura,17:18:01,---,---,---,---,---,---,
Cabecera altura,17:18:40,---,---,---,---,---,---,
Cabecera altura,17:19:17,---,---,---,---,---,---,
Cabecera altura,17:19:53,---,---,---,---,---,---,
Cabecera altura,17:20:30,---,---,---,---,---,---,
Cabecera altura,17:21:08,---,---,---,---,---,---,
Cabecera altura,17:21:45,---,---,---,---,---,---,
Cabecera altura,17:22:22,---,---,---,---,---,---,
Cabecera altura,17:22:59,---,---,---,---,---,---,
Cabecera altura,17:23:36,---,---,---,---,---,---,
Cabecera altura,17:25:50,---,---,---,---,---,---,
Cabecera altura,17:29:38,---,---,---,---,---,---,
Cabecera altura,17:33:08,---,---,---,---,---,---,
Cabecera altura,17:36:20,---,---,---,---,---,---,
Cabecera altura,17:40:07,---,---,---,---,---,---,
Cabecera altura,17:43:02,---,---,---,---,---,---,
Cabecera altura,17:46:32,---,---,---,---,---,---,
Cabecera altura,17:50:19,---,---,---,---,---,---,
Cabecera altura,17:53:47,1659,4,29,7,---,---,
Cabecera altura,17:57:37,---,---,---,---,---,---,
Cabecera altura,18:01:24,---,---,---,---,---,---,
Cabecera altura,18:05:12,---,---,---,---,---,---,
Cabecera altura,18:08:42,---,---,---,---,---,---,
Cabecera altura,18:12:29,---,---,---,---,---,---,
Cabecera altura,18:15:59,---,---,---,---,---,---,
Cabecera altura,18:19:29,---,---,---,---,---,---,
Cabecera altura,18:22:59,---,---,---,---,---,---,
Cabecera altura,18:26:11,---,---,---,---,---,---,
Cabecera altura,18:29:59,---,---,---,---,---,---,
Cabecera altura,18:33:28,---,---,---,---,---,---,
Cabecera altura,18:37:16,---,---,---,---,---,---,
Cabecera altura,18:41:04,---,---,---,---,---,---,
Cabecera altura,18:44:33,---,---,---,---,---,---,
Cabecera altura,18:48:21,---,---,---,---,---,---,
Cabecera altura,18:52:08,---,---,---,---,---,---,
Cabecera altura,18:55:56,---,---,---,---,---,---,
Cabecera altura,18:59:26,---,---,---,---,---,---,
Cabecera altura,19:02:38,---,---,---,---,---,---,
Cabecera altura,19:06:25,---,---,---,---,---,---,
Cabecera altura,19:10:13,---,---,---,---,---,---,
Cabecera altura,19:13:43,---,---,---,---,---,---,
Cabecera altura,19:17:30,---,---,---,---,---,---,
Cabecera altura,19:21:18,---,---,---,---,---,---,
Cabecera altura,19:25:06,---,---,---,---,---,---,
Cabecera altura,19:28:53,---,---,---,---,---,---,
Cabecera altura,19:32:23,---,---,---,---,---,---,
Cabecera altura,19:35:17,---,---,---,---,---,---,
Cabecera altura,19:38:29,---,---,---,---,---,---,
Cabecera altura,19:41:23,---,---,---,---,---,---,
Cabecera altura,19:43:42,---,---,---,---,---,---,
Cabecera altura,19:46:01,---,---,---,---,---,---,
Cabecera altura,19:48:37,---,---,---,---,---,---,
Cabecera altura,19:51:14,---,---,---,---,---,---,
Cabecera altura,19:54:08,---,---,---,---,---,---,
Cabecera altura,19:57:02,---,---,---,---,---,---,
Cabecera altura,19:59:56,---,---,---,---,---,---,
Cabecera altura,20:03:44,---,---,---,---,---,---,
Cabecera altura,20:07:14,---,---,---,---,---,---,
Cabecera altura,20:11:01,---,---,---,---,---,---,
Cabecera altura,20:14:49,---,---,---,---,---,---,
Cabecera altura,20:18:36,---,---,---,---,---,---,
Cabecera altura,20:22:24,---,---,---,---,---,---,
Cabecera altura,20:26:12,---,---,---,---,---,---,
Cabecera altura,20:29:59,2306,7,---,---,---,---,
Cabecera altura,20:33:30,---,---,---,---,---,---,
Cabecera altura,20:36:42,---,---,---,---,---,---,
Cabecera altura,20:40:11,---,---,---,---,---,---,
Cabecera altura,20:43:41,---,---,---,---,---,---,
Cabecera altura,20:47:29,---,---,---,---,---,---,
Cabecera altura,20:51:16,---,---,---,---,---,---,
Cabecera altura,20:54:46,---,---,---,---,---,---,
Cabecera altura,20:57:58,---,---,---,---,---,---,
Cabecera altura,21:01:46,---,---,---,---,---,---,
Cabecera altura,21:04:58,---,---,---,---,---,---,
Cabecera altura,21:08:45,---,---,---,---,---,---,
Cabecera altura,21:12:33,---,---,---,---,---,---,
Cabecera altura,21:16:20,---,---,---,---,---,---,
Cabecera altura,21:20:08,---,---,---,---,---,---,
Cabecera altura,21:23:56,---,---,---,---,---,---,
Cabecera altura,21:27:43,---,---,---,---,---,---,
Cabecera altura,21:31:31,---,---,---,---,---,---,
Cabecera altura,21:35:18,---,---,---,---,---,---,
Cabecera altura,21:39:06,---,---,---,---,---,---,
Cabecera altura,21:42:53,---,---,---,---,---,---,
Cabecera altura,21:46:41,---,---,---,---,---,---,
Cabecera altura,21:50:29,---,---,---,---,---,---,
Cabecera altura,21:54:16,---,---,---,---,---,---,
Cabecera altura,21:58:04,---,---,---,---,---,---,
Cabecera altura,22:01:51,---,---,---,---,---,---,
Cabecera altura,22:05:39,---,---,---,---,---,---,
Cabecera altura,22:09:26,---,---,---,---,---,---,
Cabecera altura,22:13:14,---,---,---,---,---,---,
Cabecera altura,22:17:02,---,---,---,---,---,---,
Cabecera altura,22:20:31,---,---,---,---,---,---,
Cabecera altura,22:24:19,---,---,---,---,---,---,
Cabecera altura,22:28:06,---,---,---,---,---,---,
Cabecera altura,22:31:54,---,---,---,---,---,---,
Cabecera altura,22:35:42,---,---,---,---,---,---,
Cabecera altura,22:39:29,---,---,---,---,---,---,
Cabecera altura,22:42:59,---,---,---,---,---,---,
Cabecera altura,22:46:46,---,---,---,---,---,---,
Cabecera altura,23:45:25,---,---,---,---,---,---,
Cabecera altura,23:46:04,---,---,---,---,---,---,
Cabecera altura,23:46:42,---,---,---,---,---,---,
Cabecera altura,23:47:20,---,---,---,---,---,---,
Cabecera altura,23:47:58,---,---,---,---,---,---,
Cabecera altura,23:48:35,---,---,---,---,---,---,
Cabecera altura,23:49:12,---,---,---,---,---,---,
Cabecera altura,23:49:52,---,---,---,---,---,---,
Cabecera altura,23:50:30,---,---,---,---,---,---,
Cabecera altura,23:51:07,---,---,---,---,---,---,
Cabecera altura,23:51:44,---,---,---,---,---,---,
Cabecera altura,23:52:21,---,---,---,---,---,---,
Cabecera altura,23:52:58,---,---,---,---,---,---,
Cabecera altura,23:53:35,---,---,---,---,---,---,
Cabecera altura,23:54:12,---,---,---,---,---,---,
Cabecera altura,23:54:48,---,---,---,---,---,---,
Cabecera altura,23:55:26,---,---,---,---,---,---,
Cabecera altura,23:56:02,---,---,---,---,---,---,
Cabecera altura,23:56:40,---,14,3,---,---,---,
Cabecera altura,23:57:14,1269,4,---,---,---,---,
Cabecera altura,23:57:49,---,12,0,---,---,---,
Cabecera altura,23:58:24,1622,3,12,0,---,---,
Cabecera altura,23:59:00,---,12,3,---,---,---,
Cabecera altura,23:59:35,1989,7,12,0,---,---,
Cabecera altura,00:00:15,---,---,---,---,---,---,
Cabecera altura,00:00:51,1901,7,---,---,---,---,
Cabecera altura,00:01:26,---,12,1,---,---,---,
Cabecera altura,00:02:03,---,---,---,---,---,---,
Cabecera altura,00:02:38,2148,5,44,7,---,---,
Cabecera altura,00:03:19,---,---,---,---,---,---,
Cabecera altura,00:03:57,---,12,1,---,---,---,
Cabecera altura,00:04:34,---,---,---,---,---,---,
Cabecera altura,00:05:13,---,12,0,---,---,---,
Cabecera altura,00:05:48,---,12,0,---,---,---,
Cabecera altura,00:06:27,---,---,---,---,---,---,
Cabecera altura,00:07:06,---,---,---,---,---,---,
Cabecera altura,00:07:45,---,---,---,---,---,---,
Cabecera altura,00:08:21,2956,8,12,0,---,---,
Cabecera altura,00:08:58,---,12,1,---,---,---,
Cabecera altura,00:09:36,---,12,0,---,---,---,
Cabecera altura,00:10:14,---,---,---,---,---,---,
Cabecera altura,00:10:51,903,1,12,0,---,---,
Cabecera altura,00:11:28,---,---,---,---,---,---,
Cabecera altura,00:12:06,1494,2,12,0,---,---,
Cabecera altura,00:12:47,---,---,---,---,---,---,
Cabecera altura,00:13:22,1620,9,---,---,---,---,
Cabecera altura,00:13:59,1686,2,---,---,---,---,
Cabecera altura,00:14:37,---,12,0,---,---,---,
Cabecera altura,00:15:13,1842,2,12,0,---,---,
Cabecera altura,00:15:50,---,---,---,---,---,---,
Cabecera altura,00:16:26,1923,0,11,9,---,---,
Cabecera altura,00:17:03,---,---,---,---,---,---,
Cabecera altura,00:17:40,---,---,---,---,---,---,
Cabecera altura,00:18:18,---,---,---,---,---,---,
Cabecera altura,00:18:56,---,---,---,---,---,---,
Cabecera altura,00:19:35,---,---,---,---,---,---,
Cabecera altura,00:20:13,---,---,---,---,---,---,
Cabecera altura,00:20:51,---,---,---,---,---,---,
Cabecera altura,00:21:28,---,---,---,---,---,---,
Cabecera altura,00:22:06,---,---,---,---,---,---,
Cabecera altura,00:22:44,---,---,---,---,---,---,
Cabecera altura,00:23:21,---,---,---,---,---,---,
Cabecera altura,00:23:58,---,---,---,---,---,---,
Cabecera altura,00:24:37,---,---,---,---,---,---,
Cabecera altura,00:25:13,1931,8,---,---,---,---,
Cabecera altura,00:25:50,---,---,---,---,---,---,
Cabecera altura,00:26:26,---,---,---,---,---,---,
Cabecera altura,00:27:05,---,---,---,---,---,---,
Cabecera altura,00:27:40,---,---,---,---,---,---,
Cabecera altura,00:28:14,693,0,6,3,---,---,
Cabecera altura,00:28:54,---,---,---,---,---,---,
Cabecera altura,00:29:30,---,---,---,---,---,---,
Cabecera altura,00:30:07,---,---,---,---,---,---,
Cabecera altura,00:30:44,---,---,---,---,---,---,
Cabecera altura,00:31:21,---,---,---,---,---,---,
Cabecera altura,00:31:58,---,---,---,---,---,---,
Cabecera altura,00:32:38,---,---,---,---,---,---,
Cabecera altura,00:33:16,---,---,---,---,---,---,
Cabecera altura,00:33:56,---,---,---,---,---,---,
Cabecera altura,00:34:36,---,---,---,---,---,---,
Cabecera altura,00:35:12,---,---,---,---,---,---,
Cabecera altura,00:35:49,---,---,---,---,---,---,
Cabecera altura,00:36:26,---,---,---,---,---,---,
Cabecera altura,00:36:53,---,---,---,---,---,---,
