Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,17:07:25,---,---,---,---,---,---,
Abertura,17:07:54,---,---,---,---,---,---,
Abertura,17:08:24,---,---,---,---,---,---,
Abertura,17:08:54,---,---,---,---,---,---,
Abertura,17:09:21,---,---,---,---,---,---,
Abertura,17:09:52,---,---,---,---,---,---,
Abertura,17:10:21,---,---,---,---,---,---,
Abertura,17:10:50,---,---,---,---,---,---,
Abertura,17:11:19,---,---,---,---,---,---,
Abertura,17:11:48,---,---,---,---,---,---,
Abertura,17:12:18,---,---,---,---,---,---,
Abertura,17:12:47,---,---,---,---,---,---,
Abertura,17:13:16,---,---,---,---,---,---,
Abertura,17:13:46,---,---,---,---,---,---,
Abertura,17:14:14,1952,7,---,---,---,---,
Abertura,17:14:42,---,---,---,---,---,---,
Abertura,17:15:10,---,---,---,---,---,---,
Abertura,17:15:38,1953,5,---,---,---,---,
Abertura,17:16:08,---,---,---,---,---,---,
Abertura,17:16:37,---,---,---,---,---,---,
Abertura,17:17:06,---,---,---,---,---,---,
Abertura,17:17:32,---,---,---,---,---,---,
Abertura,17:18:02,---,---,---,---,---,---,
Abertura,17:18:30,---,---,---,---,---,---,
Abertura,17:18:58,---,---,---,---,---,---,
Abertura,17:19:26,---,---,---,---,---,---,
Abertura,17:19:55,---,---,---,---,---,---,
Abertura,17:20:23,---,---,---,---,---,---,
Abertura,17:20:47,1732,7,---,---,---,---,
Abertura,17:21:16,---,---,---,---,---,---,
Abertura,17:21:44,---,---,---,---,---,---,
Abertura,17:22:10,1733,3,125,8,---,---,
Abertura,17:22:37,1733,1,123,1,---,---,
Abertura,17:23:03,1733,1,121,3,---,---,
Abertura,17:23:28,1733,2,121,9,---,---,
Abertura,17:23:57,---,---,---,---,---,---,
Abertura,17:24:21,1733,2,119,5,---,---,
Abertura,17:24:50,---,---,---,---,---,---,
Abertura,17:25:18,---,---,---,---,---,---,
Abertura,17:25:46,---,---,---,---,---,---,
Abertura,17:26:11,1733,2,128,9,---,---,
Abertura,17:26:38,---,---,---,---,---,---,
Abertura,17:27:04,1733,0,129,9,---,---,
Abertura,17:27:34,---,---,---,---,---,---,
Abertura,17:28:03,---,---,---,---,---,---,
Abertura,17:28:32,1732,2,---,---,---,---,
Abertura,17:28:58,1732,5,---,---,---,---,
Abertura,17:29:26,---,---,---,---,---,---,
Abertura,17:29:53,---,---,---,---,---,---,
Abertura,17:30:22,---,---,---,---,---,---,
Abertura,17:30:50,---,---,---,---,---,---,
Abertura,17:31:19,---,---,---,---,---,---,
Abertura,17:31:47,---,---,---,---,---,---,
Abertura,17:32:16,---,---,---,---,---,---,
Abertura,17:32:43,1954,2,---,---,---,---,
Abertura,17:33:09,---,---,---,---,---,---,
Abertura,17:33:38,---,---,---,---,---,---,
Abertura,17:34:06,---,---,---,---,---,---,
Abertura,17:34:34,---,---,---,---,---,---,
Abertura,17:35:02,---,---,---,---,---,---,
Abertura,17:35:28,1732,6,---,---,---,---,
Abertura,17:35:55,---,---,---,---,---,---,
Abertura,17:36:23,---,---,---,---,---,---,
Abertura,17:36:51,---,---,---,---,---,---,
Abertura,17:37:19,---,---,---,---,---,---,
Abertura,17:37:48,---,---,---,---,---,---,
Abertura,17:38:16,---,---,---,---,---,---,
Abertura,17:38:44,---,---,---,---,---,---,
Abertura,17:39:14,---,---,---,---,---,---,
Abertura,17:39:42,---,---,---,---,---,---,
Abertura,17:40:11,---,---,---,---,---,---,
Abertura,17:40:39,---,---,---,---,---,---,
Abertura,17:41:07,---,---,---,---,---,---,
Abertura,17:41:34,---,---,---,---,---,---,
Abertura,17:42:02,---,---,---,---,---,---,
Abertura,17:42:31,---,---,---,---,---,---,
Abertura,17:43:00,---,---,---,---,---,---,
Abertura,17:43:28,1956,1,---,---,---,---,
Abertura,17:43:57,---,---,---,---,---,---,
Abertura,17:44:23,---,---,---,---,---,---,
Abertura,17:44:53,---,---,---,---,---,---,
Abertura,17:45:21,---,---,---,---,---,---,
Abertura,17:45:49,---,---,---,---,---,---,
Abertura,17:46:17,---,---,---,---,---,---,
Abertura,17:46:45,---,---,---,---,---,---,
Abertura,17:47:13,---,---,---,---,---,---,
Abertura,17:47:41,---,---,---,---,---,---,
Abertura,17:48:07,---,---,---,---,---,---,
Abertura,17:48:35,---,---,---,---,---,---,
Abertura,17:49:03,---,---,---,---,---,---,
Abertura,17:49:31,---,---,---,---,---,---,
Abertura,17:49:59,---,---,---,---,---,---,
Abertura,17:50:27,1733,9,127,1,---,---,
Abertura,17:50:52,1733,2,124,9,---,---,
Abertura,17:51:20,1732,9,123,4,---,---,
Abertura,17:51:45,1733,9,122,8,---,---,
Abertura,17:52:12,---,---,---,---,---,---,
Abertura,17:52:40,---,---,---,---,---,---,
Abertura,17:53:23,---,---,---,---,---,---,
Abertura,17:54:31,---,---,---,---,---,---,
Abertura,17:55:31,---,---,---,---,---,---,
Abertura,17:56:29,1733,7,121,2,---,---,
Abertura,17:57:37,1733,9,114,0,---,---,
Abertura,17:58:47,---,---,---,---,---,---,
Abertura,17:59:39,---,---,---,---,---,---,
Abertura,18:00:37,1734,2,110,0,---,---,
Abertura,18:01:55,---,---,---,---,---,---,
Abertura,18:02:55,---,---,---,---,---,---,
Abertura,18:04:01,1734,5,111,7,---,---,
Abertura,18:05:17,1735,2,110,2,---,---,
Abertura,18:06:25,1735,6,109,0,---,---,
Abertura,18:07:35,---,---,---,---,---,---,
Abertura,18:08:27,---,---,---,---,---,---,
Abertura,18:09:17,1735,5,107,9,---,---,
Abertura,18:11:48,---,---,---,---,---,---,
Abertura,18:14:00,---,---,---,---,---,---,
Abertura,18:16:40,---,---,---,---,---,---,
Abertura,18:19:48,---,---,---,---,---,---,
Abertura,18:22:28,---,---,---,---,---,---,
Abertura,18:24:37,---,---,---,---,---,---,
Abertura,18:26:52,---,---,---,---,---,---,
Abertura,18:29:32,---,---,---,---,---,---,
Abertura,18:32:10,1732,7,---,---,---,---,
Abertura,18:35:20,---,---,---,---,---,---,
Abertura,18:37:32,---,---,---,---,---,---,
Abertura,18:38:35,---,---,---,---,---,---,
Abertura,18:40:07,---,---,---,---,---,---,
Abertura,18:41:57,---,---,---,---,---,---,
Abertura,18:43:47,---,---,---,---,---,---,
Abertura,18:45:37,---,---,---,---,---,---,
Abertura,18:47:27,---,---,---,---,---,---,
Abertura,18:49:16,1954,1,---,---,---,---,
Abertura,18:51:26,---,---,---,---,---,---,
Abertura,18:52:58,---,---,---,---,---,---,
Abertura,18:54:30,---,---,---,---,---,---,
Abertura,18:56:03,---,---,---,---,---,---,
Abertura,18:57:35,---,---,---,---,---,---,
Abertura,18:59:07,---,---,---,---,---,---,
Abertura,19:00:57,---,---,---,---,---,---,
Abertura,19:02:29,---,---,---,---,---,---,
Abertura,19:04:02,---,---,---,---,---,---,
Abertura,19:05:34,---,---,---,---,---,---,
Abertura,19:07:07,---,---,---,---,---,---,
Abertura,19:08:39,---,---,---,---,---,---,
Abertura,19:10:11,---,---,---,---,---,---,
Abertura,19:11:45,---,---,---,---,---,---,
Abertura,19:13:17,---,---,---,---,---,---,
Abertura,19:15:07,---,---,---,---,---,---,
Abertura,19:16:39,---,---,---,---,---,---,
Abertura,19:18:11,---,---,---,---,---,---,
Abertura,19:20:02,---,---,---,---,---,---,
Abertura,19:21:34,---,---,---,---,---,---,
Abertura,19:23:06,---,---,---,---,---,---,
Abertura,19:24:56,---,---,---,---,---,---,
Abertura,19:26:28,---,---,---,---,---,---,
Abertura,19:28:36,---,---,---,---,---,---,
Abertura,19:30:07,1954,2,---,---,---,---,
Abertura,19:32:17,---,---,---,---,---,---,
Abertura,19:33:49,---,---,---,---,---,---,
Abertura,19:35:21,---,---,---,---,---,---,
Abertura,19:36:53,---,---,---,---,---,---,
Abertura,19:38:43,---,---,---,---,---,---,
Abertura,19:40:16,---,---,---,---,---,---,
Abertura,19:42:06,---,---,---,---,---,---,
Abertura,19:43:54,1734,6,124,0,---,---,
Abertura,19:45:44,1734,8,124,1,---,---,
Abertura,19:47:36,---,---,---,---,---,---,
Abertura,19:49:07,1734,8,126,1,---,---,
Abertura,19:51:15,1734,8,122,9,---,---,
Abertura,19:53:24,---,---,---,---,---,---,
Abertura,19:54:57,---,---,---,---,---,---,
Abertura,19:56:27,1735,3,125,8,---,---,
Abertura,19:58:17,1735,5,125,8,---,---,
Abertura,20:00:27,---,---,---,---,---,---,
Abertura,20:02:18,---,---,---,---,---,---,
Abertura,20:04:26,---,---,---,---,---,---,
Abertura,20:06:33,---,---,---,---,---,---,
Abertura,20:08:24,---,---,---,---,---,---,
Abertura,20:09:54,1733,1,---,---,---,---,
Abertura,20:11:46,---,---,---,---,---,---,
Abertura,20:13:36,---,---,---,---,---,---,
Abertura,20:15:26,---,---,---,---,---,---,
Abertura,20:16:58,---,---,---,---,---,---,
Abertura,20:18:30,---,---,---,---,---,---,
Abertura,20:20:21,---,---,---,---,---,---,
Abertura,20:21:53,---,---,---,---,---,---,
Abertura,20:23:25,---,---,---,---,---,---,
Abertura,20:24:57,---,---,---,---,---,---,
Abertura,20:26:29,---,---,---,---,---,---,
Abertura,20:28:02,---,---,---,---,---,---,
Abertura,20:29:34,---,---,---,---,---,---,
Abertura,20:31:24,---,---,---,---,---,---,
Abertura,20:32:56,---,---,---,---,---,---,
Abertura,20:34:28,---,---,---,---,---,---,
Abertura,20:36:01,---,---,---,---,---,---,
Abertura,20:37:33,---,---,---,---,---,---,
Abertura,20:39:05,---,---,---,---,---,---,
Abertura,20:40:55,---,---,---,---,---,---,
Abertura,20:42:45,---,---,---,---,---,---,
Abertura,20:44:34,1731,0,107,4,---,---,
Abertura,20:46:44,---,---,---,---,---,---,
Abertura,20:48:32,1732,6,109,0,---,---,
Abertura,20:50:24,---,---,---,---,---,---,
Abertura,20:51:56,---,---,---,---,---,---,
Abertura,20:53:28,---,---,---,---,---,---,
Abertura,20:55:00,---,---,---,---,---,---,
Abertura,20:56:49,1731,9,---,---,---,---,
Abertura,20:58:57,1732,8,107,4,---,---,
Abertura,21:01:05,1733,3,109,7,---,---,
Abertura,21:03:15,---,---,---,---,---,---,
Abertura,21:05:05,---,---,---,---,---,---,
Abertura,21:06:55,---,---,---,---,---,---,
Abertura,21:08:45,---,---,---,---,---,---,
Abertura,21:10:35,---,---,---,---,---,---,
Abertura,21:12:08,---,---,---,---,---,---,
Abertura,21:13:57,---,---,---,---,---,---,
Abertura,21:15:47,---,---,---,---,---,---,
Abertura,21:17:55,---,---,---,---,---,---,
Abertura,21:19:43,1734,0,114,0,---,---,
Abertura,21:21:53,---,---,---,---,---,---,
Abertura,21:23:44,---,---,---,---,---,---,
Abertura,21:25:15,---,---,---,---,---,---,
Abertura,21:27:05,---,---,---,---,---,---,
Abertura,21:28:37,---,---,---,---,---,---,
Abertura,21:30:09,---,---,---,---,---,---,
Abertura,21:31:59,---,---,---,---,---,---,
Abertura,21:33:50,---,---,---,---,---,---,
Abertura,21:35:40,---,---,---,---,---,---,
Abertura,21:37:12,---,---,---,---,---,---,
Abertura,21:38:42,1732,4,122,7,---,---,
Abertura,21:40:34,---,---,---,---,---,---,
Abertura,21:42:06,---,---,---,---,---,---,
Abertura,21:43:39,---,---,---,---,---,---,
Abertura,21:45:11,---,---,---,---,---,---,
Abertura,21:47:01,---,---,---,---,---,---,
Abertura,21:48:51,---,---,---,---,---,---,
Abertura,21:50:23,---,---,---,---,---,---,
Abertura,21:52:13,---,---,---,---,---,---,
Abertura,21:53:46,---,---,---,---,---,---,
Abertura,21:55:18,---,---,---,---,---,---,
Abertura,21:57:08,---,---,---,---,---,---,
Abertura,21:58:58,---,---,---,---,---,---,
Abertura,22:00:30,---,---,---,---,---,---,
Abertura,22:02:02,---,---,---,---,---,---,
Abertura,22:03:53,---,---,---,---,---,---,
Abertura,22:05:25,---,---,---,---,---,---,
Abertura,22:07:15,---,---,---,---,---,---,
Abertura,22:09:05,---,---,---,---,---,---,
Abertura,22:10:55,---,---,---,---,---,---,
Abertura,22:12:25,1732,6,115,9,---,---,
Abertura,22:14:35,---,---,---,---,---,---,
Abertura,22:16:25,---,---,---,---,---,---,
Abertura,22:17:58,---,---,---,---,---,---,
Abertura,22:19:46,1733,3,111,4,---,---,
Abertura,22:21:56,---,---,---,---,---,---,
Abertura,22:23:46,---,---,---,---,---,---,
Abertura,22:25:33,1734,0,108,7,---,---,
Abertura,22:27:43,---,---,---,---,---,---,
Abertura,22:29:16,---,---,---,---,---,---,
Abertura,22:31:06,---,---,---,---,---,---,
Abertura,22:32:56,---,---,---,---,---,---,
Abertura,22:34:46,---,---,---,---,---,---,
Abertura,22:36:18,---,---,---,---,---,---,
Abertura,22:37:50,---,---,---,---,---,---,
Abertura,22:39:40,---,---,---,---,---,---,
Abertura,22:41:31,---,---,---,---,---,---,
Abertura,22:43:21,---,---,---,---,---,---,
Abertura,22:45:11,---,---,---,---,---,---,
Abertura,22:46:43,---,---,---,---,---,---,
Abertura,22:48:33,---,---,---,---,---,---,
Abertura,22:50:24,---,---,---,---,---,---,
Abertura,22:51:56,---,---,---,---,---,---,
Abertura,22:53:43,1732,9,115,9,---,---,
Abertura,22:55:33,1732,9,111,0,---,---,
Abertura,22:57:25,---,---,---,---,---,---,
Abertura,22:58:57,---,---,---,---,---,---,
Abertura,23:00:30,---,---,---,---,---,---,
Abertura,23:02:02,---,---,---,---,---,---,
Abertura,23:03:34,---,---,---,---,---,---,
Abertura,23:05:06,---,---,---,---,---,---,
Abertura,23:06:38,---,---,---,---,---,---,
Abertura,23:08:11,---,---,---,---,---,---,
Abertura,23:09:43,---,---,---,---,---,---,
Abertura,23:11:15,---,---,---,---,---,---,
Abertura,23:12:47,---,---,---,---,---,---,
Abertura,23:14:19,---,---,---,---,---,---,
Abertura,23:15:52,---,---,---,---,---,---,
Abertura,23:17:42,---,---,---,---,---,---,
Abertura,23:19:14,---,---,---,---,---,---,
Abertura,23:20:46,---,---,---,---,---,---,
Abertura,23:22:18,---,---,---,---,---,---,
Abertura,23:24:09,---,---,---,---,---,---,
Abertura,23:25:41,---,---,---,---,---,---,
Abertura,23:27:30,1732,2,---,---,---,---,
Abertura,23:29:03,---,---,---,---,---,---,
Abertura,23:30:36,---,---,---,---,---,---,
Abertura,23:32:08,---,---,---,---,---,---,
Abertura,23:33:41,---,---,---,---,---,---,
Abertura,23:35:11,1732,3,116,3,---,---,
Abertura,23:37:03,---,---,---,---,---,---,
Abertura,23:38:36,---,---,---,---,---,---,
Abertura,23:40:08,---,---,---,---,---,---,
Abertura,23:41:39,---,---,---,---,---,---,
Abertura,23:43:11,---,---,---,---,---,---,
Abertura,23:44:44,---,---,---,---,---,---,
Abertura,23:46:16,---,---,---,---,---,---,
Abertura,23:47:48,---,---,---,---,---,---,
Abertura,23:49:20,---,---,---,---,---,---,
Abertura,23:50:52,---,---,---,---,---,---,
Abertura,23:52:43,---,---,---,---,---,---,
Abertura,23:54:33,---,---,---,---,---,---,
Abertura,23:56:05,---,---,---,---,---,---,
Abertura,23:57:37,---,---,---,---,---,---,
Abertura,23:59:07,1733,2,119,8,---,---,
Abertura,00:00:59,---,---,---,---,---,---,
Abertura,00:02:49,---,---,---,---,---,---,
Abertura,00:04:40,---,---,---,---,---,---,
Abertura,00:06:12,---,---,---,---,---,---,
Abertura,00:07:44,---,---,---,---,---,---,
Abertura,00:09:34,---,---,---,---,---,---,
Abertura,00:11:06,---,---,---,---,---,---,
Abertura,00:12:39,---,---,---,---,---,---,
Abertura,00:14:11,---,---,---,---,---,---,
Abertura,00:15:41,1733,1,---,---,---,---,
Abertura,00:17:51,---,---,---,---,---,---,
Abertura,00:19:23,---,---,---,---,---,---,
Abertura,00:20:54,1953,7,---,---,---,---,
Abertura,00:22:45,---,---,---,---,---,---,
Abertura,00:24:18,---,---,---,---,---,---,
Abertura,00:26:08,---,---,---,---,---,---,
Abertura,00:27:40,---,---,---,---,---,---,
Abertura,00:29:12,---,---,---,---,---,---,
Abertura,00:30:44,---,---,---,---,---,---,
Abertura,00:32:17,---,---,---,---,---,---,
Abertura,00:34:07,---,---,---,---,---,---,
Abertura,00:35:57,---,---,---,---,---,---,
Abertura,00:37:47,---,---,---,---,---,---,
Abertura,00:39:18,1954,3,---,---,---,---,
Abertura,00:41:09,---,---,---,---,---,---,
Abertura,00:42:41,---,---,---,---,---,---,
Abertura,00:44:31,---,---,---,---,---,---,
Abertura,00:46:03,---,---,---,---,---,---,
Abertura,00:47:35,---,---,---,---,---,---,
Abertura,00:49:05,1732,1,118,9,---,---,
Abertura,00:50:58,---,---,---,---,---,---,
Abertura,00:52:30,---,---,---,---,---,---,
Abertura,00:54:02,---,---,---,---,---,---,
Abertura,00:55:35,---,---,---,---,---,---,
Abertura,00:57:07,---,---,---,---,---,---,
Abertura,00:58:40,---,---,---,---,---,---,
Abertura,01:00:12,---,---,---,---,---,---,
Abertura,01:01:44,---,---,---,---,---,---,
Abertura,01:03:16,---,---,---,---,---,---,
Abertura,01:04:49,---,---,---,---,---,---,
Abertura,01:06:21,---,---,---,---,---,---,
Abertura,01:07:53,---,---,---,---,---,---,
Abertura,01:09:25,---,---,---,---,---,---,
Abertura,01:10:57,---,---,---,---,---,---,
Abertura,01:12:30,---,---,---,---,---,---,
Abertura,01:14:02,---,---,---,---,---,---,
Abertura,01:15:34,---,---,---,---,---,---,
Abertura,01:17:24,---,---,---,---,---,---,
Abertura,01:19:14,---,---,---,---,---,---,
Abertura,01:20:46,---,---,---,---,---,---,
Abertura,01:22:19,---,---,---,---,---,---,
Abertura,01:23:51,---,---,---,---,---,---,
Abertura,01:25:23,---,---,---,---,---,---,
Abertura,01:26:55,---,---,---,---,---,---,
Abertura,01:28:28,---,---,---,---,---,---,
Abertura,01:30:00,---,---,---,---,---,---,
Abertura,01:31:31,---,---,---,---,---,---,
Abertura,01:33:22,---,---,---,---,---,---,
Abertura,01:34:54,---,---,---,---,---,---,
Abertura,01:36:26,---,---,---,---,---,---,
Abertura,01:37:58,---,---,---,---,---,---,
Abertura,01:39:48,---,---,---,---,---,---,
Abertura,01:41:38,---,---,---,---,---,---,
Abertura,01:43:11,---,---,---,---,---,---,
Abertura,01:44:43,---,---,---,---,---,---,
Abertura,01:46:15,---,---,---,---,---,---,
Abertura,01:47:47,---,---,---,---,---,---,
Abertura,01:49:20,---,---,---,---,---,---,
Abertura,01:50:52,---,---,---,---,---,---,
Abertura,01:52:24,---,---,---,---,---,---,
Abertura,01:53:56,---,---,---,---,---,---,
Abertura,01:55:28,---,---,---,---,---,---,
Abertura,01:57:01,---,---,---,---,---,---,
Abertura,01:58:33,---,---,---,---,---,---,
Abertura,02:00:05,---,---,---,---,---,---,
Abertura,02:01:55,---,---,---,---,---,---,
Abertura,02:03:27,---,---,---,---,---,---,
Abertura,02:05:17,---,---,---,---,---,---,
Abertura,02:07:08,---,---,---,---,---,---,
Abertura,02:49:40,182,4,42,2,---,---,
Abertura,02:50:05,157,1,40,1,---,---,
Abertura,02:50:30,130,6,38,6,---,---,
Abertura,02:50:55,105,2,36,0,---,---,
Abertura,02:51:20,89,2,32,9,---,---,
Abertura,02:51:45,70,9,29,2,---,---,
Abertura,02:52:10,52,3,---,---,---,---,
Abertura,02:52:35,34,7,21,6,---,---,
Abertura,02:53:00,21,2,16,9,---,---,
Abertura,03:23:53,340,2,---,---,---,---,
Abertura,03:24:19,---,---,---,---,---,---,
Abertura,03:24:45,547,5,---,---,---,---,
Abertura,03:25:11,---,---,---,---,---,---,
Abertura,03:25:39,---,---,---,---,---,---,
Abertura,03:26:01,840,4,---,---,---,---,
Abertura,03:26:26,---,69,1,---,---,---,
Abertura,03:26:56,---,---,---,---,---,---,
Abertura,03:27:22,---,---,---,---,---,---,
Abertura,03:27:48,1289,1,---,---,---,---,
Abertura,03:28:16,---,---,---,---,---,---,
Abertura,03:28:44,---,---,---,---,---,---,
Abertura,03:29:12,---,---,---,---,---,---,
Abertura,03:29:40,---,---,---,---,---,---,
Abertura,03:30:07,1727,5,103,6,---,---,
Abertura,03:30:37,---,---,---,---,---,---,
Abertura,03:31:04,---,---,---,---,---,---,
Abertura,03:31:31,1729,3,103,9,---,---,
Abertura,03:31:59,1733,8,---,---,---,---,
Abertura,03:32:24,---,---,---,---,---,---,
Abertura,03:32:53,---,---,---,---,---,---,
Abertura,03:33:21,---,---,---,---,---,---,
Abertura,03:33:47,1732,9,85,7,---,---,
Abertura,03:34:13,---,---,---,---,---,---,
Abertura,03:34:38,1732,5,81,4,---,---,
Abertura,03:35:06,1731,5,---,---,---,---,
Abertura,03:35:31,1731,2,---,---,---,---,
Abertura,03:35:56,1731,8,78,2,---,---,
Abertura,03:36:21,1730,8,80,2,---,---,
Abertura,03:36:49,1731,4,---,---,---,---,
Abertura,03:37:15,1730,6,79,0,---,---,
Abertura,03:37:43,1730,0,80,8,---,---,
Abertura,03:38:09,1730,9,81,1,---,---,
Abertura,03:38:35,---,---,---,---,---,---,
Abertura,03:39:03,---,---,---,---,---,---,
Abertura,03:39:33,---,---,---,---,---,---,
Abertura,03:40:02,---,---,---,---,---,---,
Abertura,03:40:32,---,---,---,---,---,---,
Abertura,03:41:01,---,---,---,---,---,---,
Abertura,03:41:30,---,---,---,---,---,---,
Abertura,03:42:00,---,---,---,---,---,---,
Abertura,03:42:26,---,---,---,---,---,---,
Abertura,03:42:56,---,---,---,---,---,---,
Abertura,03:43:25,---,---,---,---,---,---,
Abertura,03:43:55,2998,3,---,---,---,---,
Abertura,03:44:24,---,---,---,---,---,---,
Abertura,03:44:54,---,---,---,---,---,---,
Abertura,03:45:23,---,---,---,---,---,---,
Abertura,03:45:52,---,---,---,---,---,---,
Abertura,03:46:21,---,---,---,---,---,---,
Abertura,03:46:50,---,---,---,---,---,---,
Abertura,03:47:19,---,---,---,---,---,---,
Abertura,03:47:47,---,---,---,---,---,---,
Abertura,03:48:14,---,---,---,---,---,---,
Abertura,03:48:39,1730,0,---,---,---,---,
Abertura,03:49:06,1731,6,---,---,---,---,
Abertura,03:49:35,---,---,---,---,---,---,
Abertura,03:50:02,1731,4,---,---,---,---,
Abertura,03:50:31,---,---,---,---,---,---,
Abertura,03:50:59,---,---,---,---,---,---,
Abertura,03:51:27,---,---,---,---,---,---,
Abertura,03:51:54,1732,5,---,---,---,---,
Abertura,03:52:21,1732,5,---,---,---,---,
Abertura,03:52:51,---,---,---,---,---,---,
Abertura,03:53:20,---,---,---,---,---,---,
Abertura,03:53:46,1732,7,---,---,---,---,
Abertura,03:54:16,---,---,---,---,---,---,
Abertura,03:54:43,---,---,---,---,---,---,
Abertura,03:55:12,---,---,---,---,---,---,
Abertura,03:55:40,---,---,---,---,---,---,
Abertura,03:56:09,---,---,---,---,---,---,
Abertura,03:56:37,---,---,---,---,---,---,
Abertura,03:57:07,---,---,---,---,---,---,
Abertura,03:57:36,---,---,---,---,---,---,
Abertura,03:58:03,---,---,---,---,---,---,
Abertura,03:58:30,1734,9,129,6,---,---,
Abertura,03:59:01,---,---,---,---,---,---,
Abertura,03:59:28,---,---,---,---,---,---,
Abertura,03:59:57,---,---,---,---,---,---,
Abertura,04:00:25,---,---,---,---,---,---,
Abertura,04:00:55,---,---,---,---,---,---,
Abertura,04:01:24,---,---,---,---,---,---,
Abertura,04:01:54,---,---,---,---,---,---,
Abertura,04:02:22,---,---,---,---,---,---,
Abertura,04:02:49,---,---,---,---,---,---,
Abertura,04:03:17,---,---,---,---,---,---,
Abertura,04:03:45,---,---,---,---,---,---,
Abertura,04:04:13,---,---,---,---,---,---,
Abertura,04:04:44,---,---,---,---,---,---,
Abertura,04:05:13,---,---,---,---,---,---,
Abertura,04:05:41,---,---,---,---,---,---,
Abertura,04:06:11,---,---,---,---,---,---,
Abertura,04:06:39,---,---,---,---,---,---,
Abertura,04:07:08,---,---,---,---,---,---,
Abertura,04:07:35,---,---,---,---,---,---,
Abertura,04:08:05,---,---,---,---,---,---,
Abertura,04:08:34,---,---,---,---,---,---,
Abertura,04:09:03,---,---,---,---,---,---,
Abertura,04:09:31,---,---,---,---,---,---,
Abertura,04:10:00,---,---,---,---,---,---,
Abertura,04:10:28,571,3,---,---,---,---,
Abertura,04:10:57,---,---,---,---,---,---,
Abertura,04:11:27,---,---,---,---,---,---,
Abertura,04:11:55,---,---,---,---,---,---,
Abertura,04:12:24,---,---,---,---,---,---,
Abertura,04:12:54,---,---,---,---,---,---,
Abertura,04:13:23,---,---,---,---,---,---,
Abertura,04:13:52,---,---,---,---,---,---,
Abertura,04:14:21,---,---,---,---,---,---,
Abertura,04:14:50,---,---,---,---,---,---,
Abertura,04:15:20,---,---,---,---,---,---,
Abertura,04:15:49,---,---,---,---,---,---,
Abertura,04:16:18,---,---,---,---,---,---,
Abertura,04:16:48,---,---,---,---,---,---,
Abertura,04:17:17,---,---,---,---,---,---,
Abertura,04:17:48,---,---,---,---,---,---,
Abertura,04:18:17,---,---,---,---,---,---,
Abertura,04:18:46,---,---,---,---,---,---,
Abertura,04:19:16,---,---,---,---,---,---,
Abertura,04:19:43,---,---,---,---,---,---,
Abertura,04:20:10,1733,2,128,1,---,---,
Abertura,04:20:40,---,---,---,---,---,---,
Abertura,04:21:07,---,---,---,---,---,---,
Abertura,04:21:37,---,---,---,---,---,---,
Abertura,04:22:06,---,---,---,---,---,---,
Abertura,04:22:36,---,---,---,---,---,---,
Abertura,04:23:05,---,---,---,---,---,---,
Abertura,04:23:34,---,---,---,---,---,---,
Abertura,04:24:04,---,---,---,---,---,---,
Abertura,04:24:33,---,---,---,---,---,---,
Abertura,04:25:03,---,---,---,---,---,---,
Abertura,04:25:32,---,---,---,---,---,---,
Abertura,04:26:01,---,---,---,---,---,---,
Abertura,04:26:31,---,---,---,---,---,---,
