Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,21:02:31,1734,1,2,7,---,---,
Estribor,21:05:39,1734,5,0,9,---,---,
Estribor,21:08:49,---,---,---,---,---,---,
Estribor,21:11:29,---,---,---,---,---,---,
Estribor,21:13:41,---,---,---,---,---,---,
Estribor,21:16:46,1734,1,-1,0,---,---,
Estribor,21:19:27,1734,0,0,8,---,---,
Estribor,21:22:07,1734,3,96,1,---,---,
Estribor,21:25:45,---,---,---,---,---,---,
Estribor,21:28:23,1734,4,0,4,---,---,
Estribor,21:31:04,1734,5,---,---,---,---,
Estribor,21:33:15,1734,2,-0,1,---,---,
Estribor,21:35:58,---,---,---,---,---,---,
Estribor,21:38:08,1734,5,1,2,---,---,
Estribor,21:41:18,---,---,---,---,---,---,
Estribor,21:43:28,1734,8,0,5,---,---,
Estribor,21:46:08,1734,5,0,4,---,---,
Estribor,21:48:51,---,---,---,---,---,---,
Estribor,21:51:03,---,---,---,---,---,---,
Estribor,21:53:43,---,---,---,---,---,---,
Estribor,21:55:55,---,---,---,---,---,---,
Estribor,21:58:07,---,---,---,---,---,---,
Estribor,22:01:15,---,---,---,---,---,---,
Estribor,22:03:27,---,---,---,---,---,---,
Estribor,22:05:40,---,---,---,---,---,---,
Estribor,22:07:50,1735,3,-0,1,---,---,
Estribor,22:10:58,1735,2,0,7,---,---,
Estribor,22:14:08,---,---,---,---,---,---,
Estribor,22:16:20,---,---,---,---,---,---,
Estribor,22:18:32,---,---,---,---,---,---,
Estribor,22:21:12,---,---,---,---,---,---,
Estribor,22:23:53,---,---,---,---,---,---,
Estribor,22:26:05,---,---,---,---,---,---,
Estribor,22:28:45,---,---,---,---,---,---,
Estribor,22:30:57,---,---,---,---,---,---,
Estribor,22:33:09,---,---,---,---,---,---,
Estribor,22:35:20,1734,9,95,9,---,---,
Estribor,22:38:02,---,---,---,---,---,---,
Estribor,22:40:14,---,---,---,---,---,---,
Estribor,22:42:26,---,---,---,---,---,---,
Estribor,22:44:38,---,---,---,---,---,---,
Estribor,22:46:51,---,---,---,---,---,---,
Estribor,22:49:03,---,---,---,---,---,---,
Estribor,22:51:15,---,---,---,---,---,---,
Estribor,22:53:27,---,---,---,---,---,---,
Estribor,22:55:40,---,---,---,---,---,---,
Estribor,22:57:52,---,---,---,---,---,---,
Estribor,23:00:04,---,---,---,---,---,---,
Estribor,23:02:16,---,---,---,---,---,---,
Estribor,23:04:29,---,---,---,---,---,---,
Estribor,23:06:41,---,---,---,---,---,---,
Estribor,23:09:19,1733,8,0,8,---,---,
Estribor,23:12:29,---,---,---,---,---,---,
Estribor,23:14:39,1733,5,1,1,---,---,
Estribor,23:17:19,1733,3,0,6,---,---,
Estribor,23:19:59,1733,9,0,0,---,---,
Estribor,23:23:07,1734,1,0,1,---,---,
Estribor,23:25:47,1733,6,0,9,---,---,
Estribor,23:28:55,1733,7,1,0,---,---,
Estribor,23:32:03,1734,1,1,9,---,---,
Estribor,23:34:43,1733,1,0,7,---,---,
Estribor,23:37:24,1733,8,0,6,---,---,
Estribor,23:40:04,1735,0,1,2,---,---,
Estribor,23:43:12,1734,7,91,6,---,---,
Estribor,23:45:54,---,---,---,---,---,---,
Estribor,23:48:04,1734,6,0,2,---,---,
Estribor,23:50:44,1734,2,1,4,---,---,
Estribor,23:53:24,1734,6,-0,5,---,---,
Estribor,23:56:04,1734,3,0,6,---,---,
Estribor,23:58:45,1733,9,0,1,---,---,
Estribor,00:01:25,1734,6,2,0,---,---,
Estribor,00:04:07,---,---,---,---,---,---,
Estribor,00:06:19,---,---,---,---,---,---,
Estribor,00:08:30,1734,0,90,9,---,---,
Estribor,00:11:37,1734,0,0,2,---,---,
Estribor,00:14:17,1733,4,1,6,---,---,
Estribor,00:16:58,1734,1,90,9,---,---,
Estribor,00:19:38,1733,0,0,7,---,---,
Estribor,00:22:20,---,---,---,---,---,---,
Estribor,00:24:32,---,---,---,---,---,---,
Estribor,00:26:42,1733,0,0,7,---,---,
Estribor,00:29:50,1733,0,0,3,---,---,
Estribor,00:32:33,---,---,---,---,---,---,
Estribor,00:34:45,---,---,---,---,---,---,
Estribor,00:36:57,---,---,---,---,---,---,
Estribor,00:39:09,---,---,---,---,---,---,
Estribor,00:41:19,1734,0,1,1,---,---,
Estribor,00:43:59,1733,8,-0,9,---,---,
Estribor,00:46:42,---,---,---,---,---,---,
Estribor,00:48:54,---,---,---,---,---,---,
Estribor,00:51:06,---,---,---,---,---,---,
Estribor,00:53:19,---,---,---,---,---,---,
Estribor,00:55:31,---,---,---,---,---,---,
Estribor,00:57:43,---,---,---,---,---,---,
Estribor,00:59:55,---,---,---,---,---,---,
Estribor,01:02:05,1733,2,1,6,---,---,
Estribor,01:04:48,---,---,---,---,---,---,
Estribor,01:07:00,---,---,---,---,---,---,
Estribor,01:09:12,---,---,---,---,---,---,
Estribor,01:11:22,1734,5,88,7,---,---,
Estribor,01:14:04,---,---,---,---,---,---,
Estribor,01:16:17,---,---,---,---,---,---,
Estribor,01:18:29,---,---,---,---,---,---,
Estribor,01:20:41,---,---,---,---,---,---,
Estribor,01:22:53,---,---,---,---,---,---,
Estribor,01:25:03,1734,2,0,9,---,---,
Estribor,01:27:46,---,---,---,---,---,---,
Estribor,01:47:13,35,3,77,6,---,---,
Estribor,01:47:39,---,---,---,---,---,---,
Estribor,01:48:04,166,2,---,---,---,---,
Estribor,01:48:29,139,3,---,---,---,---,
Estribor,01:48:55,113,2,---,---,---,---,
Estribor,01:49:20,97,8,---,---,---,---,
Estribor,01:49:45,75,7,---,---,---,---,
Estribor,01:50:11,51,9,---,---,---,---,
Estribor,01:50:36,29,9,---,---,---,---,
Estribor,02:18:46,75,8,26,2,---,---,
Estribor,02:19:12,---,37,4,---,---,---,
Estribor,02:19:40,944,4,---,---,---,---,
Estribor,02:20:04,---,33,4,---,---,---,
Estribor,02:20:29,1166,7,33,4,---,---,
Estribor,02:20:56,---,43,8,---,---,---,
Estribor,02:21:26,---,---,---,---,---,---,
Estribor,02:21:54,1546,4,96,4,---,---,
Estribor,02:22:24,---,---,---,---,---,---,
Estribor,02:22:50,---,---,---,---,---,---,
Estribor,02:23:18,---,---,---,---,---,---,
Estribor,02:23:46,---,---,---,---,---,---,
Estribor,02:24:16,---,---,---,---,---,---,
Estribor,02:24:43,1785,4,---,---,---,---,
Estribor,02:25:09,1786,5,---,---,---,---,
Estribor,02:25:36,1786,6,---,---,---,---,
Estribor,02:26:00,1787,1,---,---,---,---,
Estribor,02:26:28,1786,3,---,---,---,---,
Estribor,02:26:53,1787,2,8,5,---,---,
Estribor,02:27:21,1785,9,---,---,---,---,
Estribor,02:27:46,1785,8,---,---,---,---,
Estribor,02:28:09,1785,5,8,2,---,---,
Estribor,02:28:34,1785,0,---,---,---,---,
Estribor,02:28:59,1784,4,---,---,---,---,
Estribor,02:29:26,1785,0,9,5,---,---,
Estribor,02:29:52,1785,0,---,---,---,---,
Estribor,02:30:18,1784,2,---,---,---,---,
Estribor,02:30:42,---,---,---,---,---,---,
Estribor,02:31:08,1784,1,---,---,---,---,
Estribor,02:31:33,1783,9,10,2,---,---,
Estribor,02:31:58,1784,4,7,4,---,---,
Estribor,02:32:25,1784,4,---,---,---,---,
Estribor,02:32:52,---,---,---,---,---,---,
Estribor,02:33:18,1784,3,---,---,---,---,
Estribor,02:33:42,1784,2,7,2,---,---,
Estribor,02:34:09,1784,7,---,---,---,---,
Estribor,02:34:34,1784,6,6,8,---,---,
Estribor,02:35:00,1785,8,---,---,---,---,
Estribor,02:35:28,1785,0,---,---,---,---,
Estribor,02:35:55,1785,0,6,6,---,---,
Estribor,02:36:25,---,---,---,---,---,---,
Estribor,02:36:55,---,---,---,---,---,---,
Estribor,02:37:24,---,---,---,---,---,---,
Estribor,02:37:54,---,---,---,---,---,---,
Estribor,02:38:23,---,---,---,---,---,---,
Estribor,02:38:52,---,---,---,---,---,---,
Estribor,02:39:20,---,---,---,---,---,---,
Estribor,02:39:50,---,---,---,---,---,---,
Estribor,02:40:16,---,---,---,---,---,---,
Estribor,02:40:45,---,---,---,---,---,---,
Estribor,02:41:15,---,---,---,---,---,---,
Estribor,02:41:43,---,---,---,---,---,---,
Estribor,02:42:07,1786,4,-0,5,---,---,
Estribor,02:42:34,---,---,---,---,---,---,
Estribor,02:43:00,1786,6,0,8,---,---,
Estribor,02:43:29,---,---,---,---,---,---,
Estribor,02:43:57,---,---,---,---,---,---,
Estribor,02:44:26,---,---,---,---,---,---,
Estribor,02:44:55,---,---,---,---,---,---,
Estribor,02:45:25,---,---,---,---,---,---,
Estribor,02:45:51,1788,4,104,3,---,---,
Estribor,02:46:19,1787,2,---,---,---,---,
Estribor,02:46:47,1787,6,---,---,---,---,
Estribor,02:47:17,---,---,---,---,---,---,
Estribor,02:47:46,---,---,---,---,---,---,
Estribor,02:48:14,---,---,---,---,---,---,
Estribor,02:48:41,1787,1,0,8,---,---,
Estribor,02:49:10,---,---,---,---,---,---,
Estribor,02:49:37,1787,7,-0,9,---,---,
Estribor,02:50:05,1788,2,-0,5,---,---,
Estribor,02:50:35,---,---,---,---,---,---,
Estribor,02:51:02,1787,3,-0,6,---,---,
Estribor,02:51:33,---,---,---,---,---,---,
Estribor,02:52:00,1787,2,0,8,---,---,
Estribor,02:52:28,1787,3,0,3,---,---,
Estribor,02:52:58,---,---,---,---,---,---,
Estribor,02:53:26,---,---,---,---,---,---,
Estribor,02:53:53,1787,1,0,2,---,---,
Estribor,02:54:23,---,---,---,---,---,---,
Estribor,02:54:52,---,---,---,---,---,---,
Estribor,02:55:20,1787,8,-0,1,---,---,
Estribor,02:55:48,1787,3,1,2,---,---,
Estribor,02:56:16,1787,8,-0,3,---,---,
Estribor,02:56:44,1787,5,0,4,---,---,
Estribor,02:57:10,1787,1,-0,5,---,---,
Estribor,02:57:40,---,---,---,---,---,---,
Estribor,02:58:10,---,---,---,---,---,---,
Estribor,02:58:39,---,---,---,---,---,---,
Estribor,02:59:06,1786,7,0,4,---,---,
Estribor,02:59:34,1786,3,-1,9,---,---,
Estribor,03:00:02,1786,3,-0,5,---,---,
Estribor,03:00:30,1786,1,0,2,---,---,
Estribor,03:01:00,---,---,---,---,---,---,
Estribor,03:01:29,---,---,---,---,---,---,
Estribor,03:01:56,---,---,---,---,---,---,
Estribor,03:02:23,1786,0,1,2,---,---,
Estribor,03:02:54,---,---,---,---,---,---,
Estribor,03:03:23,---,---,---,---,---,---,
Estribor,03:03:51,---,---,---,---,---,---,
Estribor,03:04:18,1785,5,---,---,---,---,
Estribor,03:04:47,---,---,---,---,---,---,
Estribor,03:05:17,---,---,---,---,---,---,
Estribor,03:05:46,---,---,---,---,---,---,
Estribor,03:06:13,1785,9,0,7,---,---,
Estribor,03:06:42,1786,3,---,---,---,---,
Estribor,03:07:10,1786,5,1,3,---,---,
Estribor,03:07:36,1785,8,1,4,---,---,
Estribor,03:08:04,1785,9,-0,4,---,---,
Estribor,03:08:32,1785,9,0,6,---,---,
Estribor,03:09:00,1785,9,-0,2,---,---,
Estribor,03:09:28,1785,6,1,0,---,---,
Estribor,03:09:56,1786,7,2,8,---,---,
Estribor,03:10:24,1785,9,0,9,---,---,
Estribor,03:10:54,---,---,---,---,---,---,
Estribor,03:11:21,1786,1,1,0,---,---,
Estribor,03:11:49,1786,1,1,2,---,---,
Estribor,03:12:18,---,---,---,---,---,---,
Estribor,03:12:45,1786,0,0,5,---,---,
Estribor,03:13:12,1787,2,-0,3,---,---,
Estribor,03:13:40,1786,2,0,0,---,---,
Estribor,03:14:07,1786,4,1,6,---,---,
Estribor,03:14:32,1785,8,2,2,---,---,
Estribor,03:15:00,1786,4,1,2,---,---,
Estribor,03:15:26,1786,1,-0,3,---,---,
Estribor,03:15:55,1786,2,---,---,---,---,
Estribor,03:16:25,---,---,---,---,---,---,
Estribor,03:16:52,---,---,---,---,---,---,
Estribor,03:17:20,1786,9,-1,1,---,---,
Estribor,03:17:46,1787,0,-0,5,---,---,
Estribor,03:18:13,1787,0,---,---,---,---,
Estribor,03:18:41,1786,9,2,9,---,---,
Estribor,03:19:09,1787,0,0,6,---,---,
Estribor,03:19:36,1786,8,---,---,---,---,
Estribor,03:20:02,1786,7,0,5,---,---,
Estribor,03:20:27,1787,0,-0,1,---,---,
Estribor,03:20:52,1786,9,0,7,---,---,
Estribor,03:21:20,1786,9,-0,4,---,---,
Estribor,03:21:46,1787,0,0,8,---,---,
Estribor,03:22:12,1788,2,---,---,---,---,
Estribor,03:22:38,1787,3,1,1,---,---,
Estribor,03:23:04,1787,1,0,7,---,---,
Estribor,03:23:33,1787,1,---,---,---,---,
Estribor,03:24:01,1787,1,0,0,---,---,
Estribor,03:24:27,1787,1,1,4,---,---,
Estribor,03:24:55,1787,6,---,---,---,---,
Estribor,03:25:23,1787,2,102,5,---,---,
Estribor,03:25:51,1787,4,---,---,---,---,
Estribor,03:26:19,1787,2,---,---,---,---,
Estribor,03:26:47,1787,3,-0,2,---,---,
Estribor,03:27:13,1787,2,---,---,---,---,
Estribor,03:27:41,1787,2,0,1,---,---,
Estribor,03:28:08,1787,7,1,4,---,---,
Estribor,03:28:35,1787,3,-2,2,---,---,
Estribor,03:29:01,1787,3,-1,8,---,---,
Estribor,03:29:26,1787,3,1,6,---,---,
Estribor,03:29:53,---,---,---,---,---,---,
Estribor,03:30:18,1787,1,0,4,---,---,
Estribor,03:30:43,1788,0,-1,0,---,---,
Estribor,03:31:08,1787,0,0,6,---,---,
Estribor,03:31:36,1787,2,1,0,---,---,
Estribor,03:32:02,1786,9,-0,4,---,---,
Estribor,03:32:32,---,---,---,---,---,---,
Estribor,03:33:00,1787,2,-0,9,---,---,
Estribor,03:33:25,1787,1,0,4,---,---,
Estribor,03:33:53,1787,4,-0,3,---,---,
Estribor,03:34:20,1786,7,---,---,---,---,
Estribor,03:34:44,1787,1,-0,5,---,---,
Estribor,03:35:13,---,---,---,---,---,---,
Estribor,03:35:40,1786,7,-0,9,---,---,
Estribor,03:36:08,1787,0,0,7,---,---,
Estribor,03:36:35,1787,1,1,0,---,---,
Estribor,03:37:03,1787,3,0,4,---,---,
Estribor,03:37:31,1787,3,-0,4,---,---,
Estribor,03:37:57,1787,4,---,---,---,---,
Estribor,03:38:22,1786,5,-0,1,---,---,
Estribor,03:38:49,1786,5,0,3,---,---,
Estribor,03:39:15,1787,0,-0,2,---,---,
Estribor,03:39:43,1787,4,1,2,---,---,
Estribor,03:40:11,1787,0,0,1,---,---,
Estribor,03:40:41,---,---,---,---,---,---,
Estribor,03:41:07,1787,2,0,3,---,---,
Estribor,03:41:33,1787,4,1,7,---,---,
Estribor,03:42:01,1786,9,0,9,---,---,
Estribor,03:42:28,1787,1,1,8,---,---,
Estribor,03:42:56,1787,4,0,1,---,---,
Estribor,03:43:24,1787,1,0,7,---,---,
Estribor,03:43:52,1787,8,0,4,---,---,
Estribor,03:44:20,1787,8,0,5,---,---,
Estribor,03:44:47,---,---,---,---,---,---,
Estribor,03:45:13,1787,3,-0,6,---,---,
Estribor,03:45:39,1787,9,-0,1,---,---,
Estribor,03:46:06,1788,0,1,7,---,---,
Estribor,03:46:32,1787,7,1,1,---,---,
Estribor,03:46:59,1787,1,1,6,---,---,
Estribor,03:47:28,---,---,---,---,---,---,
Estribor,03:47:55,1787,1,0,9,---,---,
Estribor,03:48:23,1787,2,0,7,---,---,
Estribor,03:48:49,1787,0,1,6,---,---,
Estribor,03:49:17,1786,9,1,2,---,---,
Estribor,03:49:46,---,---,---,---,---,---,
Estribor,03:50:10,1787,2,0,3,---,---,
Estribor,03:50:37,1788,2,-0,1,---,---,
Estribor,03:51:02,1787,2,0,1,---,---,
Estribor,03:51:28,1787,1,1,3,---,---,
Estribor,03:51:56,1789,5,-0,6,---,---,
Estribor,03:52:23,1790,5,-1,1,---,---,
Estribor,03:52:49,1786,5,2,1,---,---,
Estribor,03:53:15,1786,7,-0,1,---,---,
Estribor,03:53:46,---,---,---,---,---,---,
Estribor,03:54:14,1787,1,---,---,---,---,
Estribor,03:54:38,1786,8,2,1,---,---,
Estribor,03:55:06,1786,3,1,5,---,---,
Estribor,03:55:29,1786,9,-0,6,---,---,
Estribor,03:55:57,---,---,---,---,---,---,
Estribor,03:56:24,1787,3,103,0,---,---,
Estribor,03:56:51,1787,0,---,---,---,---,
Estribor,03:57:21,---,---,---,---,---,---,
Estribor,03:57:48,---,---,---,---,---,---,
Estribor,03:58:14,---,---,---,---,---,---,
Estribor,03:58:44,---,---,---,---,---,---,
Estribor,03:59:13,---,---,---,---,---,---,
Estribor,03:59:40,1786,7,1,1,---,---,
Estribor,04:00:10,---,---,---,---,---,---,
Estribor,04:00:38,1786,0,1,2,---,---,
Estribor,04:01:08,---,---,---,---,---,---,
Estribor,04:01:36,---,---,---,---,---,---,
Estribor,04:02:06,---,---,---,---,---,---,
Estribor,04:02:35,---,---,---,---,---,---,
Estribor,04:03:01,1786,5,0,2,---,---,
Estribor,04:03:29,---,---,---,---,---,---,
Estribor,04:03:59,---,---,---,---,---,---,
Estribor,04:04:26,1787,0,1,9,---,---,
Estribor,04:04:55,---,---,---,---,---,---,
Estribor,04:05:23,---,---,---,---,---,---,
Estribor,04:05:50,---,---,---,---,---,---,
Estribor,04:06:18,1785,9,1,4,---,---,
Estribor,04:06:46,---,---,---,---,---,---,
Estribor,04:07:14,1787,0,103,4,---,---,
Estribor,04:07:41,1787,2,---,---,---,---,
Estribor,04:08:10,---,---,---,---,---,---,
Estribor,04:08:37,---,---,---,---,---,---,
Estribor,04:09:01,1786,4,1,7,---,---,
Estribor,04:09:26,1787,0,1,1,---,---,
Estribor,04:09:54,1786,5,---,---,---,---,
Estribor,04:10:19,1786,7,1,9,---,---,
Estribor,04:10:47,---,---,---,---,---,---,
Estribor,04:11:13,1786,7,---,---,---,---,
Estribor,04:11:41,---,---,---,---,---,---,
Estribor,04:12:07,1786,5,0,3,---,---,
Estribor,04:12:34,---,---,---,---,---,---,
Estribor,04:13:00,1787,0,-0,3,---,---,
Estribor,04:13:25,1786,7,1,0,---,---,
Estribor,04:13:51,1787,5,1,0,---,---,
Estribor,04:14:16,1786,9,0,5,---,---,
Estribor,04:14:44,---,---,---,---,---,---,
Estribor,04:15:09,1787,6,-0,3,---,---,
Estribor,04:15:37,---,---,---,---,---,---,
Estribor,04:16:03,---,---,---,---,---,---,
Estribor,04:16:27,1787,1,1,1,---,---,
Estribor,04:16:55,---,---,---,---,---,---,
Estribor,04:17:19,1787,0,0,6,---,---,
Estribor,04:17:49,---,---,---,---,---,---,
Estribor,04:18:15,1787,4,3,3,---,---,
Estribor,04:18:42,1787,4,---,---,---,---,
Estribor,04:19:10,---,---,---,---,---,---,
Estribor,04:19:36,---,---,---,---,---,---,
Estribor,04:20:04,---,---,---,---,---,---,
Estribor,04:20:33,---,---,---,---,---,---,
