Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Starboard Door Heel,09:08:59,807,4,46,4,---,---,
Starboard Door Heel,09:09:29,---,---,---,---,---,---,
Starboard Door Heel,09:09:54,807,7,---,---,---,---,
Starboard Door Heel,09:10:20,807,0,40,4,---,---,
Starboard Door Heel,09:10:46,809,2,43,1,---,---,
Starboard Door Heel,09:11:12,806,7,41,1,---,---,
Starboard Door Heel,09:11:38,807,0,43,4,---,---,
Starboard Door Heel,09:12:04,810,6,---,---,---,---,
Starboard Door Heel,09:12:27,806,7,---,---,---,---,
Starboard Door Heel,09:12:52,806,6,---,---,---,---,
Starboard Door Heel,09:13:17,806,9,37,2,---,---,
Starboard Door Heel,09:13:44,806,6,---,---,---,---,
Starboard Door Heel,09:14:08,806,9,35,0,---,---,
Starboard Door Heel,09:14:36,806,2,---,---,---,---,
Starboard Door Heel,09:14:59,806,4,---,---,---,---,
Starboard Door Heel,09:15:26,---,---,---,---,---,---,
Starboard Door Heel,09:15:50,806,0,35,7,---,---,
Starboard Door Heel,09:16:17,806,3,---,---,---,---,
Starboard Door Heel,09:16:43,806,3,---,---,---,---,
Starboard Door Heel,09:17:08,806,6,40,6,---,---,
Starboard Door Heel,09:17:35,807,2,---,---,---,---,
Starboard Door Heel,09:18:00,806,7,---,---,---,---,
Starboard Door Heel,09:18:24,806,7,38,9,---,---,
Starboard Door Heel,09:18:51,810,1,36,7,---,---,
Starboard Door Heel,09:19:18,807,2,---,---,---,---,
Starboard Door Heel,09:19:43,806,8,39,7,---,---,
Starboard Door Heel,09:20:09,806,9,39,2,---,---,
Starboard Door Heel,09:20:35,806,8,36,6,---,---,
Starboard Door Heel,09:21:03,806,5,---,---,---,---,
Starboard Door Heel,09:21:27,810,2,34,7,---,---,
Starboard Door Heel,09:21:55,806,7,34,3,---,---,
Starboard Door Heel,09:22:22,807,1,34,4,---,---,
Starboard Door Heel,09:22:48,807,2,32,3,---,---,
Starboard Door Heel,09:23:13,806,9,40,4,---,---,
Starboard Door Heel,09:23:40,807,5,---,---,---,---,
Starboard Door Heel,09:24:03,807,0,40,7,---,---,
Starboard Door Heel,09:24:29,807,0,34,5,---,---,
Starboard Door Heel,09:24:56,807,7,34,4,---,---,
Starboard Door Heel,09:25:22,806,7,36,6,---,---,
Starboard Door Heel,09:25:48,807,1,35,3,---,---,
Starboard Door Heel,09:26:12,806,9,40,0,---,---,
Starboard Door Heel,09:26:38,806,7,38,2,---,---,
Starboard Door Heel,09:27:04,806,7,40,6,---,---,
Starboard Door Heel,09:27:30,806,7,37,3,---,---,
Starboard Door Heel,09:27:57,808,3,37,6,---,---,
Starboard Door Heel,09:28:26,---,---,---,---,---,---,
Starboard Door Heel,09:28:50,806,9,36,9,---,---,
Starboard Door Heel,09:29:16,807,6,41,2,---,---,
Starboard Door Heel,09:29:43,809,1,---,---,---,---,
Starboard Door Heel,09:30:07,806,9,35,0,---,---,
Starboard Door Heel,09:30:33,806,9,35,1,---,---,
Starboard Door Heel,09:31:00,806,0,---,---,---,---,
Starboard Door Heel,09:31:25,807,9,33,9,---,---,
Starboard Door Heel,09:31:52,806,7,---,---,---,---,
Starboard Door Heel,09:32:17,807,5,34,9,---,---,
Starboard Door Heel,09:32:42,807,6,37,0,---,---,
Starboard Door Heel,09:33:06,806,6,37,7,---,---,
Starboard Door Heel,09:33:33,806,3,39,3,---,---,
Starboard Door Heel,09:34:00,807,1,---,---,---,---,
Starboard Door Heel,09:34:23,806,9,34,9,---,---,
Starboard Door Heel,09:34:49,807,1,36,0,---,---,
Starboard Door Heel,09:35:16,806,6,37,3,---,---,
Starboard Door Heel,09:35:40,806,6,40,4,---,---,
Starboard Door Heel,09:36:07,806,6,37,1,---,---,
Starboard Door Heel,09:36:33,806,7,34,5,---,---,
Starboard Door Heel,09:36:57,807,0,31,6,---,---,
Starboard Door Heel,09:37:23,807,0,36,6,---,---,
Starboard Door Heel,09:37:50,806,7,34,7,---,---,
Starboard Door Heel,09:38:14,806,6,35,7,---,---,
Starboard Door Heel,09:38:41,806,8,34,1,---,---,
Starboard Door Heel,09:39:05,807,1,36,1,---,---,
Starboard Door Heel,09:39:32,807,9,37,2,---,---,
Starboard Door Heel,09:39:56,807,0,35,2,---,---,
Starboard Door Heel,09:40:22,---,---,---,---,---,---,
Starboard Door Heel,09:40:49,808,8,36,9,---,---,
Starboard Door Heel,09:41:16,806,7,---,---,---,---,
Starboard Door Heel,09:41:40,807,6,33,9,---,---,
Starboard Door Heel,09:42:05,808,0,37,5,---,---,
Starboard Door Heel,09:42:29,807,4,33,7,---,---,
Starboard Door Heel,09:42:56,807,0,34,9,---,---,
Starboard Door Heel,09:43:24,807,2,36,1,---,---,
Starboard Door Heel,09:43:47,807,1,42,2,---,---,
Starboard Door Heel,09:44:15,807,0,---,---,---,---,
Starboard Door Heel,09:44:37,806,1,40,0,---,---,
Starboard Door Heel,09:45:03,806,8,35,6,---,---,
Starboard Door Heel,09:45:29,809,0,32,6,---,---,
Starboard Door Heel,09:45:56,806,9,35,2,---,---,
Starboard Door Heel,09:46:21,807,2,35,2,---,---,
Starboard Door Heel,09:46:45,808,4,35,9,---,---,
Starboard Door Heel,09:47:09,807,7,34,9,---,---,
Starboard Door Heel,09:47:36,807,0,34,6,---,---,
Starboard Door Heel,09:48:02,806,8,---,---,---,---,
Starboard Door Heel,09:48:28,807,5,---,---,---,---,
Starboard Door Heel,09:48:53,807,7,36,2,---,---,
Starboard Door Heel,09:49:20,806,9,---,---,---,---,
Starboard Door Heel,09:49:45,806,7,38,4,---,---,
Starboard Door Heel,09:50:12,807,1,38,0,---,---,
Starboard Door Heel,09:50:38,806,3,37,2,---,---,
Starboard Door Heel,09:51:05,808,9,---,---,---,---,
Starboard Door Heel,09:51:30,807,4,41,8,---,---,
Starboard Door Heel,09:51:55,807,8,---,---,---,---,
Starboard Door Heel,09:52:20,807,7,34,9,---,---,
Starboard Door Heel,09:52:46,807,6,34,2,---,---,
Starboard Door Heel,09:53:13,807,7,---,---,---,---,
Starboard Door Heel,09:53:38,806,6,---,---,---,---,
Starboard Door Heel,09:54:03,807,1,35,8,---,---,
Starboard Door Heel,09:54:30,806,9,35,8,---,---,
Starboard Door Heel,09:54:56,807,4,36,6,---,---,
Starboard Door Heel,09:55:22,807,6,---,---,---,---,
Starboard Door Heel,09:55:45,807,6,34,4,---,---,
Starboard Door Heel,09:56:17,---,---,---,---,---,---,
Starboard Door Heel,09:56:42,808,1,---,---,---,---,
Starboard Door Heel,09:57:04,807,1,41,6,---,---,
Starboard Door Heel,09:57:29,807,2,37,4,---,---,
Starboard Door Heel,09:57:56,---,---,---,---,---,---,
Starboard Door Heel,09:58:20,806,6,---,---,---,---,
Starboard Door Heel,09:58:42,808,5,34,8,---,---,
Starboard Door Heel,09:59:05,807,0,38,0,---,---,
Starboard Door Heel,09:59:30,807,0,37,7,---,---,
Starboard Door Heel,09:59:55,807,2,36,5,---,---,
Starboard Door Heel,10:00:22,807,0,36,9,---,---,
Starboard Door Heel,10:00:47,806,9,37,1,---,---,
Starboard Door Heel,10:01:14,806,5,---,---,---,---,
Starboard Door Heel,10:01:39,807,0,33,8,---,---,
Starboard Door Heel,10:02:03,807,5,32,1,---,---,
Starboard Door Heel,10:02:30,807,4,---,---,---,---,
Starboard Door Heel,10:02:53,810,2,---,---,---,---,
Starboard Door Heel,10:03:18,807,1,34,1,---,---,
Starboard Door Heel,10:03:45,808,4,---,---,---,---,
Starboard Door Heel,10:04:10,806,7,36,2,---,---,
Starboard Door Heel,10:04:36,807,0,36,4,---,---,
Starboard Door Heel,10:05:02,806,9,---,---,---,---,
Starboard Door Heel,10:05:26,807,8,33,1,---,---,
Starboard Door Heel,10:05:51,807,0,32,6,---,---,
Starboard Door Heel,10:06:17,806,6,37,4,---,---,
Starboard Door Heel,10:06:44,807,3,38,4,---,---,
Starboard Door Heel,10:07:10,807,6,---,---,---,---,
Starboard Door Heel,10:07:34,807,4,31,8,---,---,
Starboard Door Heel,10:08:01,807,5,---,---,---,---,
Starboard Door Heel,10:08:27,808,0,---,---,---,---,
Starboard Door Heel,10:08:50,807,4,36,2,---,---,
Starboard Door Heel,10:09:18,808,1,---,---,---,---,
Starboard Door Heel,10:09:43,815,8,---,---,---,---,
Starboard Door Heel,10:10:08,823,5,---,---,---,---,
Starboard Door Heel,10:10:35,831,8,42,0,---,---,
Starboard Door Heel,10:11:02,---,---,---,---,---,---,
Starboard Door Heel,10:11:27,842,4,---,---,---,---,
Starboard Door Heel,10:11:51,843,5,---,---,---,---,
Starboard Door Heel,10:12:15,843,7,37,8,---,---,
Starboard Door Heel,10:12:43,844,5,38,7,---,---,
Starboard Door Heel,10:13:10,843,2,---,---,---,---,
Starboard Door Heel,10:13:34,842,9,---,---,---,---,
Starboard Door Heel,10:13:56,843,2,40,7,---,---,
Starboard Door Heel,10:14:21,844,4,38,0,---,---,
Starboard Door Heel,10:14:49,---,---,---,---,---,---,
Starboard Door Heel,10:15:14,842,8,---,---,---,---,
Starboard Door Heel,10:15:40,844,6,---,---,---,---,
Starboard Door Heel,10:16:05,843,2,35,6,---,---,
Starboard Door Heel,10:16:32,843,2,---,---,---,---,
Starboard Door Heel,10:16:56,842,7,---,---,---,---,
Starboard Door Heel,10:17:24,---,---,---,---,---,---,
Starboard Door Heel,10:17:49,848,1,---,---,---,---,
Starboard Door Heel,10:18:13,843,1,---,---,---,---,
Starboard Door Heel,10:18:40,---,---,---,---,---,---,
Starboard Door Heel,10:19:04,846,7,41,4,---,---,
Starboard Door Heel,10:19:33,849,2,---,---,---,---,
Starboard Door Heel,10:19:57,842,4,---,---,---,---,
Starboard Door Heel,10:20:20,843,2,35,2,---,---,
Starboard Door Heel,10:20:45,844,3,---,---,---,---,
Starboard Door Heel,10:21:10,843,4,---,---,---,---,
Starboard Door Heel,10:21:34,838,9,---,---,---,---,
Starboard Door Heel,10:21:59,---,---,---,---,---,---,
Starboard Door Heel,10:22:28,---,---,---,---,---,---,
Starboard Door Heel,10:22:55,737,1,---,---,---,---,
Starboard Door Heel,10:23:21,705,0,---,---,---,---,
Starboard Door Heel,10:23:45,679,2,---,---,---,---,
Starboard Door Heel,10:24:09,653,8,---,---,---,---,
Starboard Door Heel,10:24:36,625,2,---,---,---,---,
Starboard Door Heel,10:25:02,596,3,---,---,---,---,
Starboard Door Heel,10:25:27,568,5,---,---,---,---,
Starboard Door Heel,10:25:52,539,7,---,---,---,---,
Starboard Door Heel,10:26:17,511,1,---,---,---,---,
Starboard Door Heel,10:26:42,485,2,---,---,---,---,
Starboard Door Heel,10:27:07,457,5,---,---,---,---,
Starboard Door Heel,10:27:32,429,4,---,---,---,---,
Starboard Door Heel,10:27:57,400,9,---,---,---,---,
Starboard Door Heel,10:28:22,372,6,53,8,---,---,
Starboard Door Heel,10:28:46,343,3,24,0,---,---,
Starboard Door Heel,10:29:12,311,9,---,---,---,---,
Starboard Door Heel,10:29:37,278,3,25,6,---,---,
Starboard Door Heel,10:30:01,244,6,21,8,---,---,
Starboard Door Heel,10:30:26,---,---,---,---,---,---,
Starboard Door Heel,10:30:52,172,7,---,---,---,---,
Starboard Door Heel,10:31:16,139,7,---,---,---,---,
Starboard Door Heel,10:31:42,109,4,---,---,---,---,
Starboard Door Heel,10:32:07,80,8,---,---,---,---,
Starboard Door Heel,10:32:32,54,5,---,---,---,---,
Starboard Door Heel,10:32:57,30,4,---,---,---,---,
Starboard Door Heel,10:33:22,14,7,---,---,---,---,
Starboard Door Heel,10:33:51,---,---,---,---,---,---,
Starboard Door Heel,10:34:18,---,---,---,---,---,---,
Starboard Door Heel,10:34:46,---,---,---,---,---,---,
Starboard Door Heel,10:35:14,---,---,---,---,---,---,
Starboard Door Heel,10:35:42,---,---,---,---,---,---,
Starboard Door Heel,10:36:10,---,---,---,---,---,---,
Starboard Door Heel,10:36:38,---,---,---,---,---,---,
Starboard Door Heel,10:37:06,---,---,---,---,---,---,
Starboard Door Heel,10:37:34,---,---,---,---,---,---,
Starboard Door Heel,10:38:02,---,---,---,---,---,---,
Starboard Door Heel,10:38:30,---,---,---,---,---,---,
Starboard Door Heel,10:38:59,---,---,---,---,---,---,
Starboard Door Heel,10:39:26,---,---,---,---,---,---,
Starboard Door Heel,10:39:56,---,---,---,---,---,---,
Starboard Door Heel,10:40:25,---,---,---,---,---,---,
Starboard Door Heel,10:40:55,---,---,---,---,---,---,
Starboard Door Heel,10:41:24,---,---,---,---,---,---,
Starboard Door Heel,10:41:53,---,---,---,---,---,---,
Starboard Door Heel,10:42:23,---,---,---,---,---,---,
Starboard Door Heel,10:42:52,---,---,---,---,---,---,
Starboard Door Heel,10:43:21,---,---,---,---,---,---,
Starboard Door Heel,10:43:51,---,---,---,---,---,---,
Starboard Door Heel,10:44:20,---,---,---,---,---,---,
Starboard Door Heel,10:44:48,---,---,---,---,---,---,
Starboard Door Heel,10:45:18,---,---,---,---,---,---,
Starboard Door Heel,10:45:47,---,---,---,---,---,---,
Starboard Door Heel,10:46:16,---,---,---,---,---,---,
Starboard Door Heel,10:46:46,---,---,---,---,---,---,
Starboard Door Heel,10:47:15,---,---,---,---,---,---,
Starboard Door Heel,10:47:44,---,---,---,---,---,---,
Starboard Door Heel,10:48:14,---,---,---,---,---,---,
Starboard Door Heel,10:48:42,---,---,---,---,---,---,
Starboard Door Heel,10:49:10,---,---,---,---,---,---,
Starboard Door Heel,10:49:39,---,---,---,---,---,---,
Starboard Door Heel,10:50:07,---,---,---,---,---,---,
Starboard Door Heel,10:50:37,---,---,---,---,---,---,
Starboard Door Heel,10:51:06,---,---,---,---,---,---,
Starboard Door Heel,10:51:35,---,---,---,---,---,---,
Starboard Door Heel,10:52:05,---,---,---,---,---,---,
Starboard Door Heel,10:52:34,---,---,---,---,---,---,
Starboard Door Heel,10:53:03,---,---,---,---,---,---,
Starboard Door Heel,10:53:33,---,---,---,---,---,---,
Starboard Door Heel,10:54:02,---,---,---,---,---,---,
Starboard Door Heel,10:54:32,---,---,---,---,---,---,
Starboard Door Heel,10:55:01,---,---,---,---,---,---,
Starboard Door Heel,10:55:30,---,---,---,---,---,---,
Starboard Door Heel,10:56:00,---,---,---,---,---,---,
Starboard Door Heel,10:56:27,---,---,---,---,---,---,
Starboard Door Heel,10:56:55,---,---,---,---,---,---,
Starboard Door Heel,10:57:24,---,---,---,---,---,---,
Starboard Door Heel,10:57:54,---,---,---,---,---,---,
Starboard Door Heel,10:58:21,---,---,---,---,---,---,
Starboard Door Heel,10:58:46,17,8,33,2,---,---,
Starboard Door Heel,10:59:13,39,7,36,7,---,---,
Starboard Door Heel,10:59:37,---,35,7,---,---,---,
Starboard Door Heel,11:00:04,164,9,44,0,---,---,
Starboard Door Heel,11:00:30,---,---,---,---,---,---,
Starboard Door Heel,11:00:54,324,0,---,---,---,---,
Starboard Door Heel,11:01:19,---,47,1,---,---,---,
Starboard Door Heel,11:01:46,479,3,---,---,---,---,
Starboard Door Heel,11:02:11,---,46,1,---,---,---,
Starboard Door Heel,11:02:43,---,---,---,---,---,---,
Starboard Door Heel,11:03:10,---,---,---,---,---,---,
Starboard Door Heel,11:03:34,807,2,43,6,---,---,
Starboard Door Heel,11:03:59,842,5,44,1,---,---,
Starboard Door Heel,11:04:25,---,48,1,---,---,---,
Starboard Door Heel,11:04:52,842,4,50,8,---,---,
Starboard Door Heel,11:05:20,---,---,---,---,---,---,
Starboard Door Heel,11:05:45,842,2,42,9,---,---,
Starboard Door Heel,11:06:10,841,5,46,0,---,---,
Starboard Door Heel,11:06:36,841,6,55,2,---,---,
Starboard Door Heel,11:07:00,840,8,52,9,---,---,
Starboard Door Heel,11:07:25,840,7,---,---,---,---,
Starboard Door Heel,11:07:49,841,0,57,0,---,---,
Starboard Door Heel,11:08:16,841,2,---,---,---,---,
Starboard Door Heel,11:08:41,840,7,---,---,---,---,
Starboard Door Heel,11:09:08,841,7,---,---,---,---,
Starboard Door Heel,11:09:34,841,1,48,8,---,---,
Starboard Door Heel,11:10:01,842,6,---,---,---,---,
Starboard Door Heel,11:10:26,---,---,---,---,---,---,
Starboard Door Heel,11:10:53,---,---,---,---,---,---,
Starboard Door Heel,11:11:18,843,5,---,---,---,---,
Starboard Door Heel,11:11:42,842,9,46,3,---,---,
Starboard Door Heel,11:12:12,---,---,---,---,---,---,
Starboard Door Heel,11:12:39,---,---,---,---,---,---,
Starboard Door Heel,11:13:05,843,8,---,---,---,---,
Starboard Door Heel,11:13:31,842,8,---,---,---,---,
Starboard Door Heel,11:13:55,842,9,46,4,---,---,
Starboard Door Heel,11:14:22,842,9,---,---,---,---,
Starboard Door Heel,11:14:46,843,6,42,2,---,---,
Starboard Door Heel,11:15:12,842,7,47,0,---,---,
Starboard Door Heel,11:15:40,842,6,50,9,---,---,
Starboard Door Heel,11:16:05,843,0,46,0,---,---,
Starboard Door Heel,11:16:29,843,2,---,---,---,---,
Starboard Door Heel,11:16:55,---,---,---,---,---,---,
Starboard Door Heel,11:17:20,---,---,---,---,---,---,
Starboard Door Heel,11:17:45,846,6,---,---,---,---,
Starboard Door Heel,11:18:07,842,8,42,6,---,---,
Starboard Door Heel,11:18:33,843,6,49,0,---,---,
Starboard Door Heel,11:19:00,843,1,43,2,---,---,
Starboard Door Heel,11:19:26,843,0,52,0,---,---,
Starboard Door Heel,11:19:51,843,0,50,9,---,---,
Starboard Door Heel,11:20:19,---,---,---,---,---,---,
Starboard Door Heel,11:20:43,843,0,---,---,---,---,
Starboard Door Heel,11:21:06,842,6,47,9,---,---,
Starboard Door Heel,11:21:31,842,4,---,---,---,---,
Starboard Door Heel,11:21:56,843,1,---,---,---,---,
Starboard Door Heel,11:22:18,842,7,54,8,---,---,
Starboard Door Heel,11:22:43,843,7,46,1,---,---,
Starboard Door Heel,11:23:09,842,6,---,---,---,---,
Starboard Door Heel,11:23:31,842,0,52,5,---,---,
Starboard Door Heel,11:23:59,842,8,---,---,---,---,
Starboard Door Heel,11:24:21,842,1,43,4,---,---,
Starboard Door Heel,11:24:47,841,4,51,1,---,---,
Starboard Door Heel,11:25:14,841,7,49,6,---,---,
Starboard Door Heel,11:25:40,841,9,50,9,---,---,
Starboard Door Heel,11:26:05,842,5,43,0,---,---,
Starboard Door Heel,11:26:33,---,---,---,---,---,---,
Starboard Door Heel,11:26:57,842,7,---,---,---,---,
Starboard Door Heel,11:27:21,842,6,38,9,---,---,
Starboard Door Heel,11:27:48,842,0,---,---,---,---,
Starboard Door Heel,11:28:13,843,4,45,5,---,---,
Starboard Door Heel,11:28:40,842,6,43,9,---,---,
Starboard Door Heel,11:29:05,842,8,42,7,---,---,
Starboard Door Heel,11:29:32,843,7,47,6,---,---,
Starboard Door Heel,11:29:58,842,4,---,---,---,---,
Starboard Door Heel,11:30:22,842,6,47,3,---,---,
Starboard Door Heel,11:30:49,842,3,---,---,---,---,
Starboard Door Heel,11:31:13,843,1,39,7,---,---,
Starboard Door Heel,11:31:38,842,4,50,3,---,---,
Starboard Door Heel,11:32:03,843,0,54,7,---,---,
Starboard Door Heel,11:32:28,842,3,48,2,---,---,
Starboard Door Heel,11:32:53,842,1,43,7,---,---,
Starboard Door Heel,11:33:18,843,1,42,4,---,---,
Starboard Door Heel,11:33:44,842,6,50,7,---,---,
Starboard Door Heel,11:34:09,842,7,44,3,---,---,
Starboard Door Heel,11:34:34,842,8,45,4,---,---,
Starboard Door Heel,11:34:59,842,6,45,1,---,---,
Starboard Door Heel,11:35:24,842,4,43,7,---,---,
Starboard Door Heel,11:35:50,843,2,49,9,---,---,
Starboard Door Heel,11:36:16,842,3,47,0,---,---,
Starboard Door Heel,11:36:42,842,0,---,---,---,---,
Starboard Door Heel,11:37:07,841,9,---,---,---,---,
Starboard Door Heel,11:37:30,841,5,49,4,---,---,
Starboard Door Heel,11:37:56,841,5,52,7,---,---,
Starboard Door Heel,11:38:24,---,---,---,---,---,---,
Starboard Door Heel,11:38:49,841,7,---,---,---,---,
Starboard Door Heel,11:39:14,847,2,---,---,---,---,
Starboard Door Heel,11:39:38,842,1,48,8,---,---,
Starboard Door Heel,11:40:03,842,3,48,5,---,---,
Starboard Door Heel,11:40:28,842,2,42,2,---,---,
Starboard Door Heel,11:40:54,842,3,43,5,---,---,
Starboard Door Heel,11:41:19,842,3,44,9,---,---,
Starboard Door Heel,11:41:45,841,9,---,---,---,---,
Starboard Door Heel,11:42:09,841,7,49,4,---,---,
Starboard Door Heel,11:42:34,842,0,46,7,---,---,
Starboard Door Heel,11:43:00,844,3,48,3,---,---,
Starboard Door Heel,11:43:25,846,1,50,8,---,---,
Starboard Door Heel,11:43:51,844,9,---,---,---,---,
Starboard Door Heel,11:44:15,842,5,---,---,---,---,
Starboard Door Heel,11:44:38,841,9,---,---,---,---,
Starboard Door Heel,11:45:01,842,6,---,---,---,---,
Starboard Door Heel,11:45:28,844,2,---,---,---,---,
Starboard Door Heel,11:45:57,---,---,---,---,---,---,
Starboard Door Heel,11:46:19,842,0,50,9,---,---,
Starboard Door Heel,11:46:45,842,2,---,---,---,---,
Starboard Door Heel,11:47:08,842,0,48,6,---,---,
Starboard Door Heel,11:47:32,841,7,47,8,---,---,
Starboard Door Heel,11:47:58,841,9,49,2,---,---,
Starboard Door Heel,11:48:25,842,2,44,7,---,---,
Starboard Door Heel,11:48:51,840,8,47,2,---,---,
Starboard Door Heel,11:49:17,842,1,48,3,---,---,
Starboard Door Heel,11:49:44,842,4,44,6,---,---,
Starboard Door Heel,11:50:11,842,2,---,---,---,---,
Starboard Door Heel,11:50:36,842,3,47,9,---,---,
Starboard Door Heel,11:51:01,842,3,50,6,---,---,
Starboard Door Heel,11:51:26,842,1,44,9,---,---,
Starboard Door Heel,11:51:52,841,9,45,9,---,---,
Starboard Door Heel,11:52:17,842,2,45,6,---,---,
Starboard Door Heel,11:52:41,841,5,49,2,---,---,
Starboard Door Heel,11:53:09,842,1,---,---,---,---,
Starboard Door Heel,11:53:32,841,8,---,---,---,---,
Starboard Door Heel,11:53:56,841,4,50,7,---,---,
Starboard Door Heel,11:54:22,842,1,49,6,---,---,
Starboard Door Heel,11:54:49,842,0,---,---,---,---,
Starboard Door Heel,11:55:14,842,3,---,---,---,---,
Starboard Door Heel,11:55:39,842,1,50,0,---,---,
Starboard Door Heel,11:56:04,842,4,47,4,---,---,
Starboard Door Heel,11:56:29,844,2,---,---,---,---,
Starboard Door Heel,11:56:55,842,5,48,3,---,---,
Starboard Door Heel,11:57:22,843,1,---,---,---,---,
Starboard Door Heel,11:57:47,842,2,51,0,---,---,
Starboard Door Heel,11:58:13,842,7,49,5,---,---,
Starboard Door Heel,11:58:40,842,3,---,---,---,---,
Starboard Door Heel,11:59:04,842,4,46,4,---,---,
Starboard Door Heel,11:59:32,842,4,---,---,---,---,
Starboard Door Heel,11:59:58,842,1,48,5,---,---,
Starboard Door Heel,12:00:26,842,7,---,---,---,---,
Starboard Door Heel,12:00:50,842,1,45,6,---,---,
Starboard Door Heel,12:01:16,842,1,51,1,---,---,
Starboard Door Heel,12:01:44,842,6,---,---,---,---,
Starboard Door Heel,12:02:11,842,3,---,---,---,---,
Starboard Door Heel,12:02:34,842,0,---,---,---,---,
Starboard Door Heel,12:02:56,842,4,45,3,---,---,
Starboard Door Heel,12:03:23,842,5,52,6,---,---,
Starboard Door Heel,12:03:51,842,9,55,6,---,---,
Starboard Door Heel,12:04:18,841,9,---,---,---,---,
Starboard Door Heel,12:04:43,842,7,49,2,---,---,
Starboard Door Heel,12:05:11,842,3,51,6,---,---,
Starboard Door Heel,12:05:37,843,4,54,6,---,---,
Starboard Door Heel,12:06:04,841,9,47,4,---,---,
Starboard Door Heel,12:06:30,843,0,46,3,---,---,
Starboard Door Heel,12:06:58,---,---,---,---,---,---,
Starboard Door Heel,12:07:25,---,---,---,---,---,---,
Starboard Door Heel,12:07:48,843,1,46,8,---,---,
Starboard Door Heel,12:08:15,843,4,44,4,---,---,
Starboard Door Heel,12:08:40,842,9,49,8,---,---,
Starboard Door Heel,12:09:07,843,5,45,2,---,---,
Starboard Door Heel,12:09:34,842,4,---,---,---,---,
Starboard Door Heel,12:10:00,842,7,---,---,---,---,
Starboard Door Heel,12:10:24,842,8,47,9,---,---,
Starboard Door Heel,12:10:50,842,8,---,---,---,---,
Starboard Door Heel,12:11:14,842,8,56,6,---,---,
Starboard Door Heel,12:11:40,842,8,47,4,---,---,
Starboard Door Heel,12:12:06,842,7,---,---,---,---,
Starboard Door Heel,12:12:30,842,5,49,7,---,---,
Starboard Door Heel,12:12:57,843,1,---,---,---,---,
Starboard Door Heel,12:13:20,844,2,---,---,---,---,
Starboard Door Heel,12:13:43,842,3,49,2,---,---,
Starboard Door Heel,12:14:09,844,6,49,4,---,---,
Starboard Door Heel,12:14:34,842,8,---,---,---,---,
Starboard Door Heel,12:14:58,842,7,47,0,---,---,
Starboard Door Heel,12:15:24,842,6,---,---,---,---,
Starboard Door Heel,12:15:48,842,0,40,8,---,---,
Starboard Door Heel,12:16:15,843,1,---,---,---,---,
Starboard Door Heel,12:16:37,842,7,50,8,---,---,
Starboard Door Heel,12:17:02,842,8,45,2,---,---,
Starboard Door Heel,12:17:26,842,8,47,2,---,---,
Starboard Door Heel,12:17:52,850,8,---,---,---,---,
Starboard Door Heel,12:18:16,865,5,47,7,---,---,
