Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:28:59,---,---,---,---,---,---,
Babor,06:29:25,---,---,---,---,---,---,
Babor,06:29:51,---,---,---,---,---,---,
Babor,06:30:18,---,---,---,---,---,---,
Babor,06:30:46,---,---,---,---,---,---,
Babor,06:31:09,---,---,---,---,---,---,
Babor,06:31:35,---,---,---,---,---,---,
Babor,06:32:04,---,---,---,---,---,---,
Babor,06:32:28,---,---,---,---,---,---,
Babor,06:32:54,---,---,---,---,---,---,
Babor,06:33:20,---,---,---,---,---,---,
Babor,06:33:46,---,---,---,---,---,---,
Babor,06:34:12,---,---,---,---,---,---,
Babor,06:34:39,---,---,---,---,---,---,
Babor,06:35:08,---,---,---,---,---,---,
Babor,06:35:31,---,---,---,---,---,---,
Babor,06:35:56,---,---,---,---,---,---,
Babor,06:36:21,---,---,---,---,---,---,
Babor,06:36:45,---,---,---,---,---,---,
Babor,06:37:10,---,---,---,---,---,---,
Babor,06:37:38,---,---,---,---,---,---,
Babor,06:38:07,---,---,---,---,---,---,
Babor,06:38:35,---,---,---,---,---,---,
Babor,06:39:02,---,---,---,---,---,---,
Babor,06:39:29,---,---,---,---,---,---,
Babor,06:39:55,---,---,---,---,---,---,
Babor,06:40:20,---,---,---,---,---,---,
Babor,06:40:45,---,---,---,---,---,---,
Babor,06:41:12,---,---,---,---,---,---,
Babor,06:41:41,---,---,---,---,---,---,
Babor,06:42:06,---,---,---,---,---,---,
Babor,06:42:33,---,---,---,---,---,---,
Babor,06:43:00,---,---,---,---,---,---,
Babor,06:43:30,---,---,---,---,---,---,
Babor,06:43:57,---,---,---,---,---,---,
Babor,06:44:25,---,---,---,---,---,---,
Babor,06:44:54,---,---,---,---,---,---,
Babor,06:45:21,---,---,---,---,---,---,
Babor,06:45:50,---,---,---,---,---,---,
Babor,06:46:18,---,---,---,---,---,---,
Babor,06:46:47,---,---,---,---,---,---,
Babor,06:47:10,---,---,---,---,---,---,
Babor,06:47:40,---,---,---,---,---,---,
Babor,06:48:07,---,---,---,---,---,---,
Babor,06:48:35,---,---,---,---,---,---,
Babor,06:49:04,---,---,---,---,---,---,
Babor,06:49:29,---,---,---,---,---,---,
Babor,06:49:59,---,---,---,---,---,---,
Babor,06:50:28,---,---,---,---,---,---,
Babor,06:50:56,---,---,---,---,---,---,
Babor,06:51:23,---,---,---,---,---,---,
Babor,06:51:50,---,---,---,---,---,---,
Babor,06:52:15,---,---,---,---,---,---,
Babor,06:52:41,---,---,---,---,---,---,
Babor,06:53:07,---,---,---,---,---,---,
Babor,06:53:30,---,---,---,---,---,---,
Babor,06:53:55,---,---,---,---,---,---,
Babor,06:54:22,---,---,---,---,---,---,
Babor,06:54:49,---,---,---,---,---,---,
Babor,06:55:15,---,---,---,---,---,---,
Babor,06:55:42,---,---,---,---,---,---,
Babor,06:56:09,---,---,---,---,---,---,
Babor,06:56:33,---,---,---,---,---,---,
Babor,06:56:59,---,---,---,---,---,---,
Babor,06:57:27,---,---,---,---,---,---,
Babor,06:57:52,---,---,---,---,---,---,
Babor,06:58:20,---,---,---,---,---,---,
Babor,06:58:47,---,---,---,---,---,---,
Babor,06:59:11,---,---,---,---,---,---,
Babor,06:59:35,---,---,---,---,---,---,
Babor,07:00:03,---,---,---,---,---,---,
Babor,07:00:29,---,---,---,---,---,---,
Babor,07:00:54,---,---,---,---,---,---,
Babor,07:01:19,---,---,---,---,---,---,
Babor,07:01:43,---,---,---,---,---,---,
Babor,07:02:07,---,---,---,---,---,---,
Babor,07:02:33,---,---,---,---,---,---,
Babor,07:02:59,---,---,---,---,---,---,
Babor,07:03:23,---,---,---,---,---,---,
Babor,07:03:49,---,---,---,---,---,---,
Babor,07:04:12,---,---,---,---,---,---,
Babor,07:04:38,---,---,---,---,---,---,
Babor,07:05:03,---,---,---,---,---,---,
Babor,07:05:28,---,---,---,---,---,---,
Babor,07:05:53,---,---,---,---,---,---,
Babor,07:06:20,---,---,---,---,---,---,
Babor,07:06:46,---,---,---,---,---,---,
Babor,07:07:14,---,---,---,---,---,---,
Babor,07:07:39,---,---,---,---,---,---,
Babor,07:08:04,---,---,---,---,---,---,
Babor,07:08:29,---,---,---,---,---,---,
Babor,07:08:53,---,---,---,---,---,---,
Babor,07:09:16,---,---,---,---,---,---,
Babor,07:09:42,---,---,---,---,---,---,
Babor,07:10:06,---,---,---,---,---,---,
Babor,07:10:32,---,---,---,---,---,---,
Babor,07:10:56,---,---,---,---,---,---,
Babor,07:11:21,---,---,---,---,---,---,
Babor,07:11:45,---,---,---,---,---,---,
Babor,07:12:11,---,---,---,---,---,---,
Babor,07:12:38,---,---,---,---,---,---,
Babor,07:13:05,---,---,---,---,---,---,
Babor,07:13:28,---,---,---,---,---,---,
Babor,07:13:56,---,---,---,---,---,---,
Babor,07:14:20,---,---,---,---,---,---,
Babor,07:14:44,---,---,---,---,---,---,
Babor,07:15:10,---,---,---,---,---,---,
Babor,07:15:35,---,---,---,---,---,---,
Babor,07:15:58,---,---,---,---,---,---,
Babor,07:16:23,---,---,---,---,---,---,
Babor,07:16:49,---,---,---,---,---,---,
Babor,07:17:14,---,---,---,---,---,---,
Babor,07:17:41,---,---,---,---,---,---,
Babor,07:18:08,---,---,---,---,---,---,
Babor,07:18:37,---,---,---,---,---,---,
Babor,07:19:03,---,---,---,---,---,---,
Babor,07:19:30,---,---,---,---,---,---,
Babor,07:19:55,---,---,---,---,---,---,
Babor,07:20:20,---,---,---,---,---,---,
Babor,07:20:45,---,---,---,---,---,---,
Babor,07:21:10,---,---,---,---,---,---,
Babor,07:21:35,---,---,---,---,---,---,
Babor,07:22:00,---,---,---,---,---,---,
Babor,07:22:25,---,---,---,---,---,---,
Babor,07:22:50,---,---,---,---,---,---,
Babor,07:23:17,---,---,---,---,---,---,
Babor,07:23:43,---,---,---,---,---,---,
Babor,07:24:10,---,---,---,---,---,---,
Babor,07:24:35,---,---,---,---,---,---,
Babor,07:25:00,---,---,---,---,---,---,
Babor,07:25:25,---,---,---,---,---,---,
Babor,07:25:50,---,---,---,---,---,---,
Babor,07:26:15,---,---,---,---,---,---,
Babor,07:26:40,---,---,---,---,---,---,
Babor,07:27:05,---,---,---,---,---,---,
Babor,07:27:30,---,---,---,---,---,---,
Babor,07:27:58,---,---,---,---,---,---,
Babor,07:28:26,---,---,---,---,---,---,
Babor,07:28:54,---,---,---,---,---,---,
Babor,07:29:22,---,---,---,---,---,---,
Babor,07:29:50,---,---,---,---,---,---,
Babor,07:30:18,---,---,---,---,---,---,
Babor,07:30:46,---,---,---,---,---,---,
Babor,07:31:12,---,---,---,---,---,---,
Babor,07:31:40,---,---,---,---,---,---,
Babor,07:32:08,---,---,---,---,---,---,
Babor,07:32:36,---,---,---,---,---,---,
Babor,07:33:04,---,---,---,---,---,---,
Babor,07:33:32,---,---,---,---,---,---,
Babor,07:34:00,---,---,---,---,---,---,
Babor,07:34:28,---,---,---,---,---,---,
Babor,07:34:56,---,---,---,---,---,---,
Babor,07:35:24,---,---,---,---,---,---,
Babor,07:35:53,---,---,---,---,---,---,
Babor,07:36:23,---,---,---,---,---,---,
Babor,07:36:52,---,---,---,---,---,---,
Babor,07:37:21,---,---,---,---,---,---,
Babor,07:37:51,---,---,---,---,---,---,
Babor,07:38:20,---,---,---,---,---,---,
Babor,07:38:50,---,---,---,---,---,---,
Babor,07:39:19,---,---,---,---,---,---,
Babor,07:39:48,---,---,---,---,---,---,
Babor,07:40:18,---,---,---,---,---,---,
Babor,07:40:47,---,---,---,---,---,---,
Babor,07:41:16,---,---,---,---,---,---,
Babor,07:41:46,---,---,---,---,---,---,
Babor,07:42:15,---,---,---,---,---,---,
Babor,07:42:45,---,---,---,---,---,---,
Babor,07:43:14,---,---,---,---,---,---,
Babor,07:43:43,---,---,---,---,---,---,
Babor,07:44:13,---,---,---,---,---,---,
Babor,07:44:42,---,---,---,---,---,---,
Babor,07:45:12,---,---,---,---,---,---,
Babor,07:45:41,---,---,---,---,---,---,
Babor,07:46:10,---,---,---,---,---,---,
Babor,07:46:40,---,---,---,---,---,---,
Babor,07:47:09,---,---,---,---,---,---,
Babor,07:47:37,---,---,---,---,---,---,
Babor,07:48:05,---,---,---,---,---,---,
Babor,07:48:33,---,---,---,---,---,---,
Babor,07:49:01,---,---,---,---,---,---,
Babor,07:49:30,---,---,---,---,---,---,
Babor,07:49:57,---,---,---,---,---,---,
Babor,07:50:25,---,---,---,---,---,---,
Babor,07:50:53,---,---,---,---,---,---,
Babor,07:51:18,---,---,---,---,---,---,
Babor,07:51:44,---,---,---,---,---,---,
Babor,07:52:11,---,---,---,---,---,---,
Babor,07:52:35,---,---,---,---,---,---,
Babor,07:53:02,---,---,---,---,---,---,
Babor,07:53:27,---,---,---,---,---,---,
Babor,07:53:54,---,---,---,---,---,---,
Babor,07:54:24,---,---,---,---,---,---,
Babor,07:54:52,---,---,---,---,---,---,
Babor,07:55:17,---,---,---,---,---,---,
Babor,07:55:42,---,---,---,---,---,---,
Babor,07:56:09,---,---,---,---,---,---,
Babor,07:56:39,---,---,---,---,---,---,
Babor,07:57:07,---,---,---,---,---,---,
Babor,07:57:32,---,---,---,---,---,---,
Babor,07:57:58,---,---,---,---,---,---,
Babor,07:58:23,---,---,---,---,---,---,
Babor,07:58:47,---,---,---,---,---,---,
Babor,07:59:14,---,---,---,---,---,---,
Babor,07:59:39,---,---,---,---,---,---,
Babor,08:00:01,---,---,---,---,---,---,
Babor,08:00:27,---,---,---,---,---,---,
Babor,08:00:54,---,---,---,---,---,---,
Babor,08:01:18,---,---,---,---,---,---,
Babor,08:01:45,---,---,---,---,---,---,
Babor,08:02:09,---,---,---,---,---,---,
Babor,08:02:32,---,---,---,---,---,---,
Babor,08:02:57,---,---,---,---,---,---,
Babor,08:03:21,---,---,---,---,---,---,
Babor,08:03:44,---,---,---,---,---,---,
Babor,08:04:12,---,---,---,---,---,---,
Babor,08:04:37,---,---,---,---,---,---,
Babor,08:05:00,---,---,---,---,---,---,
Babor,08:05:26,---,---,---,---,---,---,
Babor,08:05:50,---,---,---,---,---,---,
Babor,08:06:13,---,---,---,---,---,---,
Babor,08:06:36,---,---,---,---,---,---,
Babor,08:07:02,---,---,---,---,---,---,
Babor,08:07:26,---,---,---,---,---,---,
Babor,08:07:52,---,---,---,---,---,---,
Babor,08:08:15,---,---,---,---,---,---,
Babor,08:08:37,---,---,---,---,---,---,
Babor,08:09:02,---,---,---,---,---,---,
Babor,08:09:28,---,---,---,---,---,---,
Babor,08:09:51,---,---,---,---,---,---,
Babor,08:10:17,---,---,---,---,---,---,
Babor,08:10:45,---,---,---,---,---,---,
Babor,08:11:09,---,---,---,---,---,---,
Babor,08:11:36,---,---,---,---,---,---,
Babor,08:12:02,---,---,---,---,---,---,
Babor,08:12:30,---,---,---,---,---,---,
Babor,08:12:56,---,---,---,---,---,---,
Babor,08:13:24,---,---,---,---,---,---,
Babor,08:13:48,---,---,---,---,---,---,
Babor,08:14:15,---,---,---,---,---,---,
Babor,08:14:45,---,---,---,---,---,---,
Babor,08:15:09,---,---,---,---,---,---,
Babor,08:15:36,---,---,---,---,---,---,
Babor,08:16:05,---,---,---,---,---,---,
Babor,08:16:33,---,---,---,---,---,---,
Babor,08:16:58,---,---,---,---,---,---,
Babor,08:17:23,---,---,---,---,---,---,
Babor,08:17:53,---,---,---,---,---,---,
Babor,08:18:20,---,---,---,---,---,---,
Babor,08:18:48,---,---,---,---,---,---,
Babor,08:19:13,---,---,---,---,---,---,
Babor,08:19:41,---,---,---,---,---,---,
Babor,08:20:10,---,---,---,---,---,---,
Babor,08:20:40,---,---,---,---,---,---,
Babor,08:21:04,---,---,---,---,---,---,
Babor,08:21:28,---,---,---,---,---,---,
Babor,08:21:53,---,---,---,---,---,---,
Babor,08:22:19,---,---,---,---,---,---,
Babor,08:22:45,---,---,---,---,---,---,
Babor,08:23:12,---,---,---,---,---,---,
Babor,08:23:36,---,---,---,---,---,---,
Babor,08:24:04,---,---,---,---,---,---,
Babor,08:24:33,---,---,---,---,---,---,
Babor,08:25:02,---,---,---,---,---,---,
Babor,08:25:32,---,---,---,---,---,---,
Babor,08:26:01,---,---,---,---,---,---,
Babor,08:26:28,---,---,---,---,---,---,
Babor,08:26:57,---,---,---,---,---,---,
Babor,08:27:27,---,---,---,---,---,---,
Babor,08:27:56,---,---,---,---,---,---,
Babor,08:28:23,---,---,---,---,---,---,
Babor,08:28:50,---,---,---,---,---,---,
Babor,08:29:20,---,---,---,---,---,---,
Babor,08:29:49,---,---,---,---,---,---,
Babor,08:30:17,---,---,---,---,---,---,
Babor,08:30:44,---,---,---,---,---,---,
Babor,08:31:14,---,---,---,---,---,---,
Babor,08:31:43,---,---,---,---,---,---,
Babor,08:32:12,---,---,---,---,---,---,
Babor,08:32:42,---,---,---,---,---,---,
Babor,08:33:09,---,---,---,---,---,---,
Babor,08:33:32,---,---,---,---,---,---,
Babor,08:34:00,---,---,---,---,---,---,
Babor,08:34:28,---,---,---,---,---,---,
Babor,08:34:55,---,---,---,---,---,---,
Babor,08:35:21,---,---,---,---,---,---,
Babor,08:35:45,---,---,---,---,---,---,
Babor,08:36:08,---,---,---,---,---,---,
Babor,08:36:36,---,---,---,---,---,---,
Babor,08:36:59,---,---,---,---,---,---,
Babor,08:37:25,---,---,---,---,---,---,
Babor,08:37:51,---,---,---,---,---,---,
Babor,08:38:18,---,---,---,---,---,---,
Babor,08:38:44,---,---,---,---,---,---,
Babor,08:39:10,---,---,---,---,---,---,
Babor,08:39:38,---,---,---,---,---,---,
Babor,08:40:06,---,---,---,---,---,---,
Babor,08:40:34,---,---,---,---,---,---,
Babor,08:40:59,---,---,---,---,---,---,
Babor,08:41:27,---,---,---,---,---,---,
Babor,08:41:54,---,---,---,---,---,---,
Babor,08:42:22,---,---,---,---,---,---,
Babor,08:42:47,---,---,---,---,---,---,
Babor,08:43:12,---,---,---,---,---,---,
Babor,08:43:38,---,---,---,---,---,---,
Babor,08:44:06,---,---,---,---,---,---,
Babor,08:44:34,---,---,---,---,---,---,
Babor,08:45:02,---,---,---,---,---,---,
Babor,08:45:30,---,---,---,---,---,---,
Babor,08:45:55,---,---,---,---,---,---,
Babor,08:46:21,---,---,---,---,---,---,
Babor,08:46:49,---,---,---,---,---,---,
Babor,08:47:17,---,---,---,---,---,---,
Babor,08:47:44,---,---,---,---,---,---,
Babor,08:48:12,---,---,---,---,---,---,
Babor,08:48:40,---,---,---,---,---,---,
Babor,08:49:08,---,---,---,---,---,---,
Babor,08:49:36,---,---,---,---,---,---,
Babor,08:50:02,---,---,---,---,---,---,
Babor,08:50:30,---,---,---,---,---,---,
Babor,08:50:57,---,---,---,---,---,---,
Babor,08:51:25,---,---,---,---,---,---,
Babor,08:51:53,---,---,---,---,---,---,
Babor,08:52:21,---,---,---,---,---,---,
Babor,08:52:46,---,---,---,---,---,---,
Babor,08:53:13,---,---,---,---,---,---,
Babor,08:53:36,---,---,---,---,---,---,
Babor,08:54:00,---,---,---,---,---,---,
Babor,08:54:27,---,---,---,---,---,---,
Babor,08:54:51,---,---,---,---,---,---,
Babor,08:55:17,---,---,---,---,---,---,
Babor,08:55:41,---,---,---,---,---,---,
Babor,08:56:07,---,---,---,---,---,---,
Babor,08:56:31,---,---,---,---,---,---,
Babor,08:56:56,---,---,---,---,---,---,
Babor,08:57:22,---,---,---,---,---,---,
Babor,08:57:50,---,---,---,---,---,---,
Babor,08:58:18,---,---,---,---,---,---,
Babor,08:58:46,---,---,---,---,---,---,
Babor,08:59:14,---,---,---,---,---,---,
Babor,08:59:42,---,---,---,---,---,---,
Babor,09:00:10,---,---,---,---,---,---,
Babor,09:00:37,---,---,---,---,---,---,
Babor,09:01:05,---,---,---,---,---,---,
Babor,09:01:33,---,---,---,---,---,---,
Babor,09:01:57,---,---,---,---,---,---,
Babor,09:02:25,---,---,---,---,---,---,
Babor,09:02:53,---,---,---,---,---,---,
Babor,09:03:21,---,---,---,---,---,---,
Babor,09:03:49,---,---,---,---,---,---,
Babor,09:04:17,---,---,---,---,---,---,
Babor,09:04:46,---,---,---,---,---,---,
Babor,09:05:14,---,---,---,---,---,---,
Babor,09:05:43,---,---,---,---,---,---,
Babor,09:06:11,---,---,---,---,---,---,
Babor,09:06:38,---,---,---,---,---,---,
Babor,09:07:03,---,---,---,---,---,---,
Babor,09:07:29,---,---,---,---,---,---,
Babor,09:07:54,---,---,---,---,---,---,
Babor,09:08:18,---,---,---,---,---,---,
Babor,09:08:40,---,---,---,---,---,---,
Babor,09:09:10,---,---,---,---,---,---,
Babor,09:09:39,---,---,---,---,---,---,
Babor,09:10:05,---,---,---,---,---,---,
Babor,09:10:33,---,---,---,---,---,---,
Babor,09:11:01,---,---,---,---,---,---,
Babor,09:11:26,---,---,---,---,---,---,
Babor,09:11:50,---,---,---,---,---,---,
Babor,09:12:14,---,---,---,---,---,---,
Babor,09:12:38,---,---,---,---,---,---,
Babor,09:13:02,---,---,---,---,---,---,
Babor,09:13:28,---,---,---,---,---,---,
Babor,09:13:53,---,---,---,---,---,---,
Babor,09:14:18,---,---,---,---,---,---,
Babor,09:14:44,---,---,---,---,---,---,
Babor,09:15:11,---,---,---,---,---,---,
Babor,09:15:39,---,---,---,---,---,---,
Babor,09:16:05,---,---,---,---,---,---,
Babor,09:16:29,---,---,---,---,---,---,
Babor,09:16:57,---,---,---,---,---,---,
Babor,09:17:22,---,---,---,---,---,---,
Babor,09:17:50,---,---,---,---,---,---,
Babor,09:18:16,---,---,---,---,---,---,
Babor,09:18:45,---,---,---,---,---,---,
Babor,09:19:13,---,---,---,---,---,---,
Babor,09:19:43,---,---,---,---,---,---,
Babor,09:20:10,---,---,---,---,---,---,
Babor,09:20:38,---,---,---,---,---,---,
Babor,09:21:05,---,---,---,---,---,---,
Babor,09:21:34,---,---,---,---,---,---,
Babor,09:22:04,---,---,---,---,---,---,
Babor,09:22:31,---,---,---,---,---,---,
Babor,09:23:00,---,---,---,---,---,---,
Babor,09:23:27,---,---,---,---,---,---,
Babor,09:23:54,---,---,---,---,---,---,
Babor,09:24:23,---,---,---,---,---,---,
Babor,09:24:51,---,---,---,---,---,---,
Babor,09:25:16,---,---,---,---,---,---,
Babor,09:25:41,---,---,---,---,---,---,
Babor,09:26:08,---,---,---,---,---,---,
Babor,09:26:35,---,---,---,---,---,---,
Babor,09:27:02,---,---,---,---,---,---,
Babor,09:27:31,---,---,---,---,---,---,
Babor,09:27:59,---,---,---,---,---,---,
Babor,09:28:24,---,---,---,---,---,---,
Babor,09:28:52,---,---,---,---,---,---,
Babor,09:29:22,---,---,---,---,---,---,
Babor,09:29:51,---,---,---,---,---,---,
Babor,09:30:18,---,---,---,---,---,---,
Babor,09:30:43,---,---,---,---,---,---,
Babor,09:31:10,---,---,---,---,---,---,
Babor,09:31:39,---,---,---,---,---,---,
Babor,09:32:09,---,---,---,---,---,---,
Babor,09:32:38,---,---,---,---,---,---,
Babor,09:33:07,---,---,---,---,---,---,
Babor,09:33:34,---,---,---,---,---,---,
Babor,09:34:00,---,---,---,---,---,---,
Babor,09:34:29,---,---,---,---,---,---,
Babor,09:34:55,---,---,---,---,---,---,
Babor,09:35:21,---,---,---,---,---,---,
Babor,09:35:46,---,---,---,---,---,---,
Babor,09:36:11,---,---,---,---,---,---,
Babor,09:36:38,---,---,---,---,---,---,
Babor,09:37:03,---,---,---,---,---,---,
Babor,09:37:28,---,---,---,---,---,---,
Babor,09:37:53,---,---,---,---,---,---,
Babor,09:38:18,---,---,---,---,---,---,
Babor,09:38:43,---,---,---,---,---,---,
Babor,09:39:08,---,---,---,---,---,---,
Babor,09:39:33,---,---,---,---,---,---,
Babor,09:39:58,---,---,---,---,---,---,
Babor,09:40:23,---,---,---,---,---,---,
Babor,09:40:48,---,---,---,---,---,---,
Babor,09:41:13,---,---,---,---,---,---,
Babor,09:41:40,---,---,---,---,---,---,
Babor,09:42:05,---,---,---,---,---,---,
Babor,09:42:30,---,---,---,---,---,---,
Babor,09:42:55,---,---,---,---,---,---,
Babor,09:43:20,---,---,---,---,---,---,
Babor,09:43:45,---,---,---,---,---,---,
Babor,09:44:13,---,---,---,---,---,---,
Babor,09:44:41,---,---,---,---,---,---,
Babor,09:45:09,---,---,---,---,---,---,
Babor,09:45:37,---,---,---,---,---,---,
Babor,09:46:05,---,---,---,---,---,---,
Babor,09:46:33,---,---,---,---,---,---,
Babor,09:47:02,---,---,---,---,---,---,
Babor,09:47:30,---,---,---,---,---,---,
Babor,09:48:00,---,---,---,---,---,---,
Babor,09:48:29,---,---,---,---,---,---,
Babor,09:48:58,---,---,---,---,---,---,
Babor,09:49:28,---,---,---,---,---,---,
Babor,09:49:57,---,---,---,---,---,---,
Babor,09:50:27,---,---,---,---,---,---,
Babor,09:50:56,---,---,---,---,---,---,
Babor,09:51:25,---,---,---,---,---,---,
Babor,09:51:55,---,---,---,---,---,---,
Babor,09:52:24,---,---,---,---,---,---,
Babor,09:52:53,---,---,---,---,---,---,
Babor,09:53:23,---,---,---,---,---,---,
Babor,09:53:52,---,---,---,---,---,---,
Babor,09:54:22,---,---,---,---,---,---,
Babor,09:54:51,---,---,---,---,---,---,
Babor,09:55:20,---,---,---,---,---,---,
Babor,09:55:50,---,---,---,---,---,---,
Babor,09:56:19,---,---,---,---,---,---,
Babor,09:56:49,---,---,---,---,---,---,
Babor,09:57:18,---,---,---,---,---,---,
Babor,09:57:47,---,---,---,---,---,---,
Babor,09:58:17,---,---,---,---,---,---,
Babor,09:58:46,---,---,---,---,---,---,
Babor,09:59:15,---,---,---,---,---,---,
Babor,09:59:45,---,---,---,---,---,---,
Babor,10:00:14,---,---,---,---,---,---,
Babor,10:00:44,---,---,---,---,---,---,
Babor,10:01:13,---,---,---,---,---,---,
Babor,10:01:42,---,---,---,---,---,---,
Babor,10:02:12,---,---,---,---,---,---,
Babor,10:02:41,---,---,---,---,---,---,
Babor,10:03:10,---,---,---,---,---,---,
Babor,10:03:40,---,---,---,---,---,---,
Babor,10:04:09,---,---,---,---,---,---,
Babor,10:04:39,---,---,---,---,---,---,
Babor,10:05:08,---,---,---,---,---,---,
Babor,10:05:37,---,---,---,---,---,---,
Babor,10:06:07,---,---,---,---,---,---,
Babor,10:06:36,---,---,---,---,---,---,
Babor,10:07:06,---,---,---,---,---,---,
Babor,10:07:35,---,---,---,---,---,---,
Babor,10:08:04,---,---,---,---,---,---,
Babor,10:08:34,---,---,---,---,---,---,
Babor,10:09:03,---,---,---,---,---,---,
Babor,10:09:32,---,---,---,---,---,---,
Babor,10:10:02,---,---,---,---,---,---,
Babor,10:10:31,---,---,---,---,---,---,
Babor,10:10:58,---,---,---,---,---,---,
Babor,10:11:26,---,---,---,---,---,---,
Babor,10:11:55,---,---,---,---,---,---,
Babor,10:12:23,---,---,---,---,---,---,
Babor,10:12:51,---,---,---,---,---,---,
Babor,10:13:19,---,---,---,---,---,---,
Babor,10:13:47,---,---,---,---,---,---,
Babor,10:14:15,---,---,---,---,---,---,
Babor,10:14:40,---,---,---,---,---,---,
Babor,10:15:06,---,---,---,---,---,---,
Babor,10:15:33,---,---,---,---,---,---,
Babor,10:15:57,---,---,---,---,---,---,
Babor,10:16:26,---,---,---,---,---,---,
