Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,21:29:46,---,---,---,---,---,---,
Abertura,21:32:24,1736,0,101,9,---,---,
Abertura,21:35:32,1735,0,99,9,---,---,
Abertura,21:38:40,1735,1,105,2,---,---,
Abertura,21:41:48,1735,4,105,4,---,---,
Abertura,21:44:56,1735,2,106,6,---,---,
Abertura,21:48:04,1735,3,102,6,---,---,
Abertura,21:51:12,1734,8,102,2,---,---,
Abertura,21:54:48,1735,5,103,0,---,---,
Abertura,21:57:56,1735,3,103,4,---,---,
Abertura,22:01:04,1735,6,101,3,---,---,
Abertura,22:04:14,---,---,---,---,---,---,
Abertura,22:06:52,1735,4,100,1,---,---,
Abertura,22:10:28,1735,7,99,7,---,---,
Abertura,22:14:03,1735,8,97,3,---,---,
Abertura,22:17:11,1736,3,97,8,---,---,
Abertura,22:20:19,1736,1,97,3,---,---,
Abertura,22:23:27,1735,7,98,7,---,---,
Abertura,22:27:03,1735,9,99,7,---,---,
Abertura,22:30:13,---,---,---,---,---,---,
Abertura,22:32:51,1735,7,100,2,---,---,
Abertura,22:36:27,1735,2,101,3,---,---,
Abertura,22:40:03,1735,5,102,6,---,---,
Abertura,22:43:11,1736,1,103,1,---,---,
Abertura,22:46:47,1735,3,102,8,---,---,
Abertura,22:50:22,1735,6,102,4,---,---,
Abertura,22:53:30,1734,7,103,1,---,---,
Abertura,22:57:08,---,---,---,---,---,---,
Abertura,22:59:48,---,---,---,---,---,---,
Abertura,23:02:26,1735,2,103,2,---,---,
Abertura,23:05:09,---,---,---,---,---,---,
Abertura,23:07:47,1734,8,103,3,---,---,
Abertura,23:10:55,1734,7,103,6,---,---,
Abertura,23:14:03,1734,5,100,2,---,---,
Abertura,23:17:40,---,---,---,---,---,---,
Abertura,23:20:19,1734,5,104,9,---,---,
Abertura,23:23:29,---,---,---,---,---,---,
Abertura,23:26:34,1734,9,106,5,---,---,
Abertura,23:29:17,---,---,---,---,---,---,
Abertura,23:32:23,1735,2,103,3,---,---,
Abertura,23:35:58,1735,4,102,8,---,---,
Abertura,23:39:06,1735,2,99,6,---,---,
Abertura,23:42:42,1734,4,100,9,---,---,
Abertura,23:45:52,---,---,---,---,---,---,
Abertura,23:48:30,1734,0,103,7,---,---,
Abertura,23:52:08,---,---,---,---,---,---,
Abertura,23:54:20,---,---,---,---,---,---,
Abertura,23:56:31,1734,4,103,7,---,---,
Abertura,23:59:42,---,---,---,---,---,---,
Abertura,00:01:54,---,---,---,---,---,---,
Abertura,00:04:06,---,---,---,---,---,---,
Abertura,00:06:45,1734,8,106,0,---,---,
Abertura,00:09:27,---,---,---,---,---,---,
Abertura,00:12:05,1734,8,102,7,---,---,
Abertura,00:15:43,---,---,---,---,---,---,
Abertura,00:18:23,---,---,---,---,---,---,
Abertura,00:20:32,1734,8,104,8,---,---,
Abertura,00:23:42,---,---,---,---,---,---,
Abertura,00:26:22,---,---,---,---,---,---,
Abertura,00:29:02,---,---,---,---,---,---,
Abertura,00:31:43,---,---,---,---,---,---,
Abertura,00:34:23,---,---,---,---,---,---,
Abertura,00:37:01,1735,2,99,0,---,---,
Abertura,00:40:11,---,---,---,---,---,---,
Abertura,00:42:49,1735,1,101,8,---,---,
Abertura,00:45:59,---,---,---,---,---,---,
Abertura,00:48:37,1734,9,102,6,---,---,
Abertura,00:52:15,---,---,---,---,---,---,
Abertura,00:55:21,1735,3,102,1,---,---,
Abertura,00:58:29,1734,4,101,8,---,---,
Abertura,01:02:07,---,---,---,---,---,---,
Abertura,01:04:17,1734,5,101,4,---,---,
Abertura,01:07:55,---,---,---,---,---,---,
Abertura,01:10:33,1734,0,102,1,---,---,
Abertura,01:13:15,---,---,---,---,---,---,
Abertura,01:15:55,---,---,---,---,---,---,
Abertura,01:18:33,1733,9,101,5,---,---,
Abertura,01:21:13,1733,6,104,1,---,---,
Abertura,01:23:55,---,---,---,---,---,---,
Abertura,01:27:03,---,---,---,---,---,---,
Abertura,01:29:16,---,---,---,---,---,---,
Abertura,01:31:56,---,---,---,---,---,---,
Abertura,01:34:36,---,---,---,---,---,---,
Abertura,01:36:48,---,---,---,---,---,---,
Abertura,01:39:28,---,---,---,---,---,---,
Abertura,01:41:40,---,---,---,---,---,---,
Abertura,01:44:20,---,---,---,---,---,---,
Abertura,01:47:01,---,---,---,---,---,---,
Abertura,01:49:13,---,---,---,---,---,---,
Abertura,01:51:25,---,---,---,---,---,---,
Abertura,01:53:37,---,---,---,---,---,---,
Abertura,01:56:17,---,---,---,---,---,---,
Abertura,01:58:58,---,---,---,---,---,---,
Abertura,02:01:38,---,---,---,---,---,---,
Abertura,02:04:46,---,---,---,---,---,---,
Abertura,02:07:52,1734,9,101,9,---,---,
Abertura,02:11:29,---,---,---,---,---,---,
Abertura,02:14:35,1734,8,101,7,---,---,
Abertura,02:18:11,1735,2,101,1,---,---,
Abertura,02:20:53,---,---,---,---,---,---,
Abertura,03:32:37,---,---,---,---,---,---,
Abertura,03:33:02,1155,7,---,---,---,---,
Abertura,03:33:30,---,---,---,---,---,---,
Abertura,03:33:56,---,---,---,---,---,---,
Abertura,03:34:26,---,---,---,---,---,---,
Abertura,03:34:51,---,---,---,---,---,---,
Abertura,03:35:20,---,---,---,---,---,---,
Abertura,03:35:50,---,---,---,---,---,---,
Abertura,03:36:19,---,---,---,---,---,---,
Abertura,03:36:47,---,---,---,---,---,---,
Abertura,03:37:16,---,---,---,---,---,---,
Abertura,03:37:44,---,---,---,---,---,---,
Abertura,03:38:10,1784,4,96,2,---,---,
Abertura,03:38:36,1784,2,90,7,---,---,
Abertura,03:39:01,1784,0,86,0,---,---,
Abertura,03:39:28,1783,9,---,---,---,---,
Abertura,03:39:52,1783,2,90,0,---,---,
Abertura,03:40:18,1782,8,85,8,---,---,
Abertura,03:40:44,1782,5,86,7,---,---,
Abertura,03:41:09,1781,9,86,0,---,---,
Abertura,03:41:34,1781,7,86,2,---,---,
Abertura,03:41:59,1781,4,87,5,---,---,
Abertura,03:42:25,1781,8,87,4,---,---,
Abertura,03:42:52,1781,2,89,7,---,---,
Abertura,03:43:17,1781,0,---,---,---,---,
Abertura,03:43:42,1781,9,87,2,---,---,
Abertura,03:44:07,1781,0,89,8,---,---,
Abertura,03:44:33,1781,3,86,2,---,---,
Abertura,03:44:58,1781,7,85,2,---,---,
Abertura,03:45:23,1781,5,85,7,---,---,
Abertura,03:45:50,1781,7,86,9,---,---,
Abertura,03:46:15,1782,0,85,4,---,---,
Abertura,03:46:40,1782,1,84,9,---,---,
Abertura,03:47:05,1782,5,84,0,---,---,
Abertura,03:47:30,1782,1,84,2,---,---,
Abertura,03:47:57,1783,2,84,2,---,---,
Abertura,03:48:26,---,---,---,---,---,---,
Abertura,03:48:54,---,---,---,---,---,---,
Abertura,03:49:22,---,---,---,---,---,---,
Abertura,03:49:51,---,---,---,---,---,---,
Abertura,03:50:19,---,---,---,---,---,---,
Abertura,03:50:45,1782,2,---,---,---,---,
Abertura,03:51:15,---,---,---,---,---,---,
Abertura,03:51:45,---,---,---,---,---,---,
Abertura,03:52:14,---,---,---,---,---,---,
Abertura,03:52:43,---,---,---,---,---,---,
Abertura,03:53:11,1789,3,101,1,---,---,
Abertura,03:53:39,---,---,---,---,---,---,
Abertura,03:54:09,---,---,---,---,---,---,
Abertura,03:54:37,---,---,---,---,---,---,
Abertura,03:55:06,---,---,---,---,---,---,
Abertura,03:55:36,---,---,---,---,---,---,
Abertura,03:56:05,---,---,---,---,---,---,
Abertura,03:56:33,---,---,---,---,---,---,
Abertura,03:57:01,---,---,---,---,---,---,
Abertura,03:57:30,---,---,---,---,---,---,
Abertura,03:58:00,---,---,---,---,---,---,
Abertura,03:58:29,---,---,---,---,---,---,
Abertura,03:58:59,---,---,---,---,---,---,
Abertura,03:59:28,---,---,---,---,---,---,
Abertura,03:59:57,---,---,---,---,---,---,
Abertura,04:00:27,---,---,---,---,---,---,
Abertura,04:00:56,---,---,---,---,---,---,
Abertura,04:01:26,---,---,---,---,---,---,
Abertura,04:01:55,---,---,---,---,---,---,
Abertura,04:02:24,---,---,---,---,---,---,
Abertura,04:02:54,---,---,---,---,---,---,
Abertura,04:03:23,---,---,---,---,---,---,
Abertura,04:03:51,---,---,---,---,---,---,
Abertura,04:04:21,---,---,---,---,---,---,
Abertura,04:04:50,---,---,---,---,---,---,
Abertura,04:05:19,---,---,---,---,---,---,
Abertura,04:05:49,---,---,---,---,---,---,
Abertura,04:06:18,---,---,---,---,---,---,
Abertura,04:06:46,---,---,---,---,---,---,
Abertura,04:07:16,---,---,---,---,---,---,
Abertura,04:07:45,---,---,---,---,---,---,
Abertura,04:08:14,---,---,---,---,---,---,
Abertura,04:08:44,---,---,---,---,---,---,
Abertura,04:09:13,---,---,---,---,---,---,
Abertura,04:09:42,---,---,---,---,---,---,
Abertura,04:10:10,---,---,---,---,---,---,
Abertura,04:10:38,---,---,---,---,---,---,
Abertura,04:11:08,---,---,---,---,---,---,
Abertura,04:11:37,---,---,---,---,---,---,
Abertura,04:12:06,---,---,---,---,---,---,
Abertura,04:12:36,---,---,---,---,---,---,
Abertura,04:13:05,---,---,---,---,---,---,
Abertura,04:13:34,---,---,---,---,---,---,
Abertura,04:14:04,---,---,---,---,---,---,
Abertura,04:14:33,---,---,---,---,---,---,
Abertura,04:15:03,---,---,---,---,---,---,
Abertura,04:15:32,---,---,---,---,---,---,
Abertura,04:16:01,---,---,---,---,---,---,
Abertura,04:16:31,---,---,---,---,---,---,
Abertura,04:17:00,---,---,---,---,---,---,
Abertura,04:17:29,---,---,---,---,---,---,
Abertura,04:17:56,---,---,---,---,---,---,
Abertura,04:18:25,---,---,---,---,---,---,
Abertura,04:18:55,---,---,---,---,---,---,
Abertura,04:19:24,---,---,---,---,---,---,
Abertura,04:19:54,---,---,---,---,---,---,
Abertura,04:20:21,1996,9,---,---,---,---,
Abertura,04:20:50,---,---,---,---,---,---,
Abertura,04:21:20,---,---,---,---,---,---,
Abertura,04:21:49,---,---,---,---,---,---,
Abertura,04:22:17,---,---,---,---,---,---,
Abertura,04:22:47,---,---,---,---,---,---,
Abertura,04:23:16,---,---,---,---,---,---,
Abertura,04:23:45,---,---,---,---,---,---,
Abertura,04:24:15,---,---,---,---,---,---,
Abertura,04:24:44,---,---,---,---,---,---,
Abertura,04:25:14,---,---,---,---,---,---,
Abertura,04:25:42,---,---,---,---,---,---,
Abertura,04:26:12,---,---,---,---,---,---,
Abertura,04:26:41,---,---,---,---,---,---,
Abertura,04:27:11,---,---,---,---,---,---,
Abertura,04:27:40,---,---,---,---,---,---,
Abertura,04:28:09,---,---,---,---,---,---,
Abertura,04:28:39,---,---,---,---,---,---,
Abertura,04:29:07,---,---,---,---,---,---,
Abertura,04:29:36,---,---,---,---,---,---,
Abertura,04:30:03,---,---,---,---,---,---,
Abertura,04:30:30,1785,5,---,---,---,---,
Abertura,04:31:00,---,---,---,---,---,---,
Abertura,04:31:26,---,---,---,---,---,---,
Abertura,04:31:56,---,---,---,---,---,---,
Abertura,04:32:24,---,---,---,---,---,---,
Abertura,04:32:53,---,---,---,---,---,---,
Abertura,04:33:21,1785,6,124,4,---,---,
Abertura,04:33:46,1785,6,121,9,---,---,
Abertura,04:34:13,---,---,---,---,---,---,
Abertura,04:34:40,1786,2,120,9,---,---,
Abertura,04:35:09,---,---,---,---,---,---,
Abertura,04:35:37,---,---,---,---,---,---,
Abertura,04:36:04,1786,2,119,1,---,---,
Abertura,04:36:33,---,---,---,---,---,---,
Abertura,04:36:59,1786,2,116,8,---,---,
Abertura,04:37:25,1786,3,116,9,---,---,
Abertura,04:37:55,---,---,---,---,---,---,
Abertura,04:38:23,---,---,---,---,---,---,
Abertura,04:38:49,1787,2,119,1,---,---,
Abertura,04:39:19,---,---,---,---,---,---,
Abertura,04:39:49,---,---,---,---,---,---,
Abertura,04:40:17,---,---,---,---,---,---,
Abertura,04:40:45,---,---,---,---,---,---,
Abertura,04:41:12,---,---,---,---,---,---,
Abertura,04:41:38,1786,1,119,4,---,---,
Abertura,04:42:06,---,---,---,---,---,---,
Abertura,04:42:32,---,---,---,---,---,---,
Abertura,04:43:01,---,---,---,---,---,---,
Abertura,04:43:30,---,---,---,---,---,---,
Abertura,04:43:58,---,---,---,---,---,---,
Abertura,04:44:25,---,---,---,---,---,---,
Abertura,04:44:54,---,---,---,---,---,---,
Abertura,04:45:21,---,---,---,---,---,---,
Abertura,04:45:50,---,---,---,---,---,---,
Abertura,04:46:18,1786,5,115,8,---,---,
Abertura,04:46:45,1786,6,115,7,---,---,
Abertura,04:47:14,---,---,---,---,---,---,
Abertura,04:47:41,---,---,---,---,---,---,
Abertura,04:48:09,---,---,---,---,---,---,
Abertura,04:48:38,---,---,---,---,---,---,
Abertura,04:49:05,---,---,---,---,---,---,
Abertura,04:49:33,---,---,---,---,---,---,
Abertura,04:49:59,1787,0,113,9,---,---,
Abertura,04:50:26,1787,0,111,9,---,---,
Abertura,04:50:52,1787,2,111,5,---,---,
Abertura,04:51:21,---,---,---,---,---,---,
Abertura,04:51:45,1787,8,115,3,---,---,
Abertura,04:52:13,---,---,---,---,---,---,
Abertura,04:52:39,1786,6,112,9,---,---,
Abertura,04:53:06,---,---,---,---,---,---,
Abertura,04:53:30,1787,1,114,9,---,---,
Abertura,04:53:57,1786,8,111,6,---,---,
Abertura,04:54:25,1787,1,110,7,---,---,
Abertura,04:54:50,1786,6,112,6,---,---,
Abertura,04:55:15,1786,3,111,6,---,---,
Abertura,04:55:42,1786,6,111,4,---,---,
