Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:49:03,---,---,---,---,---,---,
Babor,17:49:30,---,---,---,---,---,---,
Babor,17:49:58,---,---,---,---,---,---,
Babor,17:50:28,---,---,---,---,---,---,
Babor,17:50:54,---,---,---,---,---,---,
Babor,17:51:20,1734,7,-8,6,---,---,
Babor,17:51:47,---,---,---,---,---,---,
Babor,17:52:14,1734,8,-10,5,---,---,
Babor,17:52:39,1734,9,-9,3,---,---,
Babor,17:53:06,1734,8,-10,3,---,---,
Babor,17:53:33,1734,7,-10,3,---,---,
Babor,17:53:58,1734,8,-10,3,---,---,
Babor,17:54:26,---,---,---,---,---,---,
Babor,17:54:52,1734,6,-9,9,---,---,
Babor,17:55:19,1734,8,-9,9,---,---,
Babor,17:55:46,---,---,---,---,---,---,
Babor,17:56:12,---,---,---,---,---,---,
Babor,17:56:38,1735,1,-9,9,---,---,
Babor,17:57:03,1735,2,-11,4,---,---,
Babor,17:57:32,---,---,---,---,---,---,
Babor,17:57:58,1735,3,-9,6,---,---,
Babor,17:58:26,1735,6,-9,5,---,---,
Babor,17:58:51,1735,5,-9,8,---,---,
Babor,17:59:17,1735,6,-10,1,---,---,
Babor,17:59:42,1735,6,-10,4,---,---,
Babor,18:00:11,---,---,---,---,---,---,
Babor,18:00:39,---,---,---,---,---,---,
Babor,18:01:03,1736,1,-9,3,---,---,
Babor,18:01:29,1736,1,-8,4,---,---,
Babor,18:01:57,1736,1,-8,5,---,---,
Babor,18:02:23,1736,2,---,---,---,---,
Babor,18:02:50,1736,1,---,---,---,---,
Babor,18:03:16,1736,4,---,---,---,---,
Babor,18:03:42,1736,7,---,---,---,---,
Babor,18:04:08,1736,6,---,---,---,---,
Babor,18:04:36,1736,1,-10,4,---,---,
Babor,18:05:04,1735,8,---,---,---,---,
Babor,18:05:31,---,---,---,---,---,---,
Babor,18:05:58,1736,2,---,---,---,---,
Babor,18:06:27,---,---,---,---,---,---,
Babor,18:06:52,1737,0,-10,1,---,---,
Babor,18:07:19,1735,9,-10,7,---,---,
Babor,18:07:46,1736,0,-9,9,---,---,
Babor,18:08:12,1736,2,---,---,---,---,
Babor,18:08:38,1736,7,---,---,---,---,
Babor,18:09:04,1736,0,---,---,---,---,
Babor,18:09:30,1736,0,---,---,---,---,
Babor,18:09:56,1735,9,---,---,---,---,
Babor,18:10:22,1736,0,---,---,---,---,
Babor,18:10:50,1736,2,---,---,---,---,
Babor,18:11:17,---,---,---,---,---,---,
Babor,18:11:43,1736,2,---,---,---,---,
Babor,18:12:09,1736,3,---,---,---,---,
Babor,18:12:34,1736,2,---,---,---,---,
Babor,18:13:00,1736,3,---,---,---,---,
Babor,18:13:26,1736,2,---,---,---,---,
Babor,18:13:52,1736,3,---,---,---,---,
Babor,18:14:18,1736,6,---,---,---,---,
Babor,18:14:44,1736,3,---,---,---,---,
Babor,18:15:10,1736,4,---,---,---,---,
Babor,18:15:36,1736,1,---,---,---,---,
Babor,18:16:01,1735,9,---,---,---,---,
Babor,18:16:27,1735,7,---,---,---,---,
Babor,18:16:53,1735,5,---,---,---,---,
Babor,18:17:18,1736,0,---,---,---,---,
Babor,18:18:27,1736,4,---,---,---,---,
Babor,18:22:04,---,---,---,---,---,---,
Babor,18:24:42,1735,4,-13,4,---,---,
Babor,18:28:20,---,---,---,---,---,---,
Babor,18:31:28,---,---,---,---,---,---,
Babor,18:34:35,2195,4,---,---,---,---,
Babor,18:37:42,---,-11,8,---,---,---,
Babor,18:40:52,---,---,---,---,---,---,
Babor,18:43:04,---,---,---,---,---,---,
Babor,18:45:14,1733,2,-10,5,---,---,
Babor,18:48:25,---,---,---,---,---,---,
Babor,18:51:05,---,---,---,---,---,---,
Babor,18:53:16,---,---,---,---,---,---,
Babor,18:55:56,---,---,---,---,---,---,
Babor,18:58:08,---,---,---,---,---,---,
Babor,19:00:21,---,---,---,---,---,---,
Babor,19:02:33,---,---,---,---,---,---,
Babor,19:04:46,---,---,---,---,---,---,
Babor,19:07:26,---,---,---,---,---,---,
Babor,19:09:38,---,---,---,---,---,---,
Babor,19:12:18,---,---,---,---,---,---,
Babor,19:14:31,---,---,---,---,---,---,
Babor,19:16:43,---,---,---,---,---,---,
Babor,19:18:55,---,---,---,---,---,---,
Babor,19:21:07,---,---,---,---,---,---,
Babor,19:23:19,---,---,---,---,---,---,
Babor,19:26:00,---,---,---,---,---,---,
Babor,19:28:12,---,---,---,---,---,---,
Babor,19:30:50,1733,9,-10,4,---,---,
Babor,19:33:57,1734,9,-9,8,---,---,
Babor,19:37:33,1734,4,-10,6,---,---,
Babor,19:40:41,1734,1,-8,1,---,---,
Babor,19:43:24,---,---,---,---,---,---,
Babor,19:45:34,1733,9,-9,0,---,---,
Babor,19:48:14,1734,1,-9,5,---,---,
Babor,19:51:50,1796,7,41,1,---,---,
Babor,19:54:30,1734,8,-10,0,---,---,
Babor,19:58:06,1735,2,-5,8,---,---,
Babor,20:01:14,1736,0,-8,8,---,---,
Babor,20:04:52,---,---,---,---,---,---,
Babor,20:07:32,---,---,---,---,---,---,
Babor,20:10:38,1735,5,-9,1,---,---,
Babor,20:14:13,1735,2,-8,3,---,---,
Babor,20:17:21,1735,3,-9,1,---,---,
Babor,20:20:02,1735,4,-9,7,---,---,
Babor,20:23:12,---,---,---,---,---,---,
Babor,20:25:52,---,---,---,---,---,---,
Babor,20:28:30,1735,5,-11,3,---,---,
Babor,20:31:38,1736,0,-9,8,---,---,
Babor,20:35:16,---,---,---,---,---,---,
Babor,20:37:54,1734,0,-10,5,---,---,
Babor,20:40:36,---,---,---,---,---,---,
Babor,20:43:16,---,---,---,---,---,---,
Babor,20:46:22,1733,2,-9,0,---,---,
Babor,20:49:05,---,---,---,---,---,---,
Babor,20:51:17,---,---,---,---,---,---,
Babor,20:53:27,1732,2,-11,9,---,---,
Babor,20:56:09,---,---,---,---,---,---,
Babor,20:58:49,---,---,---,---,---,---,
Babor,21:01:27,1732,9,-8,9,---,---,
Babor,21:04:37,---,---,---,---,---,---,
Babor,21:06:50,---,---,---,---,---,---,
Babor,21:09:27,1733,6,-8,9,---,---,
Babor,21:12:35,1734,4,-9,6,---,---,
Babor,21:16:11,1734,4,-10,5,---,---,
Babor,21:19:22,---,---,---,---,---,---,
Babor,21:22:27,1735,2,-10,3,---,---,
Babor,21:25:35,1735,6,-9,4,---,---,
Babor,21:28:43,1735,5,-8,9,---,---,
Babor,21:31:23,1735,5,-9,9,---,---,
Babor,21:34:31,1734,9,-12,8,---,---,
Babor,21:37:39,1734,9,-9,8,---,---,
Babor,21:40:47,1734,7,-10,8,---,---,
Babor,21:43:55,1735,2,-9,4,---,---,
Babor,21:47:03,1735,2,-10,2,---,---,
Babor,21:50:11,1734,8,-11,0,---,---,
Babor,21:53:47,1734,5,-9,5,---,---,
Babor,21:56:55,1735,5,-9,8,---,---,
Babor,22:00:03,1734,9,-10,7,---,---,
Babor,22:03:10,1734,9,-10,2,---,---,
Babor,22:05:51,1734,6,-10,3,---,---,
Babor,22:09:26,1735,3,-10,4,---,---,
Babor,22:13:02,1735,3,-10,1,---,---,
Babor,22:16:10,1735,4,-10,4,---,---,
Babor,22:19:18,1735,7,-11,2,---,---,
Babor,22:22:26,1736,4,-10,4,---,---,
Babor,22:26:02,1735,5,-10,5,---,---,
Babor,22:29:10,1734,7,-11,4,---,---,
Babor,22:32:20,---,---,---,---,---,---,
Babor,22:35:26,1734,8,-10,6,---,---,
Babor,22:39:02,1734,5,-9,5,---,---,
Babor,22:42:10,1735,3,-9,1,---,---,
Babor,22:45:45,1735,3,-11,5,---,---,
Babor,22:49:21,1735,1,-11,1,---,---,
Babor,22:52:29,1734,6,-9,8,---,---,
Babor,22:56:05,1735,2,-10,1,---,---,
Babor,22:58:45,1797,1,39,4,---,---,
Babor,23:01:25,1733,9,-8,6,---,---,
Babor,23:04:36,---,---,---,---,---,---,
Babor,23:06:45,1734,8,-9,4,---,---,
Babor,23:09:53,1734,2,-10,1,---,---,
Babor,23:13:32,---,---,---,---,---,---,
Babor,23:16:37,1733,8,-10,2,---,---,
Babor,23:19:48,---,---,---,---,---,---,
Babor,23:22:25,1734,4,-9,1,---,---,
Babor,23:25:33,1734,9,-9,4,---,---,
Babor,23:28:44,---,---,---,---,---,---,
Babor,23:31:21,1734,8,-10,2,---,---,
Babor,23:34:57,1735,0,-10,3,---,---,
Babor,23:38:35,---,---,---,---,---,---,
Babor,23:41:41,1734,2,-10,5,---,---,
Babor,23:45:19,---,---,---,---,---,---,
Babor,23:47:29,1733,6,-9,7,---,---,
Babor,23:51:05,1733,1,-9,8,---,---,
Babor,23:53:47,---,---,---,---,---,---,
Babor,23:56:00,---,---,---,---,---,---,
Babor,23:59:08,2677,3,---,---,---,---,
Babor,00:01:21,---,---,---,---,---,---,
Babor,00:03:33,---,---,---,---,---,---,
Babor,00:05:43,---,-9,4,---,---,---,
Babor,00:08:54,---,---,---,---,---,---,
Babor,00:11:34,---,---,---,---,---,---,
Babor,00:14:39,1733,6,-9,7,---,---,
Babor,00:17:50,---,---,---,---,---,---,
Babor,00:20:01,---,---,---,---,---,---,
Babor,00:23:09,---,---,---,---,---,---,
Babor,00:25:49,---,---,---,---,---,---,
Babor,00:28:29,---,---,---,---,---,---,
Babor,00:31:09,---,---,---,---,---,---,
Babor,00:33:50,---,---,---,---,---,---,
Babor,00:36:30,---,---,---,---,---,---,
Babor,00:39:38,---,---,---,---,---,---,
Babor,00:42:18,---,---,---,---,---,---,
Babor,00:45:26,---,---,---,---,---,---,
Babor,00:48:06,---,---,---,---,---,---,
Babor,00:51:12,1734,4,-10,3,---,---,
Babor,00:54:20,1734,9,-10,8,---,---,
Babor,00:57:28,1734,6,-9,2,---,---,
Babor,01:01:03,1734,7,-8,8,---,---,
Babor,01:03:46,---,---,---,---,---,---,
Babor,01:06:51,1733,8,-8,9,---,---,
Babor,01:10:02,---,---,---,---,---,---,
Babor,01:12:42,---,---,---,---,---,---,
Babor,01:14:52,1733,1,-10,3,---,---,
Babor,01:17:32,1732,8,-9,6,---,---,
Babor,01:20:42,---,---,---,---,---,---,
Babor,01:23:22,---,---,---,---,---,---,
Babor,01:26:00,1734,0,-11,0,---,---,
Babor,01:28:42,---,---,---,---,---,---,
Babor,01:30:52,1734,7,-9,5,---,---,
Babor,01:34:03,---,---,---,---,---,---,
Babor,01:36:15,---,---,---,---,---,---,
Babor,01:38:55,---,---,---,---,---,---,
Babor,01:41:07,---,---,---,---,---,---,
Babor,01:43:47,---,---,---,---,---,---,
Babor,01:46:28,---,---,---,---,---,---,
Babor,01:48:40,---,---,---,---,---,---,
Babor,01:50:52,---,---,---,---,---,---,
Babor,01:53:04,---,---,---,---,---,---,
Babor,01:55:44,---,---,---,---,---,---,
Babor,01:58:25,---,---,---,---,---,---,
Babor,02:00:34,1734,7,-10,6,---,---,
Babor,02:03:42,1734,8,-10,6,---,---,
Babor,02:06:50,1735,0,-11,9,---,---,
Babor,02:10:26,1734,6,-10,0,---,---,
Babor,02:13:34,1735,7,-9,4,---,---,
Babor,02:17:10,1734,5,-10,0,---,---,
Babor,02:20:20,---,---,---,---,---,---,
Babor,03:32:28,985,4,40,9,---,---,
Babor,03:32:55,---,42,1,---,---,---,
Babor,03:33:23,1474,9,---,---,---,---,
Babor,03:33:51,---,---,---,---,---,---,
Babor,03:34:19,---,---,---,---,---,---,
Babor,03:34:43,---,53,1,---,---,---,
Babor,03:35:13,---,---,---,---,---,---,
Babor,03:35:42,---,---,---,---,---,---,
Babor,03:36:12,---,---,---,---,---,---,
Babor,03:36:40,---,---,---,---,---,---,
Babor,03:37:09,---,---,---,---,---,---,
Babor,03:37:36,1784,1,---,---,---,---,
Babor,03:38:04,1783,6,---,---,---,---,
Babor,03:38:30,1783,9,---,---,---,---,
Babor,03:38:55,1783,5,9,2,---,---,
Babor,03:39:21,1783,2,---,---,---,---,
Babor,03:39:46,1783,7,8,5,---,---,
Babor,03:40:12,1782,4,---,---,---,---,
Babor,03:40:37,1781,9,8,1,---,---,
Babor,03:41:03,1781,5,6,9,---,---,
Babor,03:41:28,1781,6,5,1,---,---,
Babor,03:41:53,1781,3,8,4,---,---,
Babor,03:42:19,1781,3,---,---,---,---,
Babor,03:42:45,1780,9,5,3,---,---,
Babor,03:43:11,1780,7,7,0,---,---,
Babor,03:43:36,1780,8,6,1,---,---,
Babor,03:44:01,1780,9,9,3,---,---,
Babor,03:44:27,1780,9,7,0,---,---,
Babor,03:44:52,1781,0,5,0,---,---,
Babor,03:45:17,1781,4,3,7,---,---,
Babor,03:45:43,1781,3,4,0,---,---,
Babor,03:46:09,1781,4,3,9,---,---,
Babor,03:46:34,1781,4,1,9,---,---,
Babor,03:46:59,1781,5,2,4,---,---,
Babor,03:47:24,1782,0,3,7,---,---,
Babor,03:47:51,1782,6,---,---,---,---,
Babor,03:48:19,---,---,---,---,---,---,
Babor,03:48:47,---,---,---,---,---,---,
Babor,03:49:16,---,---,---,---,---,---,
Babor,03:49:44,---,---,---,---,---,---,
Babor,03:50:12,1781,9,---,---,---,---,
Babor,03:50:40,---,---,---,---,---,---,
Babor,03:51:08,---,---,---,---,---,---,
Babor,03:51:37,---,---,---,---,---,---,
Babor,03:52:07,---,---,---,---,---,---,
Babor,03:52:36,---,---,---,---,---,---,
Babor,03:53:05,---,---,---,---,---,---,
Babor,03:53:31,1783,2,-9,5,---,---,
Babor,03:54:01,---,---,---,---,---,---,
Babor,03:54:30,---,---,---,---,---,---,
Babor,03:54:59,---,---,---,---,---,---,
Babor,03:55:28,---,---,---,---,---,---,
Babor,03:55:58,---,---,---,---,---,---,
Babor,03:56:26,---,---,---,---,---,---,
Babor,03:56:54,---,---,---,---,---,---,
Babor,03:57:23,---,---,---,---,---,---,
Babor,03:57:53,---,---,---,---,---,---,
Babor,03:58:22,---,---,---,---,---,---,
Babor,03:58:51,---,---,---,---,---,---,
Babor,03:59:21,---,---,---,---,---,---,
Babor,03:59:50,---,---,---,---,---,---,
Babor,04:00:19,---,---,---,---,---,---,
Babor,04:00:49,---,---,---,---,---,---,
Babor,04:01:18,---,---,---,---,---,---,
Babor,04:01:48,---,---,---,---,---,---,
Babor,04:02:17,---,---,---,---,---,---,
Babor,04:02:46,---,---,---,---,---,---,
Babor,04:03:16,---,---,---,---,---,---,
Babor,04:03:44,---,---,---,---,---,---,
Babor,04:04:13,---,---,---,---,---,---,
Babor,04:04:43,---,---,---,---,---,---,
Babor,04:05:12,---,---,---,---,---,---,
Babor,04:05:41,---,---,---,---,---,---,
Babor,04:06:11,---,---,---,---,---,---,
Babor,04:06:39,---,---,---,---,---,---,
Babor,04:07:08,---,---,---,---,---,---,
Babor,04:07:38,---,---,---,---,---,---,
Babor,04:08:07,---,---,---,---,---,---,
Babor,04:08:36,---,---,---,---,---,---,
Babor,04:09:06,---,---,---,---,---,---,
Babor,04:09:35,---,---,---,---,---,---,
Babor,04:10:03,---,---,---,---,---,---,
Babor,04:10:31,---,---,---,---,---,---,
Babor,04:11:00,---,---,---,---,---,---,
Babor,04:11:30,---,---,---,---,---,---,
Babor,04:11:59,---,---,---,---,---,---,
Babor,04:12:28,---,---,---,---,---,---,
Babor,04:12:58,---,---,---,---,---,---,
Babor,04:13:27,---,---,---,---,---,---,
Babor,04:13:56,---,---,---,---,---,---,
Babor,04:14:26,---,---,---,---,---,---,
Babor,04:14:55,---,---,---,---,---,---,
Babor,04:15:25,---,---,---,---,---,---,
Babor,04:15:54,---,---,---,---,---,---,
Babor,04:16:23,---,---,---,---,---,---,
Babor,04:16:53,---,---,---,---,---,---,
Babor,04:17:22,---,---,---,---,---,---,
Babor,04:17:48,1764,4,57,4,---,---,
Babor,04:18:18,---,---,---,---,---,---,
Babor,04:18:47,---,---,---,---,---,---,
Babor,04:19:17,---,---,---,---,---,---,
Babor,04:19:46,---,---,---,---,---,---,
Babor,04:20:16,---,---,---,---,---,---,
Babor,04:20:42,1948,1,77,2,---,---,
Babor,04:21:12,---,---,---,---,---,---,
Babor,04:21:42,---,---,---,---,---,---,
Babor,04:22:10,---,---,---,---,---,---,
Babor,04:22:39,---,---,---,---,---,---,
Babor,04:23:09,---,---,---,---,---,---,
Babor,04:23:38,---,---,---,---,---,---,
Babor,04:24:07,---,---,---,---,---,---,
Babor,04:24:37,---,---,---,---,---,---,
Babor,04:25:07,---,---,---,---,---,---,
Babor,04:25:34,1784,5,13,7,---,---,
Babor,04:26:04,---,---,---,---,---,---,
Babor,04:26:34,---,---,---,---,---,---,
Babor,04:27:03,---,---,---,---,---,---,
Babor,04:27:33,---,---,---,---,---,---,
Babor,04:28:02,---,---,---,---,---,---,
Babor,04:28:31,---,---,---,---,---,---,
Babor,04:28:59,---,---,---,---,---,---,
Babor,04:29:29,---,---,---,---,---,---,
Babor,04:29:54,1784,6,-9,0,---,---,
Babor,04:30:25,---,---,---,---,---,---,
Babor,04:30:53,---,---,---,---,---,---,
Babor,04:31:22,---,---,---,---,---,---,
Babor,04:31:49,---,---,---,---,---,---,
Babor,04:32:16,1847,1,47,0,---,---,
Babor,04:32:46,---,---,---,---,---,---,
Babor,04:33:16,---,---,---,---,---,---,
Babor,04:33:40,1785,5,-8,4,---,---,
Babor,04:34:05,1785,5,-7,3,---,---,
Babor,04:34:35,---,---,---,---,---,---,
Babor,04:35:01,1785,4,-9,6,---,---,
Babor,04:35:30,---,---,---,---,---,---,
Babor,04:35:59,---,---,---,---,---,---,
Babor,04:36:25,1785,2,-8,8,---,---,
Babor,04:36:53,1785,5,-7,5,---,---,
Babor,04:37:20,---,---,---,---,---,---,
Babor,04:37:48,---,---,---,---,---,---,
Babor,04:38:17,---,---,---,---,---,---,
Babor,04:38:43,1786,1,-8,6,---,---,
Babor,04:39:12,---,---,---,---,---,---,
Babor,04:39:41,---,---,---,---,---,---,
Babor,04:40:09,---,---,---,---,---,---,
Babor,04:40:38,---,---,---,---,---,---,
Babor,04:41:04,1847,9,44,2,---,---,
Babor,04:41:32,---,---,---,---,---,---,
Babor,04:41:59,---,---,---,---,---,---,
Babor,04:42:24,1785,8,-8,6,---,---,
Babor,04:42:53,---,---,---,---,---,---,
Babor,04:43:23,---,---,---,---,---,---,
Babor,04:43:51,---,---,---,---,---,---,
Babor,04:44:17,1786,3,-8,8,---,---,
Babor,04:44:47,---,---,---,---,---,---,
Babor,04:45:13,1786,3,-9,5,---,---,
Babor,04:45:43,---,---,---,---,---,---,
Babor,04:46:12,---,---,---,---,---,---,
Babor,04:46:39,---,---,---,---,---,---,
Babor,04:47:07,---,---,---,---,---,---,
Babor,04:47:33,1786,2,-8,9,---,---,
Babor,04:48:02,---,---,---,---,---,---,
Babor,04:48:31,---,---,---,---,---,---,
Babor,04:48:58,1786,3,---,---,---,---,
Babor,04:49:26,---,---,---,---,---,---,
Babor,04:49:53,1786,3,-8,7,---,---,
Babor,04:50:20,1786,2,-9,7,---,---,
Babor,04:50:46,1787,5,-8,9,---,---,
Babor,04:51:12,1786,4,-8,1,---,---,
Babor,04:51:39,1786,6,-8,7,---,---,
Babor,04:52:05,1787,3,---,---,---,---,
Babor,04:52:33,---,---,---,---,---,---,
Babor,04:52:58,1786,8,-8,5,---,---,
Babor,04:53:24,1786,9,-9,2,---,---,
Babor,04:53:51,1786,4,-8,2,---,---,
Babor,04:54:19,---,---,---,---,---,---,
Babor,04:54:44,1786,3,-9,4,---,---,
Babor,04:55:09,1786,1,-8,6,---,---,
Babor,04:55:37,---,---,---,---,---,---,
Babor,04:56:02,1786,4,-9,7,---,---,
