Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,05:58:11,1800,4,---,---,---,---,
Babor,05:58:37,---,---,---,---,---,---,
Babor,05:59:00,1594,3,---,---,---,---,
Babor,05:59:25,---,---,---,---,---,---,
Babor,05:59:51,1800,7,---,---,---,---,
Babor,06:00:18,---,---,---,---,---,---,
Babor,06:00:43,1185,3,---,---,---,---,
Babor,06:01:08,---,---,---,---,---,---,
Babor,06:01:35,1032,9,---,---,---,---,
Babor,06:01:58,---,---,---,---,---,---,
Babor,06:02:25,1862,6,43,2,---,---,
Babor,06:02:51,---,---,---,---,---,---,
Babor,06:03:13,1716,2,---,---,---,---,
Babor,06:03:35,---,---,---,---,---,---,
Babor,06:03:56,1862,8,39,8,---,---,
Babor,06:04:21,---,---,---,---,---,---,
Babor,06:04:46,2590,6,---,---,---,---,
Babor,06:05:11,---,---,---,---,---,---,
Babor,06:05:33,---,---,---,---,---,---,
Babor,06:05:56,1800,5,---,---,---,---,
Babor,06:06:19,1800,5,---,---,---,---,
Babor,06:06:43,---,---,---,---,---,---,
Babor,06:07:09,1800,5,---,---,---,---,
Babor,06:07:31,---,---,---,---,---,---,
Babor,06:07:53,1800,6,---,---,---,---,
Babor,06:08:15,---,---,---,---,---,---,
Babor,06:08:37,23,1,---,---,---,---,
Babor,06:09:01,---,---,---,---,---,---,
Babor,06:09:23,311,1,---,---,---,---,
Babor,06:09:48,---,---,---,---,---,---,
Babor,06:10:10,1788,2,---,---,---,---,
Babor,06:10:28,---,---,---,---,---,---,
Babor,06:10:51,1800,4,---,---,---,---,
Babor,06:11:14,---,---,---,---,---,---,
Babor,06:11:40,1781,8,---,---,---,---,
Babor,06:12:03,1800,8,---,---,---,---,
Babor,06:12:25,1800,8,---,---,---,---,
Babor,06:12:48,1800,9,---,---,---,---,
Babor,06:13:15,---,---,---,---,---,---,
Babor,06:13:44,1801,1,---,---,---,---,
Babor,06:14:06,---,---,---,---,---,---,
Babor,06:14:28,1800,9,---,---,---,---,
Babor,06:14:53,---,---,---,---,---,---,
Babor,06:15:20,1487,0,---,---,---,---,
Babor,06:15:40,---,-10,8,---,---,---,
Babor,06:16:02,556,1,---,---,---,---,
Babor,06:16:24,---,---,---,---,---,---,
Babor,06:16:51,---,---,---,---,---,---,
Babor,06:17:14,1407,0,---,---,---,---,
Babor,06:17:37,---,---,---,---,---,---,
Babor,06:18:00,1801,0,---,---,---,---,
Babor,06:18:24,1801,2,---,---,---,---,
Babor,06:18:47,---,---,---,---,---,---,
Babor,06:19:09,1800,4,---,---,---,---,
Babor,06:19:30,---,---,---,---,---,---,
Babor,06:19:50,156,5,---,---,---,---,
Babor,06:20:15,---,---,---,---,---,---,
Babor,06:20:35,---,---,---,---,---,---,
Babor,06:20:55,---,---,---,---,---,---,
Babor,06:21:19,1800,7,---,---,---,---,
Babor,06:21:46,1800,7,---,---,---,---,
Babor,06:22:11,1801,1,---,---,---,---,
Babor,06:22:38,---,---,---,---,---,---,
Babor,06:23:00,1800,7,---,---,---,---,
Babor,06:23:22,---,---,---,---,---,---,
Babor,06:23:46,1801,6,---,---,---,---,
Babor,06:24:09,1800,7,---,---,---,---,
Babor,06:24:35,---,---,---,---,---,---,
Babor,06:24:56,---,---,---,---,---,---,
Babor,06:25:19,188,6,---,---,---,---,
Babor,06:25:44,---,---,---,---,---,---,
Babor,06:26:08,1801,1,---,---,---,---,
Babor,06:26:33,---,---,---,---,---,---,
Babor,06:26:59,---,---,---,---,---,---,
Babor,06:27:21,1801,4,---,---,---,---,
Babor,06:27:44,1801,2,---,---,---,---,
Babor,06:28:10,1800,7,---,---,---,---,
Babor,06:28:35,1800,7,---,---,---,---,
Babor,06:28:58,1800,7,---,---,---,---,
Babor,06:29:23,1800,6,---,---,---,---,
Babor,06:29:46,1800,9,---,---,---,---,
Babor,06:30:11,---,38,9,---,---,---,
Babor,06:30:34,---,---,---,---,---,---,
Babor,06:30:55,---,---,---,---,---,---,
Babor,06:31:17,1044,2,---,---,---,---,
Babor,06:31:41,---,---,---,---,---,---,
Babor,06:32:05,1304,2,153,5,---,---,
Babor,06:32:32,---,---,---,---,---,---,
Babor,06:32:54,---,---,---,---,---,---,
Babor,06:33:17,---,---,---,---,---,---,
Babor,06:33:38,---,---,---,---,---,---,
Babor,06:34:02,890,2,---,---,---,---,
Babor,06:34:25,---,122,4,---,---,---,
Babor,06:34:50,1970,8,---,---,---,---,
Babor,06:35:10,---,---,---,---,---,---,
Babor,06:35:31,739,8,---,---,---,---,
Babor,06:35:54,---,---,---,---,---,---,
Babor,06:36:18,---,---,---,---,---,---,
Babor,06:36:44,---,---,---,---,---,---,
Babor,06:37:06,1724,8,---,---,---,---,
Babor,06:37:26,---,---,---,---,---,---,
Babor,06:37:51,1801,0,---,---,---,---,
Babor,06:38:18,1801,1,---,---,---,---,
Babor,06:38:42,1801,6,---,---,---,---,
Babor,06:39:05,---,---,---,---,---,---,
Babor,06:39:35,1957,6,---,---,---,---,
Babor,06:39:59,---,---,---,---,---,---,
Babor,06:40:22,---,---,---,---,---,---,
Babor,06:40:45,717,9,---,---,---,---,
Babor,06:41:11,---,---,---,---,---,---,
Babor,06:41:34,1054,2,---,---,---,---,
Babor,06:42:01,---,---,---,---,---,---,
Babor,06:42:25,1801,3,---,---,---,---,
Babor,06:42:45,---,---,---,---,---,---,
Babor,06:43:09,2577,0,---,---,---,---,
Babor,06:43:33,---,---,---,---,---,---,
Babor,06:43:57,1801,7,---,---,---,---,
Babor,06:44:17,---,---,---,---,---,---,
Babor,06:44:39,1801,7,---,---,---,---,
Babor,06:45:09,---,---,---,---,---,---,
Babor,06:45:33,---,---,---,---,---,---,
Babor,06:45:56,1800,9,---,---,---,---,
Babor,06:46:23,---,---,---,---,---,---,
Babor,06:46:42,1863,2,43,2,---,---,
Babor,06:47:07,---,---,---,---,---,---,
Babor,06:47:30,1801,4,---,---,---,---,
Babor,06:47:53,---,26,1,---,---,---,
Babor,06:48:18,752,4,---,---,---,---,
Babor,06:48:42,---,---,---,---,---,---,
Babor,06:49:05,1800,9,-13,2,---,---,
Babor,06:49:30,---,---,---,---,---,---,
Babor,06:49:55,2405,8,---,---,---,---,
Babor,06:50:20,---,---,---,---,---,---,
Babor,06:50:42,929,8,---,---,---,---,
Babor,06:51:04,---,---,---,---,---,---,
Babor,06:51:31,---,---,---,---,---,---,
Babor,06:51:53,1800,7,-12,9,---,---,
Babor,06:52:19,---,---,---,---,---,---,
Babor,06:52:39,582,6,---,---,---,---,
Babor,06:53:06,---,---,---,---,---,---,
Babor,06:53:30,---,---,---,---,---,---,
Babor,06:53:56,1801,1,---,---,---,---,
Babor,06:54:20,1837,9,---,---,---,---,
Babor,06:54:40,---,---,---,---,---,---,
Babor,06:55:05,1800,7,-11,7,---,---,
Babor,06:55:32,---,---,---,---,---,---,
Babor,06:55:52,---,---,---,---,---,---,
Babor,06:56:19,---,---,---,---,---,---,
Babor,06:56:43,1187,5,---,---,---,---,
Babor,06:57:09,---,---,---,---,---,---,
Babor,06:57:35,---,---,---,---,---,---,
Babor,06:57:59,2792,2,---,---,---,---,
Babor,06:58:25,---,---,---,---,---,---,
Babor,06:58:45,698,3,---,---,---,---,
Babor,06:59:09,---,---,---,---,---,---,
Babor,06:59:33,1801,5,---,---,---,---,
Babor,06:59:56,---,---,---,---,---,---,
Babor,07:00:20,1525,7,---,---,---,---,
Babor,07:00:46,---,---,---,---,---,---,
Babor,07:01:11,117,6,---,---,---,---,
Babor,07:01:37,---,---,---,---,---,---,
Babor,07:01:59,1800,8,---,---,---,---,
Babor,07:02:23,1801,2,---,---,---,---,
Babor,07:02:45,1800,9,---,---,---,---,
Babor,07:03:12,---,---,---,---,---,---,
Babor,07:03:35,1801,3,---,---,---,---,
Babor,07:04:02,1801,0,---,---,---,---,
Babor,07:04:27,1800,9,---,---,---,---,
Babor,07:04:55,---,---,---,---,---,---,
Babor,07:05:18,1801,0,-14,4,---,---,
Babor,07:05:45,---,---,---,---,---,---,
Babor,07:06:06,---,---,---,---,---,---,
Babor,07:06:32,1800,9,---,---,---,---,
Babor,07:06:58,---,---,---,---,---,---,
Babor,07:07:21,1801,2,---,---,---,---,
Babor,07:07:44,---,---,---,---,---,---,
Babor,07:08:05,930,8,---,---,---,---,
Babor,07:08:25,---,---,---,---,---,---,
Babor,07:08:52,1801,2,---,---,---,---,
Babor,07:09:15,1800,7,---,---,---,---,
Babor,07:09:37,1801,3,---,---,---,---,
Babor,07:10:02,1801,4,---,---,---,---,
Babor,07:10:25,1800,7,---,---,---,---,
Babor,07:10:51,1801,4,---,---,---,---,
Babor,07:11:16,1801,7,---,---,---,---,
Babor,07:11:41,---,---,---,---,---,---,
Babor,07:12:02,1771,5,---,---,---,---,
Babor,07:12:25,---,---,---,---,---,---,
Babor,07:12:46,507,7,---,---,---,---,
Babor,07:13:08,---,---,---,---,---,---,
Babor,07:13:32,1800,9,---,---,---,---,
Babor,07:13:54,---,---,---,---,---,---,
Babor,07:14:21,1801,0,---,---,---,---,
Babor,07:14:47,1801,0,---,---,---,---,
Babor,07:15:08,---,---,---,---,---,---,
Babor,07:15:33,499,6,---,---,---,---,
Babor,07:16:02,---,---,---,---,---,---,
Babor,07:16:27,---,---,---,---,---,---,
Babor,07:16:48,---,---,---,---,---,---,
Babor,07:17:15,1800,9,---,---,---,---,
Babor,07:17:42,1802,1,---,---,---,---,
Babor,07:18:06,1800,6,---,---,---,---,
Babor,07:18:29,---,---,---,---,---,---,
Babor,07:18:56,1151,9,---,---,---,---,
Babor,07:19:21,---,---,---,---,---,---,
Babor,07:19:45,649,9,---,---,---,---,
Babor,07:20:10,---,---,---,---,---,---,
Babor,07:20:39,---,---,---,---,---,---,
Babor,07:21:04,1800,8,---,---,---,---,
Babor,07:21:28,1800,9,---,---,---,---,
Babor,07:21:52,1801,1,---,---,---,---,
Babor,07:22:18,---,---,---,---,---,---,
Babor,07:22:42,1800,5,---,---,---,---,
Babor,07:23:45,1907,6,---,---,---,---,
Babor,07:25:39,---,---,---,---,---,---,
Babor,07:27:25,---,---,---,---,---,---,
Babor,07:29:19,---,---,---,---,---,---,
Babor,07:30:47,1001,0,---,---,---,---,
Babor,07:32:18,---,---,---,---,---,---,
Babor,07:34:08,1800,8,---,---,---,---,
Babor,07:36:34,1862,1,42,4,---,---,
Babor,07:38:40,---,---,---,---,---,---,
Babor,07:40:15,---,---,---,---,---,---,
Babor,07:42:24,---,---,---,---,---,---,
Babor,07:43:56,---,---,---,---,---,---,
Babor,07:46:01,---,---,---,---,---,---,
Babor,07:48:07,111,4,---,---,---,---,
Babor,07:50:17,---,---,---,---,---,---,
Babor,07:51:43,---,---,---,---,---,---,
Babor,07:53:53,1053,0,---,---,---,---,
Babor,07:55:42,969,0,---,---,---,---,
Babor,07:57:31,---,---,---,---,---,---,
Babor,07:59:02,1801,0,---,---,---,---,
Babor,08:01:27,1863,0,42,8,---,---,
Babor,08:03:55,1800,4,---,---,---,---,
Babor,08:06:05,---,---,---,---,---,---,
Babor,08:07:53,1800,8,---,---,---,---,
Babor,08:10:00,1800,7,---,---,---,---,
Babor,08:12:26,1800,6,---,---,---,---,
Babor,08:14:51,1862,9,42,6,---,---,
Babor,08:16:59,1801,9,---,---,---,---,
Babor,08:19:23,---,---,---,---,---,---,
Babor,08:21:17,---,---,---,---,---,---,
Babor,08:23:23,752,4,---,---,---,---,
Babor,08:24:55,---,---,---,---,---,---,
Babor,08:27:00,631,1,---,---,---,---,
Babor,08:29:08,---,-11,3,---,---,---,
Babor,08:31:16,1800,0,---,---,---,---,
Babor,08:33:43,---,---,---,---,---,---,
Babor,08:35:12,542,6,---,---,---,---,
Babor,08:37:03,---,---,---,---,---,---,
Babor,08:38:52,---,---,---,---,---,---,
Babor,08:40:40,---,-13,6,---,---,---,
Babor,08:42:49,1801,0,---,---,---,---,
Babor,08:45:14,1800,5,-13,0,---,---,
Babor,08:47:02,---,---,---,---,---,---,
Babor,08:48:34,506,0,---,---,---,---,
Babor,08:50:42,---,---,---,---,---,---,
Babor,08:52:51,1800,2,---,---,---,---,
Babor,08:54:41,1800,4,---,---,---,---,
Babor,08:56:46,---,---,---,---,---,---,
Babor,08:58:55,1515,6,---,---,---,---,
Babor,09:00:45,---,---,---,---,---,---,
Babor,09:03:11,1800,7,---,---,---,---,
Babor,09:05:21,1800,8,---,---,---,---,
Babor,09:07:46,---,---,---,---,---,---,
Babor,10:39:57,---,---,---,---,---,---,
Babor,10:40:21,---,---,---,---,---,---,
Babor,10:40:46,1858,1,---,---,---,---,
Babor,10:41:09,---,---,---,---,---,---,
Babor,10:41:34,1188,9,---,---,---,---,
Babor,10:41:56,---,8,2,---,---,---,
Babor,10:42:16,1798,2,8,7,---,---,
Babor,10:42:42,---,---,---,---,---,---,
Babor,10:43:08,1797,4,---,---,---,---,
Babor,10:43:36,---,---,---,---,---,---,
Babor,10:43:57,1795,2,7,2,---,---,
Babor,10:44:21,---,---,---,---,---,---,
Babor,10:44:46,1794,8,5,1,---,---,
Babor,10:45:07,---,---,---,---,---,---,
Babor,10:45:30,1006,5,---,---,---,---,
Babor,10:45:54,---,---,---,---,---,---,
Babor,10:46:15,990,2,---,---,---,---,
Babor,10:46:38,---,6,0,---,---,---,
Babor,10:46:59,23,9,---,---,---,---,
Babor,10:47:25,---,---,---,---,---,---,
Babor,10:47:46,95,9,---,---,---,---,
Babor,10:48:08,---,---,---,---,---,---,
Babor,10:48:32,830,7,---,---,---,---,
Babor,10:48:54,---,---,---,---,---,---,
Babor,10:49:19,869,1,---,---,---,---,
Babor,10:49:43,---,---,---,---,---,---,
Babor,10:50:05,480,9,---,---,---,---,
Babor,10:50:33,---,---,---,---,---,---,
Babor,10:51:01,---,---,---,---,---,---,
Babor,10:51:28,---,---,---,---,---,---,
Babor,10:51:52,1791,5,18,4,---,---,
Babor,10:52:14,1792,2,4,1,---,---,
Babor,10:52:39,---,---,---,---,---,---,
Babor,10:53:05,1538,5,---,---,---,---,
Babor,10:53:31,---,---,---,---,---,---,
Babor,10:53:55,445,0,---,---,---,---,
Babor,10:54:17,---,---,---,---,---,---,
Babor,10:54:38,1795,4,-4,7,---,---,
Babor,10:55:04,---,---,---,---,---,---,
Babor,10:55:28,1083,8,---,---,---,---,
Babor,10:55:49,---,---,---,---,---,---,
Babor,10:56:13,1796,7,-8,6,---,---,
Babor,10:56:35,1797,0,-8,8,---,---,
Babor,10:56:57,1797,2,-9,3,---,---,
Babor,10:57:25,1797,7,-8,7,---,---,
Babor,10:57:47,---,---,---,---,---,---,
Babor,10:58:12,---,---,---,---,---,---,
Babor,10:58:34,46,9,---,---,---,---,
Babor,10:59:02,---,-7,6,---,---,---,
Babor,10:59:24,1798,2,-7,6,---,---,
Babor,10:59:51,1798,6,-9,5,---,---,
Babor,11:00:17,1798,9,-10,0,---,---,
Babor,11:00:38,---,---,---,---,---,---,
Babor,11:01:01,1607,0,54,3,---,---,
Babor,11:01:25,---,---,---,---,---,---,
Babor,11:01:47,684,6,---,---,---,---,
Babor,11:02:11,706,5,---,---,---,---,
Babor,11:02:34,---,---,---,---,---,---,
Babor,11:02:59,322,2,---,---,---,---,
Babor,11:03:21,---,---,---,---,---,---,
Babor,11:03:47,1798,7,-10,6,---,---,
Babor,11:04:09,1799,0,-9,5,---,---,
Babor,11:04:33,---,---,---,---,---,---,
Babor,11:04:53,---,---,---,---,---,---,
Babor,11:05:15,729,4,---,---,---,---,
Babor,11:05:39,---,---,---,---,---,---,
Babor,11:06:01,1860,9,42,4,---,---,
Babor,11:06:22,---,---,---,---,---,---,
Babor,11:06:47,2942,6,---,---,---,---,
Babor,11:07:12,---,---,---,---,---,---,
Babor,11:07:35,341,9,---,---,---,---,
Babor,11:07:59,---,160,4,---,---,---,
Babor,11:08:22,1798,4,---,---,---,---,
Babor,11:08:48,1799,0,---,---,---,---,
Babor,11:09:11,1799,0,---,---,---,---,
Babor,11:09:35,1799,3,-10,1,---,---,
Babor,11:09:56,1799,3,---,---,---,---,
Babor,11:10:19,1799,3,---,---,---,---,
Babor,11:10:46,---,---,---,---,---,---,
Babor,11:11:55,526,7,---,---,---,---,
Babor,11:15:03,---,-11,4,---,---,---,
Babor,11:18:12,---,---,---,---,---,---,
Babor,11:21:19,1626,6,---,---,---,---,
Babor,11:23:28,---,---,---,---,---,---,
Babor,11:26:06,4,8,---,---,---,---,
Babor,11:29:15,---,-9,4,---,---,---,
Babor,11:32:50,896,2,---,---,---,---,
Babor,11:35:57,---,-11,6,---,---,---,
Babor,11:38:36,1800,5,-9,6,---,---,
Babor,11:41:14,1800,4,---,---,---,---,
Babor,11:44:22,1800,4,---,---,---,---,
Babor,11:47:55,---,---,---,---,---,---,
Babor,11:50:35,1801,4,---,---,---,---,
Babor,11:53:44,1580,8,---,---,---,---,
Babor,11:55:53,---,---,---,---,---,---,
Babor,11:58:05,1264,9,165,8,---,---,
Babor,12:00:42,---,-11,8,---,---,---,
Babor,12:03:49,617,1,---,---,---,---,
Babor,12:06:27,---,---,---,---,---,---,
Babor,12:08:38,1799,2,-12,3,---,---,
Babor,12:11:14,---,---,---,---,---,---,
Babor,12:13:54,1604,9,53,0,---,---,
Babor,12:16:36,---,---,---,---,---,---,
Babor,12:19:12,1799,3,-12,1,---,---,
Babor,12:22:47,---,---,---,---,---,---,
Babor,12:25:27,1798,9,-10,7,---,---,
Babor,12:27:01,1679,0,29,4,---,---,
Babor,12:28:18,---,---,---,---,---,---,
Babor,12:29:17,1091,8,---,---,---,---,
Babor,12:30:26,---,-11,3,---,---,---,
Babor,12:31:35,---,---,---,---,---,---,
Babor,12:32:35,---,---,---,---,---,---,
Babor,12:33:33,1798,7,---,---,---,---,
