Code,Tiempo,Escalas(m),Datos1(Fa),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,06:21:52,590,8,26,9,---,---,
Estribor,06:22:17,590,6,26,1,---,---,
Estribor,06:22:42,590,4,26,7,---,---,
Estribor,06:23:07,590,8,25,9,---,---,
Estribor,06:23:32,590,8,26,6,---,---,
Estribor,06:23:57,590,6,27,0,---,---,
Estribor,06:24:22,590,7,27,3,---,---,
Estribor,06:24:47,590,7,26,7,---,---,
Estribor,06:25:13,590,4,---,---,---,---,
Estribor,06:25:36,590,4,26,3,---,---,
Estribor,06:26:01,591,0,26,7,---,---,
Estribor,06:26:26,590,7,27,3,---,---,
Estribor,06:26:51,590,6,27,5,---,---,
Estribor,06:27:16,590,8,26,8,---,---,
Estribor,06:27:41,590,7,26,3,---,---,
Estribor,06:28:06,590,7,26,6,---,---,
Estribor,06:28:31,590,8,27,1,---,---,
Estribor,06:28:56,592,4,26,3,---,---,
Estribor,06:29:21,591,1,27,5,---,---,
Estribor,06:29:46,590,4,27,3,---,---,
Estribor,06:30:11,590,0,27,4,---,---,
Estribor,06:30:36,590,2,26,5,---,---,
Estribor,06:31:03,590,1,27,1,---,---,
Estribor,06:31:29,590,6,26,1,---,---,
Estribor,06:31:54,590,7,25,5,---,---,
Estribor,06:32:21,590,9,26,6,---,---,
Estribor,06:32:46,598,0,28,3,---,---,
Estribor,06:33:16,---,---,---,---,---,---,
Estribor,06:33:39,---,---,---,---,---,---,
Estribor,06:34:05,628,3,28,3,---,---,
Estribor,06:34:30,628,5,---,---,---,---,
Estribor,06:34:57,628,7,29,8,---,---,
Estribor,06:35:21,627,6,29,8,---,---,
Estribor,06:35:46,627,7,29,8,---,---,
Estribor,06:36:15,---,---,---,---,---,---,
Estribor,06:36:40,628,3,---,---,---,---,
Estribor,06:37:05,628,6,27,1,---,---,
Estribor,06:37:32,628,7,28,0,---,---,
Estribor,06:37:57,628,5,28,2,---,---,
Estribor,06:38:23,629,0,27,6,---,---,
Estribor,06:38:48,628,5,27,9,---,---,
Estribor,06:39:13,628,2,27,7,---,---,
Estribor,06:39:38,628,3,28,2,---,---,
Estribor,06:40:03,627,6,30,4,---,---,
Estribor,06:40:29,627,7,28,2,---,---,
Estribor,06:40:55,628,5,27,8,---,---,
Estribor,06:41:20,628,9,27,4,---,---,
Estribor,06:41:44,628,4,27,8,---,---,
Estribor,06:42:09,628,0,28,1,---,---,
Estribor,06:42:33,628,0,28,4,---,---,
Estribor,06:42:58,628,3,27,1,---,---,
Estribor,06:43:23,627,4,26,5,---,---,
Estribor,06:43:49,629,0,26,8,---,---,
Estribor,06:44:14,628,2,26,4,---,---,
Estribor,06:44:39,628,3,27,1,---,---,
Estribor,06:45:04,628,5,27,4,---,---,
Estribor,06:45:29,628,3,27,4,---,---,
Estribor,06:45:53,628,0,27,7,---,---,
Estribor,06:46:19,628,2,26,3,---,---,
Estribor,06:46:44,631,6,23,7,---,---,
Estribor,06:47:08,628,4,25,4,---,---,
Estribor,06:47:34,628,2,26,7,---,---,
Estribor,06:48:01,627,7,26,0,---,---,
Estribor,06:48:26,627,8,27,0,---,---,
Estribor,06:48:54,---,---,---,---,---,---,
Estribor,06:49:16,633,7,26,8,---,---,
Estribor,06:49:44,---,---,---,---,---,---,
Estribor,06:50:08,627,6,28,6,---,---,
Estribor,06:50:33,627,6,31,0,---,---,
Estribor,06:51:01,---,---,---,---,---,---,
Estribor,06:51:29,---,---,---,---,---,---,
Estribor,06:51:55,---,---,---,---,---,---,
Estribor,06:52:17,627,8,27,8,---,---,
Estribor,06:52:41,627,8,25,5,---,---,
Estribor,06:53:10,---,---,---,---,---,---,
Estribor,06:53:35,---,---,---,---,---,---,
Estribor,06:54:00,628,2,23,0,---,---,
Estribor,06:54:25,628,1,25,6,---,---,
Estribor,06:54:50,628,1,25,4,---,---,
Estribor,06:55:18,---,---,---,---,---,---,
Estribor,06:55:43,628,7,26,5,---,---,
Estribor,06:56:07,628,3,27,8,---,---,
Estribor,06:56:33,628,2,27,5,---,---,
Estribor,06:57:00,628,1,---,---,---,---,
Estribor,06:57:26,628,0,---,---,---,---,
Estribor,06:57:51,627,9,28,5,---,---,
Estribor,06:58:17,628,3,28,4,---,---,
Estribor,06:58:42,628,3,28,3,---,---,
Estribor,06:59:07,628,1,28,0,---,---,
Estribor,06:59:33,627,6,26,9,---,---,
Estribor,06:59:58,628,2,27,3,---,---,
Estribor,07:00:27,---,---,---,---,---,---,
Estribor,07:00:50,628,1,27,4,---,---,
Estribor,07:01:15,628,2,26,5,---,---,
Estribor,07:01:40,628,1,26,2,---,---,
Estribor,07:02:05,628,3,26,4,---,---,
Estribor,07:02:30,627,9,28,3,---,---,
Estribor,07:02:55,628,3,29,0,---,---,
Estribor,07:03:22,628,3,28,3,---,---,
Estribor,07:03:47,628,3,27,4,---,---,
Estribor,07:04:12,628,9,27,0,---,---,
Estribor,07:04:37,628,0,24,2,---,---,
Estribor,07:05:02,628,4,27,2,---,---,
Estribor,07:05:28,628,2,27,5,---,---,
Estribor,07:05:53,629,0,27,1,---,---,
Estribor,07:06:18,628,2,26,6,---,---,
Estribor,07:06:47,---,---,---,---,---,---,
Estribor,07:07:10,628,0,---,---,---,---,
Estribor,07:07:34,628,7,26,2,---,---,
Estribor,07:07:59,628,5,26,5,---,---,
Estribor,07:08:23,628,0,26,8,---,---,
Estribor,07:08:48,628,0,27,9,---,---,
Estribor,07:09:13,628,1,27,7,---,---,
Estribor,07:09:37,628,1,27,3,---,---,
Estribor,07:10:03,628,4,---,---,---,---,
Estribor,07:10:26,628,3,27,0,---,---,
Estribor,07:10:51,628,0,26,6,---,---,
Estribor,07:11:18,627,6,27,3,---,---,
Estribor,07:11:43,627,7,26,6,---,---,
Estribor,07:12:08,627,4,26,0,---,---,
Estribor,07:12:33,627,7,26,3,---,---,
Estribor,07:12:58,627,6,25,6,---,---,
Estribor,07:13:23,627,9,26,8,---,---,
Estribor,07:13:48,627,7,25,1,---,---,
Estribor,07:14:12,627,8,24,5,---,---,
Estribor,07:14:39,627,7,24,4,---,---,
Estribor,07:15:04,628,3,24,6,---,---,
Estribor,07:15:30,628,3,25,0,---,---,
Estribor,07:15:55,628,0,24,8,---,---,
Estribor,07:16:20,627,7,---,---,---,---,
Estribor,07:16:46,628,5,24,6,---,---,
Estribor,07:17:11,627,7,24,2,---,---,
Estribor,07:17:36,627,8,23,4,---,---,
Estribor,07:18:01,627,6,23,5,---,---,
Estribor,07:18:25,630,5,23,0,---,---,
Estribor,07:18:50,627,8,23,0,---,---,
Estribor,07:19:15,628,1,22,9,---,---,
Estribor,07:19:40,628,3,22,6,---,---,
Estribor,07:20:05,628,6,22,1,---,---,
Estribor,07:20:31,628,3,22,5,---,---,
Estribor,07:20:57,631,1,22,0,---,---,
Estribor,07:21:22,627,5,22,9,---,---,
Estribor,07:21:46,628,0,22,8,---,---,
Estribor,07:22:12,627,8,22,8,---,---,
Estribor,07:22:36,628,1,22,7,---,---,
Estribor,07:23:02,628,2,22,5,---,---,
Estribor,07:23:29,628,3,22,9,---,---,
Estribor,07:23:56,628,9,---,---,---,---,
Estribor,07:24:20,628,2,24,4,---,---,
Estribor,07:24:45,629,1,22,2,---,---,
Estribor,07:25:09,628,3,22,2,---,---,
Estribor,07:25:35,628,0,23,2,---,---,
Estribor,07:26:00,627,9,22,4,---,---,
Estribor,07:26:26,627,9,22,0,---,---,
Estribor,07:26:51,627,8,22,7,---,---,
Estribor,07:27:16,631,4,26,3,---,---,
Estribor,07:27:45,---,---,---,---,---,---,
Estribor,07:28:12,---,---,---,---,---,---,
Estribor,07:28:36,---,---,---,---,---,---,
Estribor,07:29:01,664,9,24,1,---,---,
Estribor,07:29:26,664,5,---,---,---,---,
Estribor,07:29:49,664,5,24,1,---,---,
Estribor,07:30:14,664,8,24,3,---,---,
Estribor,07:30:39,667,7,---,---,---,---,
Estribor,07:31:06,---,---,---,---,---,---,
Estribor,07:31:30,665,2,24,7,---,---,
Estribor,07:31:56,664,8,---,---,---,---,
Estribor,07:32:22,665,4,22,1,---,---,
Estribor,07:32:51,---,---,---,---,---,---,
Estribor,07:33:15,665,4,---,---,---,---,
Estribor,07:33:41,665,7,---,---,---,---,
Estribor,07:34:06,665,1,22,4,---,---,
Estribor,07:34:32,665,3,22,6,---,---,
Estribor,07:34:58,665,4,---,---,---,---,
Estribor,07:35:25,---,---,---,---,---,---,
Estribor,07:35:50,664,3,---,---,---,---,
Estribor,07:36:14,668,1,---,---,---,---,
Estribor,07:36:36,664,7,22,6,---,---,
Estribor,07:37:03,665,7,21,4,---,---,
Estribor,07:37:28,665,4,---,---,---,---,
Estribor,07:37:54,---,---,---,---,---,---,
Estribor,07:38:20,---,---,---,---,---,---,
Estribor,07:38:42,665,7,---,---,---,---,
Estribor,07:39:06,666,1,---,---,---,---,
Estribor,07:39:30,665,4,---,---,---,---,
Estribor,07:39:56,---,---,---,---,---,---,
Estribor,07:40:22,666,4,---,---,---,---,
Estribor,07:40:47,665,7,---,---,---,---,
Estribor,07:41:11,665,5,---,---,---,---,
Estribor,07:41:38,---,---,---,---,---,---,
Estribor,07:42:00,665,5,23,9,---,---,
Estribor,07:42:30,---,---,---,---,---,---,
Estribor,07:42:52,664,9,22,9,---,---,
Estribor,07:43:17,666,9,---,---,---,---,
Estribor,07:43:39,667,4,21,7,---,---,
Estribor,07:44:06,665,9,24,6,---,---,
Estribor,07:44:32,666,0,22,0,---,---,
Estribor,07:44:56,666,0,22,4,---,---,
Estribor,07:45:20,665,9,22,0,---,---,
Estribor,07:45:45,665,9,21,8,---,---,
Estribor,07:46:10,665,8,20,8,---,---,
Estribor,07:46:35,---,---,---,---,---,---,
Estribor,07:47:03,---,---,---,---,---,---,
Estribor,07:47:29,567,2,20,5,---,---,
Estribor,07:47:59,---,---,---,---,---,---,
Estribor,07:48:23,493,7,20,6,---,---,
Estribor,07:48:48,468,1,20,6,---,---,
Estribor,07:49:14,436,9,20,6,---,---,
Estribor,07:49:39,406,2,20,5,---,---,
Estribor,07:50:05,374,9,20,4,---,---,
Estribor,07:50:30,346,1,20,1,---,---,
Estribor,07:50:56,317,4,19,9,---,---,
Estribor,07:51:22,285,6,20,3,---,---,
Estribor,07:51:46,254,7,18,9,---,---,
Estribor,07:52:12,218,8,15,2,---,---,
Estribor,07:52:43,---,---,---,---,---,---,
Estribor,07:53:05,144,6,12,8,---,---,
Estribor,07:53:30,114,6,12,8,---,---,
Estribor,07:53:55,83,5,12,3,---,---,
Estribor,07:54:20,53,6,10,8,---,---,
Estribor,07:54:45,28,8,7,5,---,---,
Estribor,07:55:10,15,8,5,2,---,---,
Estribor,07:55:41,---,---,---,---,---,---,
Estribor,07:56:07,---,---,---,---,---,---,
Estribor,07:56:35,---,---,---,---,---,---,
Estribor,07:57:03,---,---,---,---,---,---,
Estribor,07:57:31,---,---,---,---,---,---,
Estribor,07:58:00,---,---,---,---,---,---,
Estribor,07:58:28,---,---,---,---,---,---,
Estribor,07:58:55,---,---,---,---,---,---,
Estribor,07:59:24,---,---,---,---,---,---,
Estribor,07:59:54,---,---,---,---,---,---,
Estribor,08:00:23,---,---,---,---,---,---,
Estribor,08:00:53,---,---,---,---,---,---,
Estribor,08:01:22,---,---,---,---,---,---,
Estribor,08:01:51,---,---,---,---,---,---,
Estribor,08:02:21,---,---,---,---,---,---,
Estribor,08:02:50,---,---,---,---,---,---,
Estribor,08:03:19,---,---,---,---,---,---,
Estribor,08:03:49,---,---,---,---,---,---,
Estribor,08:04:18,---,---,---,---,---,---,
Estribor,08:04:48,---,---,---,---,---,---,
Estribor,08:05:17,---,---,---,---,---,---,
Estribor,08:05:46,---,---,---,---,---,---,
Estribor,08:06:16,---,---,---,---,---,---,
Estribor,08:06:45,---,---,---,---,---,---,
Estribor,08:07:15,---,---,---,---,---,---,
Estribor,08:07:42,---,---,---,---,---,---,
Estribor,08:08:10,---,---,---,---,---,---,
Estribor,08:08:40,---,---,---,---,---,---,
Estribor,08:09:09,---,---,---,---,---,---,
Estribor,08:09:39,---,---,---,---,---,---,
Estribor,08:10:08,---,---,---,---,---,---,
Estribor,08:10:37,---,---,---,---,---,---,
Estribor,08:11:07,---,---,---,---,---,---,
Estribor,08:11:36,---,---,---,---,---,---,
Estribor,08:12:06,---,---,---,---,---,---,
Estribor,08:12:35,---,---,---,---,---,---,
Estribor,08:13:04,---,---,---,---,---,---,
Estribor,08:13:34,---,---,---,---,---,---,
Estribor,08:14:03,---,---,---,---,---,---,
Estribor,08:14:32,---,---,---,---,---,---,
Estribor,08:15:02,---,---,---,---,---,---,
Estribor,08:15:31,---,---,---,---,---,---,
Estribor,08:16:01,---,---,---,---,---,---,
Estribor,08:16:30,---,---,---,---,---,---,
Estribor,08:16:59,---,---,---,---,---,---,
Estribor,08:17:29,---,---,---,---,---,---,
Estribor,08:17:58,---,---,---,---,---,---,
Estribor,08:18:27,---,---,---,---,---,---,
Estribor,08:18:57,---,---,---,---,---,---,
Estribor,08:19:26,---,---,---,---,---,---,
Estribor,08:19:54,---,---,---,---,---,---,
Estribor,08:20:22,---,---,---,---,---,---,
Estribor,08:20:52,---,---,---,---,---,---,
Estribor,08:21:21,---,---,---,---,---,---,
Estribor,08:21:50,---,---,---,---,---,---,
Estribor,08:22:20,---,---,---,---,---,---,
Estribor,08:22:49,---,---,---,---,---,---,
Estribor,08:23:18,---,---,---,---,---,---,
Estribor,08:23:48,---,---,---,---,---,---,
Estribor,08:24:17,---,---,---,---,---,---,
Estribor,08:24:47,---,---,---,---,---,---,
Estribor,08:25:16,---,---,---,---,---,---,
Estribor,08:25:45,---,---,---,---,---,---,
Estribor,08:26:15,---,---,---,---,---,---,
Estribor,08:26:44,---,---,---,---,---,---,
Estribor,08:27:14,---,---,---,---,---,---,
Estribor,08:27:43,---,---,---,---,---,---,
Estribor,08:28:12,---,---,---,---,---,---,
Estribor,08:28:42,---,---,---,---,---,---,
Estribor,08:29:11,---,---,---,---,---,---,
Estribor,08:29:40,---,---,---,---,---,---,
Estribor,08:30:10,---,---,---,---,---,---,
Estribor,08:30:39,---,---,---,---,---,---,
Estribor,08:31:09,---,---,---,---,---,---,
Estribor,08:31:38,---,---,---,---,---,---,
Estribor,08:32:07,---,---,---,---,---,---,
Estribor,08:32:37,---,---,---,---,---,---,
Estribor,08:33:06,---,---,---,---,---,---,
Estribor,08:33:35,---,---,---,---,---,---,
Estribor,08:34:05,---,---,---,---,---,---,
Estribor,08:34:34,---,---,---,---,---,---,
Estribor,08:35:01,---,---,---,---,---,---,
Estribor,08:35:31,---,---,---,---,---,---,
Estribor,08:36:00,---,---,---,---,---,---,
Estribor,08:36:30,---,---,---,---,---,---,
Estribor,08:36:59,---,---,---,---,---,---,
Estribor,08:37:28,---,---,---,---,---,---,
Estribor,08:37:58,---,---,---,---,---,---,
Estribor,08:38:27,---,---,---,---,---,---,
Estribor,08:38:55,---,---,---,---,---,---,
Estribor,08:39:25,---,---,---,---,---,---,
Estribor,08:39:52,---,---,---,---,---,---,
Estribor,08:40:20,---,---,---,---,---,---,
Estribor,08:40:48,---,---,---,---,---,---,
Estribor,08:41:16,---,---,---,---,---,---,
Estribor,08:41:40,20,8,5,3,---,---,
Estribor,08:42:06,58,9,6,1,---,---,
Estribor,08:42:33,---,6,2,---,---,---,
Estribor,08:43:01,183,6,---,---,---,---,
Estribor,08:43:25,---,---,---,---,---,---,
Estribor,08:43:49,323,8,6,2,---,---,
Estribor,08:44:17,---,---,---,---,---,---,
Estribor,08:44:41,473,5,7,2,---,---,
Estribor,08:45:06,---,7,2,---,---,---,
Estribor,08:45:31,590,8,8,5,---,---,
Estribor,08:45:59,589,9,4,1,---,---,
Estribor,08:46:26,590,0,---,---,---,---,
Estribor,08:46:52,589,7,---,---,---,---,
Estribor,08:47:19,590,2,---,---,---,---,
Estribor,08:47:43,591,7,---,---,---,---,
Estribor,08:48:10,590,1,---,---,---,---,
Estribor,08:48:35,589,7,---,---,---,---,
Estribor,08:49:00,590,2,29,6,---,---,
Estribor,08:49:26,590,0,30,0,---,---,
Estribor,08:49:53,590,7,31,2,---,---,
Estribor,08:50:17,590,3,31,8,---,---,
Estribor,08:50:42,590,1,31,1,---,---,
Estribor,08:51:08,590,1,31,8,---,---,
Estribor,08:51:33,590,7,31,0,---,---,
Estribor,08:51:59,590,5,30,2,---,---,
Estribor,08:52:24,590,3,32,0,---,---,
Estribor,08:52:49,590,2,32,5,---,---,
Estribor,08:53:14,590,3,31,7,---,---,
Estribor,08:53:39,590,3,31,7,---,---,
Estribor,08:54:05,590,4,31,4,---,---,
Estribor,08:54:30,590,3,31,6,---,---,
Estribor,08:54:57,590,6,31,7,---,---,
Estribor,08:55:19,590,2,31,8,---,---,
Estribor,08:55:44,590,3,31,6,---,---,
Estribor,08:56:09,590,1,31,9,---,---,
Estribor,08:56:36,590,1,31,6,---,---,
Estribor,08:57:02,590,1,31,6,---,---,
Estribor,08:57:29,589,9,31,0,---,---,
Estribor,08:57:55,590,6,---,---,---,---,
Estribor,08:58:19,590,2,31,2,---,---,
Estribor,08:58:44,590,4,30,8,---,---,
Estribor,08:59:09,590,6,31,2,---,---,
Estribor,08:59:34,590,4,30,8,---,---,
Estribor,09:00:00,591,2,30,8,---,---,
Estribor,09:00:27,590,7,29,7,---,---,
Estribor,09:00:53,590,8,29,9,---,---,
Estribor,09:01:22,---,---,---,---,---,---,
Estribor,09:01:45,590,3,31,2,---,---,
Estribor,09:02:11,590,1,31,1,---,---,
Estribor,09:02:36,594,4,29,0,---,---,
Estribor,09:03:04,589,9,31,3,---,---,
Estribor,09:03:30,591,8,---,---,---,---,
Estribor,09:03:57,---,---,---,---,---,---,
Estribor,09:04:20,589,7,30,7,---,---,
Estribor,09:04:47,590,0,30,2,---,---,
Estribor,09:05:12,590,3,28,9,---,---,
Estribor,09:05:37,591,6,28,3,---,---,
Estribor,09:06:02,590,8,27,9,---,---,
Estribor,09:06:27,590,6,28,3,---,---,
Estribor,09:06:51,590,5,26,5,---,---,
Estribor,09:07:16,596,9,28,7,---,---,
Estribor,09:07:41,599,4,29,0,---,---,
Estribor,09:08:06,599,2,28,9,---,---,
Estribor,09:08:31,599,7,28,8,---,---,
Estribor,09:08:56,599,3,27,8,---,---,
Estribor,09:09:21,599,5,28,8,---,---,
Estribor,09:09:46,599,2,28,4,---,---,
Estribor,09:10:11,599,2,28,1,---,---,
Estribor,09:10:36,598,9,27,9,---,---,
Estribor,09:11:01,599,0,29,0,---,---,
Estribor,09:11:26,598,5,29,7,---,---,
Estribor,09:11:51,598,5,28,8,---,---,
Estribor,09:12:16,598,4,28,5,---,---,
Estribor,09:12:41,598,1,28,0,---,---,
Estribor,09:13:06,598,5,27,1,---,---,
Estribor,09:13:31,598,7,26,9,---,---,
Estribor,09:13:56,599,2,26,5,---,---,
Estribor,09:14:22,599,3,26,7,---,---,
Estribor,09:14:47,598,9,26,5,---,---,
Estribor,09:15:12,599,2,25,4,---,---,
Estribor,09:15:37,599,2,25,5,---,---,
Estribor,09:16:02,598,6,26,2,---,---,
Estribor,09:16:27,598,7,27,0,---,---,
Estribor,09:16:52,598,6,27,7,---,---,
Estribor,09:17:18,598,9,27,9,---,---,
Estribor,09:17:45,598,5,28,2,---,---,
Estribor,09:18:09,598,7,27,9,---,---,
Estribor,09:18:34,599,5,26,6,---,---,
Estribor,09:18:59,598,6,26,7,---,---,
Estribor,09:19:26,598,4,27,5,---,---,
Estribor,09:19:52,598,7,27,2,---,---,
Estribor,09:20:19,599,0,26,6,---,---,
Estribor,09:20:45,598,9,26,6,---,---,
Estribor,09:21:12,598,6,27,6,---,---,
Estribor,09:21:38,599,0,26,8,---,---,
Estribor,09:22:05,599,0,26,5,---,---,
Estribor,09:22:30,599,0,26,9,---,---,
Estribor,09:22:56,599,2,26,7,---,---,
Estribor,09:23:23,599,3,26,2,---,---,
Estribor,09:23:49,599,5,26,1,---,---,
Estribor,09:24:16,599,2,25,8,---,---,
Estribor,09:24:40,599,2,26,2,---,---,
Estribor,09:25:06,598,6,27,5,---,---,
Estribor,09:25:33,598,7,26,5,---,---,
Estribor,09:25:59,598,6,27,5,---,---,
Estribor,09:26:26,599,8,27,0,---,---,
Estribor,09:26:52,598,6,26,8,---,---,
Estribor,09:27:19,598,7,25,8,---,---,
Estribor,09:27:45,598,3,26,6,---,---,
Estribor,09:28:12,598,9,25,9,---,---,
Estribor,09:28:38,598,6,25,2,---,---,
Estribor,09:29:05,598,7,26,6,---,---,
Estribor,09:29:31,598,5,26,1,---,---,
Estribor,09:29:58,598,7,26,3,---,---,
Estribor,09:30:24,598,5,27,0,---,---,
Estribor,09:30:51,598,3,27,5,---,---,
Estribor,09:31:17,598,3,27,9,---,---,
Estribor,09:31:44,598,3,26,6,---,---,
Estribor,09:32:10,598,9,26,3,---,---,
Estribor,09:32:37,598,7,25,7,---,---,
Estribor,09:33:03,598,4,26,1,---,---,
Estribor,09:33:30,598,7,29,7,---,---,
Estribor,09:33:56,598,6,26,4,---,---,
Estribor,09:34:22,598,6,26,5,---,---,
Estribor,09:34:49,599,1,25,9,---,---,
Estribor,09:35:13,598,7,25,7,---,---,
Estribor,09:35:40,599,4,25,6,---,---,
Estribor,09:36:04,599,1,26,1,---,---,
Estribor,09:36:29,598,3,27,1,---,---,
Estribor,09:36:55,598,4,29,0,---,---,
Estribor,09:37:22,598,7,27,5,---,---,
Estribor,09:37:48,598,5,27,7,---,---,
Estribor,09:38:13,598,7,26,7,---,---,
Estribor,09:38:39,599,0,26,4,---,---,
Estribor,09:39:04,599,1,26,9,---,---,
Estribor,09:39:31,600,1,27,9,---,---,
Estribor,09:39:57,598,9,27,0,---,---,
Estribor,09:40:24,599,2,26,0,---,---,
Estribor,09:40:50,599,1,26,1,---,---,
Estribor,09:41:17,598,7,25,5,---,---,
Estribor,09:41:43,598,4,26,1,---,---,
Estribor,09:42:10,598,4,26,2,---,---,
Estribor,09:42:36,598,6,26,4,---,---,
Estribor,09:43:03,598,4,27,0,---,---,
Estribor,09:43:28,598,3,27,1,---,---,
Estribor,09:43:54,598,3,25,6,---,---,
Estribor,09:44:21,598,9,25,4,---,---,
Estribor,09:44:47,599,0,25,0,---,---,
Estribor,09:45:14,599,0,24,0,---,---,
Estribor,09:45:40,598,9,23,1,---,---,
Estribor,09:46:06,599,0,23,4,---,---,
Estribor,09:46:31,598,7,23,9,---,---,
Estribor,09:46:56,598,7,24,5,---,---,
Estribor,09:47:22,599,0,26,0,---,---,
Estribor,09:47:49,599,2,25,5,---,---,
Estribor,09:48:15,598,6,---,---,---,---,
Estribor,09:48:42,598,1,25,7,---,---,
Estribor,09:49:08,598,5,25,2,---,---,
Estribor,09:49:32,598,6,24,9,---,---,
Estribor,09:49:59,598,9,25,1,---,---,
Estribor,09:50:23,599,1,24,6,---,---,
Estribor,09:50:49,598,7,24,9,---,---,
Estribor,09:51:14,598,6,25,0,---,---,
Estribor,09:51:40,598,2,25,7,---,---,
Estribor,09:52:04,598,4,26,3,---,---,
Estribor,09:52:29,598,4,26,4,---,---,
Estribor,09:52:55,598,6,26,2,---,---,
Estribor,09:53:20,598,6,26,5,---,---,
Estribor,09:53:44,598,9,25,9,---,---,
Estribor,09:54:11,598,4,26,0,---,---,
Estribor,09:54:36,598,9,26,6,---,---,
Estribor,09:55:01,599,2,26,0,---,---,
Estribor,09:55:25,599,0,25,3,---,---,
Estribor,09:55:50,599,4,26,4,---,---,
Estribor,09:56:15,598,9,25,5,---,---,
Estribor,09:56:42,598,6,25,1,---,---,
Estribor,09:57:07,598,9,25,6,---,---,
Estribor,09:57:33,598,7,26,4,---,---,
Estribor,09:57:58,599,0,26,4,---,---,
Estribor,09:58:23,598,3,26,1,---,---,
