Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,11:00:03,---,---,---,---,---,---,
Babor,11:00:30,---,---,---,---,---,---,
Babor,11:00:58,---,---,---,---,---,---,
Babor,11:01:24,---,---,---,---,---,---,
Babor,11:01:52,---,---,---,---,---,---,
Babor,11:02:17,---,---,---,---,---,---,
Babor,11:02:45,---,---,---,---,---,---,
Babor,11:03:13,---,---,---,---,---,---,
Babor,11:03:39,---,---,---,---,---,---,
Babor,11:04:05,---,---,---,---,---,---,
Babor,11:04:31,---,---,---,---,---,---,
Babor,11:04:56,---,---,---,---,---,---,
Babor,11:05:24,---,---,---,---,---,---,
Babor,11:05:51,---,---,---,---,---,---,
Babor,11:06:17,---,---,---,---,---,---,
Babor,11:06:45,---,---,---,---,---,---,
Babor,11:07:13,---,---,---,---,---,---,
Babor,11:07:40,---,---,---,---,---,---,
Babor,11:08:10,---,---,---,---,---,---,
Babor,11:08:38,---,---,---,---,---,---,
Babor,11:09:03,---,---,---,---,---,---,
Babor,11:09:31,---,---,---,---,---,---,
Babor,11:09:58,---,---,---,---,---,---,
Babor,11:10:26,---,---,---,---,---,---,
Babor,11:10:56,---,---,---,---,---,---,
Babor,11:11:22,---,---,---,---,---,---,
Babor,11:11:50,---,---,---,---,---,---,
Babor,11:12:18,---,---,---,---,---,---,
Babor,11:12:45,---,---,---,---,---,---,
Babor,11:13:13,---,---,---,---,---,---,
Babor,11:13:41,---,---,---,---,---,---,
Babor,11:14:07,---,---,---,---,---,---,
Babor,11:14:33,---,---,---,---,---,---,
Babor,11:15:00,---,---,---,---,---,---,
Babor,11:15:25,---,---,---,---,---,---,
Babor,11:15:53,---,---,---,---,---,---,
Babor,11:16:21,---,---,---,---,---,---,
Babor,11:16:48,---,---,---,---,---,---,
Babor,11:17:18,---,---,---,---,---,---,
Babor,11:17:43,---,---,---,---,---,---,
Babor,11:18:11,---,---,---,---,---,---,
Babor,11:18:39,---,---,---,---,---,---,
Babor,11:19:09,---,---,---,---,---,---,
Babor,11:19:36,---,---,---,---,---,---,
Babor,11:20:04,---,---,---,---,---,---,
Babor,11:20:31,---,---,---,---,---,---,
Babor,11:20:56,---,---,---,---,---,---,
Babor,11:21:22,---,---,---,---,---,---,
Babor,11:21:47,---,---,---,---,---,---,
Babor,11:22:14,---,---,---,---,---,---,
Babor,11:22:40,---,---,---,---,---,---,
Babor,11:23:08,---,---,---,---,---,---,
Babor,11:23:35,---,---,---,---,---,---,
Babor,11:24:03,---,---,---,---,---,---,
Babor,11:24:31,---,---,---,---,---,---,
Babor,11:24:57,---,---,---,---,---,---,
Babor,11:25:27,---,---,---,---,---,---,
Babor,11:25:51,---,---,---,---,---,---,
Babor,11:26:17,---,---,---,---,---,---,
Babor,11:26:45,---,---,---,---,---,---,
Babor,11:27:12,---,---,---,---,---,---,
Babor,11:27:40,---,---,---,---,---,---,
Babor,11:28:08,---,---,---,---,---,---,
Babor,11:28:36,---,---,---,---,---,---,
Babor,11:29:01,---,---,---,---,---,---,
Babor,11:29:29,---,---,---,---,---,---,
Babor,11:29:56,---,---,---,---,---,---,
Babor,11:30:23,---,---,---,---,---,---,
Babor,11:30:50,---,---,---,---,---,---,
Babor,11:31:18,---,---,---,---,---,---,
Babor,11:31:45,---,---,---,---,---,---,
Babor,11:32:13,---,---,---,---,---,---,
Babor,11:32:40,---,---,---,---,---,---,
Babor,11:33:07,---,---,---,---,---,---,
Babor,11:33:33,---,---,---,---,---,---,
Babor,11:34:03,---,---,---,---,---,---,
Babor,11:34:30,---,---,---,---,---,---,
Babor,11:34:57,---,---,---,---,---,---,
Babor,11:35:25,---,---,---,---,---,---,
Babor,11:35:51,---,---,---,---,---,---,
Babor,11:36:18,---,---,---,---,---,---,
Babor,11:36:44,---,---,---,---,---,---,
Babor,11:37:11,---,---,---,---,---,---,
Babor,11:37:37,---,---,---,---,---,---,
Babor,11:38:04,---,---,---,---,---,---,
Babor,11:38:30,---,---,---,---,---,---,
Babor,11:38:58,---,---,---,---,---,---,
Babor,11:39:25,---,---,---,---,---,---,
Babor,11:39:53,---,---,---,---,---,---,
Babor,11:40:19,---,---,---,---,---,---,
Babor,11:40:46,---,---,---,---,---,---,
Babor,11:41:12,---,---,---,---,---,---,
Babor,11:41:39,---,---,---,---,---,---,
Babor,11:42:05,---,---,---,---,---,---,
Babor,11:42:35,---,---,---,---,---,---,
Babor,11:43:04,---,---,---,---,---,---,
Babor,11:43:34,---,---,---,---,---,---,
Babor,11:44:03,---,---,---,---,---,---,
Babor,11:44:32,---,---,---,---,---,---,
Babor,11:45:02,---,---,---,---,---,---,
Babor,11:45:31,---,---,---,---,---,---,
Babor,11:46:01,---,---,---,---,---,---,
Babor,11:46:30,---,---,---,---,---,---,
Babor,11:46:59,---,---,---,---,---,---,
Babor,11:47:27,---,---,---,---,---,---,
Babor,11:47:56,---,---,---,---,---,---,
Babor,11:48:26,---,---,---,---,---,---,
Babor,11:48:55,---,---,---,---,---,---,
Babor,11:49:25,---,---,---,---,---,---,
Babor,11:49:54,---,---,---,---,---,---,
Babor,11:50:23,---,---,---,---,---,---,
Babor,11:50:53,---,---,---,---,---,---,
Babor,11:51:22,---,---,---,---,---,---,
Babor,11:51:52,---,---,---,---,---,---,
Babor,11:52:21,---,---,---,---,---,---,
Babor,11:52:50,---,---,---,---,---,---,
Babor,11:53:20,---,---,---,---,---,---,
Babor,11:53:49,---,---,---,---,---,---,
Babor,11:54:18,---,---,---,---,---,---,
Babor,11:54:48,---,---,---,---,---,---,
Babor,11:55:17,---,---,---,---,---,---,
Babor,11:55:47,---,---,---,---,---,---,
Babor,11:56:16,---,---,---,---,---,---,
Babor,11:56:45,---,---,---,---,---,---,
Babor,11:57:15,---,---,---,---,---,---,
Babor,11:57:44,---,---,---,---,---,---,
Babor,11:58:13,---,---,---,---,---,---,
Babor,11:58:43,---,---,---,---,---,---,
Babor,11:59:12,---,---,---,---,---,---,
Babor,11:59:42,---,---,---,---,---,---,
Babor,12:00:11,---,---,---,---,---,---,
Babor,12:00:40,---,---,---,---,---,---,
Babor,12:01:10,---,---,---,---,---,---,
Babor,12:01:39,---,---,---,---,---,---,
Babor,12:02:09,---,---,---,---,---,---,
Babor,12:02:38,---,---,---,---,---,---,
Babor,12:03:07,---,---,---,---,---,---,
Babor,12:03:37,---,---,---,---,---,---,
Babor,12:04:06,---,---,---,---,---,---,
Babor,12:04:35,---,---,---,---,---,---,
Babor,12:05:05,---,---,---,---,---,---,
Babor,12:05:34,---,---,---,---,---,---,
Babor,12:06:04,---,---,---,---,---,---,
Babor,12:06:33,---,---,---,---,---,---,
Babor,12:07:02,---,---,---,---,---,---,
Babor,12:07:32,---,---,---,---,---,---,
Babor,12:08:01,---,---,---,---,---,---,
Babor,12:08:30,---,---,---,---,---,---,
Babor,12:09:00,---,---,---,---,---,---,
Babor,12:09:29,---,---,---,---,---,---,
Babor,12:09:59,---,---,---,---,---,---,
Babor,12:10:28,---,---,---,---,---,---,
Babor,12:10:57,---,---,---,---,---,---,
Babor,12:11:24,---,---,---,---,---,---,
Babor,12:11:50,---,---,---,---,---,---,
Babor,12:12:17,---,---,---,---,---,---,
Babor,12:12:43,---,---,---,---,---,---,
Babor,12:13:10,---,---,---,---,---,---,
Babor,12:13:39,---,---,---,---,---,---,
Babor,12:14:09,---,---,---,---,---,---,
Babor,12:14:38,---,---,---,---,---,---,
Babor,12:15:07,---,---,---,---,---,---,
Babor,12:15:37,---,---,---,---,---,---,
Babor,12:16:03,---,---,---,---,---,---,
Babor,12:16:30,---,---,---,---,---,---,
Babor,12:16:55,---,---,---,---,---,---,
Babor,12:17:25,---,---,---,---,---,---,
Babor,12:17:53,---,---,---,---,---,---,
Babor,12:18:20,---,---,---,---,---,---,
Babor,12:18:48,---,---,---,---,---,---,
Babor,12:19:16,---,---,---,---,---,---,
Babor,12:19:42,---,---,---,---,---,---,
Babor,12:20:09,---,---,---,---,---,---,
Babor,12:20:37,---,---,---,---,---,---,
Babor,12:21:05,---,---,---,---,---,---,
Babor,12:21:31,---,---,---,---,---,---,
Babor,12:22:00,---,---,---,---,---,---,
Babor,12:22:27,---,---,---,---,---,---,
Babor,12:22:54,---,---,---,---,---,---,
Babor,12:23:20,---,---,---,---,---,---,
Babor,12:23:50,---,---,---,---,---,---,
Babor,12:24:17,---,---,---,---,---,---,
Babor,12:24:42,---,---,---,---,---,---,
Babor,12:25:10,---,---,---,---,---,---,
Babor,12:25:34,---,---,---,---,---,---,
Babor,12:26:02,---,---,---,---,---,---,
Babor,12:26:27,---,---,---,---,---,---,
Babor,12:26:54,---,---,---,---,---,---,
Babor,12:27:20,---,---,---,---,---,---,
Babor,12:27:47,---,---,---,---,---,---,
Babor,12:28:13,---,---,---,---,---,---,
Babor,12:28:40,---,---,---,---,---,---,
Babor,12:29:06,---,---,---,---,---,---,
Babor,12:29:33,---,---,---,---,---,---,
Babor,12:30:00,---,---,---,---,---,---,
Babor,12:30:27,---,---,---,---,---,---,
Babor,12:30:53,---,---,---,---,---,---,
Babor,12:31:21,---,---,---,---,---,---,
Babor,12:31:49,---,---,---,---,---,---,
Babor,12:32:17,---,---,---,---,---,---,
Babor,12:32:43,---,---,---,---,---,---,
Babor,12:33:08,---,---,---,---,---,---,
Babor,12:33:36,---,---,---,---,---,---,
Babor,12:34:02,---,---,---,---,---,---,
Babor,12:34:29,---,---,---,---,---,---,
Babor,12:34:56,---,---,---,---,---,---,
Babor,12:35:22,---,---,---,---,---,---,
Babor,12:35:49,---,---,---,---,---,---,
Babor,12:36:17,---,---,---,---,---,---,
Babor,12:36:44,---,---,---,---,---,---,
Babor,12:37:10,---,---,---,---,---,---,
Babor,12:37:37,---,---,---,---,---,---,
Babor,12:38:02,---,---,---,---,---,---,
Babor,12:38:30,---,---,---,---,---,---,
Babor,12:38:56,---,---,---,---,---,---,
Babor,12:39:23,---,---,---,---,---,---,
Babor,12:39:51,---,---,---,---,---,---,
Babor,12:40:19,---,---,---,---,---,---,
Babor,12:40:45,---,---,---,---,---,---,
Babor,12:41:15,---,---,---,---,---,---,
Babor,12:41:43,---,---,---,---,---,---,
Babor,12:42:10,---,---,---,---,---,---,
Babor,12:42:37,---,---,---,---,---,---,
Babor,12:43:03,---,---,---,---,---,---,
Babor,12:43:29,---,---,---,---,---,---,
Babor,12:43:57,---,---,---,---,---,---,
Babor,12:44:25,---,---,---,---,---,---,
Babor,12:44:53,---,---,---,---,---,---,
Babor,12:45:21,---,---,---,---,---,---,
Babor,12:45:47,---,---,---,---,---,---,
Babor,12:46:15,---,---,---,---,---,---,
Babor,12:46:43,---,---,---,---,---,---,
Babor,12:47:11,---,---,---,---,---,---,
Babor,12:47:37,---,---,---,---,---,---,
Babor,12:48:05,---,---,---,---,---,---,
Babor,12:48:32,---,---,---,---,---,---,
Babor,12:48:57,---,---,---,---,---,---,
Babor,12:49:24,---,---,---,---,---,---,
Babor,12:49:52,---,---,---,---,---,---,
Babor,12:50:17,---,---,---,---,---,---,
Babor,12:50:45,---,---,---,---,---,---,
