Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,04:01:11,---,---,---,---,---,---,
Babor,04:01:32,1749,9,-11,1,---,---,
Babor,04:01:56,1749,5,---,---,---,---,
Babor,04:02:20,---,---,---,---,---,---,
Babor,04:02:42,47,1,---,---,---,---,
Babor,04:03:06,---,---,---,---,---,---,
Babor,04:03:29,1749,1,---,---,---,---,
Babor,04:03:53,1748,8,---,---,---,---,
Babor,04:04:17,1749,0,---,---,---,---,
Babor,04:04:42,1749,5,-10,2,---,---,
Babor,04:05:05,1749,0,---,---,---,---,
Babor,04:05:31,1749,1,---,---,---,---,
Babor,04:05:54,1748,9,---,---,---,---,
Babor,04:06:15,---,---,---,---,---,---,
Babor,04:06:41,1748,9,---,---,---,---,
Babor,04:07:03,1749,0,---,---,---,---,
Babor,04:07:24,---,---,---,---,---,---,
Babor,04:07:49,2005,0,---,---,---,---,
Babor,04:08:07,---,---,---,---,---,---,
Babor,04:08:32,1748,5,---,---,---,---,
Babor,04:08:55,1748,8,-9,5,---,---,
Babor,04:09:22,1748,1,---,---,---,---,
Babor,04:09:47,1748,0,-10,6,---,---,
Babor,04:10:12,1748,1,---,---,---,---,
Babor,04:10:38,1748,4,---,---,---,---,
Babor,04:11:02,1747,5,-10,0,---,---,
Babor,04:11:25,---,---,---,---,---,---,
Babor,04:11:49,814,0,---,---,---,---,
Babor,04:12:13,---,---,---,---,---,---,
Babor,04:12:36,2555,5,---,---,---,---,
Babor,04:13:01,---,---,---,---,---,---,
Babor,04:13:27,1748,4,---,---,---,---,
Babor,04:13:51,---,---,---,---,---,---,
Babor,04:14:14,1142,3,---,---,---,---,
Babor,04:14:38,---,-9,9,---,---,---,
Babor,04:15:02,1748,4,-10,2,---,---,
Babor,04:15:28,1748,3,---,---,---,---,
Babor,04:15:54,---,---,---,---,---,---,
Babor,04:16:19,---,---,---,---,---,---,
Babor,04:16:43,704,2,---,---,---,---,
Babor,04:17:04,---,145,3,---,---,---,
Babor,04:17:29,133,6,---,---,---,---,
Babor,04:17:52,---,---,---,---,---,---,
Babor,04:18:17,1748,7,---,---,---,---,
Babor,04:18:42,---,---,---,---,---,---,
Babor,04:19:03,1748,7,---,---,---,---,
Babor,04:19:22,---,---,---,---,---,---,
Babor,04:19:46,113,7,---,---,---,---,
Babor,04:20:11,---,---,---,---,---,---,
Babor,04:20:35,1750,5,---,---,---,---,
Babor,04:20:59,---,---,---,---,---,---,
Babor,04:21:24,1647,1,---,---,---,---,
Babor,04:21:46,---,---,---,---,---,---,
Babor,04:22:12,---,---,---,---,---,---,
Babor,04:23:24,52,5,---,---,---,---,
Babor,04:26:30,---,---,---,---,---,---,
Babor,04:29:39,1160,2,---,---,---,---,
Babor,04:32:17,---,-11,1,---,---,---,
Babor,04:34:57,512,8,---,---,---,---,
Babor,04:37:09,---,---,---,---,---,---,
Babor,04:40:44,1748,9,---,---,---,---,
Babor,04:41:04,1748,8,-11,1,---,---,
Babor,04:41:28,---,---,---,---,---,---,
Babor,04:41:49,---,---,---,---,---,---,
Babor,04:42:16,2650,4,---,---,---,---,
Babor,04:42:40,---,-10,2,---,---,---,
Babor,04:43:04,1669,0,---,---,---,---,
Babor,04:43:28,---,---,---,---,---,---,
Babor,04:43:48,---,---,---,---,---,---,
Babor,04:44:11,1493,8,---,---,---,---,
Babor,04:44:34,---,---,---,---,---,---,
Babor,04:44:54,727,4,---,---,---,---,
Babor,04:45:20,---,---,---,---,---,---,
Babor,04:45:46,1747,5,---,---,---,---,
Babor,04:46:08,---,---,---,---,---,---,
Babor,04:46:28,148,4,---,---,---,---,
Babor,04:46:51,---,---,---,---,---,---,
Babor,04:47:15,1747,4,---,---,---,---,
Babor,04:47:37,---,---,---,---,---,---,
Babor,04:48:00,809,8,---,---,---,---,
Babor,04:48:22,---,---,---,---,---,---,
Babor,04:48:47,1748,4,---,---,---,---,
Babor,04:49:09,1747,4,-11,3,---,---,
Babor,04:49:31,---,---,---,---,---,---,
Babor,04:49:56,1747,5,---,---,---,---,
Babor,04:50:18,1748,0,---,---,---,---,
Babor,04:50:42,---,42,7,---,---,---,
Babor,04:51:04,1231,1,---,---,---,---,
Babor,04:51:28,---,---,---,---,---,---,
Babor,04:51:49,1372,3,---,---,---,---,
Babor,04:52:13,---,---,---,---,---,---,
Babor,04:52:33,158,6,---,---,---,---,
Babor,04:52:56,---,---,---,---,---,---,
Babor,04:53:22,---,---,---,---,---,---,
Babor,04:53:46,1748,5,---,---,---,---,
Babor,04:54:10,1747,6,---,---,---,---,
Babor,04:54:34,1747,9,-10,5,---,---,
Babor,04:54:58,1748,1,-11,4,---,---,
Babor,04:55:22,---,---,---,---,---,---,
Babor,04:55:46,1768,5,---,---,---,---,
Babor,04:56:09,---,---,---,---,---,---,
Babor,04:56:31,565,3,---,---,---,---,
Babor,04:56:51,---,---,---,---,---,---,
Babor,04:57:11,647,0,---,---,---,---,
Babor,04:57:38,---,---,---,---,---,---,
Babor,04:58:01,---,---,---,---,---,---,
Babor,04:58:24,11,6,---,---,---,---,
Babor,04:58:47,---,---,---,---,---,---,
Babor,04:59:11,---,---,---,---,---,---,
Babor,04:59:32,1748,2,---,---,---,---,
Babor,04:59:57,---,---,---,---,---,---,
Babor,05:00:20,1747,9,-11,1,---,---,
Babor,05:00:48,1748,1,---,---,---,---,
Babor,05:01:10,---,---,---,---,---,---,
Babor,05:01:34,222,6,---,---,---,---,
Babor,05:01:56,---,---,---,---,---,---,
Babor,05:02:19,856,1,---,---,---,---,
Babor,05:02:40,---,-9,6,---,---,---,
Babor,05:03:05,660,2,---,---,---,---,
Babor,05:03:30,---,-10,7,---,---,---,
Babor,05:03:53,791,0,---,---,---,---,
Babor,05:04:17,---,---,---,---,---,---,
Babor,05:04:39,1748,2,---,---,---,---,
Babor,05:05:04,1748,3,-9,4,---,---,
Babor,05:05:29,---,---,---,---,---,---,
Babor,05:05:57,---,---,---,---,---,---,
Babor,05:06:20,1748,0,-9,9,---,---,
Babor,05:06:42,---,---,---,---,---,---,
Babor,05:07:06,1748,1,-10,6,---,---,
Babor,05:07:33,---,---,---,---,---,---,
Babor,05:08:02,---,---,---,---,---,---,
Babor,05:08:22,1748,8,-10,3,---,---,
Babor,05:08:50,---,---,---,---,---,---,
Babor,05:09:12,1748,7,-10,4,---,---,
Babor,05:09:33,1748,8,-10,8,---,---,
Babor,05:09:59,---,---,---,---,---,---,
Babor,05:10:25,---,---,---,---,---,---,
Babor,05:10:52,---,---,---,---,---,---,
Babor,05:11:15,220,0,---,---,---,---,
Babor,05:11:38,---,---,---,---,---,---,
Babor,05:12:01,812,7,---,---,---,---,
Babor,05:12:21,799,7,---,---,---,---,
Babor,05:12:46,---,---,---,---,---,---,
Babor,05:13:10,---,---,---,---,---,---,
Babor,05:13:31,973,7,---,---,---,---,
Babor,05:13:54,---,-10,8,---,---,---,
Babor,05:14:17,---,---,---,---,---,---,
Babor,05:14:43,1748,6,-8,2,---,---,
Babor,05:15:05,1748,8,-10,5,---,---,
Babor,05:15:31,1748,6,-9,6,---,---,
Babor,05:15:54,1748,8,-9,7,---,---,
Babor,05:16:18,---,---,---,---,---,---,
Babor,05:16:39,1749,0,-9,9,---,---,
Babor,05:17:03,1749,4,-9,6,---,---,
Babor,05:17:25,---,---,---,---,---,---,
Babor,05:17:49,1749,5,-8,9,---,---,
Babor,05:18:11,---,---,---,---,---,---,
Babor,05:18:34,1749,6,-10,4,---,---,
Babor,05:18:56,---,---,---,---,---,---,
Babor,05:19:18,563,3,---,---,---,---,
Babor,05:19:39,---,---,---,---,---,---,
Babor,05:20:03,1035,8,---,---,---,---,
Babor,05:20:28,---,---,---,---,---,---,
Babor,05:20:52,1651,7,---,---,---,---,
Babor,05:21:15,---,-10,6,---,---,---,
Babor,05:21:38,1749,4,-9,9,---,---,
Babor,05:21:58,---,---,---,---,---,---,
Babor,05:22:20,1749,5,-8,8,---,---,
Babor,05:22:43,---,---,---,---,---,---,
Babor,05:23:06,442,1,---,---,---,---,
Babor,05:23:54,---,67,4,---,---,---,
Babor,05:27:31,2109,9,---,---,---,---,
Babor,05:30:10,---,-10,0,---,---,---,
Babor,05:33:16,---,---,---,---,---,---,
Babor,05:35:27,1749,2,-11,1,---,---,
Babor,05:38:06,1749,5,-9,5,---,---,
Babor,05:41:41,---,---,---,---,---,---,
Babor,05:43:51,151,9,---,---,---,---,
Babor,05:46:32,---,-10,3,---,---,---,
Babor,05:50:08,1748,3,-10,5,---,---,
Babor,05:53:17,---,---,---,---,---,---,
Babor,05:55:58,1746,0,---,---,---,---,
Babor,05:58:11,1746,6,-10,2,---,---,
Babor,06:01:22,---,---,---,---,---,---,
Babor,06:03:33,1745,1,---,---,---,---,
Babor,06:05:45,1745,2,-9,8,---,---,
Babor,06:08:52,1745,1,-10,0,---,---,
Babor,06:12:01,1746,0,-10,0,---,---,
Babor,06:14:40,---,171,2,---,---,---,
Babor,06:17:47,910,2,---,---,---,---,
Babor,06:19:57,---,---,---,---,---,---,
Babor,06:22:40,1747,3,-10,0,---,---,
Babor,06:26:16,1557,4,---,---,---,---,
Babor,06:28:28,1748,2,-9,9,---,---,
Babor,06:32:04,1748,0,-10,3,---,---,
Babor,06:34:44,1447,7,---,---,---,---,
Babor,06:36:54,---,---,---,---,---,---,
Babor,06:39:35,1590,6,41,7,---,---,
Babor,06:42:43,1419,1,99,4,---,---,
Babor,06:45:52,---,---,---,---,---,---,
Babor,06:49:25,---,---,---,---,---,---,
Babor,06:51:36,1748,7,-9,8,---,---,
Babor,06:54:14,1748,5,-10,6,---,---,
Babor,06:57:21,---,---,---,---,---,---,
Babor,07:00:00,---,---,---,---,---,---,
Babor,07:03:07,1749,2,-10,5,---,---,
Babor,07:06:16,1811,2,42,7,---,---,
Babor,08:42:48,79,4,---,---,---,---,
Babor,08:43:12,---,---,---,---,---,---,
Babor,08:43:34,1146,3,---,---,---,---,
Babor,08:43:53,---,---,---,---,---,---,
Babor,08:44:15,680,2,---,---,---,---,
Babor,08:44:37,---,5,7,---,---,---,
Babor,08:45:01,1700,0,---,---,---,---,
Babor,08:45:22,---,---,---,---,---,---,
Babor,08:45:49,---,---,---,---,---,---,
Babor,08:46:10,964,2,---,---,---,---,
Babor,08:46:34,---,4,7,---,---,---,
Babor,08:47:00,1699,6,---,---,---,---,
Babor,08:47:24,1698,4,---,---,---,---,
Babor,08:47:45,---,---,---,---,---,---,
Babor,08:48:08,1232,8,162,9,---,---,
Babor,08:48:35,---,---,---,---,---,---,
Babor,08:48:57,1694,6,---,---,---,---,
Babor,08:49:21,1692,8,---,---,---,---,
Babor,08:49:41,---,---,---,---,---,---,
Babor,08:50:04,498,4,---,---,---,---,
Babor,08:50:28,---,46,0,---,---,---,
Babor,08:50:50,704,5,---,---,---,---,
Babor,08:51:10,---,---,---,---,---,---,
Babor,08:51:34,1648,9,---,---,---,---,
Babor,08:51:55,---,---,---,---,---,---,
Babor,08:52:16,---,---,---,---,---,---,
Babor,08:52:38,---,---,---,---,---,---,
Babor,08:53:01,1684,5,39,8,---,---,
Babor,08:53:23,---,---,---,---,---,---,
Babor,08:53:47,91,7,---,---,---,---,
Babor,08:54:11,---,---,---,---,---,---,
Babor,08:54:35,1537,3,78,4,---,---,
Babor,08:54:55,---,---,---,---,---,---,
Babor,08:55:16,720,5,---,---,---,---,
Babor,08:55:41,---,---,---,---,---,---,
Babor,08:56:03,---,---,---,---,---,---,
Babor,08:56:27,---,---,---,---,---,---,
Babor,08:56:50,258,2,---,---,---,---,
Babor,08:57:10,---,---,---,---,---,---,
Babor,08:57:30,1696,9,10,0,---,---,
Babor,08:57:53,---,---,---,---,---,---,
Babor,08:58:16,1374,7,101,5,---,---,
Babor,08:58:40,---,---,---,---,---,---,
Babor,08:59:04,---,---,---,---,---,---,
Babor,08:59:26,48,2,---,---,---,---,
Babor,08:59:46,---,---,---,---,---,---,
Babor,09:00:09,293,8,---,---,---,---,
Babor,09:00:35,---,---,---,---,---,---,
Babor,09:00:55,---,---,---,---,---,---,
Babor,09:01:20,616,2,---,---,---,---,
Babor,09:01:44,---,---,---,---,---,---,
Babor,09:02:05,---,---,---,---,---,---,
Babor,09:02:30,546,8,---,---,---,---,
Babor,09:02:54,---,---,---,---,---,---,
Babor,09:03:17,2449,3,---,---,---,---,
Babor,09:03:41,---,---,---,---,---,---,
Babor,09:04:02,2846,0,---,---,---,---,
Babor,09:04:22,---,-3,0,---,---,---,
Babor,09:04:46,1700,3,-6,2,---,---,
Babor,09:05:10,1701,0,-8,2,---,---,
Babor,09:05:34,---,---,---,---,---,---,
Babor,09:05:57,520,2,---,---,---,---,
Babor,09:06:20,---,---,---,---,---,---,
Babor,09:06:40,411,7,---,---,---,---,
Babor,09:07:01,---,---,---,---,---,---,
Babor,09:07:19,---,---,---,---,---,---,
Babor,09:07:38,283,6,---,---,---,---,
Babor,09:08:01,---,---,---,---,---,---,
Babor,09:08:22,957,7,---,---,---,---,
Babor,09:08:45,---,-4,6,---,---,---,
Babor,09:09:06,1701,6,-7,3,---,---,
Babor,09:09:26,---,---,---,---,---,---,
Babor,09:09:46,534,7,---,---,---,---,
Babor,09:10:06,---,---,---,---,---,---,
Babor,09:10:24,---,---,---,---,---,---,
Babor,09:10:47,1701,3,0,0,---,---,
Babor,09:11:09,---,---,---,---,---,---,
Babor,09:11:33,1701,7,-8,2,---,---,
Babor,09:11:53,---,---,---,---,---,---,
Babor,09:12:15,1701,7,-7,5,---,---,
Babor,09:12:39,1701,5,-7,2,---,---,
Babor,09:13:00,1701,8,-3,5,---,---,
Babor,09:13:22,---,---,---,---,---,---,
Babor,09:13:43,1701,5,-8,5,---,---,
Babor,09:14:06,1701,7,-5,9,---,---,
Babor,09:14:28,---,---,---,---,---,---,
Babor,09:14:51,1763,2,47,7,---,---,
Babor,09:15:13,---,---,---,---,---,---,
Babor,09:15:36,1701,8,---,---,---,---,
Babor,09:16:00,1702,0,-8,0,---,---,
Babor,09:16:23,---,---,---,---,---,---,
Babor,09:16:44,1612,9,21,3,---,---,
Babor,09:17:06,---,---,---,---,---,---,
Babor,09:17:27,1269,5,---,---,---,---,
Babor,09:17:47,---,---,---,---,---,---,
Babor,09:18:07,---,---,---,---,---,---,
Babor,09:18:28,1701,5,-5,5,---,---,
Babor,09:18:53,---,---,---,---,---,---,
Babor,09:19:15,231,6,---,---,---,---,
Babor,09:19:38,---,---,---,---,---,---,
Babor,09:20:03,1256,6,138,8,---,---,
Babor,09:20:23,---,---,---,---,---,---,
Babor,09:20:47,1701,0,---,---,---,---,
Babor,09:21:09,---,---,---,---,---,---,
Babor,09:21:30,314,2,---,---,---,---,
Babor,09:21:49,---,---,---,---,---,---,
Babor,09:22:11,1700,9,-4,8,---,---,
Babor,09:22:33,---,---,---,---,---,---,
Babor,09:22:51,---,---,---,---,---,---,
Babor,09:23:09,---,---,---,---,---,---,
Babor,09:23:27,---,---,---,---,---,---,
Babor,09:23:45,---,---,---,---,---,---,
Babor,09:24:03,---,---,---,---,---,---,
Babor,09:24:21,---,---,---,---,---,---,
Babor,09:24:44,725,7,---,---,---,---,
Babor,09:25:03,---,---,---,---,---,---,
Babor,09:25:22,---,---,---,---,---,---,
Babor,09:25:45,1663,1,46,5,---,---,
Babor,09:26:08,---,---,---,---,---,---,
Babor,09:26:33,---,---,---,---,---,---,
Babor,09:26:55,1686,0,20,4,---,---,
Babor,09:27:19,---,---,---,---,---,---,
Babor,09:27:41,1691,9,---,---,---,---,
Babor,09:28:01,---,---,---,---,---,---,
Babor,09:28:23,2424,5,---,---,---,---,
Babor,09:28:45,---,---,---,---,---,---,
Babor,09:29:05,271,1,---,---,---,---,
Babor,09:29:29,---,11,4,---,---,---,
Babor,09:29:55,2083,7,---,---,---,---,
Babor,09:30:23,---,---,---,---,---,---,
Babor,09:30:46,---,---,---,---,---,---,
Babor,09:31:09,776,0,---,---,---,---,
Babor,09:31:34,---,---,---,---,---,---,
Babor,09:31:55,1069,2,---,---,---,---,
Babor,09:32:21,---,---,---,---,---,---,
Babor,09:32:43,---,---,---,---,---,---,
Babor,09:33:05,---,---,---,---,---,---,
Babor,09:33:30,---,---,---,---,---,---,
Babor,09:33:52,1698,6,-3,1,---,---,
Babor,09:34:17,1698,1,5,5,---,---,
Babor,09:34:41,1698,1,---,---,---,---,
Babor,09:35:04,---,---,---,---,---,---,
Babor,09:35:28,---,---,---,---,---,---,
Babor,09:35:54,---,---,---,---,---,---,
Babor,09:36:14,431,0,---,---,---,---,
Babor,09:36:34,---,---,---,---,---,---,
Babor,09:36:58,1730,4,---,---,---,---,
Babor,09:37:19,---,---,---,---,---,---,
Babor,09:37:40,1267,3,---,---,---,---,
Babor,09:38:00,---,---,---,---,---,---,
Babor,09:38:22,290,8,---,---,---,---,
Babor,09:38:44,---,---,---,---,---,---,
Babor,09:39:10,---,---,---,---,---,---,
Babor,09:39:35,---,---,---,---,---,---,
Babor,09:40:01,---,---,---,---,---,---,
Babor,09:40:23,928,7,---,---,---,---,
Babor,09:40:45,---,---,---,---,---,---,
Babor,09:41:09,427,5,---,---,---,---,
Babor,09:41:30,---,---,---,---,---,---,
Babor,09:41:54,1699,7,-5,0,---,---,
Babor,09:42:19,---,---,---,---,---,---,
Babor,09:42:42,978,7,---,---,---,---,
Babor,09:43:02,---,---,---,---,---,---,
Babor,09:43:23,963,0,---,---,---,---,
Babor,09:43:48,---,-8,2,---,---,---,
Babor,09:44:11,---,---,---,---,---,---,
Babor,09:44:34,1700,4,-8,8,---,---,
Babor,09:44:55,---,---,---,---,---,---,
Babor,09:45:19,1142,4,---,---,---,---,
Babor,09:45:41,---,---,---,---,---,---,
Babor,09:46:02,1312,8,121,4,---,---,
Babor,09:46:25,---,---,---,---,---,---,
Babor,09:46:47,1701,4,---,---,---,---,
Babor,09:47:11,1701,5,---,---,---,---,
Babor,09:47:34,---,72,2,---,---,---,
Babor,09:47:55,1011,1,---,---,---,---,
Babor,09:48:17,---,-7,5,---,---,---,
Babor,09:48:37,1702,4,---,---,---,---,
Babor,09:48:57,---,---,---,---,---,---,
Babor,09:49:19,537,5,---,---,---,---,
Babor,09:49:42,---,---,---,---,---,---,
Babor,09:50:03,1702,0,-8,2,---,---,
Babor,09:50:24,---,---,---,---,---,---,
Babor,09:50:43,---,---,---,---,---,---,
Babor,09:51:03,---,---,---,---,---,---,
Babor,09:51:23,103,2,---,---,---,---,
Babor,09:51:43,---,---,---,---,---,---,
Babor,09:52:07,860,0,---,---,---,---,
Babor,09:52:31,---,---,---,---,---,---,
Babor,09:52:50,1701,8,-7,8,---,---,
Babor,09:53:12,1702,0,-9,5,---,---,
Babor,09:53:33,---,---,---,---,---,---,
Babor,09:53:53,295,6,---,---,---,---,
Babor,09:54:18,---,-2,4,---,---,---,
Babor,09:55:38,550,8,---,---,---,---,
Babor,09:58:46,---,-7,7,---,---,---,
Babor,10:01:52,109,1,---,---,---,---,
Babor,10:04:04,---,48,9,---,---,---,
Babor,10:07:12,1152,9,175,0,---,---,
Babor,10:09:50,---,-8,3,---,---,---,
Babor,10:13:25,1470,1,68,9,---,---,
Babor,10:16:34,1702,0,-7,2,---,---,
Babor,10:19:13,1702,2,-7,1,---,---,
Babor,10:21:54,1702,7,-8,2,---,---,
Babor,10:25:04,---,---,---,---,---,---,
Babor,10:27:42,80,4,---,---,---,---,
Babor,10:30:20,---,---,---,---,---,---,
Babor,10:32:59,149,2,---,---,---,---,
Babor,10:36:06,---,---,---,---,---,---,
Babor,10:39:14,1702,0,-8,9,---,---,
Babor,10:42:21,1701,9,-9,7,---,---,
Babor,10:45:56,---,---,---,---,---,---,
Babor,10:48:36,1701,4,-8,9,---,---,
Babor,10:51:43,1763,3,38,9,---,---,
Babor,10:54:50,1700,6,-6,8,---,---,
Babor,10:58:25,---,---,---,---,---,---,
Babor,11:01:33,1700,6,-2,8,---,---,
Babor,11:04:41,---,---,---,---,---,---,
Babor,11:07:18,258,8,---,---,---,---,
Babor,11:09:32,---,-5,4,---,---,---,
Babor,11:12:39,750,9,---,---,---,---,
Babor,11:15:46,379,4,---,---,---,---,
Babor,11:17:58,---,---,---,---,---,---,
Babor,11:21:04,400,3,---,---,---,---,
Babor,11:23:16,---,---,---,---,---,---,
Babor,11:25:27,1699,4,-6,9,---,---,
Babor,11:28:06,1648,3,9,6,---,---,
Babor,11:30:42,---,---,---,---,---,---,
Babor,11:33:23,748,4,---,---,---,---,
Babor,11:36:02,---,---,---,---,---,---,
Babor,11:39:09,1661,5,5,2,---,---,
Babor,11:42:15,---,---,---,---,---,---,
Babor,11:45:24,1700,4,-8,2,---,---,
Babor,11:48:58,---,---,---,---,---,---,
Babor,11:51:36,---,---,---,---,---,---,
Babor,11:53:46,865,8,---,---,---,---,
Babor,11:56:26,---,---,---,---,---,---,
Babor,11:58:35,75,2,---,---,---,---,
Babor,12:01:43,---,---,---,---,---,---,
Babor,12:04:21,446,5,---,---,---,---,
Babor,12:06:33,---,---,---,---,---,---,
Babor,12:09:09,269,3,---,---,---,---,
Babor,12:11:49,306,5,---,---,---,---,
Babor,12:14:56,157,9,---,---,---,---,
Babor,12:18:04,---,---,---,---,---,---,
Babor,12:20:13,270,9,---,---,---,---,
Babor,12:23:47,86,4,---,---,---,---,
Babor,12:25:57,---,---,---,---,---,---,
Babor,12:28:09,583,7,---,---,---,---,
Babor,12:31:17,---,---,---,---,---,---,
Babor,12:34:25,1382,0,---,---,---,---,
Babor,12:37:58,---,---,---,---,---,---,
Babor,12:41:07,1331,6,---,---,---,---,
Babor,12:43:46,---,---,---,---,---,---,
Babor,12:46:23,97,3,---,---,---,---,
Babor,12:49:30,442,4,---,---,---,---,
Babor,12:52:08,---,-9,3,---,---,---,
Babor,12:54:48,1702,9,---,---,---,---,
Babor,14:17:19,---,---,---,---,---,---,
Babor,14:17:45,2397,7,---,---,---,---,
Babor,14:18:09,---,---,---,---,---,---,
Babor,14:18:31,1441,0,---,---,---,---,
Babor,14:18:50,---,---,---,---,---,---,
Babor,14:19:14,---,---,---,---,---,---,
Babor,14:19:34,1698,1,8,6,---,---,
Babor,14:19:58,1698,2,---,---,---,---,
Babor,14:20:20,1698,5,---,---,---,---,
Babor,14:20:44,1698,6,7,1,---,---,
Babor,14:21:05,---,---,---,---,---,---,
Babor,14:21:27,1698,4,7,0,---,---,
Babor,14:21:52,1698,6,5,7,---,---,
Babor,14:22:14,1698,1,---,---,---,---,
Babor,14:22:37,1698,0,---,---,---,---,
Babor,14:23:01,1701,7,5,0,---,---,
Babor,14:23:24,1697,6,5,1,---,---,
Babor,14:23:48,---,---,---,---,---,---,
Babor,14:24:11,990,0,---,---,---,---,
Babor,14:24:36,1002,2,---,---,---,---,
Babor,14:25:00,---,---,---,---,---,---,
Babor,14:25:22,245,9,---,---,---,---,
Babor,14:25:47,---,3,9,---,---,---,
Babor,14:26:10,1697,6,4,2,---,---,
Babor,14:26:33,1697,5,---,---,---,---,
Babor,14:26:53,---,---,---,---,---,---,
Babor,14:27:18,1300,2,---,---,---,---,
Babor,14:27:42,---,---,---,---,---,---,
Babor,14:28:05,215,3,---,---,---,---,
Babor,14:28:25,---,---,---,---,---,---,
Babor,14:28:48,549,3,---,---,---,---,
Babor,14:29:11,---,32,0,---,---,---,
Babor,14:29:35,760,5,---,---,---,---,
Babor,14:29:56,769,2,---,---,---,---,
Babor,14:30:24,---,---,---,---,---,---,
Babor,14:30:48,---,---,---,---,---,---,
Babor,14:31:12,766,5,---,---,---,---,
Babor,14:31:33,---,---,---,---,---,---,
Babor,14:31:57,1867,0,---,---,---,---,
Babor,14:32:20,---,-0,7,---,---,---,
Babor,14:32:47,---,---,---,---,---,---,
Babor,14:33:12,---,---,---,---,---,---,
Babor,14:33:34,1696,1,-6,4,---,---,
Babor,14:33:58,1696,9,-6,8,---,---,
Babor,14:34:21,---,---,---,---,---,---,
Babor,14:34:44,682,3,---,---,---,---,
Babor,14:35:07,---,-7,6,---,---,---,
Babor,14:35:28,158,9,---,---,---,---,
Babor,14:35:53,---,---,---,---,---,---,
Babor,14:36:17,---,11,8,---,---,---,
Babor,14:36:38,1701,1,---,---,---,---,
Babor,14:37:02,---,---,---,---,---,---,
