Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 09:08:00,869.975,46.43333333333334,869.75,,871.1999999999999,28.916666666666668,1009.9,0.0
2019-11-27 09:12:00,870.0199999999999,48.379999999999995,869.9875,52.12142857142857,870.8777777777777,29.511111111111113,1009.6555555555556,0.0
2019-11-27 09:16:00,878.15,48.4,875.36,44.260000000000005,877.311111111111,28.450000000000006,1014.011111111111,0.0
2019-11-27 09:20:00,915.5444444444444,46.49999999999999,913.74,49.59499999999999,913.9714285714284,29.88571428571429,1054.7900000000002,0.0
2019-11-27 09:24:00,916.3100000000001,46.58,916.0857142857143,56.07,917.8333333333334,30.442592592592593,1056.2,0.0
2019-11-27 09:28:00,915.7555555555555,49.861111111111114,915.9333333333334,54.81999999999999,917.6142857142856,31.116666666666667,1055.8500000000001,0.0
2019-11-27 09:32:00,915.32,44.275,916.5,56.17142857142857,917.9571428571428,30.357142857142854,1055.857142857143,0.0
2019-11-27 09:36:00,916.0272727272728,47.993818181818185,916.0999999999999,48.2437908496732,916.9454545454545,30.19545454545454,1055.211111111111,0.0
2019-11-27 09:40:00,724.5857142857143,42.843999999999994,730.6999999999999,53.87058823529412,703.675,31.049999999999997,826.2626984126983,0.0
