Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 06:52:00,197.4,,713.0166666666665,46.80833333333334,714.1222222222223,23.988888888888887,852.3285714285714,0.0
2019-11-27 06:56:00,191.96800000000002,,570.6600000000001,43.7,585.3499999999999,24.366666666666664,725.8499999999999,0.0
