Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 16:12:00,99.45555555555555,27.069444444444443,104.44666666666666,11.390952380952381,541.66,7.31,23.450000000000003,0.0
2019-11-27 16:16:00,120.59166666666667,29.00208333333333,125.36999999999999,15.363214285714285,783.0399999999998,6.54,74.475,0.0
2019-11-27 16:20:00,141.72777777777776,30.93472222222222,146.29333333333332,19.33547619047619,1024.4199999999998,5.77,125.49999999999999,0.0
