Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 08:00:00,1831.7,42.78,2053.3500000000004,26.88370786516854,1799.6,-2.8,1800.9,115.7
2019-11-27 08:04:00,1800.8,42.72,2984.3,26.879775280898876,1799.15,-2.8499999999999996,1801.0500000000002,114.05000000000001
2019-11-27 08:08:00,1800.7,42.68,2827.4500000000003,26.877808988764045,1799.65,-3.9000000000000004,1801.2,112.4
