Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 12:04:00,1476.6785714285716,42.27857142857143,832.25,13.073451327433629,829.3333333333334,25.133333333333336,972.2,0.0
2019-11-27 12:08:00,1435.9,42.25,839.2,13.492920353982303,824.8333333333334,28.03333333333333,1250.95,0.0
2019-11-27 12:12:00,1261.35,44.075,571.0625,14.331858407079647,579.5428571428572,27.98571428571429,699.4399999999999,0.0
