Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 07:52:00,1067.88,44.9,588.6400000000001,41.83783783783784,590.475,19.6375,651.3,0.0
2019-11-27 07:56:00,926.1,44.9,590.0857142857143,39.55135135135135,590.4571428571428,30.985714285714284,730.15,0.0
2019-11-27 08:00:00,925.2911764705883,44.9,589.6,36.883783783783784,590.9399999999999,31.740000000000002,730.225,0.0
2019-11-27 08:04:00,924.4823529411765,44.9,591.1,34.02567567567568,590.5666666666666,28.24166666666667,730.8124999999999,0.0
2019-11-27 08:08:00,923.6735294117648,44.9,588.8555555555555,30.786486486486485,591.8000000000001,26.300000000000004,729.0333333333333,0.0
2019-11-27 08:12:00,922.864705882353,44.9,589.6125,27.547297297297295,590.5714285714286,27.592857142857138,729.3555555555555,0.0
2019-11-27 08:16:00,922.0558823529412,44.9,589.5714285714286,24.68918918918919,591.1,26.03,729.911111111111,0.2222222222222222
2019-11-27 08:20:00,921.2470588235294,44.9,591.25,22.59324324324324,592.5,23.369999999999997,730.9374999999999,0.875
2019-11-27 08:24:00,920.4382352941177,44.9,547.3375000000001,20.306756756756755,553.04,23.245,708.0,0.3333333333333333
